time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099735498,0.036240578,-0.026653290,-0.064620018,0.012846947,-0.027420998,-0.008628845,-0.061096191,0.071716309,-0.332340240,0.153747559,0.008560181,0.049850464,0.031638145,-0.077430330,-0.104160629,0.012463570,-0.022817612,-0.008628845,0.002942468,0.148833452,-0.533195143,-0.091195879,0.048441758,-0.024833273,-0.004928589,0.138244629,-0.610895157,-0.009078979,0.043792725,-0.002349854,0.000008966,0.720315039,-0.278394014,-0.012021837,0.025101533,0.000091959,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.164376929,-0.244449154,0.000000000,0.000000000,0.000000000,-0.007871057,-0.010588823,-0.077700013,0.082116899,-0.004649034,0.022483420,0.006019232,0.140241121,-0.092350810,0.064019599,0.028598921,0.020094242,0.000000000
0.109732866,0.036240578,-0.026653290,-0.068454742,0.012846947,-0.027420998,-0.008628845,-0.044982910,0.036926270,-0.215518951,-0.006042480,0.050857544,-0.081073761,0.031638145,-0.078753233,-0.106127948,0.012463570,-0.022817612,-0.008628845,-0.005114171,0.169211552,-0.615355245,-0.013775524,0.028850222,0.040632973,-0.041765213,0.195007324,-0.632165909,-0.023086548,0.074129105,0.013458252,0.000008967,0.728288352,-0.291688502,-0.014496502,0.026658678,0.000096092,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.166326955,-0.247349098,0.000000000,0.000000000,0.000000000,-0.036651042,0.025795772,-0.016810663,-0.009311024,0.045278883,-0.027174721,-0.020864023,0.161906906,-0.028839672,-0.025124297,0.071982934,-0.027100241,0.000000000
0.119735956,0.036240578,-0.025886536,-0.070755959,0.012846947,-0.027037621,-0.008628845,0.039611816,0.090639114,-0.074523926,0.039611816,0.016616821,-0.054885864,0.031638145,-0.080092318,-0.108119339,0.012463570,-0.022817612,-0.008628845,-0.047411533,0.135413005,-0.740179182,-0.041550355,0.046783451,0.027547288,0.018936157,0.207824707,-0.697536469,-0.000778198,0.057893753,-0.002349854,0.000008969,0.750298798,-0.318267137,-0.019444184,0.029771809,0.000104356,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.168274507,-0.250245363,0.000000000,0.000000000,0.000000000,0.066347690,0.072411702,0.042642713,0.040772157,0.011110302,-0.029897142,0.075816654,0.192482619,0.028258804,0.023038970,0.034905557,-0.027528611,0.000000000
0.129693985,0.036240578,-0.025886536,-0.073823929,0.012846947,-0.027037621,-0.008628845,-0.061096191,-0.003356934,-0.194034576,-0.032897949,0.047836304,-0.001510620,0.031638145,-0.082128167,-0.111146905,0.012463570,-0.022817612,-0.008628845,0.002942474,0.214812017,-0.689475875,-0.011250166,0.034675870,0.000868963,-0.029312134,0.231628418,-0.694421768,0.005447388,0.051055908,0.000213623,0.000008972,0.782225549,-0.348513514,-0.025398878,0.033273969,0.000113653,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.171186194,-0.254575372,0.000000000,0.000000000,0.000000000,-0.032254608,0.016816401,-0.004945893,0.016697554,0.016380038,-0.000655340,-0.021158098,0.127109652,-0.017949102,-0.000961659,0.037305629,0.001590820,0.000000000
0.139732838,0.036240578,-0.025886536,-0.077659607,0.012846947,-0.027037621,-0.008628845,-0.000671387,0.002136230,-0.306827545,0.007385254,-0.016616821,-0.048843384,0.031638145,-0.083505385,-0.113195002,0.012463570,-0.022817612,-0.008628845,-0.027269925,0.227614463,-0.631457157,-0.037576877,0.070793774,0.024545674,-0.044359207,0.279243469,-0.772762299,-0.025680542,0.083528519,0.007049561,0.000008975,0.811246872,-0.381734073,-0.031583987,0.037165310,0.000123982,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.173123226,-0.257456005,0.000000000,0.000000000,0.000000000,-0.017089282,0.051629006,-0.141305142,0.011896335,0.012734745,-0.017496114,-0.005593254,0.151127440,-0.144021128,-0.005378687,0.031416314,-0.014233290,0.000000000
0.149717569,0.036240578,-0.025886536,-0.080344200,0.012846947,-0.027037621,-0.008628845,0.054382324,-0.026550293,-0.257144928,0.091979980,0.009567261,-0.057907104,0.031638145,-0.085607186,-0.116320632,0.012463570,-0.022817612,-0.008628845,-0.054796778,0.249880767,-0.692717510,-0.083584778,0.060036082,0.029083731,-0.028793335,0.229797363,-0.713100433,-0.032943726,0.077974319,0.005767822,0.000008977,0.832281947,-0.401662111,-0.035294525,0.039499659,0.000130178,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.176030263,-0.261779130,0.000000000,0.000000000,0.000000000,0.026003443,-0.020083404,-0.020382923,0.050641052,0.017938238,-0.023315908,0.035155755,0.074451590,-0.021655227,0.031280654,0.034331069,-0.018799767,0.000000000
0.159834862,0.036240578,-0.025503159,-0.083412170,0.012846947,-0.027037621,-0.008628845,-0.008728027,0.016784668,-0.426334381,0.069152832,0.016616821,0.009567261,0.031638145,-0.087016866,-0.118417010,0.012463570,-0.022817612,-0.008628845,-0.023241599,0.225855149,-0.595072832,-0.077117782,0.059623122,-0.004645192,-0.061479568,0.323188782,-0.677820206,-0.054216385,0.060457230,0.011322021,0.000008980,0.854277492,-0.428226709,-0.040241104,0.042611480,0.000138438,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.177947745,-0.264630675,0.000000000,0.000000000,0.000000000,-0.038237969,0.097333633,-0.082747374,0.022901397,0.000834107,0.015967214,-0.027374736,0.180582238,-0.079077344,0.003332705,0.016213589,0.019278452,0.000000000
0.169733524,0.036240578,-0.025503159,-0.086480141,0.012846947,-0.026653290,-0.008628845,0.042297363,0.041809082,-0.214176178,-0.047668457,-0.015609741,0.031723022,0.031638145,-0.088447489,-0.120544523,0.012463570,-0.022817612,-0.008628845,-0.048754293,0.223585073,-0.764619481,-0.023653340,0.076541834,-0.015714815,-0.022048950,0.249946594,-0.720882416,-0.041246414,0.070283890,0.007476807,0.000008982,0.882313669,-0.454787314,-0.045187306,0.045722894,0.000146696,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.179867998,-0.267486334,0.000000000,0.000000000,0.000000000,0.026705343,0.026361521,0.043737065,-0.017593075,-0.006257944,0.023191622,0.035481432,0.103520674,0.044773368,-0.035097224,0.008614786,0.025030479,0.000000000
0.179805279,0.036240578,-0.025503159,-0.089547157,0.012846947,-0.026653290,-0.008628845,0.070495605,0.033264160,-0.344425201,-0.008728027,0.002517700,0.056900024,0.031638145,-0.091355741,-0.124869458,0.012463570,-0.022817612,-0.008628845,-0.062853410,0.246033614,-0.727670968,-0.050930940,0.072144460,-0.028290931,-0.025680542,0.277412415,-0.659143448,-0.031387329,0.065584183,-0.005340576,0.000008987,0.924725175,-0.494966656,-0.052994691,0.050389241,0.000159081,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.183694273,-0.273176491,0.000000000,0.000000000,0.000000000,0.037172868,0.031378800,0.068527521,0.019543611,-0.006560277,0.022950355,0.043530591,0.102825429,0.065902569,0.001932121,0.007874955,0.023484517,0.000000000
0.189849377,0.036240578,-0.025886536,-0.094532967,0.012846947,-0.026653290,-0.008628845,-0.049011230,-0.033874512,-0.467964172,0.094665527,0.010574341,0.089126587,0.031638145,-0.092835426,-0.127069950,0.012463570,-0.022817612,-0.008628845,-0.003099989,0.310948813,-0.647446983,-0.107572705,0.071226459,-0.044395957,-0.024642944,0.270088196,-0.597406387,-0.081712723,0.042510986,-0.028412819,0.000008990,0.952749550,-0.521516025,-0.057939678,0.053499561,0.000167336,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.185602531,-0.276014298,0.000000000,0.000000000,0.000000000,-0.021542956,-0.040860617,0.050040596,0.025859982,-0.028715473,0.015983138,-0.014425971,0.029056711,0.045044863,0.007836067,-0.013566229,0.015691435,0.000000000
0.199731588,0.036240578,-0.025886536,-0.097984314,0.012846947,-0.026653290,-0.008628845,0.043640137,-0.063173294,-0.253116608,0.028869629,0.030715942,-0.022659302,0.031638145,-0.094341703,-0.129309967,0.012463570,-0.022817612,-0.008628845,-0.049425669,0.352130060,-0.816689333,-0.079619199,0.064265471,0.011505240,-0.023605347,0.259101868,-0.585992813,-0.055253983,0.057893753,0.025421143,0.000008993,0.986813545,-0.548060477,-0.062884122,0.056609374,0.000175589,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.187519222,-0.278864652,0.000000000,0.000000000,0.000000000,0.025820322,-0.093028192,0.230696520,0.024365216,-0.006371718,0.013915902,0.031368864,-0.022010346,0.214953130,0.006039335,0.008359549,0.012975428,0.000000000
0.209767580,0.036240578,-0.025886536,-0.101435661,0.012846947,-0.026653290,-0.008628845,0.010070801,-0.090639114,-0.561958313,-0.007385254,-0.004531860,-0.012588501,0.031638145,-0.095833011,-0.131527722,0.012463570,-0.022817612,-0.008628845,-0.032640998,0.389628809,-0.622435964,-0.067053355,0.085387155,0.006479122,-0.016860962,0.238960266,-0.576654434,-0.056291580,0.069856644,-0.006622314,0.000008996,1.018327475,-0.577915728,-0.068445720,0.060107157,0.000184872,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.189391777,-0.281649381,0.000000000,0.000000000,0.000000000,0.015780036,-0.150668543,0.045781529,0.010761775,-0.015530512,-0.013101437,0.020359097,-0.076030211,0.028672769,-0.007220283,-0.000762916,-0.013403643,0.000000000
0.219809532,0.036240578,-0.026269913,-0.105271339,0.012846947,-0.026653290,-0.008628845,0.047668457,0.053405762,-0.541816711,-0.012756348,0.025680542,-0.034744263,0.031638145,-0.098893479,-0.136079028,0.012463570,-0.022817612,-0.008628845,-0.051439821,0.316300559,-0.689298263,-0.072400622,0.075332567,0.017570409,-0.017379761,0.284736633,-0.637353897,-0.047990799,0.069429398,0.006622314,0.000009001,1.069884300,-0.621032417,-0.076478533,0.065158769,0.000198278,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.193158835,-0.287251472,0.000000000,0.000000000,0.000000000,0.034060060,-0.031563926,0.051944366,0.024409823,-0.005903170,-0.010948095,0.036959159,0.041201606,0.033321015,0.006148297,0.008479017,-0.010761157,0.000000000
0.229715347,0.036623955,-0.026269913,-0.108722687,0.012846947,-0.027037621,-0.008628845,0.164489746,0.160219193,-0.220890045,0.110778809,-0.095172882,-0.009567261,0.031638145,-0.100446709,-0.138388872,0.012463570,-0.022817612,-0.008628845,-0.112150724,0.259289090,-0.936603557,-0.139727689,0.141561225,0.004991185,-0.001296997,0.293891907,-0.578729630,-0.072893143,0.177524567,-0.008758545,0.000009005,1.101379871,-0.650870264,-0.082038023,0.068654731,0.000207555,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.195032835,-0.290038347,0.000000000,0.000000000,0.000000000,0.110853727,0.034602817,0.357873928,0.066834547,0.035963342,-0.013749730,0.109013125,0.102894667,0.325115136,0.046549145,0.048247797,-0.012997676,0.000000000
0.239764690,0.036240578,-0.026653290,-0.114475250,0.012846947,-0.027420998,-0.008628845,0.038269043,-0.077821732,-0.426334381,-0.091983795,-0.093158722,-0.046829224,0.031638145,-0.102013782,-0.140719309,0.012463570,-0.022817612,-0.008628845,-0.046740107,0.452304521,-0.796837430,-0.043515734,0.146348812,0.023631439,-0.013229370,0.319526672,-0.765499115,-0.087419510,0.095918655,-0.019866943,0.000009008,1.138542175,-0.680350065,-0.087207370,0.072149135,0.000216827,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.196898475,-0.292812794,0.000000000,0.000000000,0.000000000,0.033510737,-0.132777849,0.031338315,-0.043903776,-0.050430156,-0.043498382,0.030403329,-0.061906558,-0.001363658,-0.061621610,-0.036619872,-0.041036475,0.000000000
0.249743223,0.036240578,-0.027037621,-0.118693352,0.012846947,-0.027420998,-0.008628845,-0.071838379,-0.160829544,-0.435737610,-0.108097076,-0.060928345,-0.019638062,0.031638145,-0.104395665,-0.144261479,0.012463570,-0.022817612,-0.008628845,0.008313608,0.527092490,-0.820543923,-0.041247390,0.134116128,0.010046160,-0.071855545,0.376289368,-0.910245895,-0.101945877,0.065156937,0.029693604,0.000009012,1.173157215,-0.713143229,-0.092995666,0.076031640,0.000227129,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.199687213,-0.296959996,0.000000000,0.000000000,0.000000000,-0.080169153,-0.150803122,-0.089701973,-0.060698487,-0.068959191,0.019647443,-0.080073616,-0.076857531,-0.117696102,-0.075400309,-0.053027796,0.021258991,0.000000000
0.259734869,0.036240578,-0.027037621,-0.122912407,0.012846947,-0.027037621,-0.008628845,-0.036926270,-0.032653809,-0.469306946,0.091979980,0.054885864,0.046829224,0.031638145,-0.105999082,-0.146645948,0.012463570,-0.022817612,-0.008628845,-0.009142443,0.464264963,-0.817406099,-0.147457957,0.077788971,-0.023177187,-0.035539627,0.293891907,-0.949674606,-0.085863113,0.100618362,-0.006622314,0.000009016,1.214172363,-0.746258795,-0.099167705,0.079911850,0.000237425,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.201533392,-0.299705476,0.000000000,0.000000000,0.000000000,-0.026397184,-0.170373056,-0.132268507,0.061594844,0.022829391,0.016554872,-0.025327512,-0.092856076,-0.154326983,0.045156243,0.037325202,0.017493590,0.000000000
0.269739866,0.036240578,-0.027037621,-0.125597000,0.012846947,-0.027420998,-0.008628845,0.120178223,0.007629395,-0.336368561,0.085266113,-0.044815063,0.005538940,0.031638145,-0.107618645,-0.149054453,0.012463570,-0.022817612,-0.008628845,-0.087694685,0.460645471,-0.946949688,-0.151279479,0.134209372,-0.002520717,-0.019454956,0.343330383,-1.066407204,-0.107133865,0.100618362,-0.019012451,0.000009020,1.252995610,-0.783038795,-0.106346160,0.084181525,0.000248754,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.203373387,-0.302441806,0.000000000,0.000000000,0.000000000,0.068239729,-0.117315088,-0.119457516,0.044145614,-0.033591010,-0.016491735,0.066834065,-0.038376747,-0.136461849,0.026717477,-0.018413227,-0.014997552,0.000000000
0.279822588,0.036240578,-0.027037621,-0.128664970,0.012846947,-0.027037621,-0.008628845,-0.104068756,-0.066225052,-0.480049133,0.038269043,0.097183228,-0.011581421,0.031638145,-0.110909261,-0.153948009,0.012463570,-0.022817612,-0.008628845,0.024428809,0.525386141,-0.904517310,-0.135186315,0.065564997,0.006051815,-0.036577225,0.304878235,-1.113100052,-0.125291824,0.130525589,-0.035676003,0.000009024,1.294927835,-0.822764039,-0.113751531,0.088836558,0.000261104,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.207037300,-0.307890505,0.000000000,0.000000000,0.000000000,-0.061006033,-0.220507907,-0.208582742,0.009894490,0.064960591,-0.041727817,-0.060259569,-0.136687857,-0.217808210,-0.007273866,0.077374982,-0.038846268,0.000000000
0.289841652,0.036240578,-0.027037621,-0.132499695,0.012846947,-0.026653290,-0.008628845,0.077209473,-0.040590286,-0.293399811,0.020812988,0.042800903,0.050857544,0.031638145,-0.112565607,-0.156411201,0.012463570,-0.022817612,-0.008628845,-0.066210301,0.526912271,-1.052552241,-0.131393358,0.093552172,-0.025159438,-0.051622391,0.434883118,-1.143709183,-0.113878250,0.081819534,0.013031006,0.000009029,1.328914285,-0.849235177,-0.118686602,0.091938555,0.000269334,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.208844751,-0.310578406,0.000000000,0.000000000,0.000000000,0.014587910,-0.092029153,-0.091156942,0.017515108,-0.011732638,0.038190444,0.014823228,-0.007935467,-0.097036330,0.000335193,0.000659027,0.039702926,0.000000000
