time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
3.319693565,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,-0.159122467,-0.008239746,-0.071838379,0.024841309,0.035751343,0.035751343,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.166790009,-0.562820435,0.190723419,-0.032508850,-0.019792557,-0.015958786,-0.004409790,-0.605175018,0.131517410,-0.039690018,-0.021148682,-0.004058838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.171199799,-0.042354584,-0.059206009,-0.007181168,-0.001356125,0.011899948,-0.164269167,-0.051359879,-0.055776065,-0.001658036,-0.001858925,0.013536406,0.000000000
3.329694271,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,0.031555176,-0.067445755,0.010070801,0.070495605,-0.015609741,0.068984985,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.031555176,-0.266790390,0.101146698,-0.078163147,0.007804871,-0.032575607,-0.050065994,-0.628978729,0.104539871,-0.009078979,0.019012451,0.032684326,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018510818,-0.362188339,0.003393173,0.069084167,0.011207581,0.065259933,-0.011580187,-0.371193634,0.006823117,0.074607299,0.010704781,0.066896391,0.000000000
3.339711905,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,0.055725098,-0.052797318,0.027526855,0.061096191,0.081069946,0.004531860,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.055725098,-0.340032578,0.083690643,-0.068763733,-0.040534973,-0.000349045,0.029830933,-0.619823456,0.120622635,-0.035539627,-0.043793678,-0.008331299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.085556030,-0.279790878,0.036931992,0.033224106,-0.003258705,-0.007982254,0.092486661,-0.288796173,0.040361936,0.038747237,-0.003761505,-0.006345796,0.000000000
3.349695206,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.006042480,-0.043642044,-0.063781738,-0.106754303,-0.002517700,0.010574341,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.006042480,-0.385808945,0.182666779,0.099086761,0.001258850,-0.003370285,0.032943726,-0.577705383,0.114397049,-0.007522583,-0.014739990,0.006622314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038986206,-0.191896439,-0.068269730,-0.106609344,-0.015998840,0.009992599,0.045916837,-0.200901734,-0.064839785,-0.101086213,-0.016501640,0.011629057,0.000000000
3.359698772,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.034240723,0.010070801,-0.073181152,-0.168521881,0.011581421,0.045822144,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.034240723,-0.654373169,0.192066193,0.160854340,-0.005790710,-0.020994186,-0.003372192,-0.682079315,0.101945877,-0.004409790,0.041656494,0.002777100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.037612915,-0.027706146,-0.090120316,-0.165264130,0.047447205,0.023771286,-0.030682284,-0.036711441,-0.086690371,-0.159740998,0.046944405,0.025407744,0.000000000
3.369719505,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,0.077209473,0.093080521,-0.145694733,-0.008728027,-0.017623901,0.056900024,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.077209473,-1.069421768,0.256912231,0.001060486,0.008811951,-0.026533127,0.057327271,-0.570381165,0.102464676,-0.005447388,0.018585205,0.015167236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.134536743,0.499040604,-0.154447556,-0.006507874,0.009773254,0.041700363,0.141467374,0.490035309,-0.151017611,-0.000984742,0.009270455,0.043336821,0.000000000
3.379714012,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.069152832,0.002136230,0.054382324,0.066467285,-0.008560181,0.067977905,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.069152832,-0.614700317,0.064502716,-0.074134827,0.004280090,-0.032072067,-0.034502029,-0.639965057,0.101945877,0.079118729,0.003631592,-0.026275635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.103654861,-0.025264740,0.037443161,0.153253555,-0.000648499,0.005796432,-0.096724230,-0.034270035,0.040873105,0.158776687,-0.001151298,0.007432890,0.000000000
3.389705896,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000575066,-0.008628845,0.161804199,0.071105957,0.070495605,-0.059753418,0.051864624,0.019638062,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.161804199,-0.959548950,0.040721893,0.052085876,-0.027849197,-0.007902145,0.005447388,-0.575874329,0.129442215,-0.014785767,0.026702881,-0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.167251587,0.383674622,0.088720322,-0.066871643,0.054552078,0.002561569,0.174182218,0.374669326,0.092150266,-0.061348512,0.054049278,0.004198027,0.000000000
3.399746180,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.133605957,0.025939941,-0.185977936,-0.124210358,-0.025680542,-0.003524780,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.133605957,-0.733718872,0.304862976,0.116542816,0.012840271,0.003679276,-0.023086548,-0.632640839,0.099870682,-0.030349731,0.004913330,0.007904053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.110519409,0.101078033,-0.204992294,-0.146892548,-0.007926941,0.004224777,0.117450040,0.092072738,-0.201562350,-0.141369416,-0.008429741,0.005861235,0.000000000
3.409697771,-0.043527603,0.008628845,-0.005944252,0.007094383,0.000191689,-0.008628845,0.070495605,-0.122987747,-0.011413574,-0.043640137,-0.018630981,-0.046829224,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.070495605,0.010919571,0.130298615,0.043640137,0.009315491,0.025331497,0.066667557,-0.623485565,0.124773026,-0.021011353,0.020294189,0.000213623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.137163162,-0.634405136,-0.005525589,-0.064651489,0.010978699,-0.025117874,0.144093793,-0.643410431,-0.002095645,-0.059128358,0.010475899,-0.023481416,0.000000000
3.419698000,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.012756348,0.057678223,-0.078552246,-0.069152832,-0.031723022,-0.047836304,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.020423889,-0.892410278,0.197437286,0.061485291,0.015861511,0.025835037,-0.035020828,-0.513618469,0.087938309,-0.000778198,-0.004058838,0.026702881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.055444717,0.378791809,-0.109498978,-0.062263489,-0.019920349,0.000867844,-0.048514086,0.369786514,-0.106069033,-0.056740358,-0.020423149,0.002504301,0.000000000
3.429696560,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,-0.008728027,0.022277832,-0.016784668,-0.074523926,0.035751343,-0.033737183,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.008728027,-0.715408325,0.135669708,0.066856384,-0.019792557,0.018785477,-0.058885574,-0.610668182,0.128923416,-0.000259399,0.022430420,-0.010040283,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.067613602,0.104740143,-0.006746292,-0.067115784,0.042222977,-0.028825760,-0.060682970,0.095734848,-0.003316348,-0.061592652,0.041720177,-0.027189302,0.000000000
3.439708948,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.020812988,-0.126039505,-0.083923340,0.071838379,-0.056900024,0.061935425,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.028480530,0.026178360,0.202808380,-0.079505920,0.028450012,-0.029050827,-0.035020828,-0.660106659,0.148637772,-0.005966187,-0.034821510,-0.007904053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.063501358,-0.686285019,-0.054170609,0.073539734,-0.063271523,0.021146774,-0.056570727,-0.695290314,-0.050740664,0.079062865,-0.063774322,0.022783232,0.000000000
3.449695110,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.007385254,-0.113832474,-0.032897949,0.000671387,-0.005538940,0.027694702,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.007385254,-0.034856796,0.151782990,-0.008338928,0.002769470,-0.011930466,0.030349731,-0.632640839,0.109727859,-0.003372192,0.011749268,0.016448975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.037734985,-0.597784042,-0.042055130,0.004966736,0.008979797,0.028379440,0.044665617,-0.606789337,-0.038625186,0.010489867,0.008476997,0.030015898,0.000000000
3.459729195,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.039611816,0.083925247,-0.077209473,0.063781738,-0.009567261,0.009567261,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.039611816,-1.023645401,0.196094513,-0.071449280,0.004783630,-0.002866745,0.026199341,-0.570381165,0.136186600,-0.004409790,-0.014739990,0.016448975,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013412476,0.453264236,-0.059907913,0.067039490,-0.019523621,0.019315720,-0.006481844,0.444258941,-0.056477969,0.072562621,-0.020026420,0.020952177,0.000000000
3.469701052,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.070495605,-0.005187988,-0.086612701,-0.039611816,0.005538940,0.002517700,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.070495605,-0.578079224,0.205497742,0.031944275,-0.002769470,0.000658035,-0.064592361,-0.596019745,0.142930984,-0.012191772,0.010467529,0.024993896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.135087967,-0.017940521,-0.062566757,-0.044136047,0.013237000,0.024335861,-0.128157336,-0.026945816,-0.059136813,-0.038612916,0.012734200,0.025972319,0.000000000
3.479694128,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.004699707,0.018005371,-0.085266113,0.152404785,-0.021652222,-0.028701782,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.004699707,-0.694046021,0.204151154,-0.160072327,0.010826111,0.016267776,-0.026199341,-0.625316620,0.145524979,-0.013229370,-0.025421143,-0.018585205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030899048,0.068729401,-0.058626175,0.146842957,-0.036247253,-0.034852982,-0.023968417,0.059724106,-0.055196231,0.152366088,-0.036750053,-0.033216524,0.000000000
3.489695072,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.010070801,0.022277832,0.031555176,-0.083923340,-0.018630981,-0.067981720,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.010070801,-0.715408325,0.087329865,0.076255798,0.009315491,0.035907745,-0.020492554,-0.564888000,0.136705399,-0.049547195,-0.002777100,0.007049561,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.030563354,0.150520325,0.049375534,-0.125802994,-0.012092590,-0.028858185,-0.023632723,0.141515030,0.052805478,-0.120279863,-0.012595390,-0.027221727,0.000000000
3.499693632,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.074523926,-0.019226074,-0.030212402,-0.010070801,-0.005538940,0.084091187,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.074523926,-0.507888794,0.149097443,0.002403259,0.002769470,-0.040128708,-0.015304565,-0.559394836,0.135149002,0.016860962,-0.028840065,-0.007476807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.059219360,-0.051506042,-0.013948441,0.014457703,-0.031609535,0.032651901,0.066149992,-0.060511338,-0.010518496,0.019980834,-0.032112335,0.034288359,0.000000000
3.509696245,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.004699707,-0.044862747,0.122863770,0.039611816,-0.003524780,0.035751343,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.012367249,-0.379705429,-0.003978729,-0.047279358,0.001762390,-0.015958786,-0.028793335,-0.561225891,0.104539871,-0.015304565,-0.013885498,-0.013458252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.041160583,-0.181520462,0.108518600,0.031974792,-0.015647888,0.002500534,-0.034229952,-0.190525757,0.111948545,0.037497924,-0.016150688,0.004136992,0.000000000
3.519727468,-0.043527603,0.008628845,-0.005560875,0.007094383,0.000575066,-0.008628845,0.020812988,-0.002136230,0.006042480,-0.077209473,-0.019638062,-0.007553101,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.020812988,-0.593338013,0.105175018,0.077209473,0.007902145,0.005693436,0.015304565,-0.533760071,0.120103836,0.013229370,0.022003174,0.013458252,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.036117554,0.059577942,0.014928818,-0.063980103,0.014101028,0.007764816,0.043048185,0.050572647,0.018358762,-0.058456971,0.013598229,0.009401274,0.000000000
3.529695034,-0.043910980,0.008628845,-0.005560875,0.007477760,0.000575066,-0.008628845,0.012756348,-0.115663528,0.035583496,0.057067871,-0.013595581,-0.016616821,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.005088806,-0.025701523,0.075634003,-0.064735413,0.004880905,0.010225296,0.027236938,-0.564888000,0.106615067,0.003890991,-0.001068115,0.025421143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.032325745,-0.539186478,0.030981064,0.068626404,-0.005949020,0.015195847,0.039256376,-0.548191773,0.034411008,0.074149535,-0.006451820,0.016832304,0.000000000
3.539695501,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.032897949,0.023498535,-0.031555176,-0.082580566,-0.044815063,-0.010574341,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.032897949,-0.721511841,0.150440216,0.074913025,0.022407532,0.007204056,0.000778198,-0.676586151,0.088457108,-0.001815796,0.030975342,0.001068115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.033676147,0.044925690,-0.061983109,-0.076728821,0.008567810,-0.006135941,0.040606779,0.035920395,-0.058553164,-0.071205690,0.008065010,-0.004499483,0.000000000
3.549693108,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.032897949,0.002746582,-0.002014160,0.152404785,0.040786743,0.030715942,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.025230408,-0.617752075,0.120899200,-0.160072327,-0.020393372,-0.013441086,-0.054216385,-0.544746399,0.093126297,0.038650513,0.042510986,-0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028985977,0.073005676,-0.027772903,0.198722839,0.062904358,-0.003435135,-0.022055346,0.064000381,-0.024342959,0.204245971,0.062401558,-0.001798677,0.000000000
3.559692860,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.015441895,-0.104677200,0.156433105,0.043640137,-0.001510620,0.039779663,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.015441895,-0.080633163,-0.037548065,-0.051307678,0.000755310,-0.017972946,0.053176880,-0.643627167,0.136705399,-0.014266968,0.008758545,0.025421143,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.037734985,-0.562994003,0.174253464,0.037040710,0.008003235,0.043394089,0.044665617,-0.571999298,0.177683408,0.042563842,0.007500435,0.045030546,0.000000000
3.569694042,-0.043910980,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.085266113,0.008239746,0.014099121,0.073181152,0.023666382,0.039779663,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.092933655,-0.645217896,0.097118378,-0.080848694,-0.011833191,-0.017972946,0.002853394,-0.605175018,0.123216629,-0.020492554,-0.003204346,0.009613037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.090080261,0.040042877,0.026098251,0.060356140,0.008628845,0.027585983,-0.083149630,0.031037582,0.029528196,0.065879271,0.008126045,0.029222441,0.000000000
3.579811573,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.016784668,0.044250488,-0.102725983,-0.053039551,0.044815063,0.005538940,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.016784668,-0.825271606,0.221611023,0.045372009,-0.022407532,-0.000852585,-0.031906128,-0.585029602,0.125810623,0.008560181,0.025421143,-0.001068115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.015121460,0.240242004,-0.095800400,-0.036811829,0.047828674,-0.000215530,-0.008190829,0.231236709,-0.092370456,-0.031288697,0.047325874,0.001420927,0.000000000
3.589692831,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,0.061096191,-0.026550293,-0.042297363,-0.031555176,0.061935425,-0.055892944,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.053428650,-0.471267700,0.161182404,0.023887634,-0.032884598,0.029863358,0.009597778,-0.610668182,0.125810623,-0.022567749,-0.014312744,0.021575928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.063026428,-0.139400482,-0.035371780,-0.046455383,0.018571854,-0.008287430,0.069957059,-0.148405777,-0.031941836,-0.040932252,0.018069054,-0.006650972,0.000000000
3.599698544,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.003356934,0.043029785,-0.003356934,-0.065124512,-0.015609741,-0.012588501,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.004310608,-0.819168091,0.122241974,0.057456970,0.007804871,0.008211136,0.013748169,-0.623485565,0.126848221,0.043838501,-0.001495361,-0.021575928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009437561,0.195682526,0.004606247,-0.013618469,-0.009300232,-0.029787064,0.016368192,0.186677231,0.008036191,-0.008095338,-0.009803032,-0.028150606,0.000000000
3.609687567,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.036926270,-0.170595169,-0.124210358,-0.050354004,-0.033737183,0.005538940,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.044593811,0.248956680,0.243095398,0.042686462,0.016868591,-0.000852585,0.016342163,-0.537422180,0.121660233,-0.018936157,0.018157959,0.011749268,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028251648,-0.786378860,-0.121435165,-0.061622620,0.001289368,0.012601852,-0.021321017,-0.795384156,-0.118005221,-0.056099488,0.000786568,0.014238310,0.000000000
3.619693756,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.059753418,-0.041200638,-0.100040436,-0.156436920,-0.026687622,0.036758423,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.059753418,-0.398015976,0.218925476,0.148769379,0.013343811,-0.016462326,0.078081131,-0.605175018,0.153306961,0.007003784,-0.002349854,0.018585205,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018327713,-0.207159042,-0.065618515,-0.141765594,-0.015693665,0.035047531,0.025258344,-0.216164337,-0.062188571,-0.136242463,-0.016196464,0.036683989,0.000000000
