time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099730730,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008628845,-0.049011230,-0.024108887,0.000671387,-0.141666412,-0.026687622,-0.025680542,-0.004409790,0.005307205,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.026244004,-0.093594890,-0.132543549,0.031787820,0.031445529,0.014638844,-0.002334595,-0.110778809,-0.125291824,-0.038133621,0.018585205,-0.031830788,0.000008900,-0.043062277,-0.133933052,-0.039045386,0.018101718,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007842728,0.000000000,0.000000000,0.000000000,0.000000000,-0.028578599,-0.017183919,0.007251725,-0.069921441,-0.012860324,-0.046469631,-0.017638987,-0.062457644,0.022737327,-0.063576269,-0.018687882,-0.053728098,0.000000000
0.109725714,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008245468,-0.062438965,0.038757324,0.024841309,0.006042480,0.004531860,0.004531860,-0.004409790,0.005244666,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.032957871,-0.219831477,-0.144978821,-0.042455863,0.015835714,-0.002192555,-0.001296997,-0.108947754,-0.157457352,-0.048509598,0.013031006,0.002349854,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007873189,0.000000000,0.000000000,0.000000000,0.000000000,-0.034254868,0.110883723,-0.012478530,-0.006053735,-0.002804708,0.004542408,-0.021372318,0.060142498,0.002756483,0.000267151,-0.007912910,-0.002489720,0.000000000
0.119724274,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,0.058410645,0.043029785,-0.081237793,-0.023498535,-0.038772583,0.042800903,-0.004409790,0.005181734,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.027466934,-0.229620419,-0.089864686,-0.027297154,0.035762813,-0.019602912,0.011672974,-0.116271973,-0.135149002,-0.036058426,0.013031006,0.022430420,0.000008900,-0.043061294,-0.133933976,-0.039046422,0.018101718,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007901751,0.000000000,0.000000000,0.000000000,0.000000000,0.039139907,0.113348446,-0.045284316,-0.008761272,-0.022731807,0.042033332,0.048020730,0.057791281,-0.027737818,-0.002252664,-0.025698470,0.032308804,0.000000000
0.129853249,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,0.157775879,-0.073549271,-0.015441895,-0.133609772,0.043807983,0.055892944,-0.004409790,0.005086425,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.077149551,0.002588837,-0.123112023,0.027370263,-0.005527545,-0.026147900,-0.001815796,-0.162052155,-0.124773026,-0.034502029,0.018585205,0.014739990,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007941060,0.000000000,0.000000000,0.000000000,0.000000000,0.075333755,-0.164640992,-0.001661003,-0.061872292,0.024112750,0.040887890,0.078199250,-0.204469717,0.014750817,-0.051409136,0.019635652,0.028937407,0.000000000
0.139724970,-0.004794121,0.011696815,-0.002492905,-0.004026413,0.010162354,-0.008628845,0.042297363,-0.014953613,-0.032897949,-0.028869629,-0.022659302,-0.034744263,-0.004409790,0.004991124,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.019410293,-0.115910583,-0.114383996,-0.023274612,0.029431295,0.019170704,-0.011154175,-0.162052155,-0.118028641,-0.032943726,0.016876221,-0.019866943,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007975660,0.000000000,0.000000000,0.000000000,0.000000000,0.008256118,-0.046141571,-0.003644645,-0.009669114,-0.012555074,-0.039037647,0.010380173,-0.080238944,0.011916029,0.000741107,-0.015896694,-0.047588921,0.000000000
0.149724960,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,-0.000671387,-0.019836426,-0.018127441,-0.039611816,0.048843384,-0.025680542,-0.004409790,0.004926961,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.002074082,-0.107020420,-0.121769249,-0.019628715,-0.008045245,0.014638843,0.001296997,-0.132755280,-0.133073807,-0.049547195,0.020721436,-0.000640869,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.007996332,0.000000000,0.000000000,0.000000000,0.000000000,-0.000777085,-0.025734859,-0.011304557,-0.029918481,0.028766681,-0.015279713,0.001262784,-0.056092717,0.003990110,-0.018288994,0.023835994,-0.022341550,0.000000000
0.159726143,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,-0.038269043,0.025939941,0.031555176,0.038269043,0.012588501,-0.040786743,-0.004409790,0.004863076,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.020872910,-0.199440667,-0.146610558,-0.058569144,0.010082196,0.022191944,-0.000259399,-0.178531647,-0.138780594,-0.043840408,0.031829834,-0.008331299,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008014833,0.000000000,0.000000000,0.000000000,0.000000000,-0.021132310,0.020909021,0.007829964,0.014728736,0.021747638,-0.030523243,-0.017969356,-0.008893023,0.021764359,0.024807739,0.015827719,-0.035374193,0.000000000
0.169728041,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010162354,-0.008628845,-0.032897949,-0.013122559,-0.054382324,0.002014160,-0.014602661,0.009567261,-0.004409790,0.004766842,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.018187363,-0.120075845,-0.100318730,-0.039823659,0.025013739,-0.002986091,0.000259399,-0.156558990,-0.174579620,-0.026199341,0.018585205,0.024993896,0.000008900,-0.040153693,-0.130960286,-0.038816579,0.017712409,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008038806,0.000000000,0.000000000,0.000000000,0.000000000,-0.017927964,-0.036483146,-0.074260890,0.013624318,-0.006428534,0.027979988,-0.013944732,-0.062602679,-0.056975024,0.022386470,-0.011662428,0.021844091,0.000000000
0.179724932,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008628845,0.090637207,0.012512207,-0.035583496,0.098693848,0.033737183,-0.021652222,-0.004409790,0.004669628,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.043580215,-0.179063429,-0.111093953,-0.087775297,0.000843890,0.012622617,-0.021011353,-0.151065826,-0.093126297,-0.029312134,0.004486084,-0.006622314,0.000008900,-0.046568982,-0.130610898,-0.038428374,0.017712481,0.000071309,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008058298,0.000000000,0.000000000,0.000000000,0.000000000,0.022568862,0.027997603,0.017967656,0.058463164,0.003642194,-0.019244931,0.025154616,0.001779224,0.033398075,0.063687141,-0.001507926,-0.024044995,0.000000000
0.189722538,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,-0.036926270,0.165712357,-0.046325684,-0.006042480,0.002517700,0.005538940,-0.004409790,0.004605551,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.020201523,-0.485948475,-0.104347050,-0.035795338,0.014728362,-0.000971931,0.002334595,-0.105285645,-0.127885818,-0.044359207,-0.001068115,-0.042511940,0.000008900,-0.046200190,-0.130960286,-0.038816579,0.017712409,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008068565,0.000000000,0.000000000,0.000000000,0.000000000,-0.017866929,0.380662830,-0.023538768,-0.008563869,-0.015796477,-0.041540009,-0.014517117,0.336722229,-0.007702933,-0.003172897,-0.019899267,-0.044023069,0.000000000
0.199757814,-0.004794121,0.011313438,-0.002492905,-0.003643036,0.010545731,-0.008628845,-0.046325684,-0.093690872,0.133605957,0.096008301,0.039779663,0.057907104,-0.004409790,0.004541032,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.024901230,0.040494280,-0.197635949,-0.087438773,-0.003513385,-0.027154980,0.000259399,-0.182193756,-0.121141434,-0.043321609,0.013885498,-0.003204346,0.000008900,-0.042692505,-0.134283364,-0.039434623,0.018101644,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008076838,0.000000000,0.000000000,0.000000000,0.000000000,-0.024641831,-0.222688036,0.076494515,0.044117164,0.017398883,0.023950634,-0.020278113,-0.253932036,0.087933667,0.047150605,0.012662945,0.020445308,0.000000000
0.209727287,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008628845,-0.124210358,0.083314896,0.138977051,0.019470215,-0.028701782,0.030715942,-0.004409790,0.004443787,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.063843568,-0.321121149,-0.195050210,-0.047544401,0.031674132,-0.013561465,0.015304565,-0.174869537,-0.124254227,-0.050065994,0.009185791,0.013458252,0.000008900,-0.044031180,-0.127286881,-0.037809294,0.017323241,0.000071309,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008085404,0.000000000,0.000000000,0.000000000,0.000000000,-0.048539002,0.146251611,0.070795983,-0.002521593,-0.022488341,0.027019717,-0.042167317,0.109779993,0.078497175,0.000488583,-0.025986811,0.022445556,0.000000000
0.219727755,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008628845,0.023498535,-0.004577637,0.172550201,0.091979980,0.016616821,0.004531860,-0.004409790,0.004379318,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.010010879,-0.148719167,-0.215159878,-0.084417332,0.009404071,-0.000468391,0.011672974,-0.180362701,-0.118547440,-0.045915604,0.019866943,-0.013031006,0.000008900,-0.046569966,-0.130609974,-0.038427342,0.017712481,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008088501,0.000000000,0.000000000,0.000000000,0.000000000,0.021683853,-0.031643535,0.096612439,0.038501728,0.010462873,-0.012562615,0.026835732,-0.065153625,0.099778255,0.039707039,0.006661602,-0.016391699,0.000000000
0.229732037,-0.004794121,0.011696815,-0.002109528,-0.003643036,0.010162354,-0.008628845,-0.147037506,-0.032653809,0.007385254,-0.078552246,-0.009567261,-0.002517700,-0.004409790,0.004314687,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.075257142,-0.093409108,-0.132577404,0.000848781,0.022496112,0.003056389,-0.001815796,-0.174869537,-0.160570145,-0.037096024,0.009613037,0.009613037,0.000008900,-0.046569966,-0.130609974,-0.038427342,0.017712481,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008089542,0.000000000,0.000000000,0.000000000,0.000000000,-0.077072938,-0.081460429,-0.027992740,-0.037944805,-0.012883075,0.006556648,-0.068924348,-0.110180081,-0.023792469,-0.035208682,-0.015989164,0.002613915,0.000000000
0.239730597,-0.004794121,0.011313438,-0.002109528,-0.003643036,0.010545731,-0.008628845,0.081237793,-0.049135208,0.032897949,0.047668457,0.030715942,-0.007553101,-0.004409790,0.004185184,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.038880508,-0.057137676,-0.145333752,-0.062261570,0.000629313,0.005574090,-0.002334595,-0.129093170,-0.106615067,-0.047472000,0.020294189,0.004913330,0.000008900,-0.046569966,-0.130609974,-0.038427342,0.017712481,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008085412,0.000000000,0.000000000,0.000000000,0.000000000,0.036545913,-0.071955494,0.038718686,0.014789570,0.019664876,-0.000660759,0.042906723,-0.096648140,0.041202199,0.016824665,0.015896436,-0.004419353,0.000000000
0.249725819,-0.004794121,0.011313438,-0.002492905,-0.003643036,0.010162354,-0.008628845,0.038269043,-0.085756302,-0.110782623,-0.086612701,0.011581421,-0.047836304,-0.004409790,0.004120578,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.017396133,0.015275941,-0.071769193,0.004877977,0.011921771,0.025714658,0.000778198,-0.167545319,-0.122179031,-0.042284012,0.013031006,-0.022857666,0.000008900,-0.046568982,-0.130610898,-0.038428374,0.017712481,0.000071309,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008080248,0.000000000,0.000000000,0.000000000,0.000000000,0.018174331,-0.182821260,-0.050409839,-0.047161989,0.001109235,-0.048572324,0.023591482,-0.199532602,-0.046083005,-0.043391244,-0.002556929,-0.050318189,0.000000000
0.259724379,-0.004794121,0.011696815,-0.002492905,-0.003643036,0.010545731,-0.008628845,0.077209473,-0.022888184,0.124206543,-0.034240723,0.031723022,-0.047836304,-0.004409790,0.004055988,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.036866348,-0.112762705,-0.192585930,-0.021925025,0.000515010,0.025716724,0.007522583,-0.165714264,-0.132036209,-0.045396805,0.007904053,0.004486084,0.000008900,-0.043062277,-0.133933052,-0.039045386,0.018101718,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008073016,0.000000000,0.000000000,0.000000000,0.000000000,0.044388931,-0.052951559,0.060549721,-0.023471780,0.007389043,-0.021230640,0.047961412,-0.067082793,0.062473719,-0.018971367,0.003584995,-0.022125524,0.000000000
0.269858599,-0.004794121,0.011313438,-0.002109528,-0.003643036,0.010162354,-0.008628845,0.065124512,0.003967285,0.071838379,0.090637207,-0.029708862,0.022659302,-0.004409790,0.003958966,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.030823867,-0.162721503,-0.168127045,-0.084363990,0.032956149,-0.009531078,0.006484985,-0.136417389,-0.173542023,-0.051103592,0.001068115,-0.013885498,0.000008900,-0.043062277,-0.133933052,-0.039045386,0.018101718,0.000073376,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008058255,0.000000000,0.000000000,0.000000000,0.000000000,0.037308853,0.026304114,-0.005414978,0.033260398,-0.031888034,-0.004354420,0.039421286,0.011738134,-0.003366302,0.036412210,-0.034417365,-0.005061829,0.000000000
0.279724598,-0.004794121,0.011313438,-0.002492905,-0.003643036,0.010545731,-0.008628845,0.051696777,0.035705566,0.090637207,-0.044982910,-0.013595581,-0.036758423,-0.004409790,0.003894738,-0.001726151,-0.003643036,0.010162354,-0.008245468,-0.024110000,-0.224098746,-0.172829419,-0.016326159,0.022785002,0.020175717,0.027236938,-0.136417389,-0.156938553,-0.066667557,0.016448975,0.002777100,0.000008900,-0.040152714,-0.130961210,-0.038817614,0.017712409,0.000071309,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008045898,0.000000000,0.000000000,0.000000000,0.000000000,0.051346939,0.087681357,0.015890867,-0.050341398,-0.006336028,-0.017398617,0.051615945,0.070594157,0.017320938,-0.045562358,-0.008559656,-0.017481681,0.000000000
0.289727449,-0.004794121,0.011313438,-0.002109528,-0.003643036,0.010545731,-0.008628845,-0.051696777,0.089418411,-0.028869629,0.002014160,0.007553101,0.007553101,-0.004409790,0.003830485,-0.001726151,-0.003643036,0.010162354,-0.008245468,0.027586777,-0.332331852,-0.114800274,-0.039823659,0.012210662,-0.001979011,-0.008041382,-0.154727936,-0.124254227,-0.022567749,0.013885498,0.005767822,0.000008900,-0.040153693,-0.130960286,-0.038816579,0.017712409,0.000072342,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.008031468,0.000000000,0.000000000,0.000000000,0.000000000,-0.035628159,0.177603916,-0.009453952,0.017255910,0.001674837,0.007746834,-0.034180514,0.155166159,-0.007756418,0.021300451,-0.000530499,0.007408311,0.000000000
