time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099467516,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,0.010070801,0.093080521,-0.051696777,0.184635162,-0.008560181,-0.012588501,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.058956146,-1.096258163,0.147579193,-0.176967621,0.090563774,0.184617043,0.084306717,-0.610668182,0.116991043,-0.033983231,0.080110550,0.172824860,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.025350571,0.485589981,-0.030588150,0.142984390,-0.010453224,-0.011792183,0.042683515,0.453431216,-0.036338459,0.164598812,-0.011687019,-0.010980433,0.000000000
0.109432936,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,0.102722168,0.044860840,-0.132266998,-0.039611816,0.010574341,-0.042800903,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.033695221,-0.855159760,0.228149414,0.047279358,0.080996513,0.199723244,0.072893143,-0.588695526,0.109727859,-0.009597778,0.086946487,0.160432816,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.106588364,0.266464233,-0.118421555,-0.056877136,0.005949974,-0.039290428,0.113594532,0.214780013,-0.113824209,-0.032324155,0.004323165,-0.035272121,0.000000000
0.119467258,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011696815,-0.000575066,-0.087955475,-0.043031693,-0.104068756,-0.024841309,0.060928345,-0.058914185,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.156982422,-0.415697098,0.199951172,0.032508850,0.053902626,0.207779884,0.049026489,-0.579536438,0.099870682,0.018936157,0.096345901,0.167697906,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.107955933,-0.163839340,-0.100080490,-0.013572693,0.042443275,-0.040081978,-0.093184398,-0.198944825,-0.088138287,0.010135651,0.037676738,-0.033289543,0.000000000
0.129429579,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,-0.096012115,-0.077211380,-0.151065826,0.016784668,-0.054885864,0.021652222,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.165039062,-0.244798660,0.246948242,-0.009117126,0.113726616,0.167496681,0.011154175,-0.539253235,0.112321854,0.028793335,0.083955765,0.179233551,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.153884888,-0.294454575,-0.134626389,0.037910461,-0.029770851,0.011736870,-0.129176685,-0.306020055,-0.113921029,0.057217462,-0.032070432,0.017205783,0.000000000
0.139429808,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,0.050354004,-0.007019043,-0.184635162,-0.046325684,-0.047836304,-0.017623901,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.018672943,-0.595760345,0.280517578,0.053993225,0.110201836,0.187134743,0.062515259,-0.592357635,0.095720291,-0.010116577,0.087373734,0.171115875,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043842316,0.003402710,-0.184797287,-0.064109802,-0.022828102,-0.016018867,0.063980484,-0.007618586,-0.153152466,-0.041815948,-0.023452504,-0.009846624,0.000000000
0.149434090,-0.056566238,0.009012222,-0.004409790,0.021667480,0.011313438,-0.000575066,-0.077209473,-0.069887161,0.122863770,-0.011413574,0.027694702,-0.013595581,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.146236420,-0.281419754,-0.034667969,0.019081116,0.072436333,0.185120583,0.077043533,-0.634471893,0.084825516,0.009597778,0.085664749,0.173252106,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.069192886,-0.353052139,0.119493484,-0.009483337,0.013228416,-0.011868477,-0.045988798,-0.341318846,0.141692162,0.012009859,0.011816263,-0.005340219,0.000000000
0.159485102,-0.056566238,0.008628845,-0.004794121,0.021667480,0.011313438,-0.000575066,0.055725098,-0.068056107,0.066467285,-0.067810059,0.003524780,-0.032730103,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.013301849,-0.263738632,0.029415131,0.075477600,0.084521294,0.194687843,0.071336746,-0.596019745,0.145006180,0.000259399,0.098482132,0.177951813,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058034897,-0.332281113,0.115591049,-0.075218201,0.013960838,-0.016736031,0.076460221,-0.301692065,0.129684448,-0.050564710,0.011810527,-0.009607315,0.000000000
0.169429541,-0.056566238,0.008628845,-0.004794121,0.021667480,0.011313438,-0.000575066,0.180606842,0.059509277,0.014099121,-0.054382324,-0.032730103,-0.032730103,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.111579895,-0.901565552,0.081783295,0.062049866,0.102648735,0.194687843,0.042800903,-0.669261932,0.052658081,-0.009078979,0.086519241,0.190341949,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.154380798,0.232303619,-0.029125214,-0.071128845,-0.016129494,-0.004345894,0.163205783,0.248287519,-0.014196714,-0.043893390,-0.017264260,0.002628220,0.000000000
0.179447889,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,-0.003356934,-0.037536621,0.122863770,-0.112125397,-0.030715942,-0.002517700,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.072383881,-0.443172455,-0.026981354,0.119792938,0.101641655,0.179581642,0.059402466,-0.628978729,0.106615067,-0.029830933,0.090791702,0.180515289,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012981415,-0.185806274,0.133596420,-0.149623871,-0.010849953,0.000933647,-0.003937671,-0.160884355,0.140707819,-0.115946920,-0.011353944,0.007491563,0.000000000
0.189427137,-0.056566238,0.008628845,-0.004409790,0.021667480,0.011313438,-0.000575066,-0.006042480,-0.079042435,0.143005371,-0.069152832,-0.058914185,-0.022659302,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.075069427,-0.208806992,-0.054809570,0.076820374,0.115740776,0.189652443,0.067186356,-0.617992401,0.139299393,-0.007522583,0.082246780,0.170688629,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007883072,-0.409185410,0.194108963,-0.084342957,-0.033493996,-0.018963814,0.001102638,-0.365050316,0.191159344,-0.048132706,-0.032298088,-0.011785603,0.000000000
0.199428797,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,-0.169864655,-0.039979935,-0.187320709,-0.002014160,-0.021652222,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.238891602,-0.430955887,0.283203125,0.009681702,0.097109795,0.164475441,0.057846069,-0.585029602,0.092607498,-0.028793335,0.095918655,0.152742386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.181045532,-0.154073715,-0.190595627,-0.038475037,-0.001191139,-0.011733055,-0.163866497,-0.104703449,-0.184328806,-0.002156939,0.000004541,-0.004337947,0.000000000
0.209427118,-0.056182861,0.009012222,-0.004794121,0.022050858,0.011696815,-0.000575066,0.089294434,0.050964355,-0.046325684,0.109436035,0.040786743,0.056900024,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.027935028,-0.885677338,0.142208099,-0.109436035,0.063973427,0.149872780,0.087419510,-0.596019745,0.079637527,-0.032424927,0.084810257,0.160005569,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.115354538,0.289657593,-0.062570572,0.077011108,0.020836830,0.010132790,0.126509320,0.323617502,-0.053744489,0.108177879,0.021031033,0.016731176,0.000000000
0.219429493,-0.056566238,0.009012222,-0.004794121,0.021667480,0.011313438,-0.000575066,0.073181152,-0.035095215,0.210147858,0.049011230,-0.020645142,-0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.004154205,-0.455379486,-0.114265442,-0.041343689,0.096606255,0.181092262,0.057846069,-0.634471893,0.071336746,-0.007522583,0.089082718,0.169834137,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.062000275,-0.179092407,0.185602188,0.033821106,-0.007523537,-0.011258125,0.069974402,-0.138822390,0.185974867,0.062162316,-0.007010667,-0.004457142,0.000000000
0.229429960,-0.056566238,0.008628845,-0.004794121,0.022050858,0.011696815,-0.000575066,-0.004699707,-0.137636185,-0.004699707,0.012756348,0.048843384,0.054885864,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.073726654,0.084161758,0.100582123,-0.012756348,0.059945107,0.150879860,0.060440063,-0.669261932,0.068742752,-0.012191772,0.076692581,0.159578323,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013286591,-0.753423691,-0.031839371,0.000564575,0.016747475,0.008698463,-0.005091111,-0.683438937,-0.030155579,0.027701378,0.016541163,0.014853636,0.000000000
0.239430189,-0.056566238,0.008628845,-0.004794121,0.022050858,0.011313438,-0.000575066,-0.090641022,-0.105287552,0.077209473,0.018127441,-0.016616821,-0.046829224,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.159667969,-0.077581406,0.018672943,-0.018127441,0.094592094,0.201737404,0.083787918,-0.553901672,0.092088699,0.005966187,0.080537796,0.182224274,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.075880051,-0.476320267,0.073415756,0.024093628,-0.014054298,-0.019513130,-0.064977188,-0.390082092,0.072095566,0.049181213,-0.013690186,-0.012823639,0.000000000
0.249433517,-0.056566238,0.008628845,-0.004794121,0.021667480,0.011313438,-0.000575066,0.042297363,-0.132753372,0.081237793,-0.050354004,-0.032730103,-0.010574341,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.026729584,0.059747696,0.014644623,0.058021545,0.102648735,0.183609962,0.082750320,-0.647289276,0.107652664,-0.004409790,0.086946487,0.178379059,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.056020737,-0.707036972,0.093008041,-0.062431335,-0.015702248,-0.005230904,0.064349615,-0.596921921,0.088161395,-0.035907452,-0.014748207,0.001402488,0.000000000
0.259433985,-0.056566238,0.008628845,-0.004409790,0.021667480,0.011313438,-0.000575066,0.010070801,0.074157715,0.163146973,0.102722168,0.032730103,0.044815063,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.058956146,-0.974807739,-0.074951172,-0.095054626,0.069918633,0.155915260,0.004409790,-0.590526581,0.118028641,-0.019973755,0.100191116,0.180088043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.054546356,0.384281158,0.192979813,0.075080872,0.030272484,0.024172783,-0.044505720,0.476085239,0.181165271,0.097841616,0.030069987,0.029665205,0.000000000
0.269429922,-0.056182861,0.008628845,-0.004409790,0.022050858,0.011313438,-0.000575066,0.157775879,0.025939941,0.148376465,0.082580566,-0.022659302,-0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.096416473,-0.733718872,-0.060180664,-0.082580566,0.097613335,0.179078102,0.048507690,-0.616161346,0.106096268,-0.034502029,0.067720413,0.174961090,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.144924164,0.117557526,0.166276932,0.048078537,-0.029892921,-0.004117012,0.149430343,0.201884406,0.148945877,0.068309307,-0.029020582,0.001326288,0.000000000
0.279430151,-0.056566238,0.008628845,-0.004409790,0.021667480,0.011313438,-0.000575066,-0.032897949,0.080263138,0.067810059,0.020812988,0.039779663,-0.011581421,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.101924896,-1.005334854,0.020385742,-0.013145447,0.066393852,0.184113503,0.053695679,-0.636302948,0.107133865,-0.004409790,0.078828812,0.172397614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.048229218,0.369031906,0.086748123,0.008735657,0.012434959,-0.011715889,-0.042215347,0.437725725,0.067023376,0.027967585,0.012848427,-0.006056292,0.000000000
0.289429665,-0.056566238,0.008628845,-0.004409790,0.022050858,0.011696815,-0.000575066,0.014099121,-0.154115677,-0.051696777,0.026184082,0.026687622,-0.045822144,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.054927826,0.166559219,0.139892578,-0.026184082,0.071022987,0.201233864,0.084825516,-0.599681854,0.118547440,0.017898560,0.073701859,0.172397614,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029897690,-0.766241074,-0.021345139,0.044082642,0.002678871,-0.028836250,0.034714508,-0.674295680,-0.039700890,0.061204084,0.002989260,-0.022404099,0.000000000
0.299431324,-0.056566238,0.008628845,-0.004794121,0.021667480,0.011313438,-0.000575066,0.051696777,0.032653809,-0.024841309,0.031555176,-0.030715942,0.000503540,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.017330170,-0.767288208,0.120723724,-0.023887634,0.101641655,0.178071022,0.056808472,-0.630809784,0.141374588,0.001815796,0.086946487,0.180942535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.039478302,0.136478424,0.020650864,0.025703430,-0.014695168,0.002871513,0.042866245,0.221055308,0.002221077,0.041443425,-0.013920753,0.009003547,0.000000000
