time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.159735680,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000575066,-0.008628845,-0.129581451,-0.007019043,-0.032897949,0.003356934,-0.034744263,0.074020386,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.129581451,-0.568923950,0.144115448,-0.011024475,0.015455246,-0.035093307,0.009078979,-0.596019745,0.110246658,-0.002853394,0.011749268,0.002349854,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.120502472,-0.027095795,-0.033868790,0.008171082,-0.003705978,0.037443161,-0.105673509,-0.005849838,-0.019657359,-0.013125251,-0.000235109,0.031814631,0.000000000
0.169733763,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.057067871,0.005187988,-0.077209473,0.050354004,0.050857544,0.028701782,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.064735413,-0.629959106,0.196094513,-0.058021545,-0.025428772,-0.012434006,0.025161743,-0.632640839,0.102983475,-0.024642944,-0.010894775,-0.020294189,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.039573669,-0.002681732,-0.093111038,0.033378601,0.014533997,-0.007860184,-0.023370001,0.017532878,-0.074516296,0.011411031,0.017004596,-0.012739340,0.000000000
0.179738045,-0.043527603,0.009012222,-0.005560875,0.007477760,0.000191689,-0.008628845,0.027526855,0.069274902,0.157775879,0.122863770,0.024673462,0.025680542,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.027526855,-0.977230072,-0.046558380,-0.130531311,-0.012336731,-0.010923386,-0.051622391,-0.581367493,0.132036209,-0.016342163,0.005340576,-0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.024095535,0.395862579,0.178594589,0.114189148,0.017677307,0.005582809,-0.007476505,0.394178391,0.186810945,0.087367811,0.019087490,0.000666618,0.000000000
0.189738989,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.008728027,-0.007019043,-0.050354004,0.006042480,0.006546021,0.030715942,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.008728027,-0.568923950,0.169239044,-0.013710022,-0.003273010,-0.013441086,-0.009597778,-0.575874329,0.116472244,0.002853394,0.024566650,0.008331299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000869751,-0.006950378,-0.052766800,0.016563416,0.027839661,0.021772385,0.014961815,-0.008202839,-0.042322922,-0.009745026,0.027787352,0.016013384,0.000000000
0.199768782,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.011413574,-0.030822754,0.039611816,0.145690918,-0.005538940,-0.025680542,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.019081116,-0.449905396,0.079273224,-0.153358459,0.002769470,0.014757156,0.047470093,-0.665599823,0.113359451,-0.008041382,-0.011749268,-0.030121803,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.028388977,-0.215694427,0.034086227,0.145317078,-0.014518738,-0.044878960,0.042114803,-0.206616084,0.042409624,0.113341559,-0.013877187,-0.048226629,0.000000000
0.209734917,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.124210358,-0.021667480,0.000671387,0.086608887,-0.020645142,-0.049850464,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.124210358,-0.495681763,0.118213654,-0.094276428,0.010322571,0.026842117,-0.002334595,-0.590526581,0.138780594,-0.004409790,-0.020294189,-0.001922607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.126544952,-0.094844818,0.020566940,0.089866638,-0.030616760,-0.028764725,-0.107690985,-0.081867998,0.027577140,0.055259705,-0.028612700,-0.030652740,0.000000000
0.219745159,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.094669342,-0.038757324,-0.067810059,0.053039551,-0.002517700,-0.004531860,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.094669342,-0.410232544,0.186695099,-0.060707092,0.001258850,0.004182816,-0.052141190,-0.599681854,0.076524734,-0.003890991,-0.026275635,0.042510986,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.146810532,-0.189449310,-0.110170364,0.056816101,-0.027534485,0.038328171,-0.122393235,-0.168799774,-0.098674940,0.021243552,-0.024420407,0.034855801,0.000000000
0.229735613,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,0.097351074,0.146791458,-0.101383209,0.121520996,-0.003524780,0.018630981,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.097351074,-1.337976456,0.220268250,-0.129188538,-0.000154495,-0.007398605,-0.040208817,-0.667430878,0.105577469,-0.024124146,-0.021148682,0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.057142258,0.670545578,-0.114690781,0.105064392,-0.020994186,0.012739182,0.078161240,0.662395318,-0.098895550,0.066596349,-0.017135104,0.008880695,0.000000000
0.239803791,-0.043910980,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.020812988,-0.002746582,0.057067871,0.053039551,0.016616821,-0.006546021,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.028480530,-0.590286255,0.054149628,-0.060707092,-0.008308411,0.005189896,0.023605347,-0.548408508,0.172502518,-0.004928589,-0.023284912,0.013031006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004875183,0.041877747,0.118352890,0.055778503,-0.014976501,0.007841110,0.015498047,0.032378387,0.128782196,0.016618042,-0.010672722,0.003823318,0.000000000
0.249773502,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,0.062438965,0.034484863,0.055725098,-0.012756348,0.023666382,0.001510620,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.054771423,-0.776443481,0.063159943,0.005088806,-0.013750076,0.001161575,0.046432495,-0.614330292,0.141893387,-0.006484985,-0.013885498,0.001068115,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.101203918,0.162113190,0.078733444,-0.011573792,-0.000135422,-0.000093460,0.116901104,0.146744068,0.085733414,-0.048782936,0.004008036,-0.003953127,0.000000000
0.259737492,-0.043527603,0.008628845,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.004699707,0.033264160,-0.035583496,0.022155762,-0.059921265,-0.097187042,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.004699707,-0.770339966,0.146800995,-0.029823303,0.029960632,0.050510406,0.003372192,-0.548408508,0.099351883,0.003372192,-0.006195068,0.041656494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001327515,0.221931458,-0.047449112,0.033195496,-0.036155701,-0.008853912,0.013837461,0.198911879,-0.038951026,-0.003864995,-0.030826604,-0.012242706,0.000000000
0.269734859,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,0.120178223,-0.050966263,-0.039611816,-0.026184082,-0.030715942,0.035751343,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.120178223,-0.349187851,0.158496857,0.018516541,0.015357971,-0.015958786,0.012191772,-0.592357635,0.112840652,0.012191772,-0.028412819,-0.026275635,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.132369995,-0.243169785,-0.045656204,-0.006324768,-0.043770790,-0.010316849,0.142265865,-0.256682600,-0.035831043,-0.041835785,-0.037068776,-0.013216155,0.000000000
0.279737234,-0.043527603,0.008628845,-0.005944252,0.007477760,0.000575066,-0.008628845,-0.055725098,-0.026550293,-0.049011230,-0.122867584,0.027694702,-0.052871704,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.055725098,-0.471267700,0.167896271,0.115200043,-0.015764236,0.028352737,-0.057847977,-0.667430878,0.117509842,-0.001296997,-0.005767822,-0.024993896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.113573074,-0.196163177,-0.050386429,-0.116497040,0.009996414,-0.053346634,-0.100102129,-0.202445787,-0.039162603,-0.146766400,0.016122621,-0.054306425,0.000000000
0.289736748,-0.043527603,0.009012222,-0.005944252,0.007094383,0.000575066,-0.008628845,0.019470215,0.114442825,0.014099121,-0.152408600,0.015609741,0.016616821,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.019470215,-1.203069687,0.104785919,0.152408600,-0.009721756,-0.006391525,-0.005447388,-0.563056946,0.163164139,0.002853394,-0.007049561,-0.000213623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014022827,0.640012741,0.058378220,-0.149555206,0.002672195,0.006177902,0.026577314,0.612605794,0.067281977,-0.173830414,0.008505122,0.005044174,0.000000000
