time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099775553,0.000575066,-0.289734840,-0.020133972,0.012080193,0.010930061,-0.008628845,-0.104068756,-0.976272583,-0.093326569,0.116149902,0.010574341,-0.017623901,0.000575066,-0.315725118,-0.001341820,0.006327629,0.010162354,-0.008628845,0.052043281,2.521545261,2.422126770,0.348283678,-0.287641048,0.008095734,-0.016860962,3.179676056,2.294940948,0.414266586,-0.251438141,0.018585205,0.000008903,2.030114174,2.290898800,0.432245165,-0.278899193,-0.000716216,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.561620235,0.000000000,0.000000000,0.000000000,0.000000000,-0.068904243,0.658130795,-0.127185822,0.065982908,0.036202908,0.010489471,-0.080970071,0.835357533,-0.048841422,0.051165207,0.026141392,0.018030716,0.000000000
0.109782457,0.000575066,-0.299706459,-0.021284103,0.012080193,0.010930061,-0.008628845,-0.012756348,-1.014724731,-0.020812988,0.069152832,0.006546021,-0.035751343,0.000575066,-0.322459221,-0.001341820,0.006327629,0.010162354,-0.008628845,0.006387077,2.702271223,2.455100298,0.383684367,-0.293106943,0.017139539,0.002334595,2.529636383,2.395071030,0.411153793,-0.259555817,0.034820557,0.000008903,2.090015888,2.354953527,0.444147319,-0.286379248,-0.000736132,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.560704112,0.000000000,0.000000000,0.000000000,0.000000000,-0.004052482,-0.172634840,-0.060029268,0.027469426,0.033551127,0.017681017,-0.014775118,0.004209240,0.016788870,0.011597415,0.021532143,0.023120407,0.000000000
0.119755745,0.000575066,-0.308526039,-0.022050858,0.012080193,0.010545731,-0.008628845,-0.116153717,-1.005569458,-0.079895020,-0.012756348,-0.025680542,0.000503540,0.000575066,-0.326946676,-0.001341820,0.006327629,0.010162354,-0.008628845,0.058085759,2.816597521,2.565114737,0.439261287,-0.284219712,-0.001011748,0.015823364,1.875946045,2.507133484,0.444356918,-0.277927399,-0.005767822,0.000008901,2.164753437,2.431976557,0.458769649,-0.295334786,-0.000759978,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.559913278,0.000000000,0.000000000,0.000000000,0.000000000,-0.042262395,-0.940651476,-0.057981253,0.005095631,0.006292313,-0.004756074,-0.048909259,-0.705052981,0.017387894,-0.009947428,-0.005286157,0.000630753,0.000000000
0.129705429,0.000575066,-0.316579819,-0.023585320,0.012080193,0.010930061,-0.008628845,-0.040954590,-0.845655441,-0.042297363,-0.105411530,-0.022659302,0.019638062,0.000575066,-0.331418306,-0.001341820,0.006327629,0.010162354,-0.008628845,0.020486198,2.608398885,2.613454819,0.496469349,-0.294530302,-0.010597837,0.004928589,2.297092438,2.631647110,0.414785385,-0.279636383,-0.008331299,0.000008903,2.227950573,2.492210388,0.469650120,-0.302405268,-0.000778807,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.558981121,0.000000000,0.000000000,0.000000000,0.000000000,-0.015557609,-0.311306447,0.018192291,-0.081683964,0.014893919,0.002266539,-0.020618440,-0.070300241,0.086878479,-0.089817950,0.003078631,0.007106697,0.000000000
0.139734745,0.000575066,-0.328469276,-0.024352074,0.012080193,0.010545731,-0.008628845,0.028869629,-0.896314621,-0.144351959,-0.035583496,-0.010574341,0.019638062,0.000575066,-0.335885346,-0.001341820,0.006327629,0.010162354,-0.008628845,-0.014425911,2.836609781,2.690205812,0.465693593,-0.301443636,-0.010604762,0.003890991,3.392078400,2.710504532,0.463033676,-0.293735504,-0.001495361,0.000008903,2.256200790,2.514483690,0.473788381,-0.305005610,-0.000785732,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.557905674,0.000000000,0.000000000,0.000000000,0.000000000,0.018316902,0.555468619,0.020298719,-0.002659917,0.007708132,0.009109401,0.012372334,0.743376503,0.083052580,-0.010074310,-0.003833346,0.013019589,0.000000000
0.149746656,0.000191689,-0.337673187,-0.025503159,0.012080193,0.010930061,-0.008628845,-0.042297363,-0.982376099,-0.144351959,0.007385254,0.011581421,0.011581421,0.000575066,-0.344795913,-0.001341820,0.006327629,0.010162354,-0.008628845,0.022882782,3.130188853,2.822348595,0.467797488,-0.329071850,-0.006615915,0.001296997,2.661479950,2.833980560,0.479637146,-0.289463043,-0.001922607,0.000008904,2.368686199,2.641446590,0.497376651,-0.319826454,-0.000825205,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.555327058,0.000000000,0.000000000,0.000000000,0.000000000,-0.021585785,-0.468708903,0.011631966,0.011839658,0.039608806,0.004693308,-0.025809706,-0.263250954,0.069736712,0.004148686,0.026313120,0.008065777,0.000000000
0.159753799,0.000191689,-0.346109390,-0.026653290,0.012080193,0.010930061,-0.008628845,-0.035583496,-0.937210083,-0.083923340,0.040954590,-0.000503540,0.063949585,0.000575066,-0.349233210,-0.001341820,0.006327629,0.010162354,-0.008628845,0.019525846,3.156430542,2.857934237,0.462764144,-0.330412269,-0.032819663,-0.004409790,2.214694977,2.900907516,0.481193542,-0.313389778,-0.024566650,0.000008901,2.430271864,2.702070951,0.509127975,-0.327209353,-0.000844870,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.553825915,0.000000000,0.000000000,0.000000000,0.000000000,-0.023935636,-0.941735566,0.042973280,0.018429399,0.017022491,0.008253012,-0.026503113,-0.692967169,0.095132260,0.010106755,0.003507581,0.010941630,0.000000000
0.169746876,0.000575066,-0.353396416,-0.028187752,0.012080193,0.010930061,-0.008628845,-0.011413574,-0.765697479,-0.097354889,0.179264069,-0.001510620,0.043807983,0.000575066,-0.353653252,-0.001341820,0.006327629,0.010162354,-0.008628845,0.005715688,2.913523018,2.928340673,0.404157519,-0.336535305,-0.022766514,0.002334595,2.824443817,2.906095505,0.496238708,-0.327916145,-0.006622314,0.000008901,2.489838839,2.758856535,0.519676089,-0.333835930,-0.000862523,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.552185953,0.000000000,0.000000000,0.000000000,0.000000000,-0.003381093,-0.089079201,-0.022245169,0.092081189,0.008619159,0.016144200,-0.005618094,0.150817573,0.028251933,0.079105293,-0.004623764,0.017786550,0.000000000
0.179705143,0.000575066,-0.360682487,-0.029337883,0.012080193,0.010930061,-0.008628845,-0.035583496,-0.784618378,-0.258487701,-0.047668457,0.030715942,-0.054885864,0.000575066,-0.360269010,-0.001341820,0.006327629,0.010162354,-0.008628845,0.017800652,3.018399656,3.060794830,0.525813997,-0.357793659,0.026566703,-0.002334595,3.630123138,2.972501755,0.523735046,-0.324070930,0.017303467,0.000008904,2.542705774,2.805568695,0.527866304,-0.338981003,-0.000876229,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.549459040,0.000000000,0.000000000,0.000000000,0.000000000,-0.020135247,0.611723483,-0.088293076,-0.002078950,0.033722728,-0.009263236,-0.021194761,0.806798138,-0.035806712,-0.014262486,0.019401920,-0.007219787,0.000000000
0.189771175,0.000575066,-0.371804237,-0.030488968,0.012463570,0.010930061,-0.008628845,0.047668457,-0.758983612,-0.093326569,0.215518951,0.057907104,-0.007553101,0.000575066,-0.364651144,-0.001341820,0.006327629,0.010162354,-0.008628845,-0.023825325,3.117877781,3.039945602,0.403000295,-0.377988249,0.002882740,0.006484985,3.077136993,3.023345947,0.533073425,-0.309971809,0.003631592,0.000008904,2.601862907,2.862120152,0.538371503,-0.345580012,-0.000893810,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.547471285,0.000000000,0.000000000,0.000000000,0.000000000,0.030310310,-0.040740788,-0.016599655,0.130073130,0.068016440,0.000748852,0.027788256,0.146617174,0.034092373,0.111995114,0.051010850,0.002652686,0.000000000
0.199710369,0.000575066,-0.379858017,-0.031639099,0.012463570,0.010545731,-0.008628845,-0.079895020,-0.903640747,-0.078552246,0.054382324,0.025680542,-0.023666382,0.000575066,-0.371201932,-0.001341820,0.006327629,0.010162354,-0.008628845,0.039956414,3.521148384,3.120038509,0.499645174,-0.370015413,0.010913083,-0.008560181,2.278781891,3.091827393,0.527366638,-0.332188606,-0.001495361,0.000008904,2.689791918,2.944424629,0.554448068,-0.355449945,-0.000920108,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.544227064,0.000000000,0.000000000,0.000000000,0.000000000,-0.048516595,-1.242366493,-0.028211117,0.027721465,0.037826806,-0.012408444,-0.048608236,-1.004770029,0.021410391,0.009184237,0.019829730,-0.010004390,0.000000000
0.209697008,0.000575066,-0.385227203,-0.032789230,0.012463570,0.010545731,-0.008628845,-0.040954590,-0.591135025,-0.104068756,0.206119537,-0.027694702,0.031723022,0.000575066,-0.375545174,-0.001341820,0.006327629,0.010162354,-0.008628845,0.020486199,2.957870692,3.181707859,0.431898892,-0.348429769,-0.016795215,-0.008560181,2.575412750,3.163425446,0.549156189,-0.364660263,-0.018157959,0.000008904,2.733521700,2.988160133,0.562570393,-0.360551924,-0.000933704,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.541893721,0.000000000,0.000000000,0.000000000,0.000000000,-0.029046380,-0.382457942,-0.018282413,0.117257297,-0.016230494,-0.001362744,-0.027813566,-0.138276866,0.029914590,0.094232794,-0.032671771,0.000993977,0.000000000
0.219732285,0.000575066,-0.394431114,-0.033173561,0.012080193,0.010545731,-0.008628845,0.061096191,-0.744335175,-0.007385254,-0.015441895,0.029708862,-0.038772583,0.000575066,-0.382025778,-0.001341820,0.006327629,0.010162354,-0.008628845,-0.030539191,3.351770699,3.172509193,0.551352859,-0.381495774,0.018440958,0.039688110,3.946895599,3.259405136,0.524772644,-0.363805771,0.022430420,0.000008904,2.778106689,3.025573730,0.569518447,-0.364916146,-0.000945333,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.538137853,0.000000000,0.000000000,0.000000000,0.000000000,0.070227302,0.595124900,0.086895943,-0.026580215,0.017690003,0.003989462,0.068353154,0.802814412,0.129219340,-0.047447991,0.001194433,0.006070262,0.000000000
0.229700565,0.000191689,-0.401717186,-0.033940315,0.012080193,0.010930061,-0.008628845,-0.082580566,-0.994583130,-0.039611816,-0.074523926,0.050857544,0.014602661,0.000575066,-0.388460457,-0.001341820,0.006327629,0.010162354,-0.008628845,0.043024384,3.932347715,3.266714811,0.594755054,-0.402505696,-0.008269866,0.004928589,3.736324310,3.377172470,0.538261414,-0.368932724,0.008331299,0.000008904,2.839001417,3.100215673,0.583379626,-0.373622239,-0.000968535,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.534078717,0.000000000,0.000000000,0.000000000,0.000000000,-0.038095795,-0.196023405,0.110457659,-0.056493640,0.033572972,0.016601165,-0.038304529,0.011180020,0.146415179,-0.074138024,0.016365844,0.017903550,0.000000000
0.239705324,0.000575066,-0.409387589,-0.035473824,0.012080193,0.010545731,-0.008628845,-0.016784668,-0.712596893,-0.257144928,-0.063781738,0.039779663,-0.014602661,0.000575066,-0.392722756,-0.001341820,0.006327629,0.010162354,-0.008628845,0.008401235,3.472381085,3.431480408,0.598022401,-0.400662631,0.006318335,0.035537720,3.152210236,3.464332581,0.625940323,-0.394140244,-0.014312744,0.000008901,2.892956257,3.149313927,0.592018068,-0.379047602,-0.000982995,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.531205893,0.000000000,0.000000000,0.000000000,0.000000000,0.027136484,-0.320170850,0.032852173,0.027917922,0.006522387,-0.020631079,0.025850641,-0.108448728,0.066057305,0.009862596,-0.010257351,-0.018555547,0.000000000
0.249694586,0.000575066,-0.415139198,-0.036240578,0.012080193,0.010545731,-0.008628845,0.055725098,-0.476387024,-0.171207428,0.007385254,-0.006546021,-0.008560181,0.000575066,-0.396958321,-0.001341820,0.006327629,0.010162354,-0.008628845,-0.027853644,3.056819230,3.420342922,0.568187952,-0.381110370,0.003287472,-0.005447388,2.412448883,3.454994202,0.639429092,-0.371923447,-0.028412819,0.000008904,2.924100876,3.177694798,0.597767115,-0.382658184,-0.000992619,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.528203547,0.000000000,0.000000000,0.000000000,0.000000000,0.022406257,-0.644370347,0.034651279,0.071241140,0.009186924,-0.031700291,0.020308089,-0.416007910,0.065246550,0.051140206,-0.007300784,-0.028485344,0.000000000
0.259732723,0.000191689,-0.422042847,-0.037391663,0.012080193,0.010545731,-0.008628845,-0.035583496,-0.448921204,-0.026184082,-0.175235748,0.011581421,-0.026687622,0.000575066,-0.403269023,-0.001341820,0.006327629,0.010162354,-0.008628845,0.019525846,3.080336004,3.405200720,0.668889046,-0.396296233,0.012334874,-0.067705154,3.340808868,3.487159729,0.670038223,-0.382177353,0.001068115,0.000008901,2.985339642,3.229884386,0.607157707,-0.388780326,-0.001008937,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.523452878,0.000000000,0.000000000,0.000000000,0.000000000,-0.087231001,0.260472864,0.081959009,0.001149178,0.014118880,-0.011266758,-0.086020680,0.470730290,0.108385603,-0.018249840,-0.002281093,-0.007753597,0.000000000
0.269778967,0.000575066,-0.427028656,-0.038158417,0.012463570,0.010930061,-0.008628845,0.004699707,-0.647287369,-0.032897949,-0.010070801,0.007553101,-0.029708862,0.000575066,-0.409523398,-0.001341820,0.006327629,0.010162354,-0.008628845,-0.002340949,3.517993301,3.461309433,0.593736410,-0.401760101,0.013830170,-0.011154175,3.943233490,3.503761292,0.609857559,-0.376195908,0.007049561,0.000008905,3.032671213,3.279185772,0.616312742,-0.394528866,-0.001024261,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.518410504,0.000000000,0.000000000,0.000000000,0.000000000,-0.008813226,0.425240189,0.042451859,0.016121149,0.025564194,-0.006780609,-0.007331373,0.612801272,0.066418507,-0.003160801,0.008836927,-0.003150753,0.000000000
0.279755116,0.000575066,-0.435465813,-0.040076256,0.012080193,0.010545731,-0.008628845,-0.066467285,-0.867628098,-0.065124512,0.079895020,-0.011581421,0.002517700,0.000575066,-0.413524002,-0.001341820,0.006327629,0.010162354,-0.008628845,0.033242547,4.064415008,3.520203829,0.557119191,-0.394409060,-0.002293630,0.002853394,4.054931641,3.556680679,0.584953308,-0.383031845,0.001495361,0.000008905,3.073704481,3.313336611,0.622953236,-0.398474574,-0.001034780,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.514894605,0.000000000,0.000000000,0.000000000,0.000000000,-0.030389154,-0.009483367,0.036476851,0.027834117,0.011377215,0.003788991,-0.027910497,0.171937105,0.058359241,0.008257265,-0.005165567,0.007163025,0.000000000
0.289701939,0.000575066,-0.442368507,-0.041609764,0.012080193,0.010545731,-0.008628845,-0.035583496,-0.758373260,-0.194034576,0.075866699,0.017623901,-0.057907104,0.000575066,-0.419805497,-0.001341820,0.006327629,0.010162354,-0.008628845,0.017800653,3.933491021,3.646264553,0.568816841,-0.415092170,0.027902562,0.015823364,3.337146759,3.642801285,0.587547302,-0.393712997,-0.017303467,0.000008905,3.142178297,3.368041515,0.632636726,-0.404555023,-0.001050991,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.509376466,0.000000000,0.000000000,0.000000000,0.000000000,-0.001977289,-0.596344262,-0.003463268,0.018730462,0.021379173,-0.045206028,0.000484655,-0.401092997,0.017805151,-0.000818178,0.004675178,-0.040437595,0.000000000
