time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
1.749670267,0.012463570,-0.668634415,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.004699707,0.000305176,-0.211490631,0.109436035,-0.002517700,-0.010574341,0.015914917,-0.726506352,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.013190262,3.818665929,5.305691242,0.864532173,-0.584397733,0.003641893,0.004409790,3.996341705,5.280155182,0.961606979,-0.578714371,0.028839111,0.000009052,4.616837502,4.889311790,0.922700584,-0.556315362,-0.001645277,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.145996287,0.000000000,0.000000000,0.000000000,0.000000000,-0.008780472,0.177675776,-0.025536060,0.097074807,0.005683362,0.025197218,-0.000858818,0.183812340,-0.080772365,0.061706694,0.001960526,0.023223784
1.759714603,0.012080193,-0.669784546,-0.072289467,-0.016298294,-0.045444489,0.076891899,-0.067810059,-0.097963333,-0.247745514,-0.079895020,0.017623901,-0.029708862,0.015914917,-0.728251994,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.051170342,3.970586658,5.329307079,0.961938083,-0.595118821,0.014937827,0.026718140,4.040283203,5.222566605,0.900388718,-0.620157242,0.000640869,0.000009053,4.625271797,4.894800186,0.923715770,-0.556965649,-0.001646092,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.144637108,0.000000000,0.000000000,0.000000000,0.000000000,-0.024452202,0.069696546,-0.106740475,-0.061549366,-0.025038421,-0.014296958,-0.016437155,0.075404674,-0.161061656,-0.096369921,-0.028598764,-0.016178469
1.769671917,0.012080193,-0.670552254,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.007385254,-0.027770996,0.061096191,-0.172550201,0.030715942,0.067977905,0.015914917,-0.729420960,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.013572690,3.859301358,5.178084850,1.009278655,-0.602314830,-0.035637499,0.015823364,4.106201172,5.261997223,0.983915329,-0.582132339,0.001922607,0.000009057,4.621895790,4.897998810,0.924728751,-0.557615638,-0.001648546,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.143709242,0.000000000,0.000000000,0.000000000,0.000000000,0.002250674,0.246899813,0.083912373,-0.025363326,0.020182490,0.037560106,0.010208048,0.251188796,0.029424949,-0.059845770,0.016528764,0.035478154
1.779694557,0.012463570,-0.671319008,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.110778809,-0.119325638,-0.011413574,-0.007385254,-0.028701782,-0.027694702,0.015914917,-0.731125236,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.039849284,4.000082120,5.222114563,0.927710712,-0.573256373,0.012197170,0.047470093,4.179443359,5.228273392,0.960050583,-0.601358414,-0.005340576,0.000009058,4.632651329,4.905773640,0.925743282,-0.558266044,-0.001650181,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.142330259,0.000000000,0.000000000,0.000000000,0.000000000,0.087319376,0.179361239,0.006158829,0.032339871,-0.028102040,-0.017537746,0.094744478,0.182624243,-0.048058603,-0.002130604,-0.031578360,-0.019510091
1.789671421,0.012080193,-0.673235893,-0.071906090,-0.016298294,-0.045444489,0.077276230,0.012756348,-0.133974075,0.118835449,0.019470215,-0.030715942,-0.042800903,0.015914917,-0.732265592,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.010887144,4.036753282,5.163483620,0.915802658,-0.573223114,0.019748641,0.039169312,4.292968750,5.286380768,0.965757370,-0.589822769,0.013885498,0.000009058,4.638174057,4.913992405,0.927262962,-0.559239864,-0.001651810,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.141389936,0.000000000,0.000000000,0.000000000,0.000000000,0.028282168,0.256215468,0.122897148,0.049954712,-0.016599655,-0.005863143,0.035508896,0.258036924,0.068298162,0.015398214,-0.019964441,-0.007791958
1.799670219,0.012463570,-0.674770355,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.120178223,-0.152284622,0.039611816,-0.002014160,0.030715942,0.022659302,0.015914917,-0.733386755,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.044548995,4.074232347,5.218509197,0.929074824,-0.605561256,-0.012985539,-0.002334595,4.280151367,5.264072418,0.899351120,-0.603067398,-0.009613037,0.000009053,4.642646313,4.927680969,0.929792941,-0.560862064,-0.001655889,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.140451267,0.000000000,0.000000000,0.000000000,0.000000000,0.042214400,0.205919020,0.045563221,-0.029723704,0.002493858,0.003372502,0.049167973,0.206592739,-0.008985843,-0.063925063,-0.000866116,0.001435711
1.809671640,0.012080193,-0.676688194,-0.072289467,-0.016298294,-0.045444489,0.077276230,-0.067810059,-0.168153763,-0.016784668,0.027526855,-0.090137482,0.002517700,0.015914917,-0.735065579,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.051170348,4.112326242,5.255362034,0.916324854,-0.546430171,-0.002917995,0.019973755,4.212402344,5.295200348,0.969907761,-0.580423355,0.022857666,0.000009058,4.652397633,4.936335564,0.931813478,-0.562157691,-0.001659145,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.139018789,0.000000000,0.000000000,0.000000000,0.000000000,-0.031196593,0.100076102,0.039838314,0.053582907,-0.033993185,0.025775661,-0.024109817,0.100196250,-0.014629922,0.019275056,-0.037147922,0.023707887
1.819872379,0.012463570,-0.678221703,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.113464355,-0.170595169,-0.044982910,0.128234863,-0.000503540,-0.019638062,0.015914917,-0.736720085,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.041192056,4.129776195,5.288575649,0.867776692,-0.593512177,0.008153380,0.025161743,4.080566406,5.300388336,0.988065720,-0.572731972,-0.016876221,0.000009059,4.665229321,4.955450058,0.935344517,-0.564422727,-0.001665651,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.137574703,0.000000000,0.000000000,0.000000000,0.000000000,0.066353799,-0.049209788,0.011812687,0.120289028,0.020780206,-0.025029601,0.073039261,-0.048821390,-0.042422459,0.085511334,0.017529154,-0.026949301
1.829671860,0.012463570,-0.680522919,-0.071906090,-0.015914917,-0.045444489,0.077276230,0.049011230,-0.128480911,0.090637207,-0.012756348,0.081069946,0.013595581,0.015914917,-0.737831712,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.008965493,4.084904902,5.232221603,0.940288901,-0.635591686,-0.008465874,0.009078979,4.014648438,5.323215485,0.982358932,-0.568886757,-0.053193092,0.000009059,4.670150280,4.968631268,0.937361121,-0.565715492,-0.001668084,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.136585876,0.000000000,0.000000000,0.000000000,0.000000000,0.018044473,-0.070256464,0.090993881,0.042070031,0.066704929,-0.044727218,0.024595532,-0.069488348,0.036558960,0.007252705,0.063109020,-0.046393403
1.839670181,0.012463570,-0.682824135,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.031555176,-0.198062897,0.090637207,-0.054382324,0.012588501,0.000503540,0.015914917,-0.738928914,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.031317710,4.214807443,5.244834900,0.963113308,-0.602641642,-0.001923908,0.047470093,4.117187500,5.355381012,0.994810104,-0.588113785,-0.007904053,0.000009059,4.682153225,4.979519367,0.939372540,-0.567006171,-0.001672138,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.135594890,0.000000000,0.000000000,0.000000000,0.000000000,0.016152382,-0.097619943,0.110546112,0.031696796,0.014527857,-0.005980145,0.022580721,-0.096328304,0.055807887,-0.003103662,0.010872856,-0.007604998
1.849672079,0.012463570,-0.684357643,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.097351074,-0.238346100,0.100036621,-0.002014160,0.064956665,0.040786743,0.015914917,-0.740527928,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.033135414,4.283030331,5.256453991,0.939945579,-0.630759954,-0.022069554,0.012710571,4.197753906,5.309207916,0.981321335,-0.601358414,-0.001922607,0.000009060,4.688398838,4.995838165,0.942388892,-0.568940401,-0.001676182,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.134123206,0.000000000,0.000000000,0.000000000,0.000000000,0.045845986,-0.085276425,0.052753925,0.041375756,0.029401541,0.020146947,0.051993279,-0.083533255,-0.001973632,0.006539947,0.025608118,0.018422512
1.859668970,0.012080193,-0.686658859,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.054382324,-0.205387115,-0.118839264,0.049011230,0.006546021,-0.017623901,0.015914917,-0.742126107,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.044456477,4.259814911,5.385344982,0.918444574,-0.604128778,0.007128497,0.035537720,4.170288086,5.338260651,0.966276169,-0.517189026,-0.001068115,0.000009055,4.705335140,5.015291214,0.946400583,-0.571514547,-0.001683453,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.132618949,0.000000000,0.000000000,0.000000000,0.000000000,-0.008918758,-0.089526825,-0.047084332,0.047831595,0.086939752,-0.008196612,-0.002756643,-0.087314223,-0.101267440,0.012926290,0.082701696,-0.009867993
1.869679928,0.012080193,-0.688960075,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.015441895,-0.227970123,-0.169864655,-0.006042480,-0.037765503,-0.001510620,0.015914917,-0.743187487,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.024986268,4.310197383,5.421696186,0.947973728,-0.583257675,-0.000931366,0.003890991,4.142822266,5.335147858,1.002075195,-0.615884781,-0.000213623,0.000009060,4.707917690,5.026129723,0.948402882,-0.572799206,-0.001686676,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.131600916,0.000000000,0.000000000,0.000000000,0.000000000,-0.021095276,-0.167375118,-0.086548328,0.054101467,-0.032627106,0.000717743,-0.014853730,-0.164283992,-0.139982865,0.019094055,-0.036669070,-0.000948565
1.879896164,0.012080193,-0.690876961,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.042297363,-0.218814850,-0.070495605,-0.096012115,0.051864624,0.013595581,0.015914917,-0.744755328,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.003883366,4.319596708,5.390956879,0.996458471,-0.630318403,-0.008490100,0.030349731,4.071411133,5.385993958,0.939817429,-0.597513199,-0.020294189,0.000009056,4.725260735,5.045074940,0.951902807,-0.575044870,-0.001692309,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.130068421,0.000000000,0.000000000,0.000000000,0.000000000,0.034233097,-0.248185575,-0.004962921,-0.056641042,0.032805204,-0.011804090,0.040260492,-0.243797653,-0.058088477,-0.091163542,0.028611053,-0.013399126
1.889672279,0.012463570,-0.693561554,-0.071906090,-0.015914917,-0.045444489,0.077276230,0.046325684,-0.156557083,-0.038269043,-0.102725983,0.098190308,-0.053878784,0.015914917,-0.745800912,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.007622718,4.250345156,5.389328957,1.002810001,-0.655402899,0.025242265,0.003372192,4.252685547,5.389625549,0.998443604,-0.600931168,0.001922607,0.000009061,4.731443405,5.061285496,0.954897404,-0.576966524,-0.001697127,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.129026860,0.000000000,0.000000000,0.000000000,0.000000000,0.010994910,0.002340391,0.000296593,-0.004366398,0.054471731,-0.023319657,0.016932713,0.006692901,-0.052550916,-0.038684219,0.050012961,-0.024783563
1.899671793,0.012463570,-0.695096016,-0.072289467,-0.016298294,-0.045444489,0.077276230,-0.006042480,-0.174257278,-0.023498535,-0.058410645,0.014602661,0.004531860,0.015914917,-0.747328341,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.018561365,4.286504120,5.394456863,0.984370291,-0.614887953,-0.003966264,-0.005447388,4.038452148,5.425941467,1.002593994,-0.603494644,0.005340576,0.000009061,4.738656044,5.072073460,0.956890166,-0.578245401,-0.001700334,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.127476394,0.000000000,0.000000000,0.000000000,0.000000000,-0.024008752,-0.248051971,0.031484604,0.018223703,0.011393309,0.009306840,-0.017976337,-0.242423548,-0.021251057,-0.016009856,0.006898232,0.007801871
1.909678936,0.012463570,-0.695862770,-0.072289467,-0.016298294,-0.045444489,0.077276230,-0.030212402,-0.194398880,-0.096012115,0.067810059,0.031723022,-0.012588501,0.015914917,-0.748352349,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.030646326,4.323982708,5.436110020,0.922256768,-0.624087870,0.004592313,-0.008041382,4.219726562,5.440986633,1.033721924,-0.579568863,-0.013031006,0.000009062,4.746905804,5.077469826,0.957886994,-0.578885138,-0.001701937,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.126417086,0.000000000,0.000000000,0.000000000,0.000000000,-0.038687708,-0.104256146,0.004876614,0.111465156,0.044519007,-0.017623319,-0.032485212,-0.098114037,-0.047609781,0.076829349,0.039815473,-0.019028661
1.919673681,0.012463570,-0.697396278,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.050354004,-0.179750443,-0.049011230,0.066467285,0.019638062,-0.045822144,0.015914917,-0.749353588,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.009636877,4.312505938,5.417995930,0.922197938,-0.618683994,0.021207534,0.009597778,4.188598633,5.368350983,1.025939941,-0.579996109,-0.005340576,0.000009062,4.750501633,5.082856178,0.958881974,-0.579523742,-0.001703538,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.125365511,0.000000000,0.000000000,0.000000000,0.000000000,0.019234655,-0.123907305,-0.049644947,0.103742003,0.038687885,-0.026548110,0.025305352,-0.117155014,-0.101602164,0.068748133,0.033808266,-0.027808616
1.929674387,0.012463570,-0.698930740,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.003356934,-0.186464310,-0.128238678,0.075866699,0.054885864,-0.039779663,0.015914917,-0.750843763,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.017218592,4.331557497,5.473757744,0.920481026,-0.638222396,0.018181497,0.029830933,4.336914062,5.465888977,0.966794968,-0.601785660,0.004486084,0.000009062,4.756647110,5.099004269,0.961864769,-0.581438243,-0.001708335,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.123770565,0.000000000,0.000000000,0.000000000,0.000000000,0.012612341,0.005356565,-0.007868767,0.046313941,0.036436737,-0.013695413,0.018586733,0.012046440,-0.059517602,0.011261720,0.031394452,-0.014878826
1.939688206,0.012463570,-0.700464249,-0.071906090,-0.016298294,-0.045444489,0.077276230,-0.022155762,-0.085145950,-0.063781738,-0.036926270,-0.028701782,-0.049850464,0.015914917,-0.752326310,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.026618006,4.194323182,5.450550079,0.980587602,-0.597702682,0.023213705,0.037612915,4.468757629,5.454475403,1.017639160,-0.616312027,0.013458252,0.000009062,4.768445492,5.109750271,0.963849664,-0.582712352,-0.001711527,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.122147083,0.000000000,0.000000000,0.000000000,0.000000000,0.010994909,0.274434447,0.003925323,0.037051558,-0.018609345,-0.009755453,0.016882279,0.279682659,-0.047478776,0.001989084,-0.023530339,-0.010882769
1.949673891,0.012463570,-0.701998711,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.011413574,-0.033874512,-0.062438965,0.097351074,0.014602661,0.035751343,0.015914917,-0.753298104,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.009833339,4.130508669,5.459209919,0.912715316,-0.619991481,-0.019588793,0.054733276,4.358886719,5.480415344,1.007263184,-0.603494644,0.006622314,0.000009063,4.774284363,5.117356300,0.964841247,-0.583348930,-0.001713121,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.121062353,0.000000000,0.000000000,0.000000000,0.000000000,0.044899938,0.228378050,0.021205425,0.094547868,0.016496837,0.026211107,0.050528189,0.232434291,-0.030044599,0.059181897,0.011516782,0.024955812
1.959673643,0.012463570,-0.702765465,-0.072289467,-0.015914917,-0.045444489,0.077276230,0.078552246,-0.132143021,0.019470215,-0.094669342,-0.050857544,0.034744263,0.015914917,-0.754737735,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.023735997,4.280321077,5.429432869,1.011203229,-0.588851988,-0.019089237,0.009597778,4.243530273,5.504798889,0.949674606,-0.629556656,0.005767822,0.000009063,4.780965805,5.128533840,0.967318952,-0.584939539,-0.001717105,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.119424373,0.000000000,0.000000000,0.000000000,0.000000000,0.033333775,-0.036790803,0.075366020,-0.061528623,-0.040704668,0.024857059,0.038764250,-0.032568397,0.023993579,-0.096402743,-0.045452820,0.023481958
1.969675303,0.012080193,-0.703532219,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.112125397,0.033874512,-0.175235748,0.129577637,0.007553101,-0.002517700,0.015914917,-0.755690753,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.073328021,4.032875430,5.529465199,0.899574637,-0.618375063,-0.000459051,0.012710571,4.142822266,5.498054504,1.090789795,-0.651346207,-0.013458252,0.000009063,4.782751083,5.131213188,0.967813849,-0.585257292,-0.001717901,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.118319027,0.000000000,0.000000000,0.000000000,0.000000000,-0.060617450,0.109946836,-0.031410694,0.191215158,-0.032971144,-0.012999201,-0.054908253,0.113592629,-0.082365038,0.155551436,-0.037528795,-0.014301705
1.979731083,0.012080193,-0.704298973,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.210147858,-0.130922318,0.147033691,0.049011230,-0.015609741,-0.039779663,0.015914917,-0.756632745,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.122339247,4.283550803,5.373686790,0.940847158,-0.607428789,0.018170340,0.028793335,4.263671875,5.566019058,1.018157959,-0.628274918,0.021575928,0.000009058,4.786319256,5.136569500,0.968803167,-0.585892439,-0.001719491,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.117209472,0.000000000,0.000000000,0.000000000,0.000000000,-0.093545912,-0.019878928,0.192332268,0.077310801,-0.020846128,0.003405588,-0.087395325,-0.016151561,0.140667482,0.041437797,-0.025276122,0.002092516
1.989670992,0.012080193,-0.705833435,-0.072289467,-0.015914917,-0.045444489,0.077276230,-0.098697662,-0.048524857,0.124206543,0.138977051,0.025680542,0.028701782,0.015914917,-0.758025646,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.066614149,4.171011358,5.395811081,0.897842407,-0.629344046,-0.016073562,0.048507690,4.432128906,5.479896545,0.945524216,-0.575296402,0.030548096,0.000009058,4.793451309,5.147280216,0.970781326,-0.587162554,-0.001722671,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.115536749,0.000000000,0.000000000,0.000000000,0.000000000,-0.018106459,0.261117548,0.084085464,0.047681808,0.054047644,0.046621658,-0.011896092,0.263520690,0.032258575,0.011749761,0.049369562,0.045082043
1.999734402,0.012080193,-0.706983566,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.046325684,-0.114442825,-0.031555176,0.067810059,-0.028701782,0.012588501,0.015914917,-0.758947551,-0.003259659,-0.016681671,-0.051964760,0.077276230,-0.005897518,4.282022968,5.479039669,0.936139464,-0.602786958,-0.008017713,0.011672974,4.481575012,5.512582779,1.003631592,-0.624856949,-0.027558327,0.000009064,4.801610470,5.152627945,0.971769691,-0.587796628,-0.001723462,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.114407927,0.000000000,0.000000000,0.000000000,0.000000000,0.017570492,0.199552044,0.033543110,0.067492127,-0.022069991,-0.019540614,0.023662546,0.200950435,-0.018192816,0.031403065,-0.026614998,-0.020975352
2.009675741,0.012463570,-0.708134651,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.030212402,-0.077821732,0.132263184,-0.124210358,-0.018630981,-0.003524780,0.015914917,-0.760316968,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.000433926,4.230457574,5.407378674,1.033630490,-0.608773768,0.000035750,-0.026718140,4.573127747,5.520364761,0.922697067,-0.611185074,-0.022003174,0.000009064,4.804594994,5.162876129,0.973250508,-0.588748038,-0.001726640,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.112697899,0.000000000,0.000000000,0.000000000,0.000000000,-0.027152065,0.342670172,0.112986088,-0.110933423,-0.002411306,-0.022038924,-0.021060011,0.344068563,0.061250162,-0.147022486,-0.006956313,-0.023473662
2.019708395,0.012080193,-0.709668159,-0.072289467,-0.016298294,-0.045444489,0.076891899,-0.105411530,-0.217594147,0.093322754,0.014099121,-0.009567261,0.009567261,0.015914917,-0.761661410,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.069971084,4.453457940,5.440189362,0.966940105,-0.614888132,-0.004784742,0.021530151,4.563972473,5.519845963,1.032165527,-0.628274918,-0.020721436,0.000009059,4.813467503,5.176216602,0.975714862,-0.590330541,-0.001730600,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.110978849,0.000000000,0.000000000,0.000000000,0.000000000,-0.048440932,0.110514533,0.079656601,0.065225422,-0.013386786,-0.015936694,-0.042348878,0.111912923,0.027920676,0.029136360,-0.017931793,-0.017371431
2.029695749,0.012080193,-0.712353706,-0.072672844,-0.015914917,-0.045444489,0.077276230,-0.120182037,-0.238346100,-0.155094147,0.031555176,-0.035751343,-0.007553101,0.015914917,-0.762549341,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.077356338,4.512691069,5.579893589,0.959440589,-0.603693008,0.002041204,0.004928589,4.529182434,5.596628189,1.025939941,-0.634683609,-0.001068115,0.000009059,4.821859360,5.189987183,0.978668571,-0.592227459,-0.001735346,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.109820731,0.000000000,0.000000000,0.000000000,0.000000000,-0.072427749,0.016491365,0.016734600,0.066499352,-0.030990601,-0.003109320,-0.066335695,0.017889755,-0.035001325,0.030410290,-0.035535608,-0.004544057
2.039673805,0.012463570,-0.714270592,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.006042480,-0.208438873,0.000671387,-0.125553131,0.074020386,0.026687622,0.015914917,-0.763441622,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.012518887,4.486200843,5.502954483,1.040212750,-0.658895373,-0.015079949,-0.040208817,4.461433411,5.539560318,1.002075195,-0.638528824,0.033111572,0.000009065,4.828209877,5.192656040,0.979161382,-0.592543960,-0.001736138,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.108638026,0.000000000,0.000000000,0.000000000,0.000000000,-0.052727704,-0.024767432,0.036605835,-0.038137555,0.020366549,0.048191521,-0.046635650,-0.023369042,-0.015130090,-0.074226618,0.015821542,0.046756783
2.049733639,0.012080193,-0.716188431,-0.072289467,-0.016298294,-0.045444489,0.077276230,0.008728027,-0.241397858,-0.010070801,0.054382324,0.011581421,0.014602661,0.015914917,-0.764705300,-0.003259659,-0.016681671,-0.051964760,0.077276230,0.012901311,4.556059316,5.532254696,0.954663992,-0.630514264,-0.009044567,0.037612915,4.371704102,5.564462662,1.031646729,-0.624002457,-0.001068115,0.000009065,4.839525223,5.216585159,0.983580351,-0.595382333,-0.001743236,4.500000000,10.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,1.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.106929332,0.000000000,0.000000000,0.000000000,0.000000000,0.024711604,-0.184355214,0.032207966,0.076982737,0.006511807,0.007976451,0.030803658,-0.182956824,-0.019527960,0.040893674,0.001966800,0.006541713
