time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099800825,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.014952313,-0.019711088,0.020073753,0.011629287,-0.010373954,-0.005862243,0.000000000
0.109852552,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.013706287,-0.018068497,0.018400940,0.010660180,-0.009509458,-0.005373723,0.000000000
0.119827271,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.012651957,-0.016678613,0.016985483,0.009840166,-0.008777961,-0.004960360,0.000000000
0.129812956,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.011748246,-0.015487283,0.015772234,0.009137297,-0.008150964,-0.004606048,0.000000000
0.139804363,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.010965029,-0.014454798,0.014720752,0.008528144,-0.007607567,-0.004298978,0.000000000
0.149857044,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.010279715,-0.013551373,0.013800705,0.007995135,-0.007132094,-0.004030292,0.000000000
0.159861326,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.009675026,-0.012754233,0.012988899,0.007524833,-0.006712559,-0.003793216,0.000000000
0.169847727,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.009137525,-0.012045665,0.012267293,0.007106787,-0.006339639,-0.003582482,0.000000000
0.179830790,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.008656602,-0.011411683,0.011621646,0.006732745,-0.006005974,-0.003393930,0.000000000
0.189776182,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.008223772,-0.010841098,0.011040564,0.006396108,-0.005705675,-0.003224234,0.000000000
0.199777842,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.007832164,-0.010324856,0.010514823,0.006091532,-0.005433976,-0.003070699,0.000000000
0.209861040,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.007476156,-0.009855544,0.010036876,0.005814644,-0.005186977,-0.002931122,0.000000000
0.219825745,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.007151106,-0.009427042,0.009600491,0.005561833,-0.004961456,-0.002803682,0.000000000
0.229825497,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.006853143,-0.009034249,0.009200470,0.005330090,-0.004754729,-0.002686861,0.000000000
0.239820480,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.006579018,-0.008672879,0.008832451,0.005116886,-0.004564540,-0.002579387,0.000000000
0.249820948,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.006325979,-0.008339306,0.008492742,0.004920083,-0.004388981,-0.002480180,0.000000000
0.259806633,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.006091683,-0.008030443,0.008178196,0.004737858,-0.004226426,-0.002388321,0.000000000
0.269829512,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.005874123,-0.007743642,0.007886117,0.004568649,-0.004075482,-0.002303024,0.000000000
0.279881239,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.005671567,-0.007476620,0.007614182,0.004411109,-0.003934948,-0.002223609,0.000000000
0.289869308,-0.026269913,0.010162354,0.046594620,0.007862091,-0.027037621,-0.008628845,-0.097354889,-0.010681152,0.069152832,-0.040954590,-0.047836304,-0.011581421,-0.030488968,0.009778976,0.029988846,0.007862091,-0.026653290,-0.008628845,0.029700631,-0.531855941,0.177641115,0.119333655,-0.019307073,0.005696632,0.015823364,-0.553901672,0.237873077,0.139299393,-0.041230202,0.002349854,0.000008935,-0.535471320,0.355487108,0.098856360,-0.044954713,-0.000094078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.042577669,0.000000000,0.000000000,0.000000000,-0.013877267,-0.022045732,0.060231962,0.019965738,-0.021923129,-0.003346779,0.005482515,-0.007227399,0.007360376,0.004264072,-0.003803783,-0.002149489,0.000000000
