time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099704027,0.035472870,-0.026269913,-0.121377945,0.022050858,-0.027037621,-0.008628845,-0.078552246,0.057067871,-0.424991608,0.031555176,-0.053878784,-0.015609741,0.031254768,-0.098569989,-0.137452424,0.021667480,-0.022050858,-0.008245468,0.013976525,0.431582780,-0.767925875,-0.102815539,0.127456255,0.010317840,0.000259399,0.326850891,-0.853696823,-0.082231522,0.097200394,-0.000640869,0.000009011,1.185230255,-0.736034214,-0.084737688,0.070596285,0.000212707,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.193284795,-0.286842793,0.000000000,0.000000000,0.000000000,-0.013717125,-0.104731889,-0.085770948,0.020584017,-0.030255862,-0.010958709,-0.001285398,-0.068370365,-0.169023648,0.004598011,-0.023199435,-0.006599465,0.000000000
0.109713078,0.035472870,-0.026269913,-0.124830246,0.022050858,-0.027420998,-0.008628845,0.039611816,-0.055238724,-0.387393951,0.063781738,-0.021652222,0.062942505,0.031254768,-0.100891784,-0.140898064,0.021667480,-0.022050858,-0.008245468,-0.045105500,0.538250990,-0.837389652,-0.126957603,0.118691295,-0.028944888,-0.005966187,0.418403625,-0.944486618,-0.092088699,0.095918655,-0.007476807,0.000009017,1.233812451,-0.776332736,-0.092766471,0.075644344,0.000226102,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.196076572,-0.290985912,0.000000000,0.000000000,0.000000000,0.039139314,-0.119847365,-0.107096966,0.034868903,-0.022772640,0.021468082,0.047273455,-0.076528687,-0.174487194,0.017309323,-0.014406529,0.023675048,0.000000000
0.119755507,0.035857201,-0.026653290,-0.127898216,0.022050858,-0.027420998,-0.008628845,-0.049011230,0.050964355,-0.387393951,-0.082580566,0.023666382,-0.038772583,0.031254768,-0.103270732,-0.144428521,0.021667480,-0.022050858,-0.008245468,-0.003099959,0.479026131,-0.869581051,-0.057710573,0.098748520,0.021919864,-0.049547195,0.367134094,-1.053437233,-0.105058670,0.087373734,0.002777100,0.000009019,1.266857028,-0.801911473,-0.096700594,0.078360870,0.000233310,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.198880449,-0.295147002,0.000000000,0.000000000,0.000000000,-0.046447236,-0.111892037,-0.183856182,-0.047348097,-0.011374786,-0.019142764,-0.035365934,-0.063298486,-0.231919763,-0.059914779,-0.002777239,-0.015633044,0.000000000
0.129708290,0.035857201,-0.026653290,-0.131349564,0.022050858,-0.027037621,-0.008628845,0.078552246,-0.028991699,-0.416934967,-0.057067871,0.014602661,0.015609741,0.031254768,-0.104871497,-0.146804124,0.021667480,-0.022050858,-0.008245468,-0.066881694,0.549792077,-0.869604255,-0.076410487,0.104473546,-0.005262029,-0.020492554,0.418403625,-1.071595192,-0.108171463,0.086519241,-0.027130127,0.000009023,1.295758605,-0.829291940,-0.102644160,0.081854299,0.000242579,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.200735807,-0.297900438,0.000000000,0.000000000,0.000000000,0.046389140,-0.131388452,-0.201990937,-0.031760976,-0.017954305,-0.021868098,0.053365410,-0.076880979,-0.232193481,-0.041161397,-0.008688417,-0.017047065,0.000000000
0.139704704,0.035472870,-0.026653290,-0.136334419,0.022050858,-0.027037621,-0.008628845,-0.058410645,0.028381348,-0.399478912,0.059753418,0.011581421,0.007553101,0.031254768,-0.106487460,-0.149202287,0.021667480,-0.022050858,-0.008245468,0.003905738,0.530329224,-0.896131454,-0.140992358,0.109863594,-0.001223416,-0.029830933,0.478828430,-1.079895973,-0.111284256,0.105318069,0.013031006,0.000009025,1.330678225,-0.862373650,-0.108815387,0.085733727,0.000252872,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.202583849,-0.300642997,0.000000000,0.000000000,0.000000000,-0.033736671,-0.051500794,-0.183764519,0.029708102,-0.004545525,0.014254422,-0.024976374,0.002806234,-0.199702592,0.018953836,0.004405672,0.017803758,0.000000000
0.149705648,0.035472870,-0.026653290,-0.139019012,0.022050858,-0.026653290,-0.008628845,-0.089298248,-0.019836426,-0.317569733,-0.018127441,-0.011581421,-0.033737183,0.031254768,-0.108109750,-0.151609823,0.021667480,-0.022050858,-0.008245468,0.019349543,0.577749670,-0.979611030,-0.106988072,0.122241870,0.019429958,-0.056810379,0.436714172,-1.022827148,-0.115953445,0.098909378,-0.001068115,0.000009028,1.358605981,-0.888831556,-0.113751531,0.088836566,0.000261104,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.204414472,-0.303359717,0.000000000,0.000000000,0.000000000,-0.076159922,-0.141035498,-0.043216118,-0.008965373,-0.023332492,-0.020498073,-0.063187149,-0.081307941,-0.055457054,-0.018487162,-0.013482464,-0.015889441,0.000000000
0.159707785,0.035472870,-0.026653290,-0.142853737,0.022050858,-0.026653290,-0.008628845,-0.053039551,-0.051576614,-0.392765045,-0.035583496,-0.018630981,-0.056900024,0.031254768,-0.111400947,-0.156494096,0.021667480,-0.022050858,-0.008245468,0.001220199,0.616826292,-0.982480938,-0.106668025,0.130808279,0.031024754,-0.047472000,0.539253235,-0.957975388,-0.108171463,0.114717484,0.014312744,0.000009032,1.404342055,-0.932160437,-0.122159511,0.093878195,0.000274480,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.208054483,-0.308761656,0.000000000,0.000000000,0.000000000,-0.048692199,-0.077573057,0.024505551,-0.001503438,-0.016090795,-0.016712010,-0.033618283,-0.016795765,0.011543166,-0.010376684,-0.005873664,-0.011391415,0.000000000
0.169707298,0.035472870,-0.026653290,-0.146689415,0.022434235,-0.026653290,-0.008628845,0.031555176,0.130922318,-0.375308990,0.152404785,-0.024673462,0.008560181,0.031254768,-0.113072857,-0.158975288,0.021667480,-0.022050858,-0.008245468,-0.041077161,0.507802596,-1.011619277,-0.207277626,0.136541761,-0.001698153,-0.016342163,0.555732727,-0.928403854,-0.129442215,0.120698929,-0.020721436,0.000009036,1.437711477,-0.958032787,-0.126474708,0.096590437,0.000281675,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.209866747,-0.311451137,0.000000000,0.000000000,0.000000000,0.024734998,0.047930131,0.083215422,0.077835411,-0.015842833,-0.019023283,0.037597308,0.102668122,0.066350091,0.065130933,-0.005313162,-0.012941427,0.000000000
0.179702520,0.035472870,-0.026653290,-0.152057648,0.022050858,-0.026653290,-0.008628845,0.032897949,-0.009460449,-0.424991608,0.055725098,0.024673462,0.021652222,0.031254768,-0.114758432,-0.161476746,0.021667480,-0.022050858,-0.008245468,-0.041748545,0.624207752,-0.992673515,-0.164035946,0.116518140,-0.008231838,-0.003890991,0.568550110,-0.884824753,-0.119066238,0.133943558,0.015167236,0.000009039,1.470595121,-0.994926453,-0.133873135,0.101240277,0.000294010,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.211669356,-0.314126283,0.000000000,0.000000000,0.000000000,0.037857553,-0.055657643,0.107848762,0.044969708,0.017425418,0.023399074,0.048050397,-0.000871249,0.086194829,0.030567060,0.026483768,0.027929302,0.000000000
0.189705372,0.035472870,-0.026653290,-0.155893326,0.022050858,-0.026653290,-0.008628845,0.065124512,0.033874512,-0.377994537,0.121520996,-0.002517700,-0.077045441,0.031254768,-0.117314965,-0.165270761,0.021667480,-0.022050858,-0.008245468,-0.057861821,0.620326366,-1.074250124,-0.205561280,0.135535508,0.041131376,-0.058366776,0.537422180,-0.872892380,-0.147081375,0.094209671,-0.010467529,0.000009044,1.519382238,-1.041145802,-0.142500520,0.106662065,0.000308393,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.214357600,-0.318115741,0.000000000,0.000000000,0.000000000,-0.000504955,-0.082904185,0.201357744,0.058479905,-0.041325837,-0.051598905,0.009203494,-0.026711902,0.170718621,0.041873395,-0.030654113,-0.044715243,0.000000000
0.199739218,0.035857201,-0.026653290,-0.159344673,0.022050858,-0.026653290,-0.008628845,-0.078552246,0.033874512,-0.461250305,-0.034240723,0.036758423,0.003524780,0.031254768,-0.119903117,-0.169111684,0.021667480,-0.022050858,-0.008245468,0.011670577,0.629098381,-1.051552271,-0.133224010,0.119380988,0.000855506,-0.016860962,0.645454407,-0.801815033,-0.142412186,0.116426468,-0.020294189,0.000009047,1.550726175,-1.070840120,-0.148044109,0.110145606,0.000317633,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.217024311,-0.322073251,0.000000000,0.000000000,0.000000000,-0.028531538,0.016356026,0.249737238,-0.009188175,-0.002954520,-0.021149695,-0.017926752,0.069093628,0.208664871,-0.024566367,0.007349718,-0.013586698,0.000000000
0.209704399,0.035472870,-0.026653290,-0.163562775,0.022050858,-0.026653290,-0.008628845,-0.047668457,-0.066225052,-0.537788391,0.008728027,0.018630981,0.024673462,0.031254768,-0.121648505,-0.171701923,0.021667480,-0.022050858,-0.008245468,-0.001465330,0.722632510,-1.023419585,-0.161869362,0.132702492,-0.009707541,-0.022048950,0.671089172,-0.844877243,-0.152269363,0.142915726,0.015167236,0.000009051,1.589391351,-1.107470274,-0.155205086,0.114403389,0.000328927,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.218792364,-0.324697137,0.000000000,0.000000000,0.000000000,-0.020583621,-0.051543337,0.178542342,0.009599999,0.010213234,0.024874778,-0.009525251,0.001139980,0.131221340,-0.005515548,0.019584860,0.030963330,0.000000000
0.219739437,0.035472870,-0.026653290,-0.167781830,0.022050858,-0.026653290,-0.008628845,-0.050354004,-0.029602051,-0.419620514,0.063781738,-0.007553101,-0.010574341,0.031254768,-0.124287739,-0.175618649,0.021667480,-0.022050858,-0.008245468,-0.000122551,0.729336061,-1.158831973,-0.198856682,0.151980303,0.007932767,-0.021530151,0.599678040,-0.881193161,-0.149156570,0.137788773,-0.009613037,0.000009056,1.644684672,-1.159853458,-0.164665550,0.120589159,0.000345334,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.221420646,-0.328597605,0.000000000,0.000000000,0.000000000,-0.021407601,-0.129658022,0.277638812,0.049700111,-0.014191531,-0.017545804,-0.009899264,-0.073627978,0.220303992,0.033080888,-0.004610343,-0.010959110,0.000000000
0.229708195,0.035472870,-0.026653290,-0.174301147,0.022050858,-0.027037621,-0.008628845,0.016784668,0.077819824,-0.506904602,-0.012756348,-0.013595581,0.053878784,0.031254768,-0.126073375,-0.178268611,0.021667480,-0.022050858,-0.008245468,-0.033691883,0.658902273,-1.087797599,-0.163662657,0.159239426,-0.024288671,-0.023605347,0.643623352,-1.088715553,-0.192737579,0.125825882,-0.018157959,0.000009060,1.664954901,-1.179056883,-0.167740569,0.122521058,0.000350458,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.223168671,-0.331191748,0.000000000,0.000000000,0.000000000,0.010086536,-0.015278921,-0.000917954,-0.029074922,-0.033413544,0.006130712,0.020695086,0.039053159,-0.055825575,-0.043790223,-0.022839342,0.012187514,0.000000000
0.239737749,0.035857201,-0.026653290,-0.178520203,0.022050858,-0.027037621,-0.008628845,0.004699707,-0.011291504,-0.361881256,-0.101383209,0.006546021,-0.079059601,0.031254768,-0.127860397,-0.180920631,0.021667480,-0.022050858,-0.008245468,-0.029955385,0.744226075,-1.214996213,-0.126342744,0.153803930,0.042192815,-0.109209061,0.625312805,-1.228794098,-0.217639923,0.160860062,-0.024139404,0.000009062,1.703404784,-1.215482950,-0.174734086,0.127156362,0.000362752,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.224894151,-0.333752453,0.000000000,0.000000000,0.000000000,-0.079253676,-0.118913270,-0.013797885,-0.091297179,0.007056132,-0.066332219,-0.065899321,-0.061997942,-0.065957285,-0.101771981,0.016925121,-0.057864400,0.000000000
0.249702930,0.035857201,-0.026653290,-0.181971550,0.022050858,-0.027037621,-0.008628845,0.028869629,0.050354004,-0.325626373,0.070495605,-0.020645142,0.061935425,0.031254768,-0.130579501,-0.184955895,0.021667480,-0.022050858,-0.008245468,-0.042040339,0.729608354,-1.297078439,-0.221502170,0.173190936,-0.028289339,-0.036577225,0.740676880,-1.375616074,-0.193775177,0.125825882,-0.004058838,0.000009069,1.755498171,-1.264834642,-0.183954105,0.132947788,0.000378111,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.227474749,-0.337582141,0.000000000,0.000000000,0.000000000,0.005463114,0.011068526,-0.078537634,0.027726993,-0.047365054,0.024230501,0.018093721,0.065369090,-0.125670226,0.016588645,-0.036053909,0.031440692,0.000000000
0.259703875,0.035857201,-0.026653290,-0.185039520,0.022050858,-0.027037621,-0.008628845,0.012756348,-0.094911575,-0.325626373,-0.012756348,-0.035751343,0.047836304,0.031254768,-0.133317888,-0.189019769,0.021667480,-0.022050858,-0.008245468,-0.033983695,0.838838557,-1.337279361,-0.185405001,0.184216604,-0.021230569,-0.028793335,0.669258118,-1.453436852,-0.229053497,0.155305862,-0.006195068,0.000009072,1.786731362,-1.294424057,-0.189482912,0.136420354,0.000387320,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.230020180,-0.341359675,0.000000000,0.000000000,0.000000000,0.005190360,-0.169580439,-0.116157490,-0.043648496,-0.028910741,0.015035501,0.017160931,-0.111010250,-0.157242301,-0.052757701,-0.016947759,0.021421777,0.000000000
0.269737482,0.035857201,-0.026653290,-0.190025330,0.022434235,-0.027037621,-0.008628845,0.149719238,-0.050355911,-0.400821686,0.125549316,0.062942505,-0.052871704,0.031254768,-0.135168299,-0.191765860,0.021667480,-0.022050858,-0.008245468,-0.102465140,0.819413175,-1.294770480,-0.261770874,0.137955159,0.029131617,-0.013229370,0.726028442,-1.509468079,-0.195331573,0.126680374,0.013885498,0.000009073,1.814481497,-1.320713639,-0.194395691,0.139505833,0.000395503,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.231710553,-0.343868256,0.000000000,0.000000000,0.000000000,0.089235769,-0.093384733,-0.214697599,0.066439301,-0.011274785,-0.015246119,0.097591828,-0.033571167,-0.246647323,0.055282592,0.000663619,-0.008543420,0.000000000
0.279700518,0.035472870,-0.026653290,-0.193476677,0.022050858,-0.026269913,-0.008628845,0.032897949,-0.001525879,-0.324283600,0.105407715,0.037765503,-0.049850464,0.031254768,-0.137024656,-0.194520757,0.021667480,-0.022050858,-0.008245468,-0.041748506,0.799838698,-1.373528602,-0.254312277,0.149022520,0.027629178,-0.028793335,0.782791138,-1.592477798,-0.219715118,0.129243851,0.039947510,0.000009078,1.845109463,-1.349729538,-0.199308157,0.142590940,0.000403684,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.233382791,-0.346349925,0.000000000,0.000000000,0.000000000,0.012955171,-0.017047560,-0.218949196,0.034597158,-0.019778669,0.012318332,0.020576359,0.041291316,-0.242247234,0.022632159,-0.007569911,0.018365134,0.000000000
0.289786816,0.035472870,-0.026653290,-0.196928024,0.022050858,-0.026269913,-0.008628845,-0.101383209,0.013122559,-0.400821686,-0.055725098,-0.010574341,0.012588501,0.031254768,-0.138898119,-0.197301060,0.021667480,-0.022050858,-0.008245468,0.025392075,0.805932817,-1.347102443,-0.180652693,0.177048504,-0.003580079,-0.011154175,0.768142700,-1.449286461,-0.215045929,0.178379059,-0.013031006,0.000009079,1.877610087,-1.380519629,-0.206214979,0.146447003,0.000413909,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.235046923,-0.348819584,0.000000000,0.000000000,0.000000000,-0.036546250,-0.037790117,-0.102184018,-0.034393236,0.001330554,-0.009450927,-0.027960893,0.019863801,-0.121299320,-0.044812961,0.013088002,-0.003290654,0.000000000
