time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099340200,-0.004794121,-0.025119781,-0.166247368,-0.032405853,0.011313438,-0.008628845,0.016784668,-0.050355911,-0.340396881,-0.069152832,-0.014602661,0.004531860,-0.004409790,-0.018599510,-0.231996432,-0.026269913,0.010930061,-0.008628845,-0.006653969,1.759419441,-1.665758746,-0.222051412,0.177445754,-0.001784618,-0.002334595,1.637901306,-1.383398056,-0.276264191,0.161714554,-0.001068115,0.000008877,1.704900265,-1.245533466,-0.284239560,0.171869621,0.000481312,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.377155304,0.000000000,0.000000000,0.000000000,0.004319374,-0.121518135,0.282360690,-0.054212779,-0.015731201,0.000716503,0.024468381,-0.037096381,0.274528043,-0.044821380,-0.010916767,-0.009284335,0.000000000
0.109345436,-0.004794121,-0.024736404,-0.171233177,-0.032405853,0.011313438,-0.008628845,-0.014099121,0.039367676,-0.514961243,-0.077209473,-0.032730103,0.006546021,-0.004409790,-0.018599510,-0.235021323,-0.026269913,0.010930061,-0.008628845,0.008787927,1.747228384,-1.560120665,-0.223499805,0.189962476,-0.002782544,-0.007522583,1.720306396,-1.390661240,-0.280933380,0.161714554,0.004486084,0.000008878,1.739296198,-1.272392273,-0.289716274,0.175322622,0.000490466,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.379246265,0.000000000,0.000000000,0.000000000,-0.016310510,-0.026921988,0.169459425,-0.057433575,-0.028247923,0.007268628,0.003518622,0.052708119,0.148157880,-0.044038662,-0.021480698,-0.002504525,0.000000000
0.119342566,-0.004794121,-0.024736404,-0.176218987,-0.032022476,0.011313438,-0.008628845,-0.073181152,-0.002136230,-0.429019928,0.140319824,-0.084095001,-0.002517700,-0.004409790,-0.018599510,-0.239589512,-0.026269913,0.010930061,-0.008628845,0.038328940,1.838246703,-1.692236540,-0.347363383,0.224077269,0.001771669,0.003890991,1.670867920,-1.573282242,-0.257587433,0.184787750,0.026702881,0.000008875,1.809562564,-1.344687343,-0.303090006,0.183754966,0.000512819,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.382342845,0.000000000,0.000000000,0.000000000,-0.034437949,-0.167378783,0.118954298,0.089775950,-0.039289519,0.024931212,-0.013485061,-0.080998778,0.090141003,0.095234643,-0.030020580,0.013992055,0.000000000
0.129350662,-0.004794121,-0.024736404,-0.181204796,-0.032022476,0.011313438,-0.008628845,-0.120182037,0.068054199,-0.553901672,0.281314850,0.036758423,-0.055892944,-0.004409790,-0.018599510,-0.242648274,-0.026269913,0.010930061,-0.008628845,0.061829382,1.841274023,-1.630796050,-0.424540490,0.167862326,0.028470455,0.017379761,1.744110107,-1.793774605,-0.313100815,0.176670074,0.000640869,0.000008875,1.847685099,-1.380803347,-0.309769601,0.187966734,0.000523983,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.384375721,0.000000000,0.000000000,0.000000000,-0.044449621,-0.097163916,-0.162978555,0.111439675,0.008807749,-0.027829586,-0.021818396,-0.010013631,-0.178092433,0.108548485,0.016785496,-0.035999547,0.000000000
0.139340878,-0.004794121,-0.024736404,-0.186573029,-0.032405853,0.010930061,-0.008628845,0.050354004,0.046081543,-0.367252350,0.008728027,-0.079059601,-0.075031281,-0.004409790,-0.018599510,-0.245731801,-0.026269913,0.010930061,-0.008628845,-0.023438639,1.897268891,-1.791793763,-0.294406772,0.232468471,0.038052801,-0.000259399,1.824676514,-1.927626610,-0.288715363,0.195468903,0.008758545,0.000008874,1.892693639,-1.423442960,-0.317654490,0.192938671,0.000537161,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.386392593,0.000000000,0.000000000,0.000000000,0.023179240,-0.072592378,-0.135832846,0.005691409,-0.036999568,-0.029294256,0.042756434,0.013587379,-0.140883609,0.002613538,-0.027087033,-0.034966603,0.000000000
0.149340391,-0.004794121,-0.024736404,-0.191175461,-0.032405853,0.011313438,-0.008628845,-0.012756348,-0.028381348,-0.541816711,-0.002014160,0.054885864,0.044815063,-0.004409790,-0.018599510,-0.250393420,-0.026269913,0.010930061,-0.008628845,0.008116536,1.961819887,-1.697927337,-0.293502629,0.166829035,-0.021862265,0.017898560,1.857635498,-2.027237892,-0.303762436,0.164707184,-0.007904053,0.000008874,1.920013189,-1.449324727,-0.322121441,0.195997164,0.000545267,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.389380783,0.000000000,0.000000000,0.000000000,0.009782023,-0.104184389,-0.329310555,-0.010259807,-0.002121851,0.013958212,0.027524267,-0.016879342,-0.313463736,-0.012504074,0.007303767,0.007767998,0.000000000
0.159374952,-0.004409790,-0.024736404,-0.194243431,-0.032405853,0.011313438,-0.008628845,-0.024841309,-0.025329590,-0.206119537,0.032897949,0.035751343,-0.043807983,-0.004409790,-0.018599510,-0.253526270,-0.026269913,0.010930061,-0.008628845,0.012429528,2.002157688,-1.974342272,-0.318609059,0.180978924,0.022461404,-0.003890991,1.907073975,-2.019454956,-0.309469223,0.185214996,-0.039093971,0.000008873,1.961876869,-1.488985062,-0.329771817,0.200579792,0.000557413,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.391348362,0.000000000,0.000000000,0.000000000,-0.016320519,-0.095083714,-0.045112684,0.009139836,0.004236072,-0.061555375,0.001338094,-0.007321098,-0.027544343,0.006489947,0.012858061,-0.063760555,0.000000000
0.169407845,-0.004794121,-0.024736404,-0.198078156,-0.032405853,0.011313438,-0.008628845,0.011413574,-0.042421341,-0.474678040,-0.130924225,-0.073017120,-0.001510620,-0.004409790,-0.018599510,-0.259801596,-0.026269913,0.010930061,-0.008628845,-0.003968426,2.072883606,-1.862593625,-0.247585922,0.242229417,0.001330919,-0.012191772,1.954681396,-1.892867088,-0.338003159,0.207004547,0.016448975,0.000008873,2.024056911,-1.547892332,-0.340659767,0.207446054,0.000575609,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.395193249,0.000000000,0.000000000,0.000000000,-0.008223346,-0.118202209,-0.030273463,-0.090417236,-0.035224870,0.015118055,0.008911085,-0.028748506,-0.011999282,-0.087896729,-0.025124943,0.012195494,0.000000000
0.179343939,-0.004794121,-0.024736404,-0.201912880,-0.032405853,0.011696815,-0.008628845,0.083923340,-0.005187988,-0.390079498,0.012756348,0.101211548,0.024673462,-0.004409790,-0.018599510,-0.262971908,-0.026269913,0.010930061,-0.008628845,-0.040223309,2.075340986,-1.939117184,-0.323433340,0.155675858,-0.011755064,0.002853394,2.004119873,-1.875745773,-0.313619614,0.178379059,-0.013458252,0.000008872,2.045130968,-1.567857385,-0.344666898,0.209732026,0.000581667,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.397087544,0.000000000,0.000000000,0.000000000,0.043076703,-0.071221113,0.063371411,0.009813726,0.022703201,-0.001703188,0.057042127,0.017272981,0.077348456,0.011685063,0.031076647,-0.004382289,0.000000000
0.189342499,-0.004409790,-0.024736404,-0.208432198,-0.032405853,0.012080193,-0.008628845,-0.006042480,-0.002136230,-0.659984589,-0.016784668,0.020645142,0.016616821,-0.004409790,-0.018599510,-0.266158223,-0.026269913,0.010930061,-0.008628845,0.003030112,2.106067657,-1.767791897,-0.315686673,0.198422760,-0.007715643,-0.017898560,1.996795654,-1.794812202,-0.336446762,0.204441071,-0.018585205,0.000008872,2.077383518,-1.604153395,-0.351690739,0.213920921,0.000592768,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.398959368,0.000000000,0.000000000,0.000000000,-0.020928672,-0.109272003,-0.027020305,-0.020760089,0.006018311,-0.010869562,-0.006615085,-0.019739014,-0.012391098,-0.017944314,0.013672169,-0.012871230,0.000000000
0.199375391,-0.004794121,-0.024736404,-0.212267876,-0.032405853,0.012080193,-0.008628845,-0.002014160,-0.044862747,-0.388736725,-0.020812988,-0.042800903,-0.016616821,-0.004409790,-0.018599510,-0.269354284,-0.026269913,0.010930061,-0.008628845,0.002745440,2.165342808,-1.991036200,-0.320307672,0.234330893,0.008912268,-0.001815796,2.123142242,-1.798443794,-0.340597153,0.209140778,0.020721436,0.000008871,2.115295410,-1.640069962,-0.358325899,0.218106031,0.000603858,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.400804996,0.000000000,0.000000000,0.000000000,-0.004561236,-0.042200565,0.192592406,-0.020289481,-0.025190115,0.011809167,0.009287953,0.045078499,0.197353918,-0.016641625,-0.016701197,0.009340476,0.000000000
0.209392071,-0.004794121,-0.024736404,-0.216485977,-0.032405853,0.012080193,-0.008628845,0.044982910,-0.029602051,-0.509590149,0.070495605,-0.023666382,-0.036758423,-0.004409790,-0.018599510,-0.274181247,-0.026269913,0.010930061,-0.008628845,-0.020753096,2.194769859,-1.941367329,-0.371386260,0.228185102,0.018992135,-0.008560181,2.163425446,-1.863813400,-0.335409164,0.224948883,-0.009185791,0.000008871,2.152352810,-1.669435978,-0.363750190,0.221527502,0.000612924,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.403532624,0.000000000,0.000000000,0.000000000,0.012192915,-0.031344414,0.077553929,0.035977095,-0.003236219,-0.028177926,0.024858372,0.053392166,0.078573830,0.037823817,0.005013940,-0.029253589,0.000000000
0.219341278,-0.004794121,-0.024736404,-0.221856117,-0.032405853,0.011696815,-0.008628845,-0.079895020,-0.062562943,-0.506904602,-0.032897949,-0.012588501,-0.076038361,-0.004409790,-0.018599510,-0.279039145,-0.026269913,0.010930061,-0.008628845,0.041685868,2.276258945,-2.003632189,-0.330747038,0.231586680,0.038651222,-0.003890991,2.189060211,-1.764203072,-0.360311508,0.207859039,-0.012603760,0.000008870,2.217361450,-1.731022954,-0.374807745,0.228742823,0.000632041,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.406206131,0.000000000,0.000000000,0.000000000,-0.045576859,-0.087198734,0.239429117,-0.029564470,-0.023727641,-0.051254982,-0.031480472,-0.002355104,0.229994713,-0.026512629,-0.014804547,-0.050055399,0.000000000
0.229340315,-0.004409790,-0.024736404,-0.228758812,-0.032405853,0.011696815,-0.008628845,0.105407715,-0.008239746,-0.643871307,0.100036621,0.020645142,0.022659302,-0.004409790,-0.018599510,-0.282298088,-0.026269913,0.010930061,-0.008628845,-0.052694988,2.286905766,-1.922939393,-0.403828233,0.219141826,-0.010686556,0.011154175,2.203708649,-1.897536278,-0.372762680,0.225803375,0.000640869,0.000008869,2.255169868,-1.766841650,-0.381421655,0.232914791,0.000643095,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.407959998,0.000000000,0.000000000,0.000000000,0.063849163,-0.083197117,0.025403115,0.031065553,0.006661549,0.011327425,0.074697819,0.001577909,0.015303348,0.032695837,0.014935282,0.012005049,0.000000000
0.239341259,-0.004794121,-0.024736404,-0.233743668,-0.032405853,0.011696815,-0.008628845,-0.096012115,0.033264160,-0.516304016,-0.112125397,-0.010574341,-0.023666382,-0.004409790,-0.018599510,-0.285565168,-0.026269913,0.010930061,-0.008628845,0.049744415,2.310790777,-2.045425968,-0.305554330,0.239676386,0.012489333,-0.021530151,2.309909821,-2.013748169,-0.391958237,0.230930328,-0.020294189,0.000008869,2.299806833,-1.809129119,-0.389228761,0.237839609,0.000656143,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.409686655,0.000000000,0.000000000,0.000000000,-0.071274566,-0.000880957,0.031677799,-0.086403906,-0.008746058,-0.032783523,-0.058008874,0.080538306,0.020714910,-0.081382678,-0.000453432,-0.030821663,0.000000000
0.249349594,-0.004409790,-0.024736404,-0.238346100,-0.032405853,0.011696815,-0.008628845,-0.027526855,0.016784668,-0.618358612,-0.147037506,-0.050857544,0.063949585,-0.004409790,-0.018599510,-0.292148799,-0.026269913,0.010930061,-0.008628845,0.013772296,2.380750179,-2.046715661,-0.298890978,0.266626462,-0.031300613,-0.027755737,2.297092438,-2.242023468,-0.371725082,0.213413239,0.003631592,0.000008868,2.361526489,-1.867600560,-0.400021464,0.244648084,0.000674179,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.413071334,0.000000000,0.000000000,0.000000000,-0.041528033,-0.083657742,-0.195307807,-0.072834104,-0.053213224,0.034932205,-0.027175327,-0.002152383,-0.198337207,-0.065204689,-0.043192882,0.035475062,0.000000000
0.259450674,-0.004794121,-0.024736404,-0.242564201,-0.032405853,0.011696815,-0.008628845,0.039611816,0.152284622,-0.458564758,-0.023498535,0.007553101,-0.012588501,-0.004409790,-0.018599510,-0.295465618,-0.026269913,0.010930061,-0.008628845,-0.018067550,2.354100466,-2.193261129,-0.367846012,0.241954282,0.006980438,0.003372192,2.375827789,-2.325032234,-0.386770248,0.244174957,-0.013885498,0.000008870,2.402626753,-1.906537533,-0.407207012,0.249181226,0.000686188,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.414729178,0.000000000,0.000000000,0.000000000,0.021439742,0.021727324,-0.131771105,-0.018924236,0.002220675,-0.020865936,0.034466802,0.099409249,-0.129807894,-0.010876494,0.011787646,-0.019570373,0.000000000
0.269375086,-0.004794121,-0.024736404,-0.246783257,-0.032405853,0.011313438,-0.008628845,0.003356934,0.063171387,-0.349796295,-0.063781738,-0.025680542,-0.006546021,-0.004409790,-0.018599510,-0.298783153,-0.026269913,0.010930061,-0.008628845,0.000059889,2.436287642,-2.300778761,-0.354282379,0.264446288,0.003970191,0.014785767,2.394138336,-2.419973373,-0.382101059,0.260837555,-0.003204346,0.000008867,2.440257311,-1.942187548,-0.413784981,0.253331214,0.000697181,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.416356057,0.000000000,0.000000000,0.000000000,0.014725878,-0.042149305,-0.119194613,-0.027818680,-0.003608733,-0.007174537,0.026761761,0.034263598,-0.113044566,-0.019064832,0.005745443,-0.005669010,0.000000000
0.279345274,-0.004794121,-0.024736404,-0.252151489,-0.032405853,0.011696815,-0.008628845,0.035583496,-0.121767044,-0.383365631,0.030212402,-0.014602661,-0.043807983,-0.004409790,-0.018599510,-0.302121371,-0.026269913,0.010930061,-0.008628845,-0.016053393,2.562577963,-2.298265072,-0.406876534,0.260952145,0.022611159,0.010635376,2.432590485,-2.457846642,-0.403890610,0.227939606,-0.036530495,0.000008867,2.474078417,-1.974228501,-0.419382066,0.257101208,0.000707167,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.417961746,0.000000000,0.000000000,0.000000000,0.026688769,-0.129987478,-0.159581569,0.002985924,-0.033012539,-0.059141653,0.037389319,-0.051727176,-0.148140780,0.011334952,-0.022842557,-0.055648674,0.000000000
0.289373159,-0.004794121,-0.024736404,-0.254836082,-0.032405853,0.011696815,-0.008628845,-0.004699707,0.086366653,-0.433052063,0.145690918,-0.015609741,0.003524780,-0.004409790,-0.018599510,-0.307150275,-0.026269913,0.010930061,-0.008628845,0.004088211,2.493016958,-2.311892539,-0.470959932,0.265219659,-0.001045254,0.014266968,2.498508453,-2.381582260,-0.414785385,0.248874664,-0.001922607,0.000008869,2.508584261,-2.006918430,-0.425726205,0.260865182,0.000717137,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.420322001,0.000000000,0.000000000,0.000000000,0.010178757,0.005491495,-0.069689721,0.056174546,-0.016344994,-0.000877354,0.020183330,0.080960071,-0.056307301,0.062372788,-0.005969179,0.002528438,0.000000000
