time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099545002,-0.055416107,0.011696815,-0.018982887,-0.003259659,-0.028954506,-0.008628845,-0.113468170,0.052185059,0.032897949,-0.108097076,-0.026687622,0.001510620,-0.055032730,0.008628845,-0.084972940,-0.002876282,-0.028954506,-0.008628845,0.058468157,0.029001862,-0.818739989,0.031083142,0.047393881,-0.000639597,0.007003784,-0.010070801,-0.811672211,-0.043840408,0.037811279,-0.007049561,0.000008875,0.068900257,-0.240002871,-0.024690593,0.034050070,0.000115713,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.228240341,0.000000000,0.000000000,0.000000000,-0.051464373,-0.039072663,0.007067779,-0.074923551,-0.009582601,-0.006409964,-0.064492397,-0.023298005,-0.020064959,-0.065881255,-0.004150174,-0.007397231,0.000000000
0.109516382,-0.055416107,0.011313438,-0.019366264,-0.002876282,-0.028954506,-0.008628845,-0.100040436,-0.102235794,0.042297363,0.067810059,0.016616821,0.013595581,-0.055032730,0.008628845,-0.088653415,-0.002876282,-0.028954506,-0.008628845,0.051754289,0.111444280,-0.852405274,-0.059213862,0.026130594,-0.006681045,-0.028274536,0.021057129,-0.828792572,-0.014785767,0.023284912,0.007476807,0.000008874,0.072407052,-0.243325099,-0.025308833,0.034439005,0.000116745,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.233927310,0.000000000,0.000000000,0.000000000,-0.080028825,-0.090387151,0.023612702,0.044428095,-0.002845682,0.014157852,-0.085302112,-0.068394786,-0.003226699,0.049014525,0.002371183,0.012073036,0.000000000
0.119545698,-0.055416107,0.011696815,-0.019749641,-0.002876282,-0.028954506,-0.008628845,0.049011230,-0.062562943,-0.108097076,0.067810059,-0.025680542,-0.000503540,-0.055032730,0.008628845,-0.090537257,-0.002876282,-0.028954506,-0.008628845,-0.022771545,0.095929146,-0.758128811,-0.059213862,0.047279276,0.000368515,0.010635376,0.010070801,-0.814266205,-0.035020828,0.023712158,-0.019012451,0.000008873,0.078453541,-0.243325099,-0.025308833,0.034439005,0.000116745,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.236779958,0.000000000,0.000000000,0.000000000,0.033406921,-0.085858345,-0.056137393,0.024193034,-0.023567118,-0.019380967,0.025969509,-0.058953212,-0.076593964,0.026565658,-0.016938695,-0.019814569,0.000000000
0.129525900,-0.055416107,0.011696815,-0.020517349,-0.002876282,-0.028954506,-0.008628845,0.075866699,-0.088808060,0.077209473,-0.040954590,0.055892944,0.016616821,-0.055032730,0.008628845,-0.092439555,-0.002876282,-0.028954506,-0.008628845,-0.036199280,0.110027403,-0.903292986,-0.006069541,0.007271349,-0.008189598,-0.012191772,0.075988770,-0.876005173,-0.027755737,0.040802002,0.055757523,0.000008873,0.079429239,-0.249977708,-0.026546836,0.035217822,0.000118813,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.239622027,0.000000000,0.000000000,0.000000000,0.024007507,-0.034038633,0.027287813,-0.021686196,0.033530653,0.063947120,0.015386517,-0.006623965,0.006343297,-0.017934031,0.037290570,0.058976839,0.000000000
0.139524937,-0.055416107,0.011696815,-0.020900726,-0.002876282,-0.028954506,-0.008245468,-0.067810059,-0.133363724,-0.159122467,0.022155762,0.028701782,-0.015609741,-0.055032730,0.008628845,-0.094369873,-0.002876282,-0.028954506,-0.008628845,0.035639098,0.135811917,-0.752456180,-0.038242945,0.021255847,0.006199519,-0.012191772,0.055847168,-0.871335983,-0.043321609,0.050628662,-0.019439697,0.000008872,0.082935922,-0.253299832,-0.027165065,0.035606738,0.000119845,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.242467418,0.000000000,0.000000000,0.000000000,-0.047830871,-0.079964750,-0.118879804,-0.005078664,0.029372815,-0.025639216,-0.052688404,-0.049046742,-0.130502699,-0.001238065,0.030923884,-0.028568865,0.000000000
0.149513960,-0.055416107,0.012080193,-0.020900726,-0.003259659,-0.028954506,-0.008245468,-0.169864655,0.038757324,0.038269043,-0.062438965,-0.039779663,0.049850464,-0.055032730,0.008628845,-0.097303003,-0.002876282,-0.028954506,-0.008628845,0.086666396,0.051532835,-0.914527197,0.005161392,0.055885483,-0.026529551,0.017898560,0.065002441,-0.868223190,-0.035539627,0.042083740,0.019866943,0.000008872,0.086442560,-0.256621897,-0.027783288,0.035995651,0.000120877,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.246719018,0.000000000,0.000000000,0.000000000,-0.068767836,0.013469607,0.046304006,-0.040701019,-0.013801742,0.046396495,-0.069023784,0.041613388,0.032513542,-0.034556644,-0.011485006,0.040750168,0.000000000
0.159512520,-0.055416107,0.011696815,-0.021284103,-0.002876282,-0.028954506,-0.008628845,0.058410645,-0.026550293,0.030212402,-0.027526855,0.011581421,0.000503540,-0.055032730,0.008628845,-0.100297116,-0.002876282,-0.028954506,-0.008628845,-0.027471254,0.090005741,-0.931407871,-0.015256295,0.030982748,-0.000128828,-0.016342163,0.044860840,-0.913358688,-0.036577225,0.025421143,0.010467529,0.000008871,0.090536460,-0.260500342,-0.029019723,0.036773458,0.000122942,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.250972539,0.000000000,0.000000000,0.000000000,0.011129091,-0.045144901,0.018049183,-0.021320930,-0.005561605,0.010596357,0.010233547,-0.016001054,0.004008206,-0.014283816,-0.003053995,0.004658853,0.000000000
0.169512987,-0.055032730,0.012080193,-0.022050858,-0.002876282,-0.028954506,-0.008628845,0.100036621,-0.014343262,-0.091983795,-0.062438965,-0.041793823,-0.018630981,-0.055032730,0.008628845,-0.102309518,-0.002876282,-0.028954506,-0.008628845,-0.050009439,0.082556330,-0.861400015,0.001581550,0.058059264,0.009439465,0.000259399,0.107116699,-0.871854782,-0.041246414,0.034393311,-0.000640869,0.000008871,0.090915762,-0.266587913,-0.029637933,0.037162352,0.000123974,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.253784001,0.000000000,0.000000000,0.000000000,0.050268839,0.024560370,-0.010454767,-0.042827964,-0.023665953,-0.010080334,0.046630334,0.050720649,-0.023134870,-0.033802470,-0.019982879,-0.015127959,0.000000000
0.179512978,-0.055416107,0.012080193,-0.022434235,-0.002876282,-0.028954506,-0.008628845,0.023498535,0.075988770,-0.188663483,0.000671387,0.028701782,0.009567261,-0.055032730,0.008628845,-0.104352824,-0.002876282,-0.028954506,-0.008628845,-0.010015200,0.040896796,-0.808977487,-0.030591832,0.023200352,-0.004658624,-0.049028397,0.096130371,-0.925809860,-0.027236938,0.038665771,0.025848389,0.000008871,0.094422244,-0.269909829,-0.030256139,0.037551243,0.000125007,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.256600797,0.000000000,0.000000000,0.000000000,-0.039013196,0.055233575,-0.116832373,0.003354894,0.015465420,0.030507012,-0.040406875,0.077109968,-0.122696030,0.011728789,0.018140678,0.024119420,0.000000000
0.189514160,-0.055416107,0.012080193,-0.022817612,-0.002876282,-0.028954506,-0.008628845,0.113464355,0.008239746,-0.061096191,-0.191349030,0.001510620,-0.026687622,-0.055032730,0.008628845,-0.107453272,-0.002876282,-0.028954506,-0.008628845,-0.054998111,0.078277737,-0.920841262,0.064800173,0.037184820,0.013469850,0.014266968,0.075988770,-0.940855026,-0.021011353,0.051910400,0.003631592,0.000008870,0.097928673,-0.273231715,-0.030874342,0.037940130,0.000126039,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.260804176,0.000000000,0.000000000,0.000000000,0.069265079,-0.002288967,-0.020013764,-0.085811526,0.014725581,-0.009838258,0.064477830,0.018608054,-0.024583549,-0.073565749,0.016530797,-0.015414558,0.000000000
0.199512959,-0.055416107,0.012080193,-0.022817612,-0.002876282,-0.028954506,-0.008628845,-0.058410645,0.013732910,-0.083923340,-0.074523926,0.008560181,-0.064960480,-0.055032730,0.008628845,-0.110616758,-0.002876282,-0.028954506,-0.008628845,0.030939389,0.079037547,-0.930107714,0.005769424,0.034048919,0.032607311,-0.008560181,0.114440918,-0.975616455,-0.037096024,0.046783447,0.017303467,0.000008869,0.101435065,-0.276553571,-0.031492539,0.038329009,0.000127071,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.265008003,0.000000000,0.000000000,0.000000000,-0.039499569,0.035403371,-0.045508742,-0.042865448,0.012734529,-0.015303844,-0.042177922,0.053619421,-0.047693835,-0.029161592,0.013847376,-0.019885852,0.000000000
0.209512949,-0.055416107,0.012080193,-0.023968697,-0.002876282,-0.028954506,-0.008628845,0.030212402,0.091859818,-0.098697662,-0.044982910,0.016616821,-0.031723022,-0.055032730,0.008628845,-0.112742051,-0.002876282,-0.028954506,-0.008628845,-0.013372136,0.046995468,-0.934207038,-0.010239001,0.030799307,0.015990649,0.000778198,0.101623535,-0.974578857,-0.035539627,0.044219971,0.004913330,0.000008868,0.108456440,-0.283205390,-0.032730456,0.039107718,0.000129138,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.267785549,0.000000000,0.000000000,0.000000000,0.014150334,0.054628067,-0.040371819,-0.025300626,0.013420664,-0.011077319,0.010950528,0.069533021,-0.040622508,-0.011069644,0.013872897,-0.014947539,0.000000000
0.219512701,-0.055416107,0.012080193,-0.024352074,-0.002876282,-0.028954506,-0.008628845,-0.031555176,-0.114442825,-0.138980865,0.039611816,0.017623901,-0.040786743,-0.055032730,0.008628845,-0.114894457,-0.002876282,-0.028954506,-0.008628845,0.017511653,0.153653055,-0.921887748,-0.053154550,0.030684628,0.020523542,0.020492554,0.081481934,-0.978729248,-0.046953201,0.055330276,0.010894775,0.000008868,0.111962706,-0.286527097,-0.033348642,0.039496578,0.000130170,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.270561367,0.000000000,0.000000000,0.000000000,0.002980901,-0.072171122,-0.056841500,0.006201349,0.024645649,-0.009628766,-0.000209388,-0.054776335,-0.054609920,0.019543969,0.024006670,-0.012912074,0.000000000
0.229529381,-0.055416107,0.012080193,-0.025503159,-0.003259659,-0.028954506,-0.008628845,-0.016784668,0.039978027,-0.149723053,-0.083923340,0.032730103,-0.058914185,-0.055032730,0.008628845,-0.119265795,-0.002876282,-0.028954506,-0.008628845,0.010126398,0.083463736,-0.944209434,0.009100337,0.023910202,0.029589329,0.006484985,0.114440918,-0.962644577,-0.055253983,0.027557373,0.005767822,0.000008867,0.118983813,-0.293178678,-0.034586530,0.040275253,0.000132237,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.276087254,0.000000000,0.000000000,0.000000000,-0.003641412,0.030977182,-0.018435143,-0.064354319,0.003647171,-0.023821507,-0.006547047,0.046356471,-0.015528414,-0.048886212,0.002882851,-0.025975447,0.000000000
0.239513397,-0.055416107,0.012080193,-0.025886536,-0.002876282,-0.028954506,-0.008628845,0.014099121,0.104066849,0.053039551,0.097351074,-0.009567261,-0.009567261,-0.055032730,0.008628845,-0.121492013,-0.002876282,-0.028954506,-0.008628845,-0.005315498,0.058431536,-1.105774402,-0.084498402,0.045836568,0.004917932,0.003890991,0.096130371,-1.022308350,-0.057329178,0.053192139,-0.001495361,0.000008866,0.125996023,-0.299821824,-0.035822865,0.041052938,0.000134301,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278845757,0.000000000,0.000000000,0.000000000,0.009206489,0.037698835,0.083466052,0.027169224,0.007355571,-0.006413293,0.006048821,0.050954999,0.082917870,0.040931838,0.006327601,-0.008224544,0.000000000
0.249513388,-0.055416107,0.012080193,-0.026653290,-0.003259659,-0.028954506,-0.008628845,0.079895020,-0.011291504,-0.091983795,-0.173892975,0.018630981,0.026687622,-0.055032730,0.008628845,-0.123729452,-0.002876282,-0.028954506,-0.008628845,-0.038213449,0.125293821,-1.017968724,0.052619491,0.032125819,-0.013208479,-0.010116577,0.103454590,-1.058625221,-0.042284012,0.062593460,-0.014739990,0.000008864,0.135179132,-0.302793384,-0.036052193,0.041441310,0.000135332,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281581461,0.000000000,0.000000000,0.000000000,0.028096872,-0.021839231,-0.040656497,-0.094903503,0.030467641,-0.001531511,0.023980003,-0.008252950,-0.039619884,-0.078020085,0.028307376,-0.003214194,0.000000000
0.259512424,-0.055416107,0.011696815,-0.027037621,-0.002876282,-0.029337883,-0.008245468,0.034240723,-0.039369583,-0.046325684,-0.109439850,-0.015609741,0.096176147,-0.055032730,0.008628845,-0.125992090,-0.002876282,-0.028954506,-0.008628845,-0.015386301,0.145520672,-1.067337921,0.017042603,0.051749483,-0.049675873,0.019973755,0.107116699,-1.069519997,-0.047990799,0.092073441,0.015594482,0.000008864,0.139641747,-0.307021141,-0.037677322,0.042219415,0.000137397,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.284311354,0.000000000,0.000000000,0.000000000,0.035360056,-0.038403973,-0.002182075,-0.065033402,0.040323958,0.065270356,0.030086032,-0.023898518,-0.001103038,-0.046366652,0.036750223,0.061232574,0.000000000
0.269513130,-0.055416107,0.011696815,-0.027804375,-0.003259659,-0.029337883,-0.008628845,0.046325684,-0.069887161,-0.066467285,-0.036926270,-0.081073761,0.013595581,-0.055032730,0.008628845,-0.130584285,-0.002876282,-0.028954506,-0.008628845,-0.021428782,0.167212769,-1.086087650,-0.018108670,0.084871277,-0.006659359,0.060440063,0.092468262,-1.099611282,-0.046434402,0.045074463,-0.009613037,0.000008863,0.146075055,-0.313115835,-0.038297001,0.042609200,0.000138432,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.289742082,0.000000000,0.000000000,0.000000000,0.081868846,-0.074744508,-0.013523632,-0.028325733,-0.039796814,-0.002953679,0.073859293,-0.058087658,-0.012000145,-0.009314019,-0.041821601,-0.006741766,0.000000000
0.279512405,-0.055032730,0.011696815,-0.028571129,-0.002876282,-0.029337883,-0.008628845,0.161804199,0.038757324,-0.196720123,0.090637207,0.008560181,-0.016616821,-0.055032730,0.008628845,-0.132914647,-0.002876282,-0.028954506,-0.008628845,-0.080893238,0.119532809,-1.012475874,-0.084463075,0.040831432,0.008448905,0.022048950,0.083312988,-1.110506058,-0.050065994,0.042938232,0.001922607,0.000008862,0.152717337,-0.319408536,-0.039144471,0.043386325,0.000140495,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.292443305,0.000000000,0.000000000,0.000000000,0.102942188,-0.036219820,-0.098030184,0.034397081,0.002106801,-0.006526298,0.091659096,-0.018888385,-0.093178879,0.051567112,0.000079186,-0.009958716,0.000000000
0.289512873,-0.055416107,0.011696815,-0.029337883,-0.002876282,-0.028954506,-0.008628845,0.110778809,0.050964355,-0.118839264,0.011413574,-0.025680542,0.021652222,-0.055032730,0.008628845,-0.135266989,-0.002876282,-0.028954506,-0.008628845,-0.053655346,0.116935045,-1.081710536,-0.045469388,0.056615386,-0.010684584,0.002334595,0.101623535,-1.121919632,-0.060960770,0.075410843,0.012603760,0.000008861,0.156223089,-0.322729766,-0.039762601,0.043775115,0.000141527,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.295133740,0.000000000,0.000000000,0.000000000,0.055989941,-0.015311509,-0.040209096,-0.015491381,0.018795457,0.023288344,0.043216621,0.001952595,-0.034179198,0.001622695,0.016208914,0.019194061,0.000000000
