time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
3.739792109,-0.043910980,-0.433164597,-0.083027840,0.013613701,0.008245468,-0.008628845,0.026184082,0.041809082,-0.100040436,-0.054382324,0.021652222,-0.001510620,-0.043527603,-0.407871038,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.011358378,3.815536410,3.385792732,0.565855205,-0.392825633,-0.000180356,-0.026199341,4.012817383,3.389625549,0.585990906,-0.370641708,-0.012603760,0.000008466,3.465617895,2.988896370,0.566275775,-0.361288577,-0.000935666,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.052360207,0.000000000,0.000000000,0.000000000,0.000000000,-0.014840963,0.197280973,0.003832817,0.020135701,0.022183925,-0.012423403,-0.014888198,0.222837095,0.014912342,0.012576312,0.017214636,-0.014097190,0.000000000
3.749759912,-0.043910980,-0.433547974,-0.082644463,0.013230324,0.008245468,-0.008628845,0.022155762,-0.019836426,0.057067871,-0.087955475,0.045822144,-0.027694702,-0.043527603,-0.407457948,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.009344218,3.946794994,3.305186749,0.584004104,-0.404909492,0.012912657,0.008560181,3.972530365,3.400001526,0.536705017,-0.363805771,0.022430420,0.000008466,3.465962648,2.988569736,0.565912902,-0.361287475,-0.000934694,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.050994579,0.000000000,0.000000000,0.000000000,0.000000000,0.017904398,0.025735371,0.094814777,-0.047299087,0.041103721,0.009517763,0.017857163,0.051291493,0.105894303,-0.054858475,0.036134432,0.007843976,0.000000000
3.759756565,-0.043910980,-0.433547974,-0.083027840,0.013230324,0.007862091,-0.008628845,0.030212402,0.035705566,0.023498535,-0.168521881,0.004531860,0.032730103,-0.043527603,-0.407055467,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.013372538,3.837657392,3.329413414,0.624865174,-0.382902950,-0.017301684,0.013229370,4.000000000,3.431129456,0.568870544,-0.377904892,-0.004913330,0.000008466,3.465416193,2.994286537,0.566490769,-0.361651272,-0.000936633,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.049624875,0.000000000,0.000000000,0.000000000,0.000000000,0.026601908,0.162342608,0.101716042,-0.055994630,0.004998058,0.012388354,0.026554673,0.187898730,0.112795567,-0.063554018,0.000028770,0.010714567,0.000000000
3.769789696,-0.044294357,-0.433931351,-0.083027840,0.013230324,0.007862091,-0.008628845,0.026184082,0.054626465,-0.098697662,-0.007385254,-0.038772583,-0.066974640,-0.043527603,-0.406472296,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.009633181,3.811206825,3.387720823,0.544082820,-0.360888034,0.032552623,-0.060441971,4.040283203,3.422309875,0.577171326,-0.370214462,-0.002777100,0.000008466,3.468361855,2.991495848,0.566276729,-0.361288577,-0.000934697,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.047565091,0.000000000,0.000000000,0.000000000,0.000000000,-0.050808789,0.229076378,0.034589052,0.033088505,-0.009326428,-0.035329723,-0.050856024,0.254632500,0.045668577,0.025529117,-0.014295717,-0.037003509,0.000000000
3.779756546,-0.043910980,-0.434314728,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.057067871,-0.090028763,0.086608887,-0.040954590,-0.040786743,0.030715942,-0.043527603,-0.405913830,-0.005944252,0.007477760,0.003643036,-0.008628845,0.030267599,4.106982969,3.300100088,0.560877502,-0.360972196,-0.016296546,-0.016860962,4.020141602,3.411933899,0.555900574,-0.379613876,0.005340576,0.000008466,3.466715813,2.998253584,0.568011940,-0.362379819,-0.000938574,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.045498978,0.000000000,0.000000000,0.000000000,0.000000000,-0.047128560,-0.086841367,0.111833811,-0.004976928,-0.018641680,0.021637122,-0.047175795,-0.061285245,0.122913336,-0.012536317,-0.023610969,0.019963335,0.000000000
3.789757013,-0.043910980,-0.434698105,-0.082644463,0.013230324,0.007862091,-0.008628845,-0.120182037,-0.018615723,-0.014099121,-0.148380280,-0.023666382,-0.023666382,-0.043527603,-0.405555367,-0.005944252,0.007477760,0.003643036,-0.008628845,0.061824678,3.973233461,3.353573084,0.616895080,-0.369896024,0.010894616,0.028793335,4.058593750,3.449287415,0.616601944,-0.392431259,-0.003631592,0.000008462,3.468909502,3.001372576,0.568591475,-0.362743467,-0.000938574,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.044118464,0.000000000,0.000000000,0.000000000,0.000000000,-0.033031343,0.085360289,0.095714331,-0.000293136,-0.022535235,-0.014526208,-0.033078578,0.110916411,0.106793856,-0.007852524,-0.027504523,-0.016199995,0.000000000
3.799779892,-0.043910980,-0.435465813,-0.082644463,0.013613701,0.007862091,-0.008628845,0.075866699,-0.048524857,-0.091983795,-0.098697662,-0.059921265,-0.027694702,-0.043527603,-0.405038327,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.036199687,4.049996220,3.398757219,0.591485858,-0.352496624,0.012905867,0.001296997,4.014648438,3.373022079,0.560569763,-0.388586044,-0.028412819,0.000008465,3.473303556,3.007614374,0.569748759,-0.363471508,-0.000941484,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.042042818,0.000000000,0.000000000,0.000000000,0.000000000,0.037496684,-0.035347782,-0.025735140,-0.030916095,-0.036089420,-0.041318686,0.037449449,-0.009791660,-0.014655615,-0.038475483,-0.041058709,-0.042992473,0.000000000
3.809755564,-0.043910980,-0.436232567,-0.082644463,0.013613701,0.007862091,-0.008628845,0.036926270,-0.211490631,0.118835449,-0.008728027,-0.029708862,-0.065967560,-0.043527603,-0.404704541,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.016729473,4.391821675,3.299580812,0.547657549,-0.368329734,0.032040359,0.007003784,4.031127930,3.436836243,0.585990906,-0.386877060,-0.013458252,0.000008465,3.477689266,3.013847589,0.570905268,-0.364198416,-0.000943421,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.040643405,0.000000000,0.000000000,0.000000000,0.000000000,0.023733257,-0.360693745,0.137255430,0.038333356,-0.018547326,-0.045498611,0.023686022,-0.335137623,0.148334955,0.030773968,-0.023516615,-0.047172398,0.000000000
3.819755316,-0.043910980,-0.436999321,-0.082644463,0.013613701,0.007862091,-0.008628845,0.043640137,-0.049135208,-0.112125397,0.030212402,-0.009567261,-0.033737183,-0.043527603,-0.404387921,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.020086407,4.082826823,3.421292543,0.529343545,-0.379127234,0.015923234,0.018417358,4.071411133,3.436317444,0.573020935,-0.389013290,0.002777100,0.000008464,3.482072830,3.020078897,0.572061479,-0.364925116,-0.000945357,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.039267689,0.000000000,0.000000000,0.000000000,0.000000000,0.038503766,-0.011415690,0.015024900,0.043677390,-0.009886056,-0.013146134,0.038456531,0.014140432,0.026104426,0.036118001,-0.014855345,-0.014819921,0.000000000
3.829757690,-0.043910980,-0.438150406,-0.082644463,0.013613701,0.007862091,-0.008628845,0.049011230,-0.144350052,0.133605957,-0.000671387,-0.010574341,-0.013595581,-0.043527603,-0.403929204,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.022771954,4.292198770,3.301542759,0.545364380,-0.378986984,0.005852433,0.011672974,4.053100586,3.449806213,0.583396912,-0.372777939,-0.025421143,0.000008464,3.484262943,3.023194790,0.572640419,-0.365288407,-0.000945357,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.037180047,0.000000000,0.000000000,0.000000000,0.000000000,0.034444928,-0.239098184,0.148263454,0.038032532,0.006209046,-0.031273576,0.034397693,-0.213542062,0.159342980,0.030473143,0.001239757,-0.032947363,0.000000000
3.839792013,-0.043910980,-0.438533783,-0.082644463,0.013230324,0.007862091,-0.009012222,-0.061096191,-0.026550293,-0.002014160,-0.014099121,0.002517700,-0.061935425,-0.043527603,-0.403637409,-0.005944252,0.007477760,0.003643036,-0.008628845,0.032281756,4.069164649,3.378702164,0.555537283,-0.386623383,0.031743678,-0.019454956,4.042114258,3.463813782,0.577171326,-0.388586044,0.028411865,0.000008463,3.490839243,3.032544136,0.574374259,-0.366378784,-0.000949231,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.035785981,0.000000000,0.000000000,0.000000000,0.000000000,-0.051736712,-0.027050391,0.085111618,0.021634042,-0.001962662,-0.003331813,-0.051783947,-0.001494269,0.096191143,0.014074654,-0.006931950,-0.005005600,0.000000000
3.849790335,-0.043910980,-0.439300537,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.026184082,0.025939941,0.120178223,0.181949615,-0.018630981,0.006546021,-0.043527603,-0.403220475,-0.005944252,0.007477760,0.003643036,-0.008628845,0.014825701,3.977569915,3.320719242,0.456365347,-0.376412123,-0.004223209,0.015823364,3.976192474,3.513099670,0.601037979,-0.386022568,0.001068115,0.000008463,3.493028164,3.035657406,0.574951887,-0.366741866,-0.000950199,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.033690412,0.000000000,0.000000000,0.000000000,0.000000000,0.000997663,-0.001377441,0.192380428,0.144672632,-0.009610444,0.005291324,0.000950428,0.024178681,0.203459954,0.137113244,-0.014579733,0.003617537,0.000000000
3.859789133,-0.043910980,-0.439683914,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.040954590,-0.190126419,0.006042480,0.130920410,-0.032730103,-0.015609741,-0.043527603,-0.402827799,-0.005944252,0.007477760,0.003643036,-0.008628845,0.022210954,4.420506030,3.383492470,0.482457519,-0.369725555,0.006853704,0.008560181,3.974361420,3.481452942,0.582359314,-0.410803795,-0.010894775,0.000008462,3.497953176,3.041362762,0.575529456,-0.367104858,-0.000951166,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.031585261,0.000000000,0.000000000,0.000000000,0.000000000,-0.013650773,-0.446144611,0.097960472,0.099901795,-0.041078240,-0.017748480,-0.013698008,-0.420588489,0.109039997,0.092342407,-0.046047528,-0.019422267,0.000000000
3.869755507,-0.044294357,-0.440067291,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.169864655,0.088197708,0.202091217,-0.024841309,0.010574341,0.008560181,-0.043527603,-0.402581602,-0.005944252,0.007477760,0.003643036,-0.008628845,0.088391183,3.870887514,3.289099932,0.561493218,-0.392103612,-0.005233191,-0.007522583,4.012817383,3.480415344,0.568351746,-0.388158798,-0.001068115,0.000008462,3.499592066,3.044994593,0.576684296,-0.367830694,-0.000953100,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.030188454,0.000000000,0.000000000,0.000000000,0.000000000,-0.095913766,0.141929869,0.191315413,0.006858528,0.003944814,0.004165076,-0.095961001,0.167485991,0.202394938,-0.000700861,-0.001024474,0.002491289,0.000000000
3.879757881,-0.043910980,-0.440067291,-0.083027840,0.013613701,0.007862091,-0.008628845,-0.102725983,0.047912598,-0.181949615,0.109436035,0.025680542,-0.023666382,-0.043527603,-0.402230352,-0.005944252,0.007477760,0.003643036,-0.008628845,0.053096646,3.953978285,3.485956907,0.494931817,-0.400019556,0.010879123,0.013229370,4.025634766,3.466926575,0.556419373,-0.392858505,-0.025848389,0.000008458,3.501779079,3.048105955,0.577261567,-0.368193537,-0.000954067,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.028072096,0.000000000,0.000000000,0.000000000,0.000000000,-0.039867276,0.071656480,-0.019030333,0.061487556,0.007161051,-0.036727512,-0.039914511,0.097212602,-0.007950807,0.053928167,0.002191763,-0.038401299,0.000000000
3.889756680,-0.043910980,-0.440067291,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.028869629,-0.128480911,-0.035583496,0.044982910,-0.012588501,-0.016616821,-0.043527603,-0.402012974,-0.005944252,0.007477760,0.003643036,-0.008628845,0.016168473,4.307144038,3.410722256,0.526795566,-0.380883902,0.007354346,0.005447388,4.012817383,3.486640930,0.595329285,-0.372350693,0.010894775,0.000008462,3.502123594,3.047779560,0.576898754,-0.368192405,-0.000954064,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.026676249,0.000000000,0.000000000,0.000000000,0.000000000,-0.010721085,-0.294326656,0.075918674,0.068533719,0.008533210,0.003540429,-0.010768320,-0.268770534,0.086998200,0.060974330,0.003563921,0.001866642,0.000000000
3.899788141,-0.043910980,-0.440450668,-0.083027840,0.013230324,0.007862091,-0.008628845,0.059753418,-0.063173294,-0.122867584,-0.177921295,-0.059921265,-0.037765503,-0.043527603,-0.401805222,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.028143054,4.181054156,3.456415892,0.640335679,-0.357218653,0.017928684,0.011672974,4.042114258,3.446693420,0.609338760,-0.362524033,0.000640869,0.000008458,3.501779079,3.048105955,0.577261567,-0.368193537,-0.000954067,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.025268843,0.000000000,0.000000000,0.000000000,0.000000000,0.039816028,-0.138939898,-0.009722471,-0.030996919,-0.005305380,-0.017287815,0.039768793,-0.113383776,0.001357054,-0.038556307,-0.010274668,-0.018961602,0.000000000
3.909760714,-0.044294357,-0.440067291,-0.083027840,0.013613701,0.007862091,-0.008628845,0.020812988,-0.005798340,-0.049011230,0.022155762,0.049850464,0.038772583,-0.043527603,-0.401514500,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.006947639,4.066887166,3.418968201,0.537994683,-0.411741674,-0.020339392,0.001296997,4.045776367,3.477821350,0.571983337,-0.388586044,-0.008758545,0.000008461,3.507797718,3.047586441,0.576684296,-0.367830694,-0.000953100,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.023153244,0.000000000,0.000000000,0.000000000,0.000000000,0.008244636,-0.021110799,0.058853149,0.033988655,0.023155630,0.011580847,0.008197401,0.004445323,0.069932675,0.026429266,0.018186341,0.009907060,0.000000000
3.919756889,-0.044294357,-0.440067291,-0.083027840,0.013613701,0.007862091,-0.008628845,0.036926270,-0.016784668,0.034240723,0.046325684,-0.000503540,0.015609741,-0.043527603,-0.401249260,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.015004283,4.082397778,3.377535343,0.526124179,-0.386926383,-0.008758935,0.011672974,4.045776367,3.450325012,0.536705017,-0.389440536,0.005767822,0.000008458,3.502123594,3.047779560,0.576898754,-0.368192405,-0.000954064,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.021035219,0.000000000,0.000000000,0.000000000,0.000000000,0.026677257,-0.036621410,0.072789669,0.010580838,-0.002514154,0.014526757,0.026630022,-0.011065288,0.083869194,0.003021449,-0.007483442,0.012852971,0.000000000
3.929755211,-0.044294357,-0.440067291,-0.083027840,0.013230324,0.007862091,-0.008628845,-0.053039551,-0.010070801,-0.132266998,-0.108097076,0.061935425,-0.028701782,-0.043527603,-0.401086867,-0.005944252,0.007477760,0.003643036,-0.008628845,0.029978631,4.071199439,3.458004236,0.604846299,-0.417784154,0.013397791,-0.005966187,3.979854584,3.455513000,0.586509705,-0.389440536,0.018157959,0.000008461,3.505063295,3.044994593,0.576684296,-0.367830694,-0.000953100,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.019624513,0.000000000,0.000000000,0.000000000,0.000000000,-0.035944817,-0.091344856,-0.002491236,-0.018336594,0.028343618,0.004760168,-0.035992052,-0.065788734,0.008588289,-0.025895982,0.023374329,0.003086382,0.000000000
3.939755678,-0.044294357,-0.440067291,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.151065826,-0.038146973,-0.006042480,0.055725098,-0.030715942,0.005538940,-0.043527603,-0.400863558,-0.005944252,0.007477760,0.003643036,-0.008628845,0.078991764,4.126549400,3.392647028,0.520632625,-0.371095568,-0.003721604,-0.008560181,4.065917969,3.481971741,0.565238953,-0.380895615,0.017303467,0.000008458,3.505611897,3.044474840,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.017497513,0.000000000,0.000000000,0.000000000,0.000000000,-0.087551945,-0.060631432,0.089324713,0.044606328,-0.009800047,0.021025070,-0.087599180,-0.035075310,0.100404238,0.037046940,-0.014769335,0.019351284,0.000000000
3.949802399,-0.044294357,-0.440067291,-0.083027840,0.013613701,0.007862091,-0.008628845,0.063781738,-0.024108887,-0.049011230,0.121520996,-0.037765503,0.031723022,-0.043527603,-0.400729626,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.028432014,4.093903482,3.419161320,0.488526523,-0.368295401,-0.016815576,-0.017898560,3.972530365,3.446174622,0.598443985,-0.384740829,-0.021148682,0.000008462,3.502123594,3.047779560,0.576898754,-0.368192405,-0.000954064,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.016086236,0.000000000,0.000000000,0.000000000,0.000000000,0.010533454,-0.121373117,0.027013302,0.109917462,-0.016445428,-0.004333106,0.010486219,-0.095816995,0.038092827,0.102358074,-0.021414717,-0.006006893,0.000000000
3.959818840,-0.044294357,-0.439683914,-0.082644463,0.013613701,0.008245468,-0.008628845,0.020812988,-0.065614700,0.053039551,0.155090332,0.037765503,-0.012588501,-0.043527603,-0.400606632,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.006947643,4.173637738,3.363625765,0.471527398,-0.407424390,0.005341150,-0.015304565,4.054931641,3.466926575,0.597925186,-0.396703720,-0.026702881,0.000008458,3.505063295,3.044994593,0.576684296,-0.367830694,-0.000953100,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.014670189,0.000000000,0.000000000,0.000000000,0.000000000,-0.008356923,-0.118706098,0.103300810,0.126397789,0.010720670,-0.032044031,-0.008404158,-0.093149976,0.114380335,0.118838400,0.005751382,-0.033717818,0.000000000
3.969757318,-0.044294357,-0.439300537,-0.082644463,0.013230324,0.007862091,-0.008628845,-0.023498535,0.000915527,0.026184082,-0.102725983,-0.041793823,0.028701782,-0.043527603,-0.400443435,-0.005944252,0.007477760,0.003643036,-0.008628845,0.015208119,4.031277973,3.373941422,0.601583362,-0.365556628,-0.015303024,-0.002334595,4.045776367,3.474189758,0.556938171,-0.379186630,-0.018585205,0.000008458,3.502876759,3.041882515,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.012544969,0.000000000,0.000000000,0.000000000,0.000000000,-0.017542714,0.014498394,0.100248337,-0.044645190,-0.013630003,-0.003282181,-0.017589949,0.040054516,0.111327862,-0.052204579,-0.018599291,-0.004955967,0.000000000
3.979807138,-0.043910980,-0.439300537,-0.083027840,0.013613701,0.008245468,-0.008628845,0.028869629,0.027160645,0.065124512,-0.109439850,0.024673462,0.022659302,-0.043527603,-0.400305569,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.012701155,3.973036617,3.359308481,0.603792489,-0.400878370,-0.012282751,0.007522583,4.012817383,3.483009338,0.569389343,-0.389440536,-0.001068115,0.000008462,3.499592066,3.044994593,0.576684296,-0.367830694,-0.000953100,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.010415629,0.000000000,0.000000000,0.000000000,0.000000000,0.020223738,0.039780766,0.123700857,-0.034403145,0.011437833,0.011214636,0.020176503,0.065336888,0.134780382,-0.041962534,0.006468545,0.009540849,0.000000000
3.989757538,-0.043910980,-0.439300537,-0.083027840,0.013230324,0.008245468,-0.008628845,0.049011230,-0.102235794,-0.054382324,0.057067871,0.034744263,0.028701782,-0.043527603,-0.400193423,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.022771957,4.231022967,3.411991119,0.520168424,-0.404823810,-0.015301087,-0.019454956,4.036621094,3.465888977,0.624902725,-0.386449814,0.026275635,0.000008462,3.501583338,3.037923813,0.574588895,-0.366740733,-0.000950196,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.008287779,0.000000000,0.000000000,0.000000000,0.000000000,0.003317000,-0.194401873,0.053897858,0.104734302,0.018373996,0.041576722,0.003269765,-0.168845751,0.064977383,0.097174913,0.013404708,0.039902935,0.000000000
3.999756098,-0.043910980,-0.439683914,-0.082644463,0.013613701,0.007862091,-0.008628845,0.159118652,-0.015563965,-0.051696777,-0.046325684,0.012588501,0.091140747,-0.043527603,-0.400132537,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.077825667,4.056423477,3.412881851,0.571658015,-0.392747790,-0.046522507,0.000778198,4.073242188,3.429573059,0.578727722,-0.390295029,0.019439697,0.000008462,3.497404575,3.041882515,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.006861534,0.000000000,0.000000000,0.000000000,0.000000000,0.078603865,0.016818711,0.016691208,0.007069707,0.002452761,0.065962204,0.078556630,0.042374833,0.027770733,-0.000489681,-0.002516528,0.064288417,0.000000000
4.009759188,-0.043910980,-0.439300537,-0.083027840,0.013613701,0.007862091,-0.008628845,-0.113468170,-0.122987747,-0.036926270,-0.002014160,0.019638062,-0.037765503,-0.043527603,-0.400083482,-0.005944252,0.007477760,0.003643036,-0.008628845,0.058467744,4.267724262,3.403782845,0.548561811,-0.395908505,0.017931588,0.000778198,4.047607422,3.470039368,0.585990906,-0.399267197,-0.021148682,0.000008462,3.501034737,3.038443565,0.575166464,-0.367103726,-0.000951163,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.005446159,0.000000000,0.000000000,0.000000000,0.000000000,-0.057689546,-0.220116840,0.066256523,0.037429094,-0.003358692,-0.039080270,-0.057736781,-0.194560718,0.077336048,0.029869706,-0.008327980,-0.040754057,0.000000000
4.019756317,-0.043910980,-0.439300537,-0.083027840,0.013613701,0.007862091,-0.008628845,0.054382324,-0.045473099,-0.153751373,0.065124512,0.027694702,0.023666382,-0.043527603,-0.400030941,-0.005944252,0.007477760,0.003643036,-0.008628845,-0.025457503,4.105485852,3.465634346,0.515932918,-0.400300890,-0.012785324,-0.019973755,4.020141602,3.458106995,0.570945740,-0.387731552,-0.016448975,0.000008462,3.497404575,3.041882515,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.003315163,0.000000000,0.000000000,0.000000000,0.000000000,0.005483748,-0.085344250,-0.007527351,0.055012822,0.012569338,-0.003663650,0.005436513,-0.059788128,0.003552174,0.047453434,0.007600050,-0.005337437,0.000000000
4.029757977,-0.044294357,-0.439683914,-0.082644463,0.013230324,0.007862091,-0.008628845,-0.026184082,0.071716309,0.006042480,-0.125553131,0.063949585,-0.050857544,-0.043527603,-0.400010079,-0.005944252,0.007477760,0.003643036,-0.008628845,0.016550896,3.878991439,3.384012222,0.612996936,-0.418428332,0.024476639,0.002334595,4.018310547,3.478340149,0.583915710,-0.411658287,0.002777100,0.000008462,3.502876759,3.041882515,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.001893721,0.000000000,0.000000000,0.000000000,0.000000000,-0.014216302,0.139319108,0.094327927,-0.029081225,0.006770045,-0.021699539,-0.014263537,0.164875230,0.105407452,-0.036640614,0.001800756,-0.023373326,0.000000000
4.039758444,-0.043910980,-0.439300537,-0.082644463,0.013613701,0.007862091,-0.008628845,-0.128238678,0.156557083,0.046325684,0.007385254,0.073013306,0.028701782,-0.043527603,-0.400000632,-0.005944252,0.007477760,0.003643036,-0.008628845,0.065852998,3.698872164,3.366462946,0.544802547,-0.422960192,-0.015303024,-0.004928589,4.014648438,3.481971741,0.577690125,-0.387304306,-0.003204346,0.000008462,3.500140667,3.044474840,0.576106906,-0.367467791,-0.000952133,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,0.000473447,0.000000000,0.000000000,0.000000000,0.000000000,-0.070781587,0.315776273,0.115508795,0.032887578,0.035655886,0.012098679,-0.070828822,0.341332396,0.126588320,0.025328190,0.030686597,0.010424892,0.000000000
