time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099105358,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.118839264,-0.092470169,-0.110782623,0.023498535,-0.057907104,0.045822144,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.126506805,-0.114831924,0.222000122,-0.031166077,0.028953552,-0.020994186,-0.051622391,-0.557563782,0.154344559,0.058364868,-0.006195068,0.010894775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.178129196,-0.442731857,-0.067655563,0.089530945,-0.035148621,0.031888962,-0.161750100,-0.345962524,-0.085561926,0.082373012,-0.039204858,0.034398859,0.000000000
0.109104395,-0.043910980,0.008628845,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.035583496,0.041198730,-0.065124512,-0.157779694,-0.008560181,-0.010574341,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.043251038,-0.810012817,0.184009552,0.150112152,0.004280090,0.007204056,0.092088699,-0.570381165,0.123735428,-0.031906128,-0.004486084,-0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.048837662,0.239631653,-0.060274124,-0.182018280,-0.008766174,-0.010835648,0.059782028,0.308367570,-0.071665446,-0.173411528,-0.011753877,-0.007631938,0.000000000
0.119246244,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.020812988,0.057678223,0.061096191,-0.140323639,-0.027694702,-0.034744263,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.028480530,-0.865573883,0.050121307,0.132656097,0.013847351,0.019289017,0.077043533,-0.639965057,0.140855789,0.048507690,-0.002777100,0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.048563004,0.225608826,0.090734482,-0.084148407,-0.016624451,-0.015657425,0.054929880,0.271702840,0.073239840,-0.069730759,-0.018103526,-0.011495737,0.000000000
0.129064560,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.030212402,0.051574707,-0.015441895,-0.027526855,0.004531860,-0.020645142,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.030212402,-0.835056305,0.126659393,0.019859314,-0.002265930,0.012239456,0.008560181,-0.612499237,0.094163895,-0.010635376,-0.024993896,-0.023284912,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.038772583,0.222557068,-0.032495499,-0.030494690,-0.022727966,-0.035524368,0.041915212,0.249461719,-0.046419416,-0.014928682,-0.022477967,-0.029122489,0.000000000
0.139102221,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.027526855,0.030822754,0.032897949,0.118835449,-0.016616821,-0.029708862,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.035194397,-0.731296539,0.078319550,-0.126502991,0.008308411,0.016771317,-0.008041382,-0.588695526,0.134630203,-0.037614822,0.030548096,0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.043235779,0.142601013,0.056310654,0.088888168,0.022239685,0.000104904,-0.037420273,0.158205287,0.039560954,0.097490565,0.020990372,0.006072998,0.000000000
0.149102449,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.044982910,-0.007019043,-0.073181152,0.035583496,-0.025680542,-0.021652222,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.052650452,-0.542087555,0.184398651,-0.043251038,0.012840271,0.012742996,0.011672974,-0.535591125,0.109209061,-0.032943726,-0.021148682,0.048492432,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.040977478,0.006496429,-0.075189590,0.010307312,-0.033988953,0.035749435,-0.032964349,0.020719409,-0.086193085,0.017727852,-0.033035874,0.039110184,0.000000000
0.159101486,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.071838379,-0.104677200,-0.241031647,-0.006042480,-0.015609741,-0.036758423,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.079505920,-0.053796768,0.352249146,-0.001625061,0.007804871,0.020296097,0.011154175,-0.623485565,0.126329422,-0.036577225,-0.033112526,0.007476807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.068351746,-0.569688797,-0.225919724,-0.034952164,-0.040917397,-0.012819290,-0.056789286,-0.522791358,-0.222986558,-0.025912117,-0.037613476,-0.008902157,0.000000000
0.169108629,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.067810059,0.015563965,0.069152832,-0.010070801,-0.006546021,0.003524780,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.067810059,-0.655002594,0.042064667,0.002403259,0.003273010,0.000154495,-0.088457108,-0.548408508,0.141893387,0.026199341,-0.006622314,0.004058838,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.020647049,0.106594086,0.099828720,0.023796082,-0.009895325,0.003904343,-0.008579890,0.144964218,0.097052892,0.031011899,-0.006225215,0.007386949,0.000000000
0.179100752,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.043640137,0.010681152,0.069152832,-0.047668457,-0.049850464,-0.056900024,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.051307678,-0.630588531,0.042064667,0.040000916,0.024925232,0.030366898,-0.020492554,-0.597850800,0.103502274,-0.025161743,-0.002349854,0.028839111,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.071800232,0.032737732,0.061437607,-0.065162659,-0.027275085,-0.001527786,-0.056589227,0.067365345,0.055574317,-0.054897007,-0.022362609,0.001851935,0.000000000
0.189128876,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.027526855,0.000305176,0.022155762,-0.094669342,-0.023666382,0.079055786,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.027526855,-0.578708649,0.089061737,0.087001801,0.011833191,-0.037611008,-0.005966187,-0.619823456,0.141893387,-0.008560181,0.013031006,-0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033493042,-0.041114807,0.052831650,-0.095561981,0.001197815,0.020734787,-0.017367935,-0.006162834,0.044619942,-0.081031513,0.005804777,0.022908783,0.000000000
0.199298859,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.027526855,0.028381348,-0.130924225,-0.028869629,0.037765503,0.023666382,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.027526855,-0.719089508,0.242141724,0.021202087,-0.018882751,-0.009916306,0.002853394,-0.553901672,0.165239334,0.010116577,0.003204346,-0.014739990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.024673462,0.165187836,-0.076902390,-0.011085510,0.022087097,-0.004823685,-0.008141291,0.190609342,-0.081061045,0.003280912,0.025422914,-0.002523513,0.000000000
0.209102154,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.067810059,-0.010070801,-0.069152832,-0.049011230,-0.027694702,0.005538940,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.067810059,-0.526828766,0.180370331,0.041343689,0.013847351,-0.000852585,-0.090013504,-0.588695526,0.097276688,-0.023605347,0.004058838,0.002777100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.157823563,-0.061866760,-0.083093643,-0.064949036,-0.009788513,0.003629684,-0.134869055,-0.034788652,-0.083286285,-0.048283404,-0.006159392,0.005660317,0.000000000
0.219100475,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.007385254,-0.028381348,-0.020812988,-0.020812988,-0.000503540,-0.064960480,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.000282288,-0.435276031,0.132030487,0.013145447,0.000251770,0.034397125,0.004409790,-0.566719055,0.133073807,-0.022048950,-0.006195068,-0.000213623,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004127502,-0.131443024,0.001043320,-0.035194397,-0.006446838,-0.034610748,0.025904531,-0.099827310,0.000813692,-0.017723166,-0.002695208,-0.031163589,0.000000000
0.229222298,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.011413574,0.013732910,-0.082580566,-0.040954590,0.045822144,-0.009567261,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.011413574,-0.645847321,0.193798065,0.033287048,-0.022911072,0.006700516,-0.077043533,-0.641796112,0.126848221,-0.081712723,0.002777100,0.020721436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.088457108,0.004051208,-0.066949844,-0.114999771,0.025688171,0.014020920,-0.063901742,0.034180800,-0.064380328,-0.093464851,0.028213143,0.016740243,0.000000000
0.239102125,-0.043910980,0.008245468,-0.005560875,0.007094383,0.000191689,-0.008628845,-0.061096191,-0.006408691,-0.078552246,-0.145694733,-0.013595581,0.023666382,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.068763733,-0.545139313,0.189769745,0.145694733,0.006797791,-0.009916306,0.013229370,-0.559394836,0.081712723,-0.013748169,0.017303467,-0.001922607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.055534363,-0.014255524,-0.108057022,-0.159442902,0.010505676,0.007993698,-0.029739838,0.015239105,-0.101268005,-0.132391663,0.012509422,0.010284500,0.000000000
0.249079227,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000575066,-0.008628845,-0.114810944,-0.086366653,-0.002014160,0.044982910,0.040786743,-0.011581421,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.114810944,-0.145349503,0.113231659,-0.052650452,-0.022310257,0.007707596,0.015823364,-0.544746399,0.128923416,-0.018417358,-0.014312744,-0.021148682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.098987579,-0.399396896,0.015691757,0.034233093,0.007997513,-0.028856277,-0.070377937,-0.355675257,0.021616129,0.058927243,0.009616595,-0.025543726,0.000000000
0.259107828,-0.043910980,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,-0.151065826,-0.116884232,0.011413574,-0.059753418,0.067977905,-0.022659302,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.158733368,0.007238388,0.099803925,0.052085876,-0.033988953,0.013246536,0.080156326,-0.561225891,0.096239090,-0.017898560,-0.014312744,-0.034821510,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.078577042,-0.568464279,-0.003564835,-0.069984436,0.019676208,-0.048068047,-0.048116755,-0.505307727,0.002272147,-0.043612869,0.020506576,-0.043097885,0.000000000
0.269100666,-0.043527603,0.008245468,-0.005560875,0.007094383,0.000191689,-0.008628845,0.008728027,-0.077211380,-0.126895905,-0.034240723,-0.006546021,0.005538940,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.008728027,-0.191125870,0.238113403,0.034240723,0.003273010,-0.000852585,-0.000259399,-0.563056946,0.113878250,0.008560181,-0.010040283,0.009613037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008468628,-0.371931076,-0.124235153,-0.025680542,-0.013313293,0.010465622,0.037538597,-0.297746863,-0.114169666,0.000666346,-0.012037107,0.014884506,0.000000000
0.279104948,-0.043910980,0.008245468,-0.005944252,0.007477760,0.000191689,-0.008628845,-0.121524811,0.112611771,-0.153751373,0.069152832,0.026687622,-0.020645142,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,0.129192352,-1.140241623,0.272636414,-0.076820374,-0.013343811,0.012239456,0.024124146,-0.597850800,0.105058670,-0.008560181,-0.009613037,-0.021148682,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.105068207,0.542390823,-0.167577744,0.068260193,0.003730774,-0.033388138,-0.073377609,0.595313829,-0.152080799,0.091344768,0.004834307,-0.027970314,0.000000000
0.289232016,-0.043527603,0.008245468,-0.005560875,0.007477760,0.000191689,-0.008628845,0.078552246,-0.032653809,0.024841309,0.098693848,-0.045822144,0.026687622,-0.043527603,0.000000000,0.000000000,0.007094383,0.000191689,-0.008245468,-0.078552246,-0.413913727,0.086376190,-0.106361389,0.022911072,-0.011426926,0.029312134,-0.597850800,0.132036209,0.033462524,0.003631592,0.021575928,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.107864380,-0.183937073,0.045660019,0.139823914,-0.019279480,0.033002853,0.134903145,-0.126646932,0.059118398,0.157478205,-0.017570082,0.037139988,0.000000000
