time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
2.179726362,0.037390709,-0.483019829,-1.017620087,0.022050858,-0.023200989,-0.008628845,0.112121582,-0.011291504,0.016784668,0.057067871,0.025680542,0.018630981,0.030488014,-0.693292201,-1.020037770,0.022050858,-0.022050858,-0.008245468,-0.097466820,10.230475919,-4.446045236,-0.799312294,0.492260247,-0.005670308,-0.048509598,10.267799377,-4.492607117,-0.798183441,0.500527382,0.006622314,0.000010139,11.936392784,-4.367960930,-0.770778358,0.498199731,0.001344921,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.045202777,-0.067133673,0.000000000,0.000000000,0.000000000,0.048957222,0.037323458,-0.046561881,0.001128852,0.008267134,0.012292622,0.051875532,0.097542288,-0.000983780,0.017802770,0.011218760,0.014563893,0.000000000
2.189725637,0.037390709,-0.483403206,-1.018386841,0.022050858,-0.023200989,-0.008628845,-0.065124512,-0.095521927,-0.044982910,-0.008728027,0.005538940,-0.099201202,0.030488014,-0.693647027,-1.020564795,0.022050858,-0.022050858,-0.008245468,-0.008843773,10.293751064,-4.402192404,-0.766957402,0.502670139,0.053246680,-0.046434402,10.223854065,-4.488456726,-0.808040619,0.476172447,-0.005340576,0.000010140,11.939422607,-4.370831013,-0.771321416,0.498538822,0.001345816,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.043694746,-0.064893998,0.000000000,0.000000000,0.000000000,-0.037590630,-0.069897000,-0.086264322,-0.041083217,-0.026497692,-0.058587256,-0.034672320,-0.009678169,-0.040686221,-0.024409299,-0.023546067,-0.056315985,0.000000000
2.199728012,0.037390709,-0.483019829,-1.018386841,0.021667480,-0.023200989,-0.008628845,-0.129581451,0.055236816,-0.043640137,-0.163150787,0.047836304,0.016616821,0.030488014,-0.694158196,-1.021323919,0.022050858,-0.022050858,-0.008245468,0.023384698,10.187465981,-4.406394579,-0.686902702,0.481182367,-0.004663228,-0.037614822,10.242164612,-4.543968201,-0.813228607,0.509499550,0.001068115,0.000010140,11.944261551,-4.370342255,-0.770778358,0.498199731,0.001344921,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.041461226,-0.061576847,0.000000000,0.000000000,0.000000000,-0.060999520,0.054698630,-0.137573621,-0.126325905,0.028317183,0.005731343,-0.058081210,0.114917461,-0.091995521,-0.109651987,0.031268808,0.008002614,0.000000000
2.209737062,0.037390709,-0.483403206,-1.018771172,0.022050858,-0.023200989,-0.008628845,0.271915436,-0.084535599,0.007385254,-0.057067871,0.016616821,0.010574341,0.030488014,-0.694641769,-1.022042036,0.022050858,-0.022050858,-0.008245468,-0.177363746,10.287260935,-4.448744454,-0.743874550,0.497810006,-0.001639299,-0.035020828,10.242164612,-4.493125916,-0.815822601,0.480017662,-0.008331299,0.000010140,11.945487022,-4.376576900,-0.772408485,0.499217629,0.001347609,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.039275002,-0.058329944,0.000000000,0.000000000,0.000000000,0.142342918,-0.045096323,-0.044381462,-0.071948051,-0.017792344,-0.006692000,0.145261227,0.015122507,0.001196639,-0.055274133,-0.014840719,-0.004420729,0.000000000
2.219727039,0.037390709,-0.483019829,-1.018771172,0.021667480,-0.023200989,-0.008628845,0.030212402,0.019836426,0.004699707,-0.046325684,-0.025680542,0.094161987,0.030488014,-0.694950283,-1.022500396,0.022050858,-0.022050858,-0.008245468,-0.056512229,10.209670843,-4.449038184,-0.746945381,0.518958688,-0.043433122,-0.060441971,10.198219299,-4.496238708,-0.826717377,0.516335487,-0.002349854,0.000010140,11.945487022,-4.376576900,-0.772408485,0.499217629,0.001347609,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.037838645,-0.056196708,0.000000000,0.000000000,0.000000000,-0.003929742,-0.011451544,-0.047200524,-0.079771996,-0.002623200,0.041083269,-0.001011432,0.048767286,-0.001622424,-0.063098077,0.000328425,0.043354540,0.000000000
2.229728222,0.037390709,-0.483019829,-1.019154549,0.021667480,-0.023200989,-0.008628845,-0.006042480,0.086366653,0.091979980,-0.071838379,0.001510620,-0.038772583,0.030488014,-0.695391595,-1.023155689,0.022050858,-0.022050858,-0.008245468,-0.038384787,10.165889465,-4.509620909,-0.733646214,0.505024165,0.023033268,-0.031387329,10.223854065,-4.490531921,-0.820491791,0.494545937,-0.009613037,0.000010141,11.950325966,-4.376088142,-0.771865666,0.498878688,0.001346714,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.035722446,-0.053053796,0.000000000,0.000000000,0.000000000,0.006997458,0.057964600,0.019088988,-0.086845577,-0.010478228,-0.032646305,0.009915768,0.118183430,0.064667089,-0.070171659,-0.007526603,-0.030375034,0.000000000
2.239725590,0.037007332,-0.483019829,-1.019154549,0.021667480,-0.023200989,-0.008628845,-0.081237793,0.068054199,0.108093262,-0.015441895,-0.010574341,0.005538940,0.030488014,-0.695671737,-1.023571849,0.022050858,-0.022050858,-0.008245468,0.001513131,10.175625682,-4.526146310,-0.762929976,0.511744440,0.000879296,-0.008560181,10.203712463,-4.482230186,-0.812709808,0.503518105,0.005340576,0.000010141,11.948514938,-4.379445076,-0.772951186,0.499556482,0.001348504,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.034337215,-0.050996501,0.000000000,0.000000000,0.000000000,-0.010073312,0.028086781,0.043916123,-0.049779832,-0.008226335,0.004461280,-0.007155002,0.088305611,0.089494224,-0.033105914,-0.005274710,0.006732551,0.000000000
2.249737740,0.037390709,-0.483019829,-1.019537926,0.021667480,-0.023200989,-0.008628845,0.134948730,-0.027160645,0.000671387,0.014099121,-0.001510620,0.008560181,0.030488014,-0.695942104,-1.023973346,0.022050858,-0.022050858,-0.008245468,-0.108880406,10.241072536,-4.449671090,-0.777700484,0.507212579,-0.000631324,-0.031906128,10.159767151,-4.488456726,-0.808040619,0.497963905,-0.013031006,0.000010128,11.948514938,-4.379445076,-0.772951186,0.499556482,0.001348504,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.032966647,-0.048960976,0.000000000,0.000000000,0.000000000,0.076974278,-0.081305385,-0.038785636,-0.030340135,-0.009248674,-0.012399682,0.079892587,-0.021086555,0.006792464,-0.013666217,-0.006297049,-0.010128411,0.000000000
2.259749889,0.037390709,-0.483403206,-1.019537926,0.021667480,-0.023200989,-0.008628845,0.134948730,-0.078432083,0.219547272,-0.203433990,0.012588501,0.002517700,0.030488014,-0.696324587,-1.024541378,0.022050858,-0.022050858,-0.008245468,-0.108880393,10.281397635,-4.608215003,-0.669476509,0.500501812,0.002390811,-0.037614822,10.233009338,-4.480154991,-0.840208054,0.536416054,0.009185791,0.000010141,11.951541901,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.030965250,-0.045988571,0.000000000,0.000000000,0.000000000,0.071265570,-0.048388297,0.128060012,-0.170731544,0.035914242,0.006794980,0.074183880,0.011830533,0.173638113,-0.154057626,0.038865867,0.009066251,0.000000000
2.269757271,0.037390709,-0.483019829,-1.019537926,0.021667480,-0.023200989,-0.008628845,0.069152832,0.081483841,0.214176178,-0.020812988,-0.001510620,0.073013306,0.030488014,-0.696684957,-1.025076628,0.022050858,-0.022050858,-0.008245468,-0.075982443,10.164879458,-4.606698188,-0.760787010,0.507551372,-0.032856991,-0.047990799,10.216529846,-4.508171082,-0.817378998,0.498391151,0.012176514,0.000010141,11.951541901,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.029003905,-0.043075647,0.000000000,0.000000000,0.000000000,0.027991644,0.051650389,0.098527107,-0.056591988,-0.009160221,0.045033505,0.030909954,0.111869219,0.144105208,-0.039918070,-0.006208595,0.047304776,0.000000000
2.279726744,0.037390709,-0.483403206,-1.019921303,0.021667480,-0.023200989,-0.008628845,0.031555176,-0.047914505,-0.151065826,0.069152832,-0.001510620,0.014602661,0.030488014,-0.696911335,-1.025412798,0.022050858,-0.022050858,-0.008245468,-0.057183615,10.257606184,-4.349326518,-0.805769920,0.507551372,-0.003651669,-0.032943726,10.167091370,-4.510246277,-0.814266205,0.529152870,0.007049561,0.000010141,11.951541901,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.027729766,-0.041183338,0.000000000,0.000000000,0.000000000,0.024239890,-0.090514815,-0.160919759,-0.008496284,0.021601498,0.010701230,0.027158199,-0.030295985,-0.115341658,0.008177634,0.024553123,0.012972501,0.000000000
2.289722204,0.037390709,-0.483403206,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.073181152,0.004577637,0.008728027,0.083923340,0.026687622,-0.053878784,0.030488014,-0.697232783,-1.025890231,0.022050858,-0.022050858,-0.008245468,-0.004815451,10.222112159,-4.465433518,-0.813155174,0.493452251,0.030589054,-0.027755737,10.240333557,-4.515434265,-0.822048187,0.497963905,-0.003631592,0.000010141,11.954052925,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.025856864,-0.038401764,0.000000000,0.000000000,0.000000000,-0.022940286,0.018221398,-0.050000747,-0.008893013,0.004511654,-0.034220645,-0.020021977,0.078440228,-0.004422646,0.007780905,0.007463280,-0.031949374,0.000000000
2.299751282,0.037390709,-0.483403206,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.077209473,0.033264160,0.120178223,-0.104068756,-0.019638062,0.083084106,0.030488014,-0.697434783,-1.026190162,0.022050858,-0.022050858,-0.008245468,-0.002801291,10.201784092,-4.545068765,-0.719701588,0.516953826,-0.037891497,-0.064073563,10.245826721,-4.504020691,-0.813228607,0.519326210,0.004486084,0.000010141,11.954567909,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.024637556,-0.036590885,0.000000000,0.000000000,0.000000000,-0.061272272,0.044042629,0.041048074,-0.093527019,0.002372384,0.042377581,-0.058353962,0.104261459,0.086626175,-0.076853101,0.005324009,0.044648852,0.000000000
2.309728146,0.037007332,-0.483019829,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.125553131,0.132753372,-0.007385254,-0.090641022,-0.029708862,0.003524780,0.030488014,-0.697719693,-1.026613355,0.022050858,-0.022050858,-0.008245468,0.023670801,10.130372298,-4.454437634,-0.725872993,0.521650493,0.001887271,-0.047990799,10.231178284,-4.505577087,-0.784694672,0.491553307,0.016448975,0.000010141,11.956895828,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.022853224,-0.033940855,0.000000000,0.000000000,0.000000000,-0.071661600,0.100805986,-0.051139454,-0.058821678,-0.030097187,0.014561703,-0.068743290,0.161024816,-0.005561353,-0.042147760,-0.027145561,0.016832975,0.000000000
2.319727182,0.037390709,-0.483403206,-1.019921303,0.022050858,-0.023200989,-0.008628845,-0.050354004,-0.052797318,-0.102725983,0.042297363,0.045822144,-0.021652222,0.030488014,-0.697899282,-1.026880145,0.022050858,-0.022050858,-0.008245468,-0.016229025,10.262705834,-4.388618952,-0.794642448,0.483884990,0.014475772,-0.034502029,10.280616760,-4.524772644,-0.797145844,0.531289101,0.011749268,0.000010141,11.956895828,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.021685010,-0.032205861,0.000000000,0.000000000,0.000000000,-0.018273005,0.017910926,-0.136153692,-0.002503395,0.047404110,-0.002726505,-0.015354695,0.078129756,-0.090575592,0.014170523,0.050355736,-0.000455233,0.000000000
2.329725742,0.037390709,-0.483019829,-1.020304680,0.022050858,-0.023200989,-0.008628845,0.132263184,0.020446777,-0.081237793,-0.027526855,-0.003524780,0.038772583,0.030488014,-0.698147893,-1.027249336,0.022050858,-0.022050858,-0.008245468,-0.107537619,10.204713105,-4.404178181,-0.759730339,0.508558452,-0.015736630,-0.017898560,10.176246643,-4.518547058,-0.813747406,0.490698814,-0.001922607,0.000010141,11.954052925,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.020003662,-0.029708780,0.000000000,0.000000000,0.000000000,0.089639059,-0.028466462,-0.114368877,-0.054017067,-0.017859638,0.013814023,0.092557369,0.031752368,-0.068790776,-0.037343149,-0.014908013,0.016085294,0.000000000
2.339758873,0.037390709,-0.483019829,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.018127441,0.063171387,0.016784668,-0.066467285,-0.002517700,-0.037765503,0.030488014,-0.698378086,-1.027591228,0.022050858,-0.022050858,-0.008245468,-0.032342306,10.174622895,-4.477385935,-0.738502324,0.508393645,0.022533307,-0.061998367,10.214698792,-4.526329041,-0.820491791,0.488135338,0.004486084,0.000010141,11.954567909,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.018369980,-0.027282489,0.000000000,0.000000000,0.000000000,-0.029656061,0.040075896,-0.048943106,-0.081989467,-0.020258307,-0.018047223,-0.026737751,0.100294727,-0.003365005,-0.065315549,-0.017306682,-0.015775952,0.000000000
2.349759102,0.037390709,-0.483403206,-1.020304680,0.022050858,-0.023200989,-0.008628845,-0.012756348,0.069885254,0.097351074,0.002014160,0.042800903,-0.005538940,0.030488014,-0.698520839,-1.027803183,0.022050858,-0.022050858,-0.008245468,-0.035027853,10.177426600,-4.530824507,-0.774500847,0.485395610,0.006419132,-0.021530151,10.168922424,-4.544487000,-0.821010590,0.503945351,0.018585205,0.000010142,11.959406853,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.017313585,-0.025713567,0.000000000,0.000000000,0.000000000,0.013497701,-0.008504176,-0.013662492,-0.046509743,0.018549740,0.012166073,0.016416011,0.051714654,0.031915609,-0.029835825,0.021501366,0.014437345,0.000000000
2.359757423,0.037390709,-0.483403206,-1.020304680,0.022050858,-0.023200989,-0.008628845,0.028869629,0.006408691,-0.069152832,0.054382324,0.027694702,0.004531860,0.030488014,-0.698655248,-1.028002858,0.022050858,-0.022050858,-0.008245468,-0.055840841,10.222022005,-4.415286443,-0.801227391,0.493287444,0.001384626,-0.050584793,10.236671448,-4.530479431,-0.804409027,0.529152870,0.019012451,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.016283382,-0.024183542,0.000000000,0.000000000,0.000000000,0.005256048,0.014649443,-0.115192988,-0.003181636,0.035865426,0.017627825,0.008174358,0.074868273,-0.069614887,0.013492282,0.038817051,0.019899097,0.000000000
2.369736910,0.037390709,-0.483403206,-1.020304680,0.021667480,-0.023200989,-0.008628845,-0.057067871,-0.026550293,0.138977051,-0.100040436,0.008560181,-0.091144562,0.030488014,-0.698841631,-1.028279543,0.022050858,-0.022050858,-0.008245468,-0.012872091,10.244647768,-4.561638029,-0.721715748,0.502854705,0.049222837,-0.024124146,10.209205627,-4.524253845,-0.823085785,0.512917519,0.014312744,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.014789747,-0.021965245,0.000000000,0.000000000,0.000000000,-0.011252055,-0.035442141,0.037384184,-0.101370037,0.010062814,-0.034910093,-0.008333745,0.024776689,0.082962285,-0.084696119,0.013014439,-0.032638821,0.000000000
2.379755974,0.037390709,-0.483403206,-1.020304680,0.021667480,-0.023200989,-0.008628845,0.071838379,0.080263138,-0.069152832,-0.043640137,-0.018630981,0.001510620,0.030488014,-0.698957205,-1.028451324,0.022050858,-0.022050858,-0.008245468,-0.077325216,10.169633502,-4.416311859,-0.749915898,0.516450286,0.002895246,-0.055772781,10.165260315,-4.526847839,-0.812191010,0.502663612,0.009185791,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.013818717,-0.020523103,0.000000000,0.000000000,0.000000000,0.021552435,-0.004373187,-0.110535980,-0.062275112,-0.013786674,0.006290545,0.024470744,0.055845643,-0.064957880,-0.045601194,-0.010835048,0.008561816,0.000000000
2.389735222,0.037390709,-0.483403206,-1.020304680,0.021667480,-0.023200989,-0.008628845,-0.116153717,-0.045473099,0.023498535,-0.117496490,0.026687622,-0.025680542,0.030488014,-0.699113667,-1.028683662,0.022050858,-0.022050858,-0.008245468,0.016670832,10.256846751,-4.481104286,-0.712445259,0.493452251,0.016489932,-0.010116577,10.185401917,-4.510246277,-0.814785004,0.494545937,-0.006195068,0.000010142,11.959406853,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.012439402,-0.018474590,0.000000000,0.000000000,0.000000000,-0.026787409,-0.071444835,-0.029141991,-0.102339745,0.001093686,-0.022685001,-0.023869099,-0.011226004,0.016436110,-0.085665826,0.004045311,-0.020413730,0.000000000
2.399726629,0.037390709,-0.483403206,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.141666412,0.005798340,0.074523926,-0.035583496,-0.041793823,0.029708862,0.030488014,-0.699209750,-1.028826356,0.022050858,-0.022050858,-0.008245468,0.029427180,10.221327905,-4.520592333,-0.753944218,0.528031707,-0.011203875,-0.055253983,10.201881409,-4.531517029,-0.800258636,0.514199257,0.001068115,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.011548139,-0.017150916,0.000000000,0.000000000,0.000000000,-0.084681162,-0.019446496,-0.010924696,-0.046314418,-0.013832450,0.012271990,-0.081762853,0.040772334,0.034653405,-0.029640500,-0.010880825,0.014543262,0.000000000
2.409726143,0.037390709,-0.483403206,-1.019921303,0.022050858,-0.023200989,-0.008628845,-0.102725983,-0.063783646,0.100036621,0.063781738,0.042800903,-0.005538940,0.030488014,-0.699298501,-1.028958201,0.022050858,-0.022050858,-0.008245468,0.009956965,10.266899677,-4.535745647,-0.805384636,0.485395610,0.006419132,-0.043321609,10.178077698,-4.530998230,-0.804409027,0.494973183,-0.003204346,0.000010141,11.956895828,-4.382312298,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.010689059,-0.015875038,0.000000000,0.000000000,0.000000000,-0.053278574,-0.088821979,0.004747417,0.000975609,0.009577572,-0.009623477,-0.050360264,-0.028603149,0.050325517,0.017649527,0.012529198,-0.007352206,0.000000000
2.419755936,0.037390709,-0.483019829,-1.020304680,0.021667480,-0.023200989,-0.008628845,-0.020812988,0.086977005,0.053039551,0.012756348,0.022659302,0.005538940,0.030488014,-0.699456394,-1.029192567,0.022050858,-0.022050858,-0.008245468,-0.030999533,10.158876910,-4.505691982,-0.778656483,0.496143758,0.000881980,-0.064592361,10.203712463,-4.530998230,-0.838132858,0.502236366,-0.018157959,0.000010141,11.957592964,-4.388045788,-0.774578571,0.500572622,0.001351188,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.009056618,-0.013450591,0.000000000,0.000000000,0.000000000,-0.033592829,0.044835554,-0.025306248,-0.059476376,0.006092608,-0.019039939,-0.030674519,0.105054384,0.020271853,-0.042802457,0.009044233,-0.016768668,0.000000000
2.429728746,0.037390709,-0.483019829,-1.020304680,0.021667480,-0.023200989,-0.008628845,0.039611816,0.077209473,0.121520996,-0.022155762,0.045822144,0.018630981,0.030488014,-0.699525774,-1.029295683,0.022050858,-0.022050858,-0.008245468,-0.061211935,10.168028651,-4.550786137,-0.760658085,0.484223723,-0.005664935,-0.036577225,10.280616760,-4.533592224,-0.813747406,0.476599693,0.007904053,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.008285645,-0.012305567,0.000000000,0.000000000,0.000000000,0.024634710,0.112588109,0.017193912,-0.053089321,-0.007624030,0.013568987,0.027553020,0.172806939,0.062772013,-0.036415403,-0.004672405,0.015840259,0.000000000
2.439750195,0.037390709,-0.483019829,-1.020304680,0.022050858,-0.023200989,-0.008628845,0.070495605,0.075988770,-0.053039551,0.066467285,0.021652222,-0.086109161,0.030488014,-0.699589133,-1.029389739,0.022050858,-0.022050858,-0.008245468,-0.076653829,10.168893608,-4.428577865,-0.807269871,0.496308684,0.046705137,-0.010116577,10.247657776,-4.536705017,-0.805965424,0.509072304,0.021148682,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.007546584,-0.011207938,0.000000000,0.000000000,0.000000000,0.066537252,0.078764168,-0.108127152,0.001304448,0.012763619,-0.025556455,0.069455562,0.138982998,-0.062549052,0.017978366,0.015715245,-0.023285184,0.000000000
2.449763775,0.037390709,-0.483403206,-1.020304680,0.021667480,-0.023200989,-0.008628845,-0.098697662,-0.010070801,-0.036926270,-0.036926270,0.062942505,-0.004531860,0.030488014,-0.699646533,-1.029474974,0.022050858,-0.022050858,-0.008245468,0.007942805,10.231721374,-4.439316813,-0.752730370,0.475324810,0.005915592,-0.093126297,10.222023010,-4.524253845,-0.829830170,0.500527382,0.004058838,0.000010142,11.959406853,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.006840608,-0.010159446,0.000000000,0.000000000,0.000000000,-0.101069102,-0.009698364,-0.084937033,-0.077099800,0.025202572,-0.001856754,-0.098150792,0.050520466,-0.039358932,-0.060425882,0.028154198,0.000414517,0.000000000
2.459730864,0.037390709,-0.483403206,-1.020304680,0.021667480,-0.023200989,-0.008628845,-0.134952545,-0.063783646,-0.087955475,-0.083923340,0.041793823,-0.050857544,0.030488014,-0.699745238,-1.029621601,0.022050858,-0.022050858,-0.008245468,0.026070246,10.269969831,-4.403886607,-0.729774296,0.486237884,0.029079328,-0.055253983,10.211036682,-4.531517029,-0.797145844,0.495400429,0.007904053,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.005521792,-0.008200784,0.000000000,0.000000000,0.000000000,-0.081324229,-0.058933149,-0.127630422,-0.067371547,0.009162545,-0.021175275,-0.078405919,0.001285681,-0.082052321,-0.050697629,0.012114170,-0.018904004,0.000000000
2.469726562,0.037390709,-0.483019829,-1.020304680,0.021667480,-0.023200989,-0.008628845,0.082580566,0.000305176,-0.043640137,0.003356934,-0.019638062,-0.005538940,0.030488014,-0.699787319,-1.029684067,0.022050858,-0.022050858,-0.008245468,-0.082696310,10.222134863,-4.434767155,-0.773414433,0.516953826,0.006420026,-0.012191772,10.218360901,-4.535148621,-0.823085785,0.496682167,-0.006195068,0.000010142,11.959922791,-4.385179520,-0.774036229,0.500234008,0.001350294,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.004906265,-0.007286623,0.000000000,0.000000000,0.000000000,0.070504537,-0.003773962,-0.100381465,-0.049671352,-0.020271659,-0.012615095,0.073422847,0.056444868,-0.054803364,-0.032997434,-0.017320034,-0.010343823,0.000000000
2.479753256,0.037390709,-0.483403206,-1.019921303,0.021667480,-0.023200989,-0.008628845,-0.022155762,-0.007629395,0.104064941,-0.220890045,0.091140747,0.028701782,0.030488014,-0.699823976,-1.029738545,0.022050858,-0.022050858,-0.008245468,-0.030328146,10.230347453,-4.540580364,-0.660748482,0.461225688,-0.010701230,-0.047990799,10.227516174,-4.532035828,-0.805965424,0.517189980,0.001068115,0.000010142,11.959406853,-4.384691238,-0.773493767,0.499895275,0.001349399,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.004334026,-0.006436753,0.000000000,0.000000000,0.000000000,-0.017662653,-0.002831278,0.008544537,-0.145216942,0.055964291,0.011769345,-0.014744344,0.057387552,0.054122637,-0.128543024,0.058915916,0.014040616,0.000000000
