time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099359274,0.002109528,0.012080193,-0.022050858,0.023200989,0.010930061,-0.008628845,-0.203433990,-0.057069778,0.032897949,0.040954590,0.021652222,-0.048843384,0.002492905,0.008245468,-0.093124934,0.023200989,0.010545731,-0.008628845,0.103451092,0.098172553,-0.885570018,-0.049173528,-0.001462530,0.024476460,0.026718140,0.086975098,-0.847471237,-0.030349731,0.011749268,-0.007476807,0.000008900,0.086893924,-0.268505871,-0.028696233,0.011093069,0.000054768,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.239415899,0.000000000,0.000000000,0.000000000,-0.076732953,-0.011197455,0.038098781,0.018823797,0.013211798,-0.031953267,-0.066908056,-0.003587698,0.062709051,0.014670740,0.016406781,-0.026190479,0.000000000
0.109360456,0.002492905,0.012463570,-0.022434235,0.023200989,0.010930061,-0.008628845,0.002014160,0.002136230,0.026184082,0.018127441,0.006546021,-0.021652222,0.002492905,0.008245468,-0.096021868,0.023200989,0.010545731,-0.008628845,-0.000998180,0.070350714,-0.902252961,-0.038378078,0.006479841,0.010881913,-0.011672974,0.090637207,-0.825160980,-0.044359207,0.001495361,-0.013458252,0.000008900,0.090400286,-0.271827698,-0.029314358,0.011482339,0.000055802,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.243672296,0.000000000,0.000000000,0.000000000,-0.010674794,0.020286493,0.077091981,-0.005981129,-0.004984479,-0.024340165,-0.000779073,0.025571562,0.093227064,-0.009289670,-0.001640372,-0.017029262,0.000000000
0.119360685,0.002492905,0.012463570,-0.022817612,0.023200989,0.010930061,-0.008628845,0.183292389,0.027160645,-0.073181152,-0.024841309,-0.013595581,0.014602661,0.002492905,0.008245468,-0.097985223,0.023200989,0.010545731,-0.008628845,-0.091637294,0.061344825,-0.847484613,-0.017511824,0.016939910,-0.007244495,-0.009597778,0.090637207,-0.858366013,-0.019454956,0.005767822,-0.000640869,0.000008900,0.093906604,-0.275149465,-0.029932478,0.011871608,0.000056835,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.246508986,0.000000000,0.000000000,0.000000000,0.082039516,0.029292382,-0.010881399,-0.001943132,-0.011172088,0.006603626,0.084863296,0.031917648,0.004849554,-0.004847698,-0.007225828,0.012844180,0.000000000
0.129440069,0.002492905,0.012463570,-0.023585320,0.023200989,0.010930061,-0.008628845,0.010070801,0.018005371,-0.196720123,-0.007385254,0.031723022,0.003524780,0.002492905,0.008245468,-0.100971073,0.023200989,0.010545731,-0.008628845,-0.005026500,0.072934970,-0.783929222,-0.027476080,-0.004940860,-0.001703488,-0.000259399,0.072326660,-0.887418747,-0.059404373,0.012176514,0.002349854,0.000008900,0.100919113,-0.281792909,-0.031168707,0.012650140,0.000058902,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.250751257,0.000000000,0.000000000,0.000000000,0.004767101,-0.000608310,-0.103489525,-0.031928293,0.017117374,0.004053341,0.007048675,0.001872887,-0.081490102,-0.032344798,0.019559088,0.009558617,0.000000000
0.139378071,0.002492905,0.012463570,-0.024352074,0.023200989,0.010930061,-0.008628845,0.002014160,-0.097963333,-0.164493561,-0.183292389,0.040786743,-0.044815063,0.002492905,0.008245468,-0.104003914,0.023200989,0.010545731,-0.008628845,-0.000998180,0.137940377,-0.829692240,0.059239741,-0.008693228,0.022468504,0.002334595,0.068664551,-0.893125534,-0.040208817,0.014312744,-0.011322021,0.000008901,0.107940167,-0.288444430,-0.032406453,0.013429632,0.000060972,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.254974663,0.000000000,0.000000000,0.000000000,0.003332774,-0.069275826,-0.063433294,-0.099448558,0.023005972,-0.033790525,0.005240059,-0.062341654,-0.038671613,-0.093207392,0.023751174,-0.026399566,0.000000000
0.149367571,0.002492905,0.012463570,-0.024736404,0.023200989,0.010930061,-0.008628845,0.113464355,0.039367676,0.003356934,-0.026184082,0.025680542,0.021652222,0.002492905,0.008245468,-0.106053688,0.023200989,0.010545731,-0.008628845,-0.056723277,0.076295748,-0.965796625,-0.020552140,-0.000360643,-0.010763070,0.004409790,0.055847168,-0.933591843,-0.036577225,0.019866943,0.009185791,0.000008901,0.114961043,-0.295095772,-0.033644181,0.014209117,0.000063041,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.257781863,0.000000000,0.000000000,0.000000000,0.061133067,-0.020448580,0.032204783,-0.016025085,0.020227586,0.019948861,0.059100330,-0.012669757,0.053406059,-0.009172424,0.019661989,0.025631081,0.000000000
0.159359455,0.002492905,0.012463570,-0.025503159,0.023200989,0.010930061,-0.008628845,-0.000671387,0.044860840,-0.104068756,0.004699707,-0.037765503,-0.028701782,0.002492905,0.008245468,-0.109171592,0.023200989,0.010545731,-0.008628845,0.000344594,0.080561139,-0.914288051,-0.037230205,0.032140888,0.014415999,-0.029830933,0.096130371,-0.921140671,-0.015304565,0.010040283,-0.020721436,0.000008901,0.121973015,-0.301738709,-0.034880351,0.014987625,0.000065108,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.261981249,0.000000000,0.000000000,0.000000000,-0.030175527,0.015569232,-0.006852620,0.021925639,-0.022100605,-0.035137435,-0.030313660,0.021974640,0.013504618,0.027085459,-0.021332896,-0.027722555,0.000000000
0.169361591,0.002109528,0.012463570,-0.026653290,0.023200989,0.010930061,-0.008628845,-0.093326569,0.072937012,-0.062438965,0.074523926,0.008560181,-0.053878784,0.002492905,0.008245468,-0.111277714,0.023200989,0.010545731,-0.008628845,0.048397382,0.070028961,-0.954439089,-0.072760392,0.009367297,0.027005534,-0.003372192,0.123596191,-0.969390869,-0.027755737,0.004486084,-0.001495361,0.000008901,0.125478923,-0.305060089,-0.035498429,0.015376876,0.000066142,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.264771044,0.000000000,0.000000000,0.000000000,-0.051769574,0.053567231,-0.014951780,0.045004655,-0.004881213,-0.028500895,-0.049023946,0.056640825,0.005105155,0.047377559,-0.003884977,-0.019914570,0.000000000
0.179323912,0.002492905,0.012463570,-0.027420998,0.023200989,0.010930061,-0.009012222,0.129577637,0.057067871,-0.124210358,-0.097354889,0.042800903,-0.056900024,0.002492905,0.008245468,-0.113408133,0.023200989,0.010545731,-0.008628845,-0.064779918,0.084975228,-0.927967299,0.011942875,-0.006974569,0.030243417,0.012710571,0.110778809,-0.990142822,-0.060441971,0.000640869,-0.003204346,0.000008901,0.132490620,-0.311702758,-0.036734570,0.016155371,0.000068208,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.267555684,0.000000000,0.000000000,0.000000000,0.077490489,0.025803581,-0.062175523,-0.072384845,0.007615438,-0.033447763,0.076013163,0.027357324,-0.039901820,-0.066327102,0.008158429,-0.023552941,0.000000000
0.189325809,0.002492905,0.012463570,-0.027804375,0.023200989,0.010930061,-0.008628845,-0.023498535,-0.027160645,-0.030212402,-0.030212402,0.009567261,-0.059921265,0.002492905,0.008245468,-0.115558334,0.023200989,0.010545731,-0.008628845,0.011758168,0.134108722,-1.012957877,-0.022864990,0.010421706,0.030031944,-0.013748169,0.119934082,-1.052918434,-0.034502029,0.009185791,-0.000640869,0.000008901,0.139509857,-0.318352550,-0.037971191,0.016934825,0.000071311,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.270328939,0.000000000,0.000000000,0.000000000,-0.025506337,-0.014174640,-0.039960557,-0.011637039,-0.001235915,-0.030672813,-0.025634480,-0.011989852,-0.016802512,-0.005300331,-0.000658278,-0.019739091,0.000000000
0.199359655,0.002492905,0.012463570,-0.028571129,0.023200989,0.010930061,-0.008628845,0.030212402,-0.041200638,-0.128238678,-0.089298248,0.030715942,0.006546021,0.002492905,0.008245468,-0.118836120,0.023200989,0.010545731,-0.008628845,-0.015097300,0.144635364,-0.965638156,0.006058849,0.000236604,-0.003201699,0.017379761,0.118103027,-0.987030029,-0.016342163,0.007476807,-0.013458252,0.000008901,0.143016502,-0.321674645,-0.038590275,0.017324064,0.000071311,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.274486631,0.000000000,0.000000000,0.000000000,0.032477061,-0.026532337,-0.021391873,-0.022401012,0.007240202,-0.010256553,0.030808494,-0.023188142,0.001682069,-0.015299337,0.007445561,0.000644922,0.000000000
0.209325790,0.002492905,0.012463570,-0.029337883,0.023200989,0.010930061,-0.008628845,-0.101383209,0.046691895,-0.192691803,-0.039611816,0.007553101,0.004531860,0.002492905,0.008245468,-0.122146294,0.023200989,0.010545731,-0.008628845,0.050700505,0.111205816,-0.948625692,-0.020638485,0.012985725,-0.002191519,-0.031906128,0.081481934,-1.052399635,-0.028274536,0.001068115,0.005767822,0.000008901,0.153533220,-0.331637859,-0.040444393,0.018491764,0.000074411,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.278602332,0.000000000,0.000000000,0.000000000,-0.082606633,-0.029723883,-0.103773944,-0.007636052,-0.011917610,0.007959341,-0.080444510,-0.025180611,-0.077031820,-0.000510087,-0.011179876,0.018003507,0.000000000
0.219324589,0.002492905,0.012463570,-0.030488968,0.023200989,0.010930061,-0.008628845,-0.028869629,0.024719238,-0.140323639,0.069152832,0.025680542,0.014602661,0.002492905,0.008245468,-0.124385476,0.023200989,0.010545731,-0.008628845,0.014443715,0.129203036,-1.000370611,-0.076256860,0.004700460,-0.007224853,0.040206909,0.149230957,-1.065888405,-0.045915604,0.010467529,0.014739990,0.000008901,0.160544112,-0.338279754,-0.041680444,0.019270219,0.000076478,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.281340510,0.000000000,0.000000000,0.000000000,0.025763194,0.020027921,-0.065517794,0.030341256,0.005767070,0.021964843,0.026711173,0.023502880,-0.037089771,0.035838212,0.006221986,0.030617312,0.000000000
0.229358912,0.002492905,0.012463570,-0.031255722,0.023200989,0.010930061,-0.008628845,-0.023498535,0.039367676,-0.053039551,0.023498535,-0.011581421,-0.025680542,0.002492905,0.008245468,-0.126648247,0.023200989,0.010545731,-0.008628845,0.011758169,0.128898218,-1.079006773,-0.054667272,0.024110852,0.012918818,-0.002334595,0.123596191,-1.058625221,-0.032943726,0.006622314,0.013031006,0.000008901,0.167563513,-0.344929695,-0.042918004,0.020049630,0.000078547,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.284070879,0.000000000,0.000000000,0.000000000,-0.014092763,-0.005302027,0.020381552,0.021723546,-0.017488537,0.000112188,-0.012597085,-0.001750940,0.046775842,0.026086314,-0.016323887,0.008399463,0.000000000
0.239324093,0.002109528,0.012463570,-0.032022476,0.023200989,0.010930061,-0.008628845,-0.090641022,0.079652786,-0.109439850,-0.079895020,0.038772583,-0.009567261,0.002492905,0.008245468,-0.131237552,0.023200989,0.010545731,-0.008628845,0.047054609,0.119271278,-1.076223544,-0.004824482,0.000101490,0.004865277,0.001296997,0.160217285,-1.078339577,-0.074968338,0.005340576,-0.008758545,0.000008901,0.178079128,-0.354891866,-0.044771992,0.021217270,0.000081647,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.289498746,0.000000000,0.000000000,0.000000000,-0.045757612,0.040946007,-0.002116033,-0.070143856,0.005239086,-0.013623822,-0.042491456,0.042717210,0.023307127,-0.063149845,0.006147587,-0.005123085,0.000000000
0.249356747,0.002492905,0.012463570,-0.032789230,0.023200989,0.010930061,-0.008628845,-0.030212402,0.022888184,0.073181152,0.019470215,-0.034744263,-0.049850464,0.002492905,0.008245468,-0.133566409,0.023200989,0.010545731,-0.008628845,0.015115102,0.154663727,-1.221961857,-0.055743061,0.037638325,0.025008945,-0.031387329,0.160217285,-1.071595192,-0.057847977,0.003204346,-0.003204346,0.000008901,0.185089275,-0.361533046,-0.046007954,0.021995682,0.000083713,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.292198479,0.000000000,0.000000000,0.000000000,-0.046502431,0.005553558,0.150366666,-0.002104916,-0.034433980,-0.028213291,-0.041573342,0.007043040,0.169028678,0.004701054,-0.032236037,-0.018954379,0.000000000
0.259325743,0.002492905,0.012463570,-0.033940315,0.023200989,0.010930061,-0.008628845,0.046325684,0.057067871,-0.070495605,0.016784668,0.034744263,0.017623901,0.002492905,0.008245468,-0.137098938,0.023200989,0.010545731,-0.008628845,-0.023153941,0.151602194,-1.151785770,-0.056873661,0.004451817,-0.008724102,0.016860962,0.152893066,-1.052399635,-0.037614822,0.030120850,0.015594482,0.000008901,0.199117586,-0.374823034,-0.048481327,0.023553437,0.000087849,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.296225607,0.000000000,0.000000000,0.000000000,0.040014903,0.001290873,0.099386135,0.019258838,0.025669033,0.024318584,0.043279400,0.002677378,0.113675994,0.025099444,0.026834865,0.032333886,0.000000000
0.269359112,0.002492905,0.012463570,-0.035473824,0.023200989,0.010930061,-0.008628845,-0.087955475,0.020446777,-0.210147858,-0.039611816,-0.068988800,0.016616821,0.002492905,0.008245468,-0.139477238,0.023200989,0.010545731,-0.008628845,0.043986638,0.177509218,-1.068160974,-0.030529223,0.057485901,-0.008217462,0.007003784,0.173034668,-1.092865944,-0.024642944,0.030548096,-0.011322021,0.000008901,0.206714064,-0.382019699,-0.050335132,0.024720989,0.000090948,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.298891842,0.000000000,0.000000000,0.000000000,-0.036982854,-0.004474550,-0.024704970,0.005886279,-0.026937805,-0.003104559,-0.032514130,-0.002977758,-0.010043143,0.011308068,-0.024851545,0.004735359,0.000000000
0.279324055,0.002492905,0.012463570,-0.037008286,0.023200989,0.010930061,-0.008628845,-0.007385254,-0.039979935,-0.257144928,0.118835449,0.001510620,0.010574341,0.002492905,0.008245468,-0.143085048,0.023200989,0.010545731,-0.008628845,0.003701528,0.230713278,-1.066539737,-0.112226028,0.023793845,-0.005192087,0.022048950,0.156555176,-1.115175247,-0.055253983,0.028839111,-0.003631592,0.000008901,0.229704767,-0.398072153,-0.052808303,0.026278643,0.000095083,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.302869231,0.000000000,0.000000000,0.000000000,0.018347422,-0.074158102,-0.048635510,0.056972045,0.005045267,0.001560495,0.022029383,-0.070155747,-0.032802176,0.060242323,0.006885612,0.009076261,0.000000000
0.289325237,0.002492905,0.012080193,-0.039308548,0.023200989,0.010545731,-0.008628845,0.008728027,-0.094301224,-0.181949615,0.077209473,-0.008560181,-0.025680542,0.002492905,0.008245468,-0.145521268,0.023200989,0.010545731,-0.008628845,-0.004355112,0.263694882,-1.131449316,-0.092876565,0.031726323,0.012938454,-0.000259399,0.167541504,-1.112062454,-0.074968338,0.008758545,0.004486084,0.000008901,0.233800530,-0.407680571,-0.054271828,0.027446233,0.000098183,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.305510223,0.000000000,0.000000000,0.000000000,0.004095713,-0.096153378,0.019386862,0.017908227,-0.022967778,-0.008452370,0.007518418,-0.089079322,0.034046189,0.020472554,-0.020423185,-0.000905384,0.000000000
