time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099777937,0.033939362,-0.028187752,-0.010930061,0.004794121,0.012463570,-0.008628845,-0.004699707,0.166933060,0.086608887,-0.044982910,0.000503540,0.031723022,0.029721260,-0.062725283,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.016622681,-0.757524915,0.107237026,0.041967092,-0.024372401,-0.015895669,0.026199341,-0.420234680,0.146562576,-0.011154175,-0.026275635,0.000213623,0.000008922,0.287509143,0.148811981,0.022930322,-0.022395434,-0.000034158,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.131090015,0.000000000,0.000000000,0.000000000,0.000000000,0.042822022,0.337290235,0.039325550,-0.053121267,-0.001903234,0.016109292,0.042142694,0.226508752,0.020353138,-0.042990752,-0.010963731,0.020498243,0.000000000
0.109726191,0.033939362,-0.027804375,-0.010930061,0.004794121,0.012463570,-0.008628845,-0.059753418,0.050964355,-0.112125397,0.016784668,0.002517700,-0.058914185,0.029721260,-0.063780777,-0.010545731,0.004026413,0.012080193,-0.008628845,0.010904174,-0.547644608,0.206604168,0.011083303,-0.025379481,0.029422934,-0.009078979,-0.471504211,0.168870926,0.010635376,-0.032685280,-0.014739990,0.000008922,0.287509143,0.148811981,0.022930322,-0.022395434,-0.000034158,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.132765904,0.000000000,0.000000000,0.000000000,0.000000000,-0.019983154,0.076140396,-0.037733242,-0.000447927,-0.007305799,-0.044162925,-0.018940608,-0.031754329,-0.051980183,0.008875705,-0.015002438,-0.036459476,0.000000000
0.119758844,0.033939362,-0.028187752,-0.011313438,0.004794121,0.012463570,-0.008628845,0.011413574,-0.077821732,-0.120182037,-0.137638092,0.012588501,0.026687622,0.029721260,-0.065389812,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.024679322,-0.311029494,0.212357685,0.088294683,-0.030414881,-0.013377969,-0.030349731,-0.387275696,0.162645340,0.001296997,-0.027558327,0.000640869,0.000008922,0.287509143,0.148811981,0.022930322,-0.022395434,-0.000034158,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.135277659,0.000000000,0.000000000,0.000000000,0.000000000,-0.005670409,-0.076246202,-0.049712345,-0.086997686,0.002856554,0.014018838,-0.004271875,-0.169976241,-0.059039341,-0.071699127,-0.004467770,0.020051341,0.000000000
0.129724503,0.033939362,-0.028187752,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.030212402,-0.048524857,0.036926270,0.126892090,0.081069946,0.005538940,0.029721260,-0.067030564,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.003866334,-0.398509428,0.130480513,-0.044588577,-0.064266410,-0.002802595,-0.092088699,-0.476997375,0.157976151,0.001815796,-0.024993896,-0.000640869,0.000008922,0.284972221,0.145488963,0.022312153,-0.022006240,-0.000033124,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.137787402,0.000000000,0.000000000,0.000000000,0.000000000,-0.088222365,-0.078487948,0.027495638,0.046404373,0.039272513,0.002161725,-0.080622129,-0.159916702,0.016870882,0.057295580,0.029666175,0.007608927,0.000000000
0.139720678,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.026184082,-0.023498535,-0.051696777,-0.053039551,-0.084095001,-0.017623901,0.029721260,-0.068135694,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.005880494,-0.467729375,0.171469003,0.044759072,0.018705262,0.008779860,-0.010635376,-0.467842102,0.171464920,0.029312134,-0.038666725,-0.001922607,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.139449582,0.000000000,0.000000000,0.000000000,0.000000000,-0.004754882,-0.000112727,-0.000004083,-0.015446939,-0.057371987,-0.010702467,0.002655665,-0.076105383,-0.009920249,-0.004252016,-0.062513104,-0.004904915,0.000000000
0.149720192,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.050354004,0.070495605,-0.102725983,-0.062438965,-0.048843384,0.004531860,0.029721260,-0.069260098,-0.010545731,0.004026413,0.012080193,-0.008628845,0.006204467,-0.674259312,0.197539970,0.050076950,0.000690255,-0.002299054,-0.010116577,-0.433052063,0.153825760,0.019454956,-0.024993896,-0.017730713,0.000008922,0.287892610,0.142722294,0.022312153,-0.022006240,-0.000033124,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.141118154,0.000000000,0.000000000,0.000000000,0.000000000,-0.016321044,0.241207249,-0.043714210,-0.030621994,-0.025684152,-0.015431658,-0.008353592,0.154888682,-0.050278478,-0.018212880,-0.028898689,-0.009031974,0.000000000
0.159757614,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.055725098,-0.226139069,0.036926270,-0.034240723,0.065963745,-0.033737183,0.029721260,-0.070967048,-0.010545731,0.004026413,0.012080193,-0.008628845,0.008890014,-0.107574731,0.127157480,0.035359658,-0.056324111,0.016836501,-0.011672974,-0.506294250,0.153306961,-0.021530151,-0.019012451,0.002777100,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.143608987,0.000000000,0.000000000,0.000000000,0.000000000,-0.020562988,-0.398719519,0.026149482,-0.056889810,0.037311660,-0.014059401,-0.011854621,-0.456506435,0.018433142,-0.041864184,0.032091410,-0.007209146,0.000000000
0.169741869,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.070495605,0.024719238,0.126892090,0.000671387,0.009567261,0.043807983,0.029721260,-0.072707891,-0.010545731,0.004026413,0.012080193,-0.008628845,0.016275268,-0.636901617,0.082174569,0.017903604,-0.028125869,-0.021936082,-0.028793335,-0.537422180,0.158494949,0.031906128,-0.030976295,-0.005767822,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.146098644,0.000000000,0.000000000,0.000000000,0.000000000,-0.045068603,0.099479437,0.076320380,0.014002524,-0.002850426,0.016168260,-0.034340223,0.039376270,0.064792705,0.027415475,-0.007622306,0.021739709,0.000000000
0.179715157,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,0.130920410,0.039367676,0.116149902,0.094665527,0.008560181,0.060928345,0.029721260,-0.073880270,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.084432740,-0.684737161,0.087545663,-0.029093467,-0.027622329,-0.030496263,-0.007003784,-0.502632141,0.166795731,0.026718140,-0.032258034,-0.008758545,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.147747517,0.000000000,0.000000000,0.000000000,0.000000000,0.077428956,0.182105020,0.079250067,0.055811606,-0.004635705,0.021737718,0.083517476,0.115580703,0.064158056,0.065581160,-0.008912448,0.025871843,0.000000000
0.189715385,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.044982910,-0.015563965,0.040954590,-0.053039551,-0.055892944,0.009567261,0.029721260,-0.075066440,-0.010545731,0.004026413,0.012080193,-0.008628845,0.003518920,-0.593586408,0.125143319,0.044759072,0.004604233,-0.004815721,0.000259399,-0.568550110,0.146562576,-0.049028397,-0.027558327,-0.013885498,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.149393678,0.000000000,0.000000000,0.000000000,0.000000000,-0.003259521,0.025036298,0.021419257,-0.093787469,-0.032162560,-0.009069777,0.002687549,-0.039413618,0.006010883,-0.079817020,-0.034617338,-0.004688870,0.000000000
0.199756384,0.033939362,-0.027804375,-0.011313438,0.005177498,0.012463570,-0.008628845,0.069152832,0.018615723,0.038269043,0.114807129,-0.054885864,0.080062866,0.029721260,-0.076269776,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.053548951,-0.680884808,0.126486093,-0.040889464,0.004100693,-0.040063524,-0.037614822,-0.583198547,0.140336990,0.041244507,-0.040375710,-0.005340576,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.151041508,0.000000000,0.000000000,0.000000000,0.000000000,0.015934128,0.097686261,0.013850898,0.082133971,-0.044476403,0.034722948,0.020839236,0.031653662,-0.001483311,0.091528019,-0.044696363,0.037241766,0.000000000
0.209727287,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,0.049011230,-0.079042435,0.004699707,-0.114810944,0.078048706,0.020645142,0.029721260,-0.078714378,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.043478150,-0.523910649,0.143270761,0.075644769,-0.062366592,-0.010354661,0.012191772,-0.632640839,0.164201736,0.007003784,-0.025848389,-0.005767822,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.154322669,0.000000000,0.000000000,0.000000000,0.000000000,0.055669922,-0.108730190,0.020930976,-0.068640985,0.036518203,0.004586839,0.057821620,-0.166819025,0.005342369,-0.056553894,0.034648323,0.006782674,0.000000000
0.219719172,0.033939362,-0.027804375,-0.011313438,0.004794121,0.012463570,-0.008628845,0.118835449,-0.014953613,-0.114810944,-0.028869629,-0.057907104,-0.017623901,0.029721260,-0.079958394,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.078390260,-0.671533778,0.203026086,0.032674111,0.005611314,0.008779860,-0.033983231,-0.568550110,0.183397293,0.021530151,-0.017303467,-0.014312744,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.155959308,0.000000000,0.000000000,0.000000000,0.000000000,0.044407029,0.102983668,-0.019628793,-0.011143960,-0.022914780,-0.023092604,0.044534434,0.042942883,-0.033686208,0.000902125,-0.023707067,-0.019988215,0.000000000
0.229768991,0.033939362,-0.028187752,-0.011313438,0.004794121,0.012463570,-0.008628845,0.151062012,-0.052186966,0.070495605,-0.094669342,-0.002517700,0.053878784,0.029721260,-0.081208900,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.094503541,-0.611586556,0.110372812,0.065573968,-0.022083389,-0.026971483,-0.007522583,-0.627147675,0.151750565,0.027236938,-0.040375710,-0.011322021,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.157582715,0.000000000,0.000000000,0.000000000,0.000000000,0.086980958,-0.015561119,0.041377753,-0.038337030,-0.018292321,0.015649461,0.083478848,-0.072451824,0.026181990,-0.025195489,-0.018289415,0.017972440,0.000000000
0.239716291,0.033939362,-0.028187752,-0.011313438,0.004794121,0.012463570,-0.008628845,0.089294434,0.010070801,0.140319824,0.118835449,0.022659302,-0.008560181,0.029721260,-0.083113037,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.063619752,-0.765718274,0.075460702,-0.041178428,-0.034671890,0.004248000,-0.011672974,-0.616161346,0.140855789,0.027755737,-0.029694557,0.007904053,0.000008922,0.288479865,0.142165929,0.021693982,-0.021617042,-0.000032091,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.160013914,0.000000000,0.000000000,0.000000000,0.000000000,0.051946778,0.149556927,0.065395087,0.068934165,0.004977332,0.003656053,0.046506881,0.088959573,0.048191351,0.078792678,0.004781029,0.005739871,0.000000000
0.249720335,0.033939362,-0.028187752,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.019470215,0.003967285,-0.030212402,0.038269043,-0.013595581,0.012588501,0.029721260,-0.085047968,-0.010545731,0.004026413,0.012080193,-0.008628845,-0.009237427,-0.780971773,0.164049849,-0.000277054,-0.016933646,-0.006327375,0.002853394,-0.628978729,0.160570145,0.001296997,-0.025421143,-0.036103249,0.000008922,0.291016757,0.145488963,0.022312153,-0.022006240,-0.000033124,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.162435576,0.000000000,0.000000000,0.000000000,0.000000000,0.012090821,0.151993044,-0.003479704,0.001574051,-0.008487497,-0.029775874,0.006395119,0.087880470,-0.019887923,0.010992849,-0.008349808,-0.026626977,0.000000000
0.259719372,0.033939362,-0.028571129,-0.010930061,0.004794121,0.012463570,-0.008628845,-0.085266113,-0.192567825,-0.003356934,-0.188663483,0.009567261,-0.024673462,0.029721260,-0.086359367,-0.010545731,0.004026413,0.012080193,-0.008628845,0.023660522,-0.403194085,0.148896918,0.113189209,-0.028515067,0.012303607,-0.035020828,-0.704051971,0.138780594,0.011154175,-0.050629616,-0.014312744,0.000008922,0.291016757,0.145488963,0.022312153,-0.022006240,-0.000033124,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.164049700,0.000000000,0.000000000,0.000000000,0.000000000,-0.058681350,-0.300857887,-0.010116324,-0.102035034,-0.022114549,-0.026616351,-0.061992717,-0.351453036,-0.025542152,-0.089186005,-0.021162903,-0.022598289,0.000000000
0.269774199,0.033939362,-0.028954506,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.176578522,-0.016174316,-0.053039551,-0.016784668,0.018630981,0.001510620,0.029721260,-0.087671697,-0.010545731,0.004026413,0.012080193,-0.008628845,0.069316727,-0.768708438,0.178786442,0.027867971,-0.033436121,-0.000789468,-0.009078979,-0.738842010,0.167314529,0.024124146,-0.023712158,0.003204346,0.000008922,0.293553591,0.148811981,0.022930322,-0.022395434,-0.000034158,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.165643588,0.000000000,0.000000000,0.000000000,0.000000000,-0.078395706,0.029866427,-0.011471912,-0.003743825,0.009723963,0.003993814,-0.078788963,-0.019988410,-0.025937107,0.008780018,0.010294338,0.007725737,0.000000000
0.279753685,0.033939362,-0.028954506,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.239688873,-0.025939941,0.030212402,0.022155762,-0.043807983,0.041793823,0.029721260,-0.089003071,-0.010545731,0.004026413,0.012080193,-0.008628845,0.100871903,-0.767139569,0.140483454,0.009015922,-0.002605829,-0.020932103,-0.001815796,-0.760814667,0.130479813,0.039688110,-0.026275635,0.009613037,0.000008923,0.296090394,0.152134970,0.023548488,-0.022784624,-0.000035192,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.167239249,0.000000000,0.000000000,0.000000000,0.000000000,-0.102687698,0.006324902,-0.010003641,0.030672189,-0.023669805,0.030545140,-0.099526439,-0.042028903,-0.023625083,0.041706514,-0.022302899,0.033095096,0.000000000
0.289719582,0.033939362,-0.029337883,-0.011313438,0.004794121,0.012463570,-0.008628845,-0.130924225,0.026550293,-0.074523926,-0.062438965,0.003524780,-0.039779663,0.029721260,-0.091708183,-0.010545731,0.004026413,0.012080193,-0.008628845,0.046489579,-0.906121254,0.196174577,0.051931446,-0.026661400,0.019853606,-0.029830933,-0.760814667,0.150712967,0.026718140,-0.012603760,-0.001068115,0.000008923,0.298627138,0.155457929,0.024166649,-0.023173813,-0.000036225,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.170416951,0.000000000,0.000000000,0.000000000,0.000000000,-0.076320511,0.145306587,-0.045461610,-0.025213307,0.014057640,-0.020921722,-0.070720610,0.093721023,-0.057113617,-0.013706349,0.014910395,-0.017759374,0.000000000
