time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.189400673,-0.057716370,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,-0.141666412,-0.018615723,0.096008301,0.036926270,-0.020645142,-0.037765503,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.233695984,-0.510940552,-0.007812500,-0.029258728,-0.106650352,0.199122429,0.082231522,-0.563056946,0.115434647,0.016342163,-0.124971390,0.180942535,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.151464462,-0.052116394,0.123247147,0.045600891,-0.018321037,-0.018179893,-0.141985798,-0.149533463,0.113445282,0.011040211,-0.014553165,-0.011295891,0.000000000
0.199401855,-0.057332993,0.008628845,-0.004409790,0.021667480,0.051581383,-0.000958443,-0.038269043,0.053405762,-0.039611816,-0.179264069,-0.055892944,0.015609741,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.122631073,-0.871047974,0.127807617,0.186931610,-0.087109566,0.172434807,0.112321854,-0.530097961,0.105058670,-0.037614822,-0.123262405,0.161714554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010309219,0.340950012,-0.022748947,-0.224546432,-0.036152840,-0.010720253,-0.000791005,0.231936137,-0.031000773,-0.246768679,-0.030842826,-0.003653572,0.000000000
0.209412098,-0.057332993,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,0.075866699,-0.065614700,0.053039551,0.024841309,-0.045822144,-0.080066681,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.008495331,-0.275945663,0.035156250,-0.017173767,-0.094061852,0.220273018,0.105058670,-0.641796112,0.085863113,-0.006484985,-0.104036331,0.188205719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.096563339,-0.365850449,0.050706863,0.010688782,-0.009974480,-0.032067299,0.101259665,-0.453279582,0.040525263,-0.011009216,-0.004452445,-0.023864226,0.000000000
0.219402790,-0.057716370,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,-0.066467285,0.029602051,-0.035583496,0.062438965,0.040786743,-0.020645142,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.158496857,-0.752029419,0.123779297,-0.054771423,-0.137366295,0.190562248,0.105577469,-0.572212219,0.078081131,0.040206909,-0.125825882,0.176670074,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.052919388,0.179817200,-0.045698166,0.094978333,0.011540413,-0.013892174,-0.046126407,0.088371194,-0.053450211,0.070094233,0.016320602,-0.005441749,0.000000000
0.229401827,-0.057716370,0.008628845,-0.004409790,0.022050858,0.051964760,-0.000958443,-0.070495605,-0.008239746,-0.053039551,0.035583496,0.008560181,-0.002517700,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.162525177,-0.562820435,0.141235352,-0.035583496,-0.121253014,0.181498528,0.107652664,-0.636302948,0.156419754,-0.002334595,-0.131807327,0.173679352,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.054872513,-0.073482513,0.015184402,0.033248901,-0.010554314,-0.007819176,-0.046076218,-0.158056498,0.007122676,0.008016268,-0.005533536,0.000604947,0.000000000
0.239402294,-0.057716370,0.008628845,-0.004409790,0.022050858,0.051964760,-0.000958443,-0.130924225,0.010070801,-0.011413574,0.101379395,-0.026687622,0.002517700,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.222953796,-0.654373169,0.099609375,-0.101379395,-0.103629112,0.178980827,0.078081131,-0.607006073,0.129961014,-0.023605347,-0.111299515,0.167270660,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.144872665,0.047367096,0.030351639,0.077774048,-0.007670403,-0.011710167,-0.130633316,-0.035718613,0.021398315,0.050439758,-0.002543640,-0.003154602,0.000000000
0.249402046,-0.057716370,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,-0.050354004,0.011901855,0.057067871,-0.026184082,0.029708862,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.142383575,-0.663528442,0.031127930,0.033851624,-0.131827354,0.177470207,0.083787918,-0.528266907,0.148637772,0.018936157,-0.108736038,0.168125153,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.058595657,0.135261536,0.117509842,-0.014915466,0.023091316,-0.009345055,-0.042650296,0.050169064,0.104381268,-0.040624765,0.027132768,-0.000759125,0.000000000
0.259436131,-0.057332993,0.008628845,-0.004409790,0.022050858,0.051964760,-0.000958443,0.156433105,-0.011291504,-0.040954590,0.035583496,-0.009567261,-0.019638062,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.072071075,-0.547561646,0.129150391,-0.035583496,-0.112189293,0.190058708,0.082750320,-0.663768768,0.074449539,-0.008560181,-0.117280960,0.170261383,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.154821396,-0.116207123,-0.054700851,0.027023315,-0.005091667,-0.019797325,0.164442062,-0.193844053,-0.065317225,0.001265349,-0.001011319,-0.010796158,0.000000000
0.269402266,-0.057332993,0.008628845,-0.004409790,0.022050858,0.051964760,-0.000958443,0.110778809,-0.046083450,0.057067871,-0.011413574,0.014602661,0.002517700,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.026416779,-0.373601913,0.031127930,0.011413574,-0.124274254,0.178980827,0.118028641,-0.667430878,0.078081131,0.022567749,-0.124971390,0.178806305,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.144445419,-0.293828964,0.046953201,0.011154175,-0.000697136,-0.000174522,0.148563726,-0.358199256,0.035039084,-0.014082227,0.003262384,0.008511407,0.000000000
0.279478788,-0.057332993,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,0.069152832,-0.088808060,-0.073181152,-0.077209473,0.042800903,0.052871704,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.015209198,-0.159978867,0.161376953,0.084877014,-0.138373375,0.153803825,0.093126297,-0.630809784,0.106096268,-0.007522583,-0.117280960,0.185642242,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.077917099,-0.470830917,-0.055280685,-0.092399597,0.021092415,0.031838417,0.079206598,-0.516745995,-0.064877740,-0.113579586,0.024188075,0.039126955,0.000000000
0.289400578,-0.057332993,0.008628845,-0.004409790,0.021667480,0.051964760,-0.000958443,0.031555176,0.000915527,0.089294434,0.011413574,0.030715942,-0.041793823,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.052806854,-0.608596802,-0.001098633,-0.003746033,-0.132330894,0.201136589,0.065628052,-0.542915344,0.082231522,0.014266968,-0.108736038,0.180088043,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012821198,0.065681458,0.083330154,0.018013000,0.023594856,-0.021048546,0.013640340,0.019107501,0.071275330,-0.003061422,0.025800832,-0.013301341,0.000000000
