time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099730015,-0.017449379,-0.577361107,-1.143407822,-0.011313438,0.005944252,-0.010162354,-0.031555176,-0.018615723,-0.034240723,0.069152832,0.042800903,0.012588501,-0.014764786,-0.551022887,-1.046672583,0.020133972,-0.023200989,-0.007862091,0.031893386,13.770276552,-3.809175403,-0.730879128,0.357657552,0.009002825,0.018936157,13.728538513,-3.861738205,-0.745784760,0.371068001,0.014312744,0.000008239,13.535002708,-4.661922932,-0.884987175,0.553929448,0.001495501,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.016481545,0.078424446,0.000000000,0.000000000,0.000000000,-0.012957229,-0.041738039,-0.052562802,-0.014905632,0.013410449,0.005309919,-0.032738775,-0.032003745,0.032850794,0.038169314,0.020010482,0.005922993,0.000000000
0.109711647,-0.017449379,-0.577744484,-1.143024445,-0.011313438,0.006327629,-0.010162354,0.022155762,-0.112611771,-0.042297363,-0.144351959,0.009567261,-0.005538940,-0.014764786,-0.550895452,-1.046051979,0.020133972,-0.023200989,-0.007862091,0.005037917,13.837310793,-3.805419111,-0.624643445,0.372300327,0.018067406,0.012710571,13.765159607,-3.880414963,-0.730739594,0.368504524,0.020721436,0.000008239,13.532893181,-4.664724350,-0.885503888,0.554255664,0.001496361,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.015424461,0.077024803,0.000000000,0.000000000,0.000000000,0.007672654,-0.072151186,-0.074995852,-0.106096148,-0.003795803,0.002654030,-0.011099818,-0.057215485,0.009549600,-0.048602770,0.002570545,0.002994845,0.000000000
0.119802952,-0.017449379,-0.577361107,-1.143024445,-0.011313438,0.006327629,-0.010162354,-0.003356934,0.077819824,0.028869629,-0.043640137,0.015609741,-0.011581421,-0.014764786,-0.550665677,-1.044842124,0.020133972,-0.023200989,-0.007862091,0.017794265,13.698338041,-3.844730648,-0.674482644,0.368952870,0.021087786,0.000778198,13.809104919,-3.888716698,-0.729183197,0.382603645,-0.004058838,0.000008239,13.529935837,-4.661922932,-0.884987175,0.553929448,0.001495501,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.013303769,0.074203514,0.000000000,0.000000000,0.000000000,-0.017016067,0.110766878,-0.043986049,-0.054700553,0.013650775,-0.025146624,-0.033035575,0.116033151,0.037439448,0.002577993,0.018477344,-0.022897669,0.000000000
0.129842758,-0.017449379,-0.577744484,-1.142641068,-0.011313438,0.006327629,-0.010162354,-0.018127441,-0.110780716,-0.067810059,-0.055725098,-0.007553101,0.023666382,-0.014764786,-0.550563514,-1.044254422,0.020133972,-0.023200989,-0.007862091,0.025179519,13.830232631,-3.773317013,-0.667596936,0.380209208,0.003463027,-0.019454956,13.779808044,-3.865888596,-0.718288422,0.387732506,0.037811279,0.000008239,13.526668549,-4.658826828,-0.884143949,0.553604364,0.001494644,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.012242608,0.072785161,0.000000000,0.000000000,0.000000000,-0.044634475,-0.050424587,-0.092571582,-0.050691485,0.007523298,0.034348252,-0.056321556,-0.041932721,-0.010349936,0.006116556,0.011467734,0.033983120,0.000000000
0.139724255,-0.017449379,-0.577361107,-1.142257690,-0.011313438,0.006327629,-0.010162354,0.011413574,0.034484863,0.106750488,0.074523926,-0.013595581,0.016616821,-0.014764786,-0.550426185,-1.043393850,0.020133972,-0.023200989,-0.007862091,0.010409011,13.727880403,-3.890679457,-0.732530832,0.382902741,0.006986944,0.014785767,13.741355896,-3.858625412,-0.735927582,0.377049446,0.008331299,0.000008239,13.529086113,-4.656317711,-0.883953333,0.553276658,0.001493780,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.010649028,0.070646964,0.000000000,0.000000000,0.000000000,0.004376755,0.013475493,0.032054045,-0.003396749,-0.005853295,0.001344355,-0.006822970,0.020502869,0.106657311,0.049850539,-0.001781603,0.000913942,0.000000000
0.149727821,-0.017449379,-0.577744484,-1.142257690,-0.011313438,0.006327629,-0.010162354,-0.055725098,-0.101015091,0.082580566,-0.075866699,-0.021652222,0.051864624,-0.014764786,-0.550345242,-1.042834401,0.020133972,-0.023200989,-0.007862091,0.043978347,13.822740544,-3.867483433,-0.656818390,0.386604607,-0.010637818,0.026199341,13.798118591,-3.875226974,-0.742153168,0.349705696,-0.003631592,0.000008239,13.526125908,-4.653513908,-0.883436203,0.552950203,0.001492919,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.009585912,0.069215082,0.000000000,0.000000000,0.000000000,-0.017779006,-0.024621953,-0.007743541,-0.085334778,-0.036898911,0.007006227,-0.027167561,-0.016494916,0.062680993,-0.030082021,-0.030775517,0.006164825,0.000000000
0.159831762,-0.017832756,-0.577361107,-1.142257690,-0.011313438,0.006327629,-0.010162354,-0.188663483,0.008239746,0.140319824,0.050354004,-0.036758423,-0.053878784,-0.014764786,-0.550239682,-1.042016268,0.020133972,-0.023200989,-0.007862091,0.112747802,13.740815249,-3.905670729,-0.720445871,0.394484162,0.042234746,0.070817947,13.754173279,-3.905318260,-0.750453949,0.376622200,-0.011322021,0.000008239,13.524019241,-4.656317711,-0.883953333,0.553276658,0.001493780,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.007989190,0.067056395,0.000000000,0.000000000,0.000000000,-0.041929855,0.013358030,0.000352469,-0.030008078,-0.017861962,-0.053556768,-0.048299680,0.020221239,0.066613650,0.023759698,-0.011048065,-0.051198277,0.000000000
0.169722080,-0.017449379,-0.577744484,-1.141874313,-0.011313438,0.006327629,-0.010162354,0.034240723,-0.102846146,0.149719238,-0.227603912,-0.030715942,-0.023666382,-0.014764786,-0.550180078,-1.041486025,0.020133972,-0.023200989,-0.007862091,-0.001004563,13.823481335,-3.909281939,-0.580949783,0.391136467,0.027127685,0.020492554,13.757835388,-3.876783371,-0.717250824,0.379612923,-0.002349854,0.000008239,13.526125908,-4.653513908,-0.883436203,0.552950203,0.001492919,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.006925536,0.065613039,0.000000000,0.000000000,0.000000000,0.021497117,-0.065645947,0.032498568,-0.136301041,-0.011523545,-0.029477538,0.014286887,-0.055517030,0.093273096,-0.077948083,-0.004448000,-0.025612434,0.000000000
0.179745197,-0.017832756,-0.577744484,-1.141874313,-0.011313438,0.006327629,-0.009778976,-0.043640137,-0.002136230,0.002014160,-0.026184082,-0.045822144,0.103225708,-0.014764786,-0.550106406,-1.040709376,0.020133972,-0.023200989,-0.007862091,0.040236129,13.749492059,-3.798398381,-0.681142449,0.398362994,-0.038619484,0.033981323,13.735862732,-3.877820969,-0.701168060,0.363804817,0.024566650,0.000008239,13.523165703,-4.650709629,-0.882918954,0.552623630,0.001492058,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.005323390,0.063430950,0.000000000,0.000000000,0.000000000,-0.006254806,-0.013629327,-0.079422588,-0.020025611,-0.034558177,0.063186134,-0.012756350,-0.003316178,-0.017666583,0.036310117,-0.026036178,0.063522226,0.000000000
0.189750433,-0.017449379,-0.577361107,-1.141107559,-0.011313438,0.006327629,-0.010162354,0.039611816,0.091249466,-0.075866699,0.070495605,-0.002517700,-0.078052521,-0.014764786,-0.550068200,-1.040209889,0.020133972,-0.023200989,-0.007862091,-0.003690110,13.677658882,-3.744230690,-0.728965819,0.376384079,0.054318170,0.015304565,13.766990662,-3.959274292,-0.746303558,0.393286705,0.010040283,0.000008239,13.520206451,-4.647905350,-0.882402480,0.552296937,0.001490335,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.004262568,0.061980877,0.000000000,0.000000000,0.000000000,0.018994675,0.089331780,-0.215043602,-0.017337739,0.016902626,-0.044277887,0.011868475,0.094662682,-0.145623218,0.037048090,0.024153394,-0.041744705,0.000000000
0.199700356,-0.017832756,-0.577361107,-1.140724182,-0.011313438,0.006327629,-0.010162354,-0.094669342,0.046691895,0.015441895,-0.120182037,0.027694702,-0.080066681,-0.014764786,-0.550038397,-1.039720058,0.020133972,-0.023200989,-0.007862091,0.065750732,13.705379009,-3.805510897,-0.633108616,0.360951185,0.055325250,0.057327271,13.723045349,-3.927107811,-0.750972748,0.380040169,0.019012451,0.000008240,13.517243385,-4.645099163,-0.881884098,0.551970243,0.001490335,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.003197533,0.060520861,0.000000000,0.000000000,0.000000000,-0.008423462,0.017666340,-0.121596914,-0.117864132,0.019088984,-0.036312799,-0.014809202,0.021902135,-0.049691932,-0.060455527,0.025085478,-0.032171064,0.000000000
0.209707022,-0.017449379,-0.577744484,-1.140339851,-0.011313438,0.006327629,-0.010162354,-0.043640137,-0.034484863,-0.055725098,-0.214176178,-0.030715942,-0.027694702,-0.014764786,-0.550009549,-1.039005280,0.020133972,-0.023200989,-0.007862091,0.037935853,13.759312858,-3.754593699,-0.586111546,0.390156507,0.029139261,0.049026489,13.766990662,-3.936446190,-0.784175873,0.362523079,0.006195068,0.000008225,13.512177467,-4.645099163,-0.881884098,0.551970243,0.001490335,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.001595007,0.058316175,0.000000000,0.000000000,0.000000000,0.011090636,0.007677803,-0.181852491,-0.198064327,-0.027633429,-0.022944193,0.004491037,0.011372072,-0.104949895,-0.134262280,-0.020653437,-0.017947801,0.000000000
0.219692945,-0.017449379,-0.577361107,-1.139573097,-0.011313438,0.006327629,-0.009778976,-0.097354889,0.022277832,0.008728027,0.057067871,0.025680542,0.022659302,-0.014764786,-0.550001085,-1.038545847,0.020133972,-0.023200989,-0.007862091,0.064793244,13.714969458,-3.797576526,-0.720696867,0.361303747,0.001660271,0.015823364,13.724876404,-3.935408592,-0.736965179,0.383032799,0.035247803,0.000008240,13.511311531,-4.639478683,-0.880847394,0.551315725,0.001488610,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000531761,0.056848250,0.000000000,0.000000000,0.000000000,-0.048969879,0.009906945,-0.137832067,-0.016268313,0.021729052,0.033587532,-0.053153414,0.013009857,-0.058280364,0.045467050,0.027460824,0.036906362,0.000000000
0.229816198,-0.017449379,-0.577744484,-1.139189720,-0.011313438,0.006327629,-0.010162354,-0.089298248,-0.050355911,0.065124512,-0.091983795,-0.001510620,-0.004531860,-0.014764786,-0.550009608,-1.037660360,0.020133972,-0.023200989,-0.007862091,0.060764924,13.758426473,-3.826679683,-0.644616961,0.373918116,0.017553528,0.013748169,13.686424255,-3.926589012,-0.757717133,0.368504524,0.022430420,0.000008240,13.502417564,-4.631053448,-0.879293323,0.550334513,0.001486023,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.001598906,0.053894348,0.000000000,0.000000000,0.000000000,-0.047016755,-0.072002218,-0.099909329,-0.113100171,-0.005413592,0.004876892,-0.049066944,-0.066028502,-0.019509391,-0.049224608,0.000304922,0.007854234,0.000000000
0.239864826,-0.017449379,-0.577361107,-1.138422966,-0.011313438,0.006327629,-0.010162354,0.187320709,0.000305176,-0.044982910,-0.011413574,-0.009567261,-0.023666382,-0.014764786,-0.550026655,-1.037235022,0.020133972,-0.023200989,-0.007862091,-0.077544555,13.716048122,-3.750564697,-0.684383750,0.377619207,0.027119926,0.002853394,13.712059021,-3.958755493,-0.722957611,0.377903938,0.002777100,0.000008240,13.499451637,-4.628243446,-0.878775001,0.550007284,0.001485160,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.002665007,0.052410226,0.000000000,0.000000000,0.000000000,0.080397949,-0.003989101,-0.208190796,-0.038573861,0.000284731,-0.024342826,0.075213849,0.001905230,-0.122679225,0.024289634,0.005763116,-0.020510865,0.000000000
0.249941349,-0.017449379,-0.577361107,-1.137656212,-0.011313438,0.006327629,-0.010162354,0.102722168,-0.060731888,-0.003356934,-0.023498535,-0.063949585,-0.006546021,-0.014764786,-0.550052226,-1.036821723,0.020133972,-0.023200989,-0.007862091,-0.035245299,13.751889855,-3.777950266,-0.677304327,0.404155731,0.018558019,0.023605347,13.726707458,-3.959274292,-0.728145599,0.389014244,0.001922607,0.000008226,13.493517876,-4.622622013,-0.877738059,0.549352646,0.001483434,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.003730560,0.050922833,0.000000000,0.000000000,0.000000000,0.058850645,-0.025182396,-0.181324026,-0.050841272,-0.015141487,-0.016635411,0.051602447,-0.018546216,-0.092127360,0.011559830,-0.009291445,-0.012311010,0.000000000
0.259721518,-0.017449379,-0.577361107,-1.136888504,-0.011313438,0.006327629,-0.010162354,-0.024841309,0.078432083,0.018127441,0.030212402,0.013595581,-0.010574341,-0.014764786,-0.550086319,-1.036420226,0.020133972,-0.023200989,-0.007862091,0.028536454,13.650488727,-3.794150921,-0.703641117,0.365055680,0.020571316,0.006484985,13.750511169,-3.988845825,-0.715175629,0.363804817,-0.003204346,0.000008241,13.490550041,-4.619810104,-0.877219379,0.549025178,0.001482571,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.004795938,0.049431670,0.000000000,0.000000000,0.000000000,-0.022051469,0.100022442,-0.194694904,-0.011534512,-0.001250863,-0.023775661,-0.028214494,0.102708303,-0.101590896,0.048982642,0.004428839,-0.018730843,0.000000000
0.269742727,-0.017449379,-0.577361107,-1.136121750,-0.011313438,0.006327629,-0.010162354,0.148376465,0.072326660,0.074523926,0.023498535,-0.049850464,-0.046829224,-0.014764786,-0.550153494,-1.035840631,0.020133972,-0.023200989,-0.007862091,-0.058072432,13.642094842,-3.831063668,-0.699245155,0.396122694,0.038697027,0.022567749,13.728538513,-3.988327026,-0.709468842,0.357396126,0.016021729,0.000008241,13.479537964,-4.614177704,-0.876180351,0.548369169,0.001480841,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.006393379,0.047188327,0.000000000,0.000000000,0.000000000,0.080640181,0.086443672,-0.157263358,-0.010223687,-0.038726568,-0.022675299,0.071817258,0.085946335,-0.061867945,0.048497272,-0.031866621,-0.017000820,0.000000000
0.279832840,-0.017449379,-0.577361107,-1.134971619,-0.011313438,0.006327629,-0.010162354,0.121520996,-0.054628372,0.191349030,0.026184082,-0.007553101,0.045822144,-0.014764786,-0.550239801,-1.035287857,0.020133972,-0.023200989,-0.007862091,-0.044644697,13.723707663,-3.914034886,-0.700068891,0.374646306,-0.007629520,0.039688110,13.677268982,-3.973281860,-0.694421768,0.365941048,0.006622314,0.000008242,13.474090576,-4.609016418,-0.875661314,0.548041463,0.001479977,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.007990310,0.044936799,0.000000000,0.000000000,0.000000000,0.084332808,-0.046438681,-0.059246975,0.005647123,-0.008705258,0.014251835,0.072906095,-0.045317535,0.034901941,0.062148493,-0.001781679,0.019239199,0.000000000
0.289746523,-0.017449379,-0.577361107,-1.134588242,-0.011313438,0.006327629,-0.010162354,0.070495605,-0.019836426,0.006042480,-0.022155762,-0.037765503,-0.017623901,-0.014764786,-0.550307930,-1.034934282,0.020133972,-0.023200989,-0.007862091,-0.019132002,13.691626195,-3.779513959,-0.674341023,0.388768911,0.024090909,0.024124146,13.695579529,-3.952529907,-0.714656830,0.373204231,0.022857666,0.000008242,13.467653275,-4.602918148,-0.874103367,0.547057867,0.001477383,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,-0.009054281,0.043431789,0.000000000,0.000000000,0.000000000,0.043256147,0.003953334,-0.173015949,-0.040315807,-0.015564680,-0.001233243,0.030768453,0.004905331,-0.076238132,0.015646044,-0.008353064,0.003628984,0.000000000
