time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099125624,0.009395599,0.012846947,-0.018982887,0.021667480,0.059635162,0.029721260,0.051696777,0.052795410,-0.144351959,0.006042480,-0.037765503,-0.009567261,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,-0.005447388,0.077819824,-0.296497345,-0.067705154,0.001068115,0.012603760,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456285,-0.027871020,-0.004455686,0.008660153,-0.008838695,0.012655547,-0.003961736,-0.017664428,0.007668804,0.011123310,-0.007919915,0.010410293,0.000000000
0.109160423,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.049011230,-0.021057129,0.018127441,-0.067810059,0.041793823,-0.017623901,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.015304565,0.096130371,-0.327108383,-0.092088699,0.000213623,-0.017303467,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015295668,-0.010516696,-0.034160823,-0.014716841,-0.010081552,-0.017252710,0.015391032,-0.000284261,-0.020199972,-0.011232544,-0.008399207,-0.017873135,0.000000000
0.119300365,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.008728027,0.036926270,0.007385254,-0.028869629,-0.021652222,-0.020645142,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029336929,0.000008898,0.105689861,-0.292040735,-0.076364271,0.009906812,-0.000050752,0.016860962,0.108947754,-0.326070786,-0.070817947,-0.010040283,0.002349854,0.000008898,0.105689861,-0.292040735,-0.076364271,0.009906812,-0.000050752,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016852064,0.003257893,-0.034030050,0.005546324,-0.019947095,0.002400605,0.015643780,0.012452610,-0.018525415,0.008335958,-0.016859769,0.001643244,0.000000000
0.129174471,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029336929,0.053039551,0.093690872,0.129577637,-0.002014160,-0.034744263,0.000503540,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.019973755,0.123596191,-0.330739975,-0.089494705,0.008758545,-0.009613037,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019964857,0.016949125,-0.037792414,-0.012122847,-0.001536630,-0.009562281,0.017416818,0.024276424,-0.020695795,-0.008666555,0.001439932,-0.009582525,0.000000000
0.139133692,0.009395599,0.012846947,-0.018982887,0.021284103,0.060018539,0.029721260,-0.002014160,-0.027770996,0.016784668,0.010070801,0.028701782,0.008560181,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,-0.005447388,0.090637207,-0.321920395,-0.087419510,0.001068115,-0.019012451,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456285,-0.015053637,-0.029878736,-0.011054203,-0.008838695,-0.018960663,-0.007470703,-0.007211249,-0.011929975,-0.007091383,-0.005471325,-0.017715514,0.000000000
0.149125576,0.009395599,0.012846947,-0.018982887,0.021284103,0.059635162,0.029721260,0.022155762,0.016784668,-0.035583496,-0.008728027,-0.006546021,-0.017623901,0.009395599,0.012846947,-0.018982887,0.021284103,0.059635162,0.029721260,0.000008898,0.109784335,-0.295919716,-0.077601194,0.010684018,-0.000049724,0.011154175,0.090637207,-0.318807602,-0.121660233,-0.005340576,-0.006622314,0.000008898,0.109784335,-0.295919716,-0.077601194,0.010684018,-0.000049724,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011145277,-0.019147128,-0.022887886,-0.044059038,-0.016024594,-0.006572590,0.008560181,-0.010598193,-0.004630430,-0.037590205,-0.011866147,-0.004994475,0.000000000
0.159162998,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.051696777,-0.101625443,0.065124512,-0.036926270,0.009567261,-0.037765503,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.026718140,0.107116699,-0.311025620,-0.087938309,0.010040283,-0.007049561,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.026709242,0.000469632,-0.018078059,-0.010566451,-0.000254892,-0.006998804,0.022705078,0.008488063,0.000168844,-0.003856581,0.003673934,-0.005101825,0.000000000
0.169195890,0.009395599,0.012846947,-0.018599510,0.021667480,0.060018539,0.029721260,-0.000671387,-0.021667480,0.086608887,0.011413574,0.002517700,0.021652222,0.009395599,0.012846947,-0.018599510,0.021667480,0.060018539,0.029721260,0.000008897,0.106060013,-0.292391419,-0.076753907,0.009906580,-0.000051788,0.032424927,0.065002441,-0.312582016,-0.078081131,0.019012451,0.008758545,0.000008897,0.106060013,-0.292391419,-0.076753907,0.009906580,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.032416029,-0.041057572,-0.020190597,-0.001327224,0.009105871,0.008810333,0.026833428,-0.031203633,-0.001835710,0.005083610,0.012310548,0.010112461,0.000000000
0.179376602,0.009395599,0.012846947,-0.018982887,0.021667480,0.059635162,0.029721260,0.047668457,0.061950684,0.030212402,0.020812988,0.021652222,0.001510620,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.008560181,0.096130371,-0.325033188,-0.064592361,0.010894775,-0.005340576,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.008551283,-0.009560473,-0.032991529,0.011772946,0.000987965,-0.005288788,0.002812436,0.000278020,-0.013866293,0.017226738,0.003971976,-0.003776836,0.000000000
0.189143419,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.027526855,-0.027160645,-0.026184082,0.027526855,-0.013595581,0.052871704,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.018936157,0.108947754,-0.307912827,-0.081712723,0.015167236,0.002349854,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018927260,0.002300687,-0.014965266,-0.004340865,0.004872061,0.002400610,0.012528992,0.011532221,0.003951971,0.001057282,0.007463269,0.003716934,0.000000000
0.199183226,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.108093262,-0.046083450,0.002014160,0.002014160,0.017623901,-0.003524780,0.009395599,0.012846947,-0.018599510,0.021284103,0.060018539,0.029721260,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,-0.005447388,0.118103027,-0.303762436,-0.086900711,0.018585205,-0.001922607,0.000008897,0.106647067,-0.292947561,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005456285,0.011455961,-0.010814875,-0.009528853,0.008290030,-0.001871851,-0.011290051,0.019702376,0.007716535,-0.003934006,0.010363083,-0.000529073,0.000000000
0.209389448,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,-0.058410645,0.049743652,0.038269043,-0.063781738,-0.026687622,-0.003524780,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,0.000008898,0.106277898,-0.292597830,-0.076983258,0.010295415,-0.000050756,-0.023605347,0.074157715,-0.297534943,-0.067186356,-0.007049561,0.004913330,0.000008898,0.106277898,-0.292597830,-0.076983258,0.010295415,-0.000050756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.023614244,-0.032120183,-0.004937112,0.009796903,-0.017344976,0.004964086,-0.028109464,-0.022788596,0.012976375,0.014692124,-0.014577744,0.006020188,0.000000000
0.219192028,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,-0.120182037,0.131532669,0.049011230,-0.019470215,-0.050857544,0.005538940,0.009395599,0.013230324,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008897,0.103150912,-0.295363575,-0.076983258,0.010295415,-0.000050756,-0.011154175,0.138244629,-0.293903351,-0.078599930,0.037811279,0.009613037,0.000008897,0.103150912,-0.295363575,-0.076983258,0.010295415,-0.000050756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011163072,0.035093717,0.001460224,-0.001616672,0.027515864,0.009663793,-0.014977497,0.042493769,0.018531377,0.003136004,0.028966439,0.010253813,0.000000000
0.229157686,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.121520996,-0.180360794,-0.086612701,0.067810059,-0.009567261,-0.028701782,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.004409790,0.097961426,-0.319326401,-0.071855545,-0.004486084,0.004058838,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004400893,-0.007729419,-0.027284741,0.004509762,-0.014392895,0.004110626,0.000562032,-0.000315643,-0.009788023,0.008876503,-0.012403056,0.004504785,0.000000000
0.239231825,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,-0.022155762,0.040588379,0.155090332,0.031555176,0.000503540,0.016616821,0.009395599,0.012846947,-0.018982887,0.021667480,0.059635162,0.029721260,0.000008898,0.109197289,-0.295363575,-0.076983258,0.010295415,-0.000050756,-0.019454956,0.121765137,-0.296497345,-0.086900711,0.009185791,0.005340576,0.000008898,0.109197289,-0.295363575,-0.076983258,0.010295415,-0.000050756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019463854,0.012567848,-0.001133770,-0.009917453,-0.001109624,0.005391332,-0.022370606,0.019182358,0.015708431,-0.005328683,0.000845006,0.005554072,0.000000000
0.249209404,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,0.073181152,-0.036926270,0.043640137,0.042297363,-0.003524780,0.052871704,0.009395599,0.012846947,-0.018982887,0.021667480,0.060018539,0.029721260,0.000008898,0.109566465,-0.295713305,-0.077371858,0.010295175,-0.000050757,0.015304565,0.081481934,-0.312063217,-0.090013504,0.010040283,-0.005767822,0.000008898,0.109566465,-0.295713305,-0.077371858,0.010295175,-0.000050757,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.015295668,-0.028084531,-0.016349912,-0.012641646,-0.000254892,-0.005717066,0.011912419,-0.020644251,0.000473355,-0.007743150,0.001634364,-0.005340698,0.000000000
0.259158373,0.009395599,0.012846947,-0.018982887,0.021667480,0.059635162,0.029721260,-0.053039551,0.108949661,-0.094669342,0.192691803,-0.003524780,-0.003524780,0.009778976,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.007522583,0.088806152,-0.307394028,-0.068742752,0.002777100,-0.022003174,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007513685,-0.016884692,-0.015352368,0.007622555,-0.007129711,-0.021951386,0.003977458,-0.009094619,0.001416420,0.012057308,-0.005046365,-0.020775943,0.000000000
0.269206285,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,-0.082580566,0.038757324,-0.046325684,0.008728027,-0.005538940,-0.053878784,0.009395599,0.012846947,-0.018599510,0.021667480,0.059635162,0.029721260,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.053695679,0.147399902,-0.277820587,-0.099870682,0.026702881,0.025848389,0.000008898,0.105690844,-0.292041659,-0.076365307,0.009906811,-0.000051788,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.053686781,0.041709058,0.014221072,-0.023505375,0.016796070,0.025900176,0.048359462,0.047731305,0.029883080,-0.018389528,0.018205152,0.026108633,0.000000000
0.279442072,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,-0.106754303,-0.022888184,0.090637207,0.007385254,0.015609741,0.025680542,0.009395599,0.012846947,-0.018599510,0.021284103,0.059635162,0.029721260,0.000008898,0.106277898,-0.292597830,-0.076983258,0.010295415,-0.000050756,0.043319702,0.061340332,-0.298053741,-0.083269119,-0.009613037,-0.000640869,0.000008898,0.106277898,-0.292597830,-0.076983258,0.010295415,-0.000050756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.043310805,-0.044937566,-0.005455911,-0.006285861,-0.019908452,-0.000590113,0.036673710,-0.037573411,0.009854163,-0.001129669,-0.017861462,-0.000368496,0.000000000
0.289151669,0.009395599,0.012846947,-0.018599510,0.021667480,0.060018539,0.029721260,-0.018127441,0.047302246,0.078552246,0.085266113,0.020645142,0.006546021,0.009395599,0.012846947,-0.018982887,0.021667480,0.059635162,0.029721260,0.000008898,0.109197289,-0.295363575,-0.076983258,0.010295415,-0.000050756,0.017898560,0.103454590,-0.299093246,-0.078599930,0.001068115,-0.000640869,0.000008898,0.109197289,-0.295363575,-0.076983258,0.010295415,-0.000050756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017889662,-0.005742699,-0.003729671,-0.001616672,-0.009227300,-0.000590113,0.010877482,0.001567407,0.011194389,0.003421536,-0.006940966,-0.000356213,0.000000000
