time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099677563,-0.043527603,0.008628845,-0.005177498,0.022050858,0.017449379,0.035089493,0.004699707,-0.002746582,-0.030212402,0.014099121,-0.037765503,0.009567261,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.196445465,-0.590286255,0.133762360,-0.014099121,0.074486732,-0.004783630,-0.189624786,-0.636302948,0.111803055,0.005966187,0.048919678,-0.014312744,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006820679,-0.046016693,-0.021959305,0.020065308,-0.025567055,-0.009529114,0.013320229,-0.033290516,-0.001240817,0.015912489,-0.025610837,-0.010170330,0.000000000
0.109675169,-0.043527603,0.008628845,-0.005560875,0.022050858,0.017449379,0.035089493,0.026184082,0.042419434,-0.112125397,-0.077209473,0.002517700,0.024673462,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.217929840,-0.816116333,0.223342896,0.077209473,0.054345131,-0.012336731,-0.193256378,-0.607006073,0.081193924,0.003372192,0.042510986,0.017730713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.024673462,0.209110260,-0.142148972,-0.073837280,-0.011834145,0.030067444,0.028575261,0.203350067,-0.111311277,-0.071490924,-0.010888100,0.026974042,0.000000000
0.119676113,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.035089493,0.117492676,-0.037536621,-0.202091217,-0.051696777,-0.042800903,0.031723022,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.309238434,-0.416336060,0.305641174,0.059364319,0.077004433,-0.015861511,-0.191699982,-0.616161346,0.088457108,-0.025680542,0.051483154,0.006622314,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.117538452,-0.199825287,-0.217184067,-0.085044861,-0.025521278,0.022483826,0.112098694,-0.189771212,-0.172012036,-0.076337081,-0.022684831,0.017898853,0.000000000
0.129675627,-0.043527603,0.008628845,-0.005560875,0.021667480,0.017449379,0.035089493,0.116149902,-0.024108887,-0.020812988,0.097351074,-0.053878784,-0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.307895660,-0.483474731,0.132030487,-0.089683533,0.082543373,0.000755310,-0.195331573,-0.623485565,0.094682693,0.016342163,0.055757523,-0.005767822,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.112564087,-0.140010834,-0.037347794,0.106025696,-0.026785851,-0.006523132,0.099472591,-0.120674133,0.007265363,0.106538228,-0.022238731,-0.010314669,0.000000000
0.139679670,-0.043527603,0.008628845,-0.005560875,0.022050858,0.017449379,0.034706116,-0.022155762,0.032043457,-0.067810059,0.066467285,-0.038772583,0.014602661,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.169589996,-0.764236450,0.179027557,-0.066467285,0.074990273,-0.005384445,-0.169391632,-0.603343964,0.095201492,0.006484985,0.026702881,-0.026702881,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000198364,0.160892487,-0.083826065,0.072952271,-0.048287392,-0.021318436,-0.012033590,0.168213908,-0.036598714,0.068567149,-0.040824254,-0.023435974,0.000000000
0.149675846,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.035089493,0.019470215,0.061950684,-0.108097076,0.061096191,-0.043807983,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.211215973,-0.913772583,0.211647034,-0.053428650,0.077507973,-0.002769470,-0.240985870,-0.643627167,0.095201492,0.007522583,0.042510986,-0.022857666,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029769897,0.270145416,-0.116445541,0.060951233,-0.034996986,-0.020088196,-0.039376736,0.260125160,-0.064892054,0.053030729,-0.025812984,-0.020817876,0.000000000
0.159685612,-0.043527603,0.008628845,-0.005560875,0.022050858,0.017449379,0.035089493,-0.152408600,-0.020446777,0.003356934,0.093322754,0.038772583,0.028701782,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.039337158,-0.501785278,0.107860565,-0.093322754,0.036217690,-0.014350891,-0.218158722,-0.546577454,0.082231522,-0.022048950,0.046356201,0.017730713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.178821564,-0.044792175,-0.025629044,0.071273804,0.010138512,0.032081604,-0.177344378,-0.051588171,0.024399477,0.059626635,0.018185896,0.029507693,0.000000000
0.169692993,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.035089493,0.077209473,-0.007019043,0.063781738,0.077209473,0.068984985,0.006546021,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.268955231,-0.568923950,0.039768219,-0.069541931,0.021111488,-0.003273010,-0.221271515,-0.583198547,0.126848221,-0.037614822,0.054903030,0.012176514,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.047683716,-0.014274597,0.087080002,0.031927109,0.033791542,0.015449524,0.046429740,-0.019900004,0.129491382,0.019153277,0.039514542,0.012160301,0.000000000
0.179690599,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.035089493,0.109436035,-0.008850098,0.061096191,-0.036926270,0.080062866,0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.301181793,-0.559768677,0.042453766,0.044593811,0.015572548,-0.000755310,-0.206226349,-0.625316620,0.115953445,-0.010635376,0.054473877,-0.035248756,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.094955444,-0.065547943,0.073499680,-0.055229187,0.038901329,-0.034493446,0.088769812,-0.067427384,0.109810478,-0.064423912,0.042275680,-0.035794108,0.000000000
0.189676762,-0.043527603,0.008628845,-0.005560875,0.021667480,0.017449379,0.034706116,0.085266113,-0.035705566,0.147033691,0.073181152,-0.036758423,0.008560181,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.277011871,-0.425491333,-0.035816193,-0.065513611,0.073983192,-0.002363205,-0.205707550,-0.575874329,0.105577469,0.048507690,0.058748245,-0.007476807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.071304321,-0.150382996,0.141393661,0.114021301,-0.015234947,-0.005113602,0.061862755,-0.144649315,0.168819237,0.099585247,-0.011267567,-0.006093550,0.000000000
0.199676037,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.034706116,0.090637207,0.061340332,-0.176578522,-0.031555176,0.004531860,0.014602661,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.282382965,-0.910720825,0.280128479,0.039222717,0.053338051,-0.005384445,-0.239948273,-0.616161346,0.100389481,0.049026489,0.071565628,0.002777100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.042434692,0.294559479,-0.179738998,0.009803772,0.018227577,0.008161545,0.031422025,0.285993485,-0.145060403,-0.004411697,0.021138055,0.006839616,0.000000000
0.209683657,-0.043527603,0.008628845,-0.005560875,0.022050858,0.017449379,0.034706116,0.023498535,0.035095215,-0.066467285,0.054382324,-0.022659302,-0.015609741,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.215244293,-0.779495239,0.177684784,-0.054382324,0.066933632,0.009721756,-0.194293976,-0.617992401,0.146562576,-0.003890991,0.070283890,0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.020950317,0.161502838,-0.031122208,0.050491333,0.003350258,0.007154465,0.009485938,0.145985170,0.003394734,0.034626961,0.005976157,0.005567421,0.000000000
0.219713211,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.034706116,-0.085266113,-0.050355911,-0.113468170,-0.031555176,0.014602661,-0.031723022,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.106479645,-0.352239609,0.217018127,0.039222717,0.048302650,0.017778397,-0.246692657,-0.601512909,0.113878250,-0.047472000,0.042938232,-0.004913330,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.140213013,-0.249273300,-0.103139877,-0.086694717,-0.005364418,-0.022691727,-0.145082723,-0.253278318,-0.065639330,-0.098099999,-0.002619453,-0.023223172,0.000000000
0.229678869,-0.043527603,0.008628845,-0.005177498,0.022050858,0.017449379,0.035089493,-0.030212402,-0.052797318,0.228946686,0.152404785,0.025680542,-0.036758423,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.161533356,-0.340032578,-0.125396729,-0.152404785,0.042763710,0.018379211,-0.211933136,-0.665599823,0.123216629,0.006484985,0.066865921,0.011322021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.050399780,-0.325567245,0.248613358,0.158889771,0.024102211,-0.007057190,-0.052966595,-0.315840085,0.274192492,0.141339302,0.025728544,-0.007272442,0.000000000
0.239680529,-0.043527603,0.008628845,-0.005560875,0.021667480,0.017449379,0.035089493,-0.003356934,-0.004577637,0.106750488,-0.106754303,0.027694702,-0.003524780,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.188388824,-0.581130981,0.004467010,0.114421844,0.041756630,0.001762390,-0.180805206,-0.594188690,0.120103836,0.002853394,0.043792725,0.017730713,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007583618,-0.013057709,0.115636826,-0.111568451,0.002036095,0.015968323,0.004816132,-0.003197327,0.135567322,-0.123954163,0.003515930,0.015122948,0.000000000
0.249760151,-0.043527603,0.008628845,-0.005177498,0.021667480,0.017449379,0.035089493,-0.090641022,0.002136230,0.063781738,-0.030212402,-0.009567261,0.034744263,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.101104736,-0.614700317,0.039768219,0.037879944,0.060387611,-0.017372131,-0.210376740,-0.621654510,0.121141434,-0.028274536,0.047637939,0.003204346,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.109272003,-0.006954193,0.081373215,-0.066154480,-0.012749672,0.020576477,-0.107730279,0.002794412,0.097407414,-0.075519415,-0.010836381,0.018972213,0.000000000
0.259679079,-0.043527603,0.008628845,-0.005560875,0.021667480,0.017449379,0.035089493,-0.069152832,-0.125429153,-0.112125397,-0.082580566,0.005538940,0.020645142,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.122592926,0.023126602,0.223342896,0.090248108,0.052834511,-0.010322571,-0.204669952,-0.585029602,0.144487381,-0.022567749,0.051055908,-0.004486084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082077026,-0.608156204,-0.078855515,-0.112815857,-0.001778603,0.005836487,-0.077552513,-0.576244354,-0.060494600,-0.117655577,0.000129700,0.004075474,0.000000000
0.269694328,-0.043527603,0.008628845,-0.005560875,0.021667480,0.017449379,0.035089493,0.004699707,0.020446777,-0.117496490,-0.073181152,0.081069946,-0.028701782,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.196445465,-0.706253052,0.228713989,0.080848694,0.015069008,0.014350891,-0.224384308,-0.570381165,0.195329666,-0.026199341,0.048065186,-0.001922607,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027938843,0.135871887,-0.033384323,-0.107048035,0.032996178,-0.016273499,-0.022578103,0.161791461,-0.014486858,-0.107891764,0.033657891,-0.017390421,0.000000000
0.279680014,-0.043527603,0.008628845,-0.005177498,0.022050858,0.017449379,0.035089493,0.055725098,-0.065004349,-0.030212402,-0.062438965,-0.061935425,-0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.247470856,-0.278997421,0.133762360,0.062438965,0.086571693,0.000755310,-0.202594757,-0.608837128,0.112840652,0.024124146,0.040374756,-0.020721436,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.044876099,-0.329839706,-0.020921707,-0.038314819,-0.046196938,-0.021476746,0.048504533,-0.293440128,-0.001954440,-0.037808254,-0.043965044,-0.021814577,0.000000000
0.289687395,-0.043527603,0.008628845,-0.005177498,0.022050858,0.017449379,0.034706116,-0.043640137,-0.050966263,0.074523926,0.101379395,-0.006546021,-0.046829224,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.148105621,-0.349187851,0.029026031,-0.101379395,0.058876991,0.025331497,-0.223346710,-0.530097961,0.094163895,-0.039690018,0.077547073,-0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.075241089,-0.180910110,0.065137863,0.061689377,0.018670082,-0.030672073,-0.069225566,-0.139693515,0.081301626,0.060122744,0.020205243,-0.029976241,0.000000000
