time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
3.529704332,-0.013230324,-0.719256401,-1.328639030,0.020900726,0.004794121,-0.007862091,-0.040954590,-0.098573685,0.049011230,0.028869629,-0.018630981,0.009567261,-0.014764786,-0.753105342,-1.216290593,0.020133972,-0.023200989,-0.007862091,0.011278845,15.493621211,-3.946075912,-0.917857766,0.405035019,-0.003267524,0.008560181,15.466239929,-4.051102638,-0.945524216,0.400549889,0.016876221,0.000008322,15.602860451,-4.937079430,-0.898822427,0.563690186,0.001516106,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.132215306,0.180748403,0.000000000,0.000000000,0.000000000,-0.002718665,-0.027381282,-0.105026726,-0.027666450,-0.004485130,0.020143745,-0.005731168,-0.005821698,-0.064135603,0.017691958,-0.004404145,0.022152178,0.000000000
3.539691687,-0.013230324,-0.719256401,-1.328639030,0.020900726,0.004409790,-0.007862091,-0.143009186,-0.015563965,-0.083923340,-0.040954590,-0.016616821,0.029708862,-0.014764786,-0.752049267,-1.214848399,0.020133972,-0.023200989,-0.007862091,0.062306143,15.444532749,-3.841677287,-0.883270323,0.406332910,-0.013338328,0.002853394,15.418632507,-4.038132668,-0.964721680,0.384741783,-0.008758545,0.000008322,15.603169441,-4.937371731,-0.899147093,0.563689172,0.001516103,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.132587805,0.180890083,0.000000000,0.000000000,0.000000000,-0.059452750,-0.025900241,-0.196455380,-0.081451356,-0.021591127,0.004579783,-0.062465253,-0.004340658,-0.155564257,-0.036092949,-0.021510141,0.006588216,0.000000000
3.549660444,-0.013230324,-0.718873024,-1.328255653,0.020900726,0.004409790,-0.007862091,0.014099121,-0.017395020,-0.057067871,-0.053039551,0.017623901,-0.011581421,-0.014764786,-0.750455737,-1.212677598,0.020133972,-0.023200989,-0.007862091,-0.016248010,15.452685047,-3.843020776,-0.876389861,0.388889730,0.007305961,-0.000778198,15.464408875,-3.956161499,-0.954343796,0.402686119,0.007476807,0.000008322,15.599976540,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.133133858,0.181078434,0.000000000,0.000000000,0.000000000,0.015469812,0.011723827,-0.113140723,-0.077953935,0.013796389,0.000170845,0.012457308,0.033283411,-0.072249600,-0.032595527,0.013877375,0.002179279,0.000000000
3.559661150,-0.013230324,-0.718873024,-1.328255653,0.020900726,0.004409790,-0.007862091,-0.144351959,-0.046083450,-0.083923340,0.036926270,0.022659302,-0.019638062,-0.014764786,-0.749389291,-1.211228609,0.020133972,-0.023200989,-0.007862091,0.062977530,15.479393438,-3.814823894,-0.921372771,0.386372030,0.011334282,-0.023605347,15.480888367,-3.985733032,-0.935667038,0.403967857,-0.013458252,0.000008323,15.597823143,-4.936617851,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.133488595,0.181187525,0.000000000,0.000000000,0.000000000,-0.086582877,0.001494928,-0.170909138,-0.014294267,0.017595828,-0.024792534,-0.089595380,0.023054512,-0.130018015,0.031064141,0.017676813,-0.022784100,0.000000000
3.569691420,-0.013230324,-0.718873024,-1.327872276,0.020900726,0.004409790,-0.007862091,-0.030212402,0.083314896,0.165832520,0.136291504,-0.025680542,0.026687622,-0.014764786,-0.747779727,-1.209047318,0.020133972,-0.023200989,-0.007862091,0.005907752,15.399658070,-3.972902021,-0.971055388,0.410541952,-0.011828560,0.005447388,15.466239929,-3.966537476,-0.938779831,0.403113365,0.020721436,0.000008323,15.595426559,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.134007946,0.181326717,0.000000000,0.000000000,0.000000000,-0.000460364,0.066581859,0.006364545,0.032275558,-0.007428586,0.032549996,-0.003472868,0.088141443,0.047255669,0.077633965,-0.007347601,0.034558429,0.000000000
3.579664946,-0.013230324,-0.718873024,-1.327872276,0.020900726,0.004409790,-0.007862091,0.036926270,-0.020446777,0.000671387,-0.227603912,-0.008560181,0.077041626,-0.014764786,-0.746697664,-1.207584620,0.020133972,-0.023200989,-0.007862091,-0.027661584,15.481184615,-3.845534084,-0.789107680,0.401981771,-0.037005562,0.022048950,15.460746765,-3.938521385,-0.970428467,0.380894661,0.010894775,0.000008323,15.595426559,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.134346336,0.181403235,0.000000000,0.000000000,0.000000000,0.049710534,-0.020437850,-0.092987301,-0.181320786,-0.021087110,0.047900337,0.046698031,0.001121734,-0.052096178,-0.135962379,-0.021006125,0.049908771,0.000000000
3.589661598,-0.013230324,-0.718489647,-1.327488899,0.020900726,0.004409790,-0.008245468,0.011413574,0.190126419,0.024841309,-0.027526855,0.023666382,-0.052871704,-0.014764786,-0.745634437,-1.206150532,0.020133972,-0.023200989,-0.007862091,-0.014905236,15.339449086,-3.854003983,-0.889146209,0.385868490,0.030251365,-0.005447388,15.537651062,-3.912581444,-0.961088181,0.393713951,-0.028840065,0.000008323,15.595426559,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.134670481,0.181465179,0.000000000,0.000000000,0.000000000,0.009457849,0.198201976,-0.058577461,-0.071941972,0.007845461,-0.059091430,0.006445345,0.219761560,-0.017686338,-0.026583565,0.007926447,-0.057082997,0.000000000
3.599694967,-0.013230324,-0.718489647,-1.327488899,0.020900726,0.004794121,-0.007862091,-0.067810059,0.066223145,0.149719238,0.058410645,0.032730103,-0.013595581,-0.014764786,-0.744011402,-1.203966975,0.020133972,-0.023200989,-0.007862091,0.024706580,15.434950007,-3.923901482,-0.932114959,0.379030645,0.008313041,-0.039171219,15.475395203,-3.887679100,-0.936185837,0.410803795,0.030120850,0.000008323,15.590875626,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.135149464,0.181534603,0.000000000,0.000000000,0.000000000,-0.063877799,0.040445196,0.036222382,-0.004070878,0.031773150,0.021807808,-0.066890303,0.062004780,0.077113506,0.041287529,0.031854135,0.023816242,0.000000000
3.609695911,-0.013230324,-0.718489647,-1.327105522,0.020900726,0.004794121,-0.007862091,0.008728027,-0.000915527,0.106750488,-0.091983795,0.019638062,0.021652222,-0.014764786,-0.742386699,-1.201788187,0.020133972,-0.023200989,-0.007862091,-0.013562463,15.495267057,-3.879432479,-0.856917739,0.385576665,-0.009310860,0.010635376,15.479057312,-3.908949852,-0.969390869,0.391577721,0.004058838,0.000008323,15.590875626,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.135609969,0.181574017,0.000000000,0.000000000,0.000000000,0.024197839,-0.016209745,-0.029517373,-0.112473130,0.006001055,0.013369698,0.021185335,0.005349838,0.011373751,-0.067114723,0.006082041,0.015378131,0.000000000
3.619663954,-0.013613701,-0.718489647,-1.327105522,0.020900726,0.004409790,-0.007862091,-0.128238678,-0.060731888,0.012756348,0.019470215,0.008560181,0.038772583,-0.014764786,-0.741300821,-1.200335741,0.020133972,-0.023200989,-0.007862091,0.057221152,15.543457759,-3.799569782,-0.912456095,0.393096626,-0.017871898,-0.055253983,15.480888367,-3.912062645,-0.938779831,0.400977135,-0.025421143,0.000008323,15.588299751,-4.931907177,-0.898120463,0.563041389,0.001514393,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.135907263,0.181583703,0.000000000,0.000000000,0.000000000,-0.112475135,-0.062569392,-0.112492863,-0.026323736,0.007880509,-0.007549244,-0.115487639,-0.041009809,-0.071601740,0.019034672,0.007961494,-0.005540811,0.000000000
3.629704952,-0.013230324,-0.718106270,-1.327105522,0.020900726,0.004409790,-0.007862091,0.044982910,0.160219193,0.028869629,-0.055725098,-0.012588501,0.045822144,-0.014764786,-0.740216792,-1.198888898,0.020133972,-0.023200989,-0.007862091,-0.031689904,15.394290166,-3.798984504,-0.874533594,0.403671980,-0.021396676,-0.043840408,15.473564148,-3.852399826,-0.972503662,0.402686119,0.014739990,0.000008323,15.587990761,-4.931614876,-0.897795618,0.563042402,0.001514396,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.136195734,0.181580171,0.000000000,0.000000000,0.000000000,-0.012150504,0.079273982,-0.053415322,-0.097970068,-0.000985861,0.036136666,-0.015163008,0.100833566,-0.012524199,-0.052611661,-0.000904875,0.038145100,0.000000000
3.639692068,-0.013230324,-0.718106270,-1.326722145,0.020900726,0.004409790,-0.007862091,0.133605957,-0.060121536,0.101379395,-0.036926270,0.027694702,0.007553101,-0.014764786,-0.738033295,-1.195984244,0.020133972,-0.023200989,-0.007862091,-0.076001427,15.561833023,-3.829603880,-0.883933008,0.383530378,-0.002262155,-0.022567749,15.501029968,-3.859144211,-0.946043015,0.384314537,-0.028412819,0.000008323,15.583437920,-4.931614876,-0.897795618,0.563042402,0.001514396,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.136751756,0.181533381,0.000000000,0.000000000,0.000000000,0.053433678,-0.060803055,-0.029540331,-0.062110007,0.000784159,-0.026150664,0.050421175,-0.039243471,0.011350793,-0.016751600,0.000865144,-0.024142231,0.000000000
3.649662256,-0.013230324,-0.718106270,-1.326722145,0.020900726,0.004409790,-0.007862091,-0.039611816,-0.018005371,0.113464355,0.089294434,-0.026687622,-0.011581421,-0.014764786,-0.736938059,-1.194531918,0.020133972,-0.023200989,-0.007862091,0.010607459,15.541609074,-3.826767341,-0.947368205,0.410720527,0.007305103,0.009597778,15.471733093,-3.819196701,-0.947080612,0.326207161,0.000640869,0.000008323,15.583746910,-4.931907177,-0.898120463,0.563041389,0.001514393,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.137018174,0.181490093,0.000000000,0.000000000,0.000000000,-0.001009681,-0.069875981,0.007570640,0.000287592,-0.084513366,-0.006664234,-0.004022185,-0.048316397,0.048461763,0.045646000,-0.084432381,-0.004655801,0.000000000
3.659661293,-0.013230324,-0.717722893,-1.326338768,0.020900726,0.004409790,-0.007862091,0.020812988,0.138856888,0.055725098,-0.185977936,0.029708862,-0.020645142,-0.014764786,-0.735839725,-1.193078637,0.020133972,-0.023200989,-0.007862091,-0.019604943,15.435727486,-3.780270703,-0.809920669,0.382847250,0.011837822,0.014785767,15.557792664,-3.830091476,-0.968872070,0.405249596,0.016021729,0.000008323,15.581768036,-4.934347630,-0.898309112,0.563366354,0.001515251,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.137277037,0.181433499,0.000000000,0.000000000,0.000000000,0.034390709,0.122065178,-0.049820773,-0.158951402,0.022402346,0.004183907,0.031378206,0.143624761,-0.008929650,-0.113592994,0.022483332,0.006192340,0.000000000
3.669669867,-0.013230324,-0.717722893,-1.325954437,0.020900726,0.004409790,-0.007862091,0.070495605,0.137025833,0.106750488,0.109436035,-0.028701782,0.039779663,-0.014764786,-0.734741867,-1.191629291,0.020133972,-0.023200989,-0.007862091,-0.044446251,15.443083508,-3.804784391,-0.957114160,0.411728621,-0.018375436,-0.015304565,15.513847351,-3.814007759,-0.937742233,0.386878014,-0.045502663,0.000008323,15.578884125,-4.931614876,-0.897795618,0.563042402,0.001514396,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.137527511,0.181363791,0.000000000,0.000000000,0.000000000,0.029141686,0.070763843,-0.009223368,0.019371927,-0.024850607,-0.027127227,0.026129182,0.092323426,0.031667755,0.064730334,-0.024769621,-0.025118793,0.000000000
3.679695845,-0.013230324,-0.718106270,-1.325571060,0.020900726,0.004794121,-0.007862091,-0.023498535,0.032043457,-0.020812988,-0.101383209,-0.013595581,-0.049850464,-0.014764786,-0.732537031,-1.188728094,0.020133972,-0.023200989,-0.007862091,0.002550819,15.534718168,-3.692732556,-0.851189673,0.401544690,0.026438770,-0.060441971,15.486381531,-3.773022652,-0.949155807,0.389868736,0.010894775,0.000008323,15.575990677,-4.928874493,-0.897280753,0.562717557,0.001513538,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.138005719,0.181184456,0.000000000,0.000000000,0.000000000,-0.062992790,-0.048336637,-0.080290096,-0.097966135,-0.011675954,-0.015543995,-0.066005293,-0.026777054,-0.039398973,-0.052607727,-0.011594968,-0.013535561,0.000000000
3.689695835,-0.013230324,-0.717722893,-1.325187683,0.020900726,0.004794121,-0.007862091,-0.003356934,-0.014343262,0.022155762,-0.043640137,0.076034546,-0.015609741,-0.014764786,-0.731432378,-1.187279463,0.020133972,-0.023200989,-0.007862091,-0.007519982,15.570541308,-3.711923388,-0.879872441,0.356404483,0.009317550,-0.023086548,15.566947937,-3.803631783,-0.926328659,0.388586998,0.025848389,0.000008323,15.573413849,-4.926432610,-0.897091985,0.562392414,0.001512680,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.138232946,0.181074992,0.000000000,0.000000000,0.000000000,-0.015566566,-0.003593371,-0.091708394,-0.046456218,0.032182515,0.016530838,-0.018579070,0.017966212,-0.050817271,-0.001097811,0.032263500,0.018539272,0.000000000
3.699681759,-0.013230324,-0.717722893,-1.324804306,0.020900726,0.004409790,-0.008245468,-0.125553131,-0.028991699,0.112121582,0.019470215,0.017623901,-0.086109161,-0.014764786,-0.730325282,-1.185830832,0.020133972,-0.023200989,-0.007862091,0.053578117,15.586918872,-3.763728219,-0.910913825,0.387591600,0.046866667,-0.013748169,15.598075867,-3.809857368,-0.933073044,0.382176399,0.003631592,0.000008324,15.570527077,-4.923697472,-0.896578193,0.562068224,0.001511824,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.138452455,0.180952236,0.000000000,0.000000000,0.000000000,-0.067326286,0.011156995,-0.046129150,-0.022159219,-0.005415201,-0.043235075,-0.070338790,0.032716578,-0.005238027,0.023199188,-0.005334216,-0.041226642,0.000000000
3.709661961,-0.013230324,-0.717722893,-1.324037552,0.020900726,0.004794121,-0.007862091,0.003356934,0.061340332,0.143005371,-0.066467285,0.047836304,-0.056900024,-0.014764786,-0.729215026,-1.184381485,0.020133972,-0.023200989,-0.007862091,-0.010876915,15.529519143,-3.776952568,-0.867105186,0.369856119,0.029961839,-0.008560181,15.559623718,-3.809857368,-0.936704636,0.386023521,0.042083740,0.000008324,15.567329407,-4.920668602,-0.895738304,0.561744928,0.001511827,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.138664335,0.180816084,0.000000000,0.000000000,0.000000000,0.002316734,0.030104575,-0.032904800,-0.069599450,0.016167402,0.012121901,-0.000695769,0.051664159,0.007986323,-0.024241042,0.016248388,0.014130335,0.000000000
3.719671726,-0.013230324,-0.717722893,-1.323654175,0.020900726,0.004794121,-0.007862091,0.046325684,0.079652786,0.069152832,-0.000671387,0.018630981,0.011581421,-0.014764786,-0.726995230,-1.181493521,0.020133972,-0.023200989,-0.007862091,-0.032361290,15.526380140,-3.697519050,-0.898786604,0.383484483,-0.004282312,-0.030349731,15.557792664,-3.795849800,-0.948118210,0.383032799,-0.003631592,0.000008324,15.558971405,-4.912750721,-0.894521773,0.560770631,0.001508398,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.139063403,0.180504888,0.000000000,0.000000000,0.000000000,0.002011558,0.031412523,-0.098330750,-0.049331605,-0.000451684,0.000650721,-0.001000945,0.052972107,-0.057439626,-0.003973198,-0.000370698,0.002659154,0.000000000
3.729661942,-0.013230324,-0.717722893,-1.323270798,0.020900726,0.004794121,-0.007862091,0.053039551,-0.002136230,0.175235748,-0.031555176,0.006546021,-0.042800903,-0.014764786,-0.725881934,-1.180050135,0.020133972,-0.023200989,-0.007862091,-0.035718223,15.589779751,-3.760681407,-0.882830262,0.389202356,0.022907993,-0.008041382,15.550468445,-3.780285835,-0.938261032,0.398840904,-0.020721436,0.000008324,15.556080818,-4.910012245,-0.894007325,0.560446024,0.001507541,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.139251292,0.180329368,0.000000000,0.000000000,0.000000000,0.027676841,-0.039311306,-0.019604428,-0.055430770,0.009638548,-0.043629428,0.024664338,-0.017751722,0.021286695,-0.010072363,0.009719533,-0.041620995,0.000000000
3.739694595,-0.013230324,-0.717722893,-1.322119713,0.020900726,0.004794121,-0.007862091,0.096008301,-0.018005371,-0.026184082,0.125549316,-0.000503540,0.007553101,-0.014764786,-0.724764645,-1.178604960,0.020133972,-0.023200989,-0.007862091,-0.057202598,15.607054500,-3.614721086,-0.960866690,0.392401636,-0.002269869,0.011154175,15.563285828,-3.774060249,-0.925291061,0.398413658,0.019866943,0.000008324,15.553182602,-4.907266140,-0.893491507,0.560120523,0.001506682,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.139431655,0.180140257,0.000000000,0.000000000,0.000000000,0.068356773,-0.043768672,-0.159339163,0.035575628,0.006012022,0.022136812,0.065344269,-0.022209089,-0.118448040,0.080934036,0.006093008,0.024145245,0.000000000
3.749694109,-0.013230324,-0.717338562,-1.321736336,0.020900726,0.004794121,-0.007862091,0.035583496,0.090639114,0.006042480,-0.097354889,-0.028701782,-0.040786743,-0.014764786,-0.723651230,-1.177168131,0.020133972,-0.023200989,-0.007862091,-0.026990195,15.531170223,-3.623512245,-0.848385036,0.405851126,0.021898338,-0.047472000,15.546806335,-3.797924995,-0.919584274,0.399268150,-0.016448975,0.000008324,15.547396660,-4.901785374,-0.892461956,0.559470892,0.001504966,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.139603272,0.179938897,0.000000000,0.000000000,0.000000000,-0.020481805,0.015636112,-0.174412751,-0.071199238,-0.006582975,-0.038347313,-0.023494308,0.037195696,-0.133521627,-0.025840831,-0.006501990,-0.036338879,0.000000000
3.759662628,-0.013230324,-0.717338562,-1.320586205,0.020900726,0.004794121,-0.007862091,0.010070801,0.016784668,0.114807129,-0.124210358,0.001510620,-0.039779663,-0.014764786,-0.721970141,-1.175005198,0.020133972,-0.023200989,-0.007862091,-0.014233848,15.591928171,-3.691781526,-0.834958553,0.390745699,0.021394800,-0.007522583,15.603569031,-3.785992622,-0.961606979,0.382603645,-0.023284912,0.000008325,15.542837143,-4.901792049,-0.892463207,0.559471667,0.001504969,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.139847040,0.179610655,0.000000000,0.000000000,0.000000000,0.006711265,0.011640860,-0.094211096,-0.126648426,-0.008142054,-0.044679712,0.003698761,0.033200444,-0.053319973,-0.081290019,-0.008061069,-0.042671279,0.000000000
3.769700289,-0.013230324,-0.717338562,-1.320202827,0.020900726,0.004794121,-0.007862091,-0.031555176,0.077209473,0.143005371,-0.035583496,0.002517700,0.007553101,-0.014764786,-0.720294297,-1.172856688,0.020133972,-0.023200989,-0.007862091,0.006579141,15.554511695,-3.689422141,-0.877726734,0.389267087,-0.002274156,-0.018417358,15.605400085,-3.795849800,-0.941373825,0.391150475,0.019439697,0.000008325,15.534153938,-4.893565655,-0.890917957,0.558496594,0.001502394,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140071809,0.179254517,0.000000000,0.000000000,0.000000000,-0.024996499,0.050888390,-0.106427659,-0.063647091,0.001883388,0.021713853,-0.028009003,0.072447974,-0.065536535,-0.018288684,0.001964373,0.023722287,0.000000000
3.779660463,-0.013230324,-0.717338562,-1.319051743,0.020900726,0.004794121,-0.007862091,0.157775879,-0.082094193,0.109436035,0.114807129,0.006546021,-0.026687622,-0.014764786,-0.719173610,-1.171424270,0.020133972,-0.023200989,-0.007862091,-0.088086386,15.669294292,-3.658362945,-0.951891184,0.386602461,0.014844488,-0.012710571,15.596244812,-3.859144211,-0.939298630,0.379612923,-0.002777100,0.000008325,15.528360367,-4.888077736,-0.889887094,0.557846129,0.001500677,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140211970,0.179000333,0.000000000,0.000000000,0.000000000,0.075375815,-0.073049480,-0.200781266,0.012592554,-0.006989539,-0.017621587,0.072363311,-0.051489897,-0.159890142,0.057950961,-0.006908553,-0.015613154,0.000000000
3.789661407,-0.013230324,-0.717338562,-1.317901611,0.020900726,0.004794121,-0.007862091,0.039611816,0.074157715,-0.018127441,-0.003356934,0.000503540,-0.032730103,-0.014764786,-0.717490077,-1.169278860,0.020133972,-0.023200989,-0.007862091,-0.029004355,15.564821679,-3.553146374,-0.891260624,0.388646603,0.017863148,0.001815796,15.631034851,-3.806225777,-0.957456589,0.396277428,0.016876221,0.000008325,15.519659042,-4.879833698,-0.888338566,0.556869030,0.001498097,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140407369,0.178594440,0.000000000,0.000000000,0.000000000,0.030820151,0.066213172,-0.253079403,-0.066195965,0.007630825,-0.000986928,0.027807647,0.087772756,-0.212188280,-0.020837558,0.007711811,0.001021506,0.000000000
3.799855947,-0.013230324,-0.717338562,-1.317134857,0.020900726,0.004794121,-0.007862091,-0.055725098,0.016174316,0.165832520,0.053039551,-0.011581421,-0.027694702,-0.014764786,-0.716366410,-1.167851329,0.020133972,-0.023200989,-0.007862091,0.018664103,15.608682388,-3.671337880,-0.918426692,0.394037843,0.015343728,-0.008041382,15.583427429,-3.783917427,-0.922697067,0.397986412,-0.001068115,0.000008326,15.513857841,-4.874338627,-0.887306392,0.556217790,0.001496377,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140527651,0.178307548,0.000000000,0.000000000,0.000000000,-0.026705484,-0.025254959,-0.112579547,-0.004270375,0.003948569,-0.016411844,-0.029717988,-0.003695375,-0.071688423,0.041088032,0.004029555,-0.014403410,0.000000000
3.809666157,-0.013230324,-0.717338562,-1.315600395,0.021284103,0.004794121,-0.007862091,-0.014099121,0.041198730,0.190006256,0.044982910,0.032730103,0.031723022,-0.014764786,-0.714679003,-1.165714264,0.020133972,-0.023200989,-0.007862091,-0.002148885,15.593163675,-3.672751152,-0.914631486,0.370577753,-0.014368578,-0.041765213,15.592582703,-3.711803436,-0.921140671,0.386878014,0.014312744,0.000008326,15.502241135,-4.863332748,-0.885239244,0.554913461,0.001492933,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140693113,0.177852750,0.000000000,0.000000000,0.000000000,-0.039616328,-0.000580973,-0.039052284,-0.006509185,0.016300261,0.028681322,-0.042628831,0.020978611,0.001838839,0.038849222,0.016381247,0.030689755,0.000000000
3.819664717,-0.013230324,-0.717338562,-1.314066887,0.020900726,0.004794121,-0.007862091,0.038269043,0.044250488,0.216861725,0.089294434,0.044815063,0.012588501,-0.014764786,-0.713538289,-1.164274096,0.020133972,-0.023200989,-0.007862091,-0.028332967,15.588602776,-3.681513126,-0.932419062,0.363230407,-0.004804762,0.003890991,15.601737976,-3.721141815,-0.924253464,0.356541634,0.012176514,0.000008327,15.490619659,-4.852322578,-0.883171320,0.553608596,0.001489488,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140794680,0.177529052,0.000000000,0.000000000,0.000000000,0.032223958,0.013135200,-0.039628689,0.008165598,-0.006688774,0.016981276,0.029211455,0.034694784,0.001262434,0.053524005,-0.006607788,0.018989709,0.000000000
3.829695225,-0.013230324,-0.716955185,-1.312149048,0.020900726,0.005560875,-0.007862091,0.082580566,0.038757324,0.216861725,-0.093326569,0.022659302,-0.011581421,-0.014764786,-0.711862504,-1.162165165,0.020133972,-0.023200989,-0.007862091,-0.050488728,15.585728415,-3.664084669,-0.838328302,0.367746234,0.007275019,-0.032943726,15.620048523,-3.777173042,-0.930997849,0.345860481,-0.021148682,0.000008327,15.473466873,-4.836073399,-0.880391061,0.551647067,0.001484309,6.000000000,8.000000000,8.000000000,6.000000000,6.000000000,6.000000000,0.500000000,0.699999988,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.140928894,0.177029818,0.000000000,0.000000000,0.000000000,0.017545002,0.034320108,-0.113088373,-0.092669547,-0.021885753,-0.028423701,0.014532499,0.055879692,-0.072197249,-0.047311139,-0.021804767,-0.026415268,0.000000000
