time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099431992,-0.000958443,-0.023968697,-0.109489441,0.022050858,-0.022050858,-0.008628845,-0.007385254,0.044860840,-0.434394836,-0.078552246,-0.011581421,-0.015609741,-0.000575066,-0.017449379,-0.143108308,0.000000000,0.000000000,0.000000000,0.005426720,1.090337515,-0.769393297,-0.136769757,0.167465474,0.046825753,-0.003372192,0.846878052,-0.620752335,-0.197406769,0.169834137,0.032684326,0.000008896,1.083431005,-0.668241262,-0.076817021,0.062445905,0.000191078,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.290736020,0.000000000,0.000000000,0.000000000,-0.008798913,-0.243459463,0.148640962,-0.060637012,0.002368663,-0.014141426,-0.008585409,-0.171064279,0.103096785,-0.017348708,0.017525600,-0.001749329,0.000000000
0.109437704,-0.000958443,-0.024352074,-0.114858627,0.022050858,-0.022434235,-0.008628845,-0.016784668,-0.044862747,-0.361881256,-0.110782623,-0.021652222,0.060928345,-0.000575066,-0.017449379,-0.145442218,0.000000000,0.000000000,0.000000000,0.010126427,1.168405771,-0.833621494,-0.126213752,0.177723035,0.008565989,0.008560181,0.892654419,-0.722957611,-0.155900955,0.171543121,0.048919678,0.000008896,1.114912271,-0.698065579,-0.082376204,0.065942869,0.000200358,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.293387502,0.000000000,0.000000000,0.000000000,-0.001566246,-0.275751352,0.110663883,-0.029687203,-0.006179914,0.040353688,-0.001240014,-0.186409821,0.059693063,0.012467676,0.008228939,0.048350303,0.000000000
0.119432211,-0.000575066,-0.024352074,-0.118309975,0.022050858,-0.022434235,-0.008628845,-0.085266113,-0.069276810,-0.379337311,-0.018127441,-0.034744263,0.042800903,-0.000575066,-0.017449379,-0.147827432,0.000000000,0.000000000,0.000000000,0.042641953,1.217770219,-0.846351726,-0.177712768,0.187765606,0.017638989,0.004409790,1.050125122,-0.815303802,-0.184436798,0.145906448,0.019866943,0.000008896,1.152069688,-0.727540374,-0.087547630,0.069439419,0.000209637,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.296061039,0.000000000,0.000000000,0.000000000,-0.038232163,-0.167645097,0.031047923,-0.006724030,-0.041859157,0.002227955,-0.034990090,-0.072280214,-0.018390366,0.032705400,-0.025338743,0.009438064,0.000000000
0.129406929,-0.000575066,-0.024352074,-0.122144699,0.022050858,-0.022434235,-0.008628845,0.202091217,-0.016174316,-0.498847961,-0.035583496,0.001510620,-0.028701782,-0.000575066,-0.017449379,-0.151367038,0.000000000,0.000000000,0.000000000,-0.101036711,1.222682357,-0.793462052,-0.174541987,0.173133478,0.053399606,0.028274536,1.167312622,-0.960050583,-0.203113556,0.167270660,0.041229248,0.000008897,1.183533072,-0.757347822,-0.093104877,0.072934732,0.000218912,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.299962521,0.000000000,0.000000000,0.000000000,0.129311247,-0.055369735,-0.166588531,-0.028571568,-0.005862817,-0.012170358,0.123085226,0.037138351,-0.200596332,0.010082299,0.009896340,-0.004605945,0.000000000
0.139441490,-0.000958443,-0.024352074,-0.124830246,0.022050858,-0.022434235,-0.008628845,0.070495605,-0.043642044,-0.261173248,-0.104068756,0.042800903,-0.068988800,-0.000575066,-0.017449379,-0.155004844,0.000000000,0.000000000,0.000000000,-0.033513710,1.285344005,-1.014651483,-0.148942418,0.157924183,0.073557539,-0.013748169,1.222251892,-1.045655251,-0.204151154,0.183506012,0.042083740,0.000008896,1.232460856,-0.803700507,-0.101747938,0.078370579,0.000233335,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.303892374,0.000000000,0.000000000,0.000000000,0.019765541,-0.063092113,-0.031003768,-0.055208735,0.025581829,-0.031473799,0.012636885,0.027454909,-0.060677465,-0.015451209,0.038584921,-0.022315427,0.000000000
0.149444580,-0.000575066,-0.024352074,-0.128281593,0.022050858,-0.022434235,-0.008628845,0.011413574,-0.035095215,-0.259830475,0.086608887,0.057907104,-0.037765503,-0.000575066,-0.017449379,-0.157463223,0.000000000,0.000000000,0.000000000,-0.005697890,1.305526495,-1.034630086,-0.248602711,0.153088167,0.057952070,0.009078979,1.176475525,-1.152528763,-0.200519562,0.172824860,0.044647217,0.000008897,1.256916761,-0.826869190,-0.106069408,0.081087664,0.000239515,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.306503505,0.000000000,0.000000000,0.000000000,0.014776869,-0.129050970,-0.117898676,0.048083149,0.019736692,-0.013304853,0.007170200,-0.036097452,-0.138349100,0.082350632,0.030693548,-0.003887326,0.000000000
0.159440756,-0.000575066,-0.024352074,-0.132883072,0.022050858,-0.022050858,-0.008245468,-0.065124512,0.007629395,-0.408878326,-0.110782623,0.067977905,0.050857544,-0.000575066,-0.017449379,-0.161169350,0.000000000,0.000000000,0.000000000,0.032571152,1.329563737,-0.970643691,-0.157927781,0.151372157,0.011929764,0.019454956,1.251548767,-1.202853203,-0.188587189,0.159578323,0.036102295,0.000008896,1.302316308,-0.869879305,-0.114090234,0.086132251,0.000253929,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.310373634,0.000000000,0.000000000,0.000000000,-0.013116196,-0.078014970,-0.232209511,-0.030659407,0.008206166,0.024172531,-0.019503873,0.014059810,-0.237797586,0.003395836,0.018035785,0.031614173,0.000000000
0.169414759,-0.000958443,-0.024352074,-0.136334419,0.022050858,-0.022050858,-0.008628845,0.036926270,-0.043642044,-0.335025787,0.036926270,0.036758423,0.033737183,-0.000575066,-0.017449379,-0.163618863,0.000000000,0.000000000,0.000000000,-0.016729041,1.369528294,-1.031664816,-0.234637782,0.168533809,0.022218230,-0.002334595,1.268028259,-1.235019684,-0.215045929,0.173252106,0.034393311,0.000008897,1.316645145,-0.883454025,-0.116945788,0.087684162,0.000257018,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.312888831,0.000000000,0.000000000,0.000000000,0.014394446,-0.101500034,-0.203354868,0.019591853,0.004718296,0.012175081,0.007561948,-0.008901629,-0.197335001,0.050666702,0.013739697,0.018526904,0.000000000
0.179436684,-0.000958443,-0.024352074,-0.139402390,0.022050858,-0.022050858,-0.008245468,0.011413574,-0.002746582,-0.192691803,-0.039611816,-0.020645142,0.009567261,-0.000575066,-0.017449379,-0.166147798,0.000000000,0.000000000,0.000000000,-0.003972695,1.380488992,-1.159613095,-0.201918311,0.200725935,0.032588283,0.021011353,1.300987244,-1.140596390,-0.232685089,0.195041656,0.036529541,0.000008896,1.348053575,-0.913209438,-0.122495361,0.091174506,0.000267307,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.315450668,0.000000000,0.000000000,0.000000000,0.024984047,-0.079501748,0.019016705,-0.030766778,-0.005684279,0.003941258,0.017196205,0.012407359,0.023718858,0.000291857,0.003161484,0.009751340,0.000000000
0.189390421,-0.000575066,-0.024352074,-0.142853737,0.022050858,-0.022050858,-0.008628845,-0.011413574,-0.024719238,-0.292057037,0.081237793,-0.037765503,-0.013595581,-0.000575066,-0.017449379,-0.169977635,0.000000000,0.000000000,0.000000000,0.005715683,1.440315366,-1.141267424,-0.270975158,0.214713804,0.045909300,-0.033983231,1.311973572,-1.093384743,-0.236835480,0.186496735,0.080965042,0.000008896,1.396893620,-0.959478915,-0.131127402,0.096602194,0.000281706,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.319264352,0.000000000,0.000000000,0.000000000,-0.039698913,-0.128341794,0.047882682,0.034139678,-0.028217070,0.035055742,-0.045112418,-0.034611052,0.049955592,0.061938397,-0.018402741,0.038822533,0.000000000
0.199440241,-0.000575066,-0.024352074,-0.146689415,0.022050858,-0.022050858,-0.008245468,0.081237793,-0.061342239,-0.418277740,0.172550201,0.066970825,0.046829224,-0.000575066,-0.017449379,-0.173806995,0.000000000,0.000000000,0.000000000,-0.040610001,1.483036995,-1.078615339,-0.320947006,0.165058456,0.013977870,0.001815796,1.344932556,-1.100130081,-0.222827911,0.192478180,0.036529541,0.000008895,1.421303749,-0.982604265,-0.135443047,0.099315010,0.000287875,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.323000014,0.000000000,0.000000000,0.000000000,0.042425797,-0.138104439,-0.021514742,0.098119095,0.027419724,0.022551671,0.035249802,-0.042260664,-0.018516030,0.119921728,0.035461002,0.025065202,0.000000000
0.209424257,-0.000575066,-0.024352074,-0.152057648,0.022050858,-0.022050858,-0.008628845,0.047668457,-0.001525879,-0.408878326,0.015441895,0.034744263,-0.040786743,-0.000575066,-0.017449379,-0.176405817,0.000000000,0.000000000,0.000000000,-0.023825333,1.487981319,-1.103341068,-0.248553202,0.185045518,0.059522354,0.043319702,1.385215759,-0.986511230,-0.231647491,0.186496735,-0.002777100,0.000008895,1.456156254,-1.015622377,-0.141603395,0.103188790,0.000299179,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.325492144,0.000000000,0.000000000,0.000000000,0.067145035,-0.102765560,0.116829837,0.016905710,0.001451217,-0.062299454,0.057243175,-0.006607159,0.114381797,0.036948873,0.009061018,-0.057068381,0.000000000
0.219433784,-0.000958443,-0.024352074,-0.155893326,0.022050858,-0.022050858,-0.008245468,-0.031555176,0.052185059,-0.387393951,0.083923340,0.053878784,0.010574341,-0.000575066,-0.017449379,-0.179008469,0.000000000,0.000000000,0.000000000,0.017511680,1.495963573,-1.145709265,-0.288953215,0.179350518,0.032126888,-0.008560181,1.427330017,-0.985992432,-0.262256622,0.223667145,0.048919678,0.000008895,1.490993977,-1.048626542,-0.147762686,0.107061051,0.000309451,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.327953756,0.000000000,0.000000000,0.000000000,-0.026071861,-0.068633556,0.159716833,0.026696593,0.044316627,0.016792790,-0.034409646,0.026328113,0.150431020,0.044707592,0.049668758,0.021066304,0.000000000
0.229415178,-0.000958443,-0.024352074,-0.158961296,0.022050858,-0.022050858,-0.008628845,-0.106754303,-0.017395020,-0.443794250,0.057067871,-0.034744263,-0.052871704,-0.000575066,-0.017449379,-0.182966918,0.000000000,0.000000000,0.000000000,0.055111244,1.565584660,-1.147145600,-0.281685159,0.227533698,0.065584350,-0.017898560,1.465782166,-0.942930222,-0.261219025,0.191196442,0.053619385,0.000008895,1.525825024,-1.081624389,-0.153922364,0.110932708,0.000318695,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.331633508,0.000000000,0.000000000,0.000000000,-0.073009803,-0.099802494,0.204215379,0.020466134,-0.036337256,-0.011964965,-0.077958106,-0.004639124,0.186807500,0.036873920,-0.029694079,-0.007370975,0.000000000
0.239444256,-0.000958443,-0.024352074,-0.163179398,0.022050858,-0.022050858,-0.008628845,-0.008728027,0.052795410,-0.470649719,0.047668457,0.063949585,-0.043807983,-0.000575066,-0.017449379,-0.186982930,0.000000000,0.000000000,0.000000000,0.006098106,1.582693338,-1.179149689,-0.286216602,0.183990210,0.061068910,0.005447388,1.542686462,-0.963684082,-0.272632599,0.203159332,0.036102295,0.000008895,1.578028917,-1.131080747,-0.163153514,0.116736144,0.000335115,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.335289359,0.000000000,0.000000000,0.000000000,-0.000650718,-0.040006876,0.215465607,0.013584003,0.019169122,-0.024966615,-0.005375060,0.052950234,0.190135419,0.028792117,0.024779807,-0.019557719,0.000000000
0.249413729,-0.000958443,-0.024352074,-0.167014122,0.022050858,-0.022050858,-0.008628845,-0.149723053,-0.004577637,-0.400821686,0.219547272,-0.012588501,-0.011581421,-0.000575066,-0.017449379,-0.189657703,0.000000000,0.000000000,0.000000000,0.076595618,1.642683148,-1.252400155,-0.377693474,0.225739285,0.044963834,-0.001815796,1.546348572,-1.057587624,-0.262256622,0.228794098,0.064302444,0.000008895,1.609332204,-1.160736442,-0.168690979,0.120216176,0.000343320,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.337682009,0.000000000,0.000000000,0.000000000,-0.078411414,-0.096334577,0.194812531,0.115436852,0.003054813,0.019338611,-0.079938227,-0.003247564,0.162963791,0.125620160,0.008332210,0.023795680,0.000000000
0.259404182,-0.000958443,-0.024352074,-0.170849800,0.022050858,-0.022050858,-0.008245468,-0.058410645,-0.142518997,-0.348453522,-0.141666412,-0.023666382,0.068984985,-0.000575066,-0.017449379,-0.193733066,0.000000000,0.000000000,0.000000000,0.030939414,1.742940545,-1.322643459,-0.202620015,0.234756820,0.002965685,-0.000778198,1.617759705,-1.133333206,-0.272113800,0.195468903,0.024566650,0.000008895,1.640618920,-1.190376520,-0.174224362,0.123694770,0.000353571,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.341264009,0.000000000,0.000000000,0.000000000,-0.031717612,-0.125180840,0.189310253,-0.069493786,-0.039287917,0.021600965,-0.032013150,-0.030905167,0.151629605,-0.057113793,-0.032750871,0.025092922,0.000000000
0.269400120,-0.000958443,-0.024352074,-0.176218987,0.022050858,-0.022050858,-0.008628845,0.000671387,-0.037536621,-0.379337311,0.116149902,-0.012588501,0.008560181,-0.000575066,-0.017449379,-0.196480021,0.000000000,0.000000000,0.000000000,0.001398398,1.732148767,-1.326456440,-0.338905185,0.233854353,0.034915581,0.041244507,1.654388428,-1.301945686,-0.278858185,0.260410309,0.031829834,0.000008895,1.682318330,-1.229881167,-0.181601375,0.128331244,0.000365868,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.343635976,0.000000000,0.000000000,0.000000000,0.039846109,-0.077760339,0.024510754,0.060047001,0.026555955,-0.003085747,0.038138050,0.015925501,-0.012699541,0.069840315,0.031911109,0.000391702,0.000000000
0.279405117,-0.000958443,-0.024352074,-0.180053711,0.022050858,-0.022434235,-0.008245468,0.079895020,-0.085756302,-0.486763000,0.105407715,0.036758423,0.082077026,-0.000575066,-0.017449379,-0.200622424,0.000000000,0.000000000,0.000000000,-0.038213418,1.804503560,-1.301269956,-0.341749385,0.216310412,-0.003553706,0.002853394,1.698333740,-1.438391685,-0.297016144,0.229648590,0.038665771,0.000008895,1.730563283,-1.275586963,-0.189816669,0.133735567,0.000380200,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.347149730,0.000000000,0.000000000,0.000000000,0.041066812,-0.106169820,-0.137121729,0.044733241,0.013338178,0.042219478,0.038001555,-0.012053498,-0.168320575,0.052646329,0.018048734,0.044121170,0.000000000
0.289453745,-0.000958443,-0.024352074,-0.183505058,0.022050858,-0.022434235,-0.008245468,-0.023498535,-0.081483841,-0.532417297,-0.023498535,-0.028701782,-0.023666382,-0.000575066,-0.017449379,-0.204809234,0.000000000,0.000000000,0.000000000,0.013483359,1.847465754,-1.318882658,-0.285278082,0.254055545,0.049330275,-0.015823364,1.676361084,-1.577951431,-0.271595001,0.221103668,0.054046631,0.000008894,1.775661707,-1.318311810,-0.197798491,0.138750598,0.000392477,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.350625575,0.000000000,0.000000000,0.000000000,-0.029306723,-0.171104670,-0.259068773,0.013683081,-0.032951877,0.004716356,-0.031292914,-0.074422069,-0.280592031,0.020876296,-0.027299944,0.006397447,0.000000000
