time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099776506,0.036623955,-0.255602837,-0.017832756,0.007862091,0.014381409,-0.008628845,0.014099121,-0.332950592,-0.071838379,-0.040954590,0.032730103,0.097183228,0.032021523,-0.251737148,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.027751426,2.003728896,2.101235628,0.378793478,-0.263496906,-0.049218675,-0.043321609,2.555271149,2.110246658,0.386251450,-0.241611481,-0.008331299,0.000009080,1.820813537,2.030799627,0.375576735,-0.245406657,-0.000627061,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.266619891,0.000000000,0.000000000,0.000000000,0.000000000,-0.015570184,0.551542252,0.009011030,0.007457972,0.021885425,0.040887376,-0.011622525,0.587332647,-0.018230146,0.009865406,0.014455213,0.038335007,0.000000000
0.109781742,0.036623955,-0.257904053,-0.017832756,0.007862091,0.014381409,-0.008628845,0.007385254,-0.237735748,-0.066467285,-0.148380280,0.021652222,-0.020645142,0.032021523,-0.253879339,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.024394490,1.834398776,2.118479490,0.436715096,-0.260602176,0.009688472,-0.041765213,2.368503571,2.108171463,0.425680161,-0.247592926,0.007476807,0.000009082,1.840746403,2.050729036,0.379785508,-0.248050869,-0.000634098,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.267070204,0.000000000,0.000000000,0.000000000,0.000000000,-0.017370723,0.534104794,-0.010308027,-0.011034936,0.013009250,-0.002211666,-0.012304475,0.522403923,-0.034420103,-0.007908543,0.005114118,-0.004367032,0.000000000
0.119791031,0.036623955,-0.261355400,-0.018216133,0.007862091,0.014381409,-0.008628845,0.000671387,-0.315250397,0.093322754,0.079895020,0.019638062,-0.080066681,0.032021523,-0.256034940,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.021037555,2.020614594,2.059146881,0.325582474,-0.261482999,0.039394217,-0.023605347,1.929046631,2.130479813,0.375356674,-0.251865387,-0.004486084,0.000009084,1.855958700,2.069566250,0.382790536,-0.249938771,-0.000639123,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.267505437,0.000000000,0.000000000,0.000000000,0.000000000,-0.002567792,-0.091567963,0.071332932,0.049774200,0.009617612,-0.043880301,0.002306267,-0.095325078,0.043588482,0.048831316,0.001589981,-0.042494462,0.000000000
0.129743576,0.036623955,-0.263656616,-0.018216133,0.007862091,0.014381409,-0.008628845,-0.031555176,-0.195009232,0.136291504,-0.073181152,-0.028701782,-0.007553101,0.032021523,-0.259210110,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.004924272,1.781609237,2.057561636,0.406323135,-0.239953279,0.003130400,-0.036058426,1.819183350,2.165239334,0.369131088,-0.243320465,0.019866943,0.000009085,1.870014191,2.089465380,0.386993110,-0.252578974,-0.000646151,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.268114001,0.000000000,0.000000000,0.000000000,0.000000000,-0.031134154,0.037574112,0.107677698,-0.037192047,-0.003367186,0.016736544,-0.024384374,0.031401498,0.074223731,-0.035411007,-0.010580901,0.016827927,0.000000000
0.139794588,0.036623955,-0.265957832,-0.018599510,0.007862091,0.014381409,-0.008628845,0.075866699,-0.249332428,0.007385254,-0.083923340,0.029708862,-0.010574341,0.032021523,-0.262449652,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.058635207,1.902793139,2.149002314,0.415895492,-0.271797895,0.004633995,-0.013229370,1.683685303,2.165239334,0.416341782,-0.243320465,-0.010894775,0.000009088,1.895912170,2.114727736,0.391194373,-0.255218267,-0.000653176,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.268695116,0.000000000,0.000000000,0.000000000,0.000000000,0.045405837,-0.219107836,0.016237020,0.000446290,0.028477430,-0.015528770,0.048678576,-0.210261754,-0.016069150,0.002078841,0.019846134,-0.014408228,0.000000000
0.149773836,0.036623955,-0.268259048,-0.018599510,0.008245468,0.014381409,-0.008628845,0.077209473,-0.300601959,-0.050354004,-0.018127441,0.032730103,0.005538940,0.032021523,-0.264597476,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.059306592,2.023636639,2.200433969,0.385470808,-0.275945991,-0.003429666,-0.049547195,1.540855408,2.194293976,0.382619858,-0.256992340,-0.012603760,0.000009089,1.912949085,2.137289762,0.395392835,-0.257855743,-0.000660196,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.269058406,0.000000000,0.000000000,0.000000000,0.000000000,0.009759397,-0.482781231,-0.006139994,-0.002850950,0.018953651,-0.009174093,0.012217627,-0.444314202,-0.036043279,-0.001142249,0.009677208,-0.007550204,0.000000000
0.159760237,0.037007332,-0.270560265,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.035583496,-0.359197617,-0.086612701,0.015441895,-0.018630981,0.032730103,0.032021523,-0.266736358,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.004635303,2.156273454,2.238430262,0.374606967,-0.252901077,-0.017032263,-0.011154175,1.346763611,2.248249054,0.412191391,-0.259128571,0.014739990,0.000009091,1.926972985,2.157156706,0.399588466,-0.260491371,-0.000667212,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.269402772,0.000000000,0.000000000,0.000000000,0.000000000,-0.006518872,-0.809509844,0.009818792,0.037584424,-0.006227493,0.031772253,-0.003821780,-0.725687355,-0.018903052,0.036981765,-0.014591940,0.031431664,0.000000000
0.169741631,0.036623955,-0.273244858,-0.018216133,0.007862091,0.014381409,-0.008628845,-0.004699707,-0.215763092,-0.022155762,-0.023498535,-0.006546021,0.014602661,0.032021523,-0.269974172,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.018352000,1.873958766,2.220036507,0.396474004,-0.260449171,-0.007972550,-0.055253983,1.216758728,2.251361847,0.388845444,-0.257846832,0.006622314,0.000009092,1.939696074,2.172716618,0.401985288,-0.261996984,-0.000671220,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.269891202,0.000000000,0.000000000,0.000000000,0.000000000,-0.036901983,-0.657200038,0.031325340,-0.007628560,0.002602339,0.014594865,-0.032304620,-0.541523241,0.002458857,-0.007773929,-0.005441991,0.013462371,0.000000000
0.179776430,0.037007332,-0.275162697,-0.018216133,0.007862091,0.014381409,-0.008628845,0.081237793,-0.245670319,0.010070801,0.055725098,0.018630981,0.014602661,0.032021523,-0.272147536,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.063045946,1.936164677,2.220014334,0.359856546,-0.274918616,-0.007977557,-0.031906128,1.625083923,2.276782990,0.417379379,-0.252719879,0.002777100,0.000009093,1.946020722,2.188807726,0.404979646,-0.263877928,-0.000676227,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.270196885,0.000000000,0.000000000,0.000000000,0.000000000,0.031139818,-0.311080754,0.056768656,0.057522833,0.022198737,0.010754657,0.033856277,-0.185119538,0.026433637,0.054357598,0.013409438,0.009115733,0.000000000
0.189751625,0.037007332,-0.277079582,-0.018216133,0.007862091,0.013998032,-0.008628845,0.010070801,-0.189516068,0.109436035,0.055725098,-0.032730103,0.010574341,0.032021523,-0.275401622,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.027462446,1.822618872,2.192842722,0.364045531,-0.250144184,-0.005970402,-0.016860962,1.826507568,2.282489777,0.380025864,-0.262119293,0.007476807,0.000009096,1.963016272,2.211318731,0.409168631,-0.266509235,-0.000683231,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.270621508,0.000000000,0.000000000,0.000000000,0.000000000,0.010601484,0.003888696,0.089647055,0.015980333,-0.011975110,0.013447208,0.012652046,0.123357417,0.056346434,0.012174343,-0.019726188,0.011217871,0.000000000
0.199742317,0.037007332,-0.279380798,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.180606842,-0.339054108,0.043640137,-0.067810059,-0.025680542,-0.017623901,0.032021523,-0.277589023,-0.010162354,0.004026413,0.013998032,-0.008628845,0.067876377,2.136848807,2.247087002,0.429776907,-0.257649601,0.008122715,-0.024124146,2.059051514,2.314136505,0.364461899,-0.257846832,0.009185791,0.000009098,1.977216840,2.230939865,0.413132429,-0.268764675,-0.000689235,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.270884663,0.000000000,0.000000000,0.000000000,0.000000000,-0.092000522,-0.077797294,0.067049503,-0.065315008,-0.000197232,0.001063076,-0.085666629,0.039687073,0.032141793,-0.065829523,-0.007569819,-0.001110726,0.000000000
0.209777594,0.037007332,-0.282448769,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.067810059,-0.254825592,0.160461426,0.042297363,-0.034744263,-0.005538940,0.032021523,-0.279711753,-0.010162354,0.004026413,0.013998032,-0.008628845,0.011477986,1.991220683,2.194761038,0.375542969,-0.253867000,0.002078240,-0.002334595,2.346530914,2.324514389,0.455770493,-0.288608551,0.015167236,0.000009099,1.988234282,2.237024546,0.413952202,-0.269513935,-0.000691230,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.271122992,0.000000000,0.000000000,0.000000000,0.000000000,-0.013812581,0.355310231,0.129753351,0.080227524,-0.034741551,0.013088996,-0.007138748,0.451303935,0.090534476,0.076089691,-0.040199859,0.010419050,0.000000000
0.219750643,0.037007332,-0.284749985,-0.018599510,0.007862091,0.014381409,-0.008628845,0.050354004,-0.116884232,-0.077209473,-0.079895020,-0.046829224,-0.104236603,0.032021523,-0.284065783,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.047604042,1.714421153,2.348904848,0.443209648,-0.251951486,0.051416084,-0.013748169,2.300754547,2.394552231,0.381063461,-0.272800446,-0.033967018,0.000009102,2.014876842,2.272332907,0.420522690,-0.273640901,-0.000702217,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.271559387,0.000000000,0.000000000,0.000000000,0.000000000,0.033855873,0.586333394,0.045647383,-0.062146187,-0.020848960,-0.085383103,0.038767546,0.652660702,0.006149007,-0.063402106,-0.025163474,-0.084224656,0.000000000
0.229751587,0.036623955,-0.287050247,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.089298248,-0.154726028,-0.028869629,-0.020812988,0.014602661,-0.005538940,0.032021523,-0.286247045,-0.010162354,0.004026413,0.013998032,-0.008628845,0.023947282,1.805787295,2.343980551,0.417250097,-0.284916908,0.002061265,-0.019973755,2.403293610,2.333852768,0.444875717,-0.278354645,0.013031006,0.000009103,2.029396772,2.291578531,0.424104154,-0.275890380,-0.000708206,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.271751583,0.000000000,0.000000000,0.000000000,0.000000000,-0.043921037,0.597506315,-0.010127783,0.027625620,0.006562263,0.010969741,-0.037383975,0.636173888,-0.047558402,0.025270964,0.002154093,0.011622847,0.000000000
0.239767790,0.036623955,-0.289351463,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.091983795,-0.151674271,-0.004699707,0.018127441,-0.025680542,0.058914185,0.032021523,-0.289486796,-0.010162354,0.004026413,0.013998032,-0.008628845,0.025290055,1.799069434,2.347925663,0.400762945,-0.266648889,-0.030170286,-0.029830933,2.370334625,2.354085922,0.418416977,-0.297153473,0.015594482,0.000009102,2.041489363,2.307608604,0.427087218,-0.277763963,-0.000713194,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272004575,0.000000000,0.000000000,0.000000000,0.000000000,-0.055120988,0.571265191,0.006160259,0.017654032,-0.030504584,0.045764768,-0.046640568,0.585535454,-0.030019546,0.014687400,-0.033516244,0.044561159,0.000000000
0.249741316,0.036623955,-0.292036057,-0.018599510,0.008245468,0.014381409,-0.008628845,-0.100040436,-0.278018951,0.185977936,0.083923340,-0.014602661,0.017623901,0.032021523,-0.291663080,-0.010162354,0.004026413,0.013998032,-0.008628845,0.029318377,2.072564632,2.271802425,0.369715601,-0.274433643,-0.009531124,-0.022048950,2.295261383,2.396627426,0.416860580,-0.265537262,-0.010894775,0.000009104,2.055983543,2.326824188,0.430663019,-0.280009776,-0.000719173,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272152752,0.000000000,0.000000000,0.000000000,0.000000000,-0.051367327,0.222696751,0.124825001,0.047144979,0.008896381,-0.001363652,-0.041237411,0.227852898,0.085235765,0.042479180,0.005658385,-0.002468520,0.000000000
0.259790421,0.036623955,-0.293570518,-0.018599510,0.007862091,0.014381409,-0.008628845,-0.016784668,-0.288394928,0.046325684,-0.004699707,0.023666382,0.011581421,0.032021523,-0.294946671,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.012309503,2.087098777,2.364038706,0.419922709,-0.296187371,-0.006516857,-0.028793335,2.275119781,2.447469711,0.403371811,-0.275791168,0.004058838,0.000009108,2.072885513,2.349234343,0.434833407,-0.282628983,-0.000726147,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272343308,0.000000000,0.000000000,0.000000000,0.000000000,-0.016483832,0.188021004,0.083431005,-0.016550899,0.020396203,0.010575695,-0.006118585,0.186022442,0.042218001,-0.020430894,0.016522718,0.009120055,0.000000000
0.269750595,0.036623955,-0.295870781,-0.018599510,0.007862091,0.014381409,-0.008628845,0.108093262,-0.214542389,0.014099121,0.070495605,-0.016616821,-0.030715942,0.032021523,-0.297124863,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.074748469,1.952836096,2.396152258,0.385303408,-0.277915657,0.014627841,-0.054216385,2.073699951,2.453695297,0.481193542,-0.274509430,-0.022430420,0.000009107,2.084949970,2.365234613,0.437811762,-0.284498870,-0.000730130,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272447795,0.000000000,0.000000000,0.000000000,0.000000000,0.020532084,0.120863855,0.057543039,0.095890135,0.003406227,-0.037058261,0.029793854,0.114620103,0.015746819,0.088724063,-0.000450570,-0.037138404,0.000000000
0.279761076,0.036623955,-0.298555374,-0.018599510,0.008245468,0.014381409,-0.008628845,-0.024841309,-0.217594147,0.062438965,0.011413574,0.040786743,-0.033737183,0.032021523,-0.299299270,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.008281182,1.985648245,2.391167641,0.416688651,-0.308859706,0.016131496,-0.018417358,1.985809326,2.444356918,0.414266586,-0.270236969,-0.014739990,0.000009109,2.105200052,2.384419918,0.441381186,-0.286741138,-0.000737096,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272534728,0.000000000,0.000000000,0.000000000,0.000000000,-0.010136177,0.000161082,0.053189278,-0.002422065,0.038622737,-0.030871486,-0.000844254,-0.005872923,0.011000193,-0.009257511,0.033567115,-0.029884332,0.000000000
0.289765596,0.036623955,-0.302390099,-0.018599510,0.007862091,0.014381409,-0.008628845,0.012756348,-0.238956451,0.032897949,-0.148380280,-0.055892944,-0.059921265,0.032021523,-0.302560896,-0.010162354,0.004026413,0.013998032,-0.008628845,-0.027080008,2.052485973,2.428304434,0.502473056,-0.263133794,0.029216577,-0.037096024,1.767913818,2.492088318,0.448507309,-0.301426888,0.005340576,0.000009111,2.122058630,2.406786203,0.445543468,-0.289355069,-0.000744056,4.500000000,13.000000000,4.500000000,4.500000000,4.500000000,4.500000000,0.500000000,2.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.000000000,-0.272632599,0.000000000,0.000000000,0.000000000,0.000000000,-0.010016015,-0.284572154,0.063783884,-0.053965747,-0.038293093,-0.023876001,-0.000699957,-0.280919287,0.020874973,-0.058774487,-0.041903759,-0.022125885,0.000000000
