time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099712610,-0.056182861,0.007862091,-0.001341820,0.021667480,0.013230324,0.035089493,-0.038269043,0.025939941,-0.015441895,-0.144351959,0.045822144,-0.010574341,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.099628448,-0.680046082,0.042278290,0.152019501,0.053788185,0.005287170,0.069780350,-0.597850800,0.003890991,-0.025161743,0.082246780,-0.007904053,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029848099,0.082195282,-0.038387299,-0.177181244,0.028458595,-0.013191223,-0.055714347,-0.018574455,-0.052128358,-0.151563991,0.029478073,0.000388666,0.000000000
0.109755278,-0.056182861,0.007862091,-0.001341820,0.021667480,0.012846947,0.035089493,0.051696777,-0.006408691,0.027526855,-0.030212402,-0.067981720,0.008560181,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.009662628,-0.518302917,-0.000690460,0.037879944,0.112607002,-0.004280090,0.040206909,-0.581367493,-0.005966187,0.003372192,0.075410843,-0.024993896,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.030544281,-0.063064575,-0.005275726,-0.034507751,-0.037196159,-0.020713806,0.004288197,-0.150181452,-0.017432054,-0.008149624,-0.033161958,-0.006539424,0.000000000
0.119744062,-0.055799484,0.007862091,-0.001341820,0.021667480,0.012846947,0.035089493,0.014099121,-0.072938919,0.047668457,0.007385254,0.018630981,0.012588501,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.039592743,-0.185651779,-0.020832062,0.000282288,0.069300652,-0.006294250,0.063552856,-0.616161346,0.042282104,0.004928589,0.082246780,0.008758545,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023960114,-0.430509567,0.063114166,0.004646301,0.012946129,0.015052795,-0.002119358,-0.477809026,0.047038005,0.028619473,0.015674151,0.026978933,0.000000000
0.129745007,-0.056182861,0.008245468,-0.000958443,0.022050858,0.012846947,0.035089493,-0.038269043,0.100404739,0.130920410,0.014099121,-0.032730103,0.044815063,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.099628448,-1.079206467,-0.111751556,-0.014099121,0.094981194,-0.022407532,0.055770874,-0.617992401,0.014785767,0.039688110,0.092927933,0.029266357,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.043857574,0.461214066,0.126537323,0.053787231,-0.002053261,0.051673889,-0.064941542,0.384349278,0.102571079,0.072206088,0.000626564,0.059057168,0.000000000
0.139801025,-0.055799484,0.007862091,-0.000958443,0.021667480,0.012846947,0.035089493,-0.023498535,-0.000305176,-0.051696777,-0.152408600,0.017623901,0.028701782,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.077190399,-0.548820496,0.070865631,0.160076141,0.069804192,-0.014350891,0.035537720,-0.531929016,0.033981323,0.004928589,0.082246780,0.004486084,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.041652679,0.016891479,-0.036884308,-0.155147552,0.012442589,0.018836975,-0.058554204,-0.055975087,-0.056793849,-0.127613449,0.014114253,0.024472237,0.000000000
0.149742842,-0.055799484,0.008245468,-0.001341820,0.021667480,0.013230324,0.035089493,-0.020812988,-0.054628372,0.006042480,-0.137638092,0.008560181,0.028701782,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.074504852,-0.304040909,0.020793915,0.145305634,0.072419167,-0.014350891,0.051101685,-0.542915344,0.010116577,0.000778198,0.084810257,0.017303467,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.023403168,-0.238874435,-0.010677338,-0.144527435,0.012391090,0.031654358,-0.037785649,-0.292257190,-0.028675199,-0.109681249,0.013183832,0.034959018,0.000000000
0.159709692,-0.055799484,0.008245468,-0.000958443,0.021667480,0.012846947,0.035089493,0.046325684,-0.003967285,0.023498535,-0.026184082,0.029708862,0.039779663,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.007366180,-0.557346344,-0.004329681,0.033851624,0.063761711,-0.019889832,0.026718140,-0.546577454,0.036575317,-0.011672974,0.083955765,-0.003631592,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.019351959,0.010768890,0.040904999,-0.045524597,0.020194054,0.016258240,0.004677155,-0.040107166,0.021559659,-0.010050269,0.019752278,0.018412141,0.000000000
0.169802189,-0.055799484,0.008245468,-0.001341820,0.022050858,0.012846947,0.035089493,0.121520996,0.111391068,-0.010070801,0.003356934,-0.001510620,0.043807983,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.067829132,-1.134138107,0.036907196,-0.003356934,0.079371452,-0.021903992,0.068742752,-0.592357635,0.012710571,0.022567749,0.068574905,0.002777100,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.136571884,0.541780472,-0.024196625,0.025924683,-0.010796547,0.024681091,0.115125020,0.463631948,-0.041122966,0.057987955,-0.010613971,0.025344160,0.000000000
0.179708719,-0.056182861,0.008245468,-0.001341820,0.022050858,0.013230324,0.035089493,0.075866699,-0.091249466,-0.024841309,0.109436035,0.000503540,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.014507294,-0.120935440,0.051677704,-0.109436035,0.076447487,-0.013847351,0.037094116,-0.579536438,0.024642944,-0.002334595,0.080537796,-0.011322021,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.051601410,-0.458600998,-0.027034760,0.107101440,0.004090309,0.002525330,0.028567465,-0.508499547,-0.041647359,0.131840254,0.004047996,0.003020588,0.000000000
0.189722538,-0.056182861,0.008245468,-0.000958443,0.022050858,0.012846947,0.035089493,-0.144351959,-0.039369583,0.114807129,0.187320709,0.028701782,-0.000503540,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.205711365,-0.380334854,-0.095638275,-0.187320709,0.064265251,0.000251770,0.047470093,-0.546577454,0.005966187,0.009597778,0.084810257,0.015167236,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.158241272,-0.166242599,0.101604462,0.196918488,0.020545006,0.014915466,-0.172211456,-0.205334091,0.082642269,0.210574436,0.019477558,0.014640188,0.000000000
0.199710369,-0.055799484,0.008245468,-0.000958443,0.022050858,0.013230324,0.035089493,-0.026184082,0.039367676,0.027526855,0.026184082,0.056900024,0.035751343,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.079875946,-0.774021149,-0.008358002,-0.026184082,0.048249245,-0.017875671,0.066667557,-0.522773743,0.076524734,-0.029830933,0.082246780,-0.023712158,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013208389,0.251247406,0.084882736,-0.003646851,0.033997536,-0.005836487,-0.025884356,0.202053252,0.062781470,0.009532474,0.031361989,-0.005820728,0.000000000
0.209747076,-0.055799484,0.008245468,-0.001341820,0.021667480,0.013230324,0.035089493,0.071838379,0.053405762,-0.046325684,-0.035583496,0.000503540,0.025680542,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.018146515,-0.844211578,0.073162079,0.043251038,0.076447487,-0.012840271,0.038650513,-0.530097961,0.027755737,-0.052659988,0.086519241,-0.008331299,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.056797028,0.314113617,-0.045406342,-0.095911026,0.010071754,0.004508972,0.042115558,0.252877669,-0.064439080,-0.078971169,0.007098198,0.004319061,0.000000000
0.219712019,-0.055799484,0.008245468,-0.001341820,0.022050858,0.013230324,0.035089493,-0.044982910,0.023498535,-0.143009186,0.075866699,0.059921265,0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.098674774,-0.694675446,0.169845581,-0.075866699,0.046738625,-0.000755310,0.053695679,-0.594188690,0.038650513,-0.010116577,0.066865921,0.014739990,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.044979095,0.100486755,-0.131195068,0.065750122,0.020127296,0.015495300,-0.057066627,0.037544250,-0.143696163,0.079094762,0.016407925,0.014639937,0.000000000
0.229712248,-0.056182861,0.008245468,-0.000958443,0.022050858,0.012846947,0.035089493,-0.030212402,-0.080873489,-0.071838379,0.121520996,-0.041793823,-0.019638062,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.091571808,-0.172815323,0.091007233,-0.121520996,0.099513054,0.009819031,0.037612915,-0.649120331,0.022567749,0.005447388,0.075838089,0.033111572,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.053958893,-0.476305008,-0.068439484,0.126968384,-0.023674965,0.023292542,-0.063294490,-0.516778866,-0.077568054,0.134466648,-0.026252906,0.021502296,0.000000000
0.239713192,-0.055799484,0.008245468,-0.000958443,0.021667480,0.012846947,0.035089493,0.023498535,0.011291504,-0.122867584,-0.133609772,-0.007553101,-0.053878784,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.030193329,-0.633640289,0.142036438,0.141277313,0.082392693,0.026939392,0.051620483,-0.506294250,0.034500122,-0.040727615,0.059175491,0.005340576,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.021427155,0.127346039,-0.107536316,-0.182004929,-0.023217201,-0.021598816,0.011607895,0.083397293,-0.111998291,-0.167526398,-0.024763336,-0.022453499,0.000000000
0.249778271,-0.056182861,0.008245468,-0.001341820,0.021667480,0.013230324,0.035089493,0.038269043,0.097352982,0.019470215,-0.027526855,0.011581421,-0.056900024,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.023090363,-1.063947678,0.007366180,0.035194397,0.070908546,0.028450012,0.039169312,-0.568550110,0.029312134,0.033462524,0.080537796,0.029693604,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.016078949,0.495397568,0.021945953,-0.001731873,0.009629250,0.001243591,0.006018932,0.434085406,0.016811518,0.012256402,0.007772226,0.000373950,0.000000000
0.259711027,-0.055799484,0.008245468,-0.000958443,0.022050858,0.013230324,0.035089493,0.058410645,-0.011901855,0.059753418,0.058410645,0.008560181,-0.004531860,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.004718781,-0.517673492,-0.040584564,-0.058410645,0.072419167,0.002265930,0.045394897,-0.616161346,-0.084825516,-0.013748169,0.074129105,-0.009613037,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.050113678,-0.098487854,-0.044240952,0.044662476,0.001709938,-0.011878967,0.038570192,-0.153881497,-0.047546669,0.056478500,-0.000141638,-0.012276438,0.000000000
0.269708395,-0.055799484,0.008245468,-0.000958443,0.021667480,0.013230324,0.035089493,-0.014099121,-0.082094193,-0.061096191,-0.090641022,0.028701782,0.011581421,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.067790985,-0.166711807,0.080265045,0.098308563,0.062348366,-0.005790710,0.038131714,-0.557563782,0.019454956,0.023086548,0.070283890,0.010894775,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.029659271,-0.390851974,-0.060810089,-0.075222015,0.007935524,0.016685486,-0.039731230,-0.430308274,-0.061825957,-0.061141491,0.005866664,0.015706301,0.000000000
0.279751062,-0.056182861,0.007862091,-0.000958443,0.022050858,0.012846947,0.035089493,-0.038269043,0.028381348,0.036926270,0.053039551,-0.061935425,-0.075031281,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.099628448,-0.692253113,-0.017757416,-0.053039551,0.109583855,0.037515640,0.049026489,-0.564888000,0.020492554,-0.009597778,0.079256058,-0.000640869,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.050601959,0.127365112,0.038249969,0.043441772,-0.030327797,-0.038156509,-0.058581714,0.084877475,0.035950167,0.055538769,-0.031279531,-0.037786188,0.000000000
0.289746761,-0.056182861,0.008245468,-0.000958443,0.021667480,0.013230324,0.035089493,-0.101383209,0.074157715,-0.097354889,-0.180606842,0.026687622,-0.029708862,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.162742615,-0.947971344,0.116523743,0.188274384,0.063355446,0.014854431,0.084306717,-0.559394836,0.015823364,0.016860962,0.072420120,0.013885498,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.078435898,0.388576508,-0.100700378,-0.171413422,0.009064674,-0.000968933,-0.083535131,0.334552574,-0.099566841,-0.154005877,0.007842509,-0.000578658,0.000000000
0.299733639,-0.055799484,0.008245468,-0.000958443,0.021667480,0.013230324,0.035089493,0.145690918,-0.014343262,0.053039551,0.031555176,0.004531860,-0.030715942,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.091999054,-0.505466461,-0.033870697,-0.023887634,0.074433327,0.015357971,0.074968338,-0.577705383,0.015823364,0.017379761,0.079683304,-0.016876221,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.166967392,-0.072238922,0.049694061,0.041267395,0.005249977,-0.032234192,0.156646605,-0.122189860,0.049187999,0.056782199,0.003897882,-0.030816693,0.000000000
