time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6,contact_label
0.099599838,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004409790,0.055725098,-0.121156693,0.049011230,-0.234317780,-0.015609741,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.025054932,0.001764297,-0.037509918,0.241985321,0.088337898,0.183649063,0.010116577,-0.581367493,0.006484985,-0.003372192,0.087373734,0.198459625,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.035171509,-0.583131790,0.043994904,-0.245357513,-0.000964165,0.014810562,0.029821743,-0.659184196,-0.031976873,-0.215667031,0.002521862,0.014154608,0.000000000
0.109599352,-0.055032730,0.008628845,-0.000958443,0.022050858,0.012463570,-0.004026413,-0.206119537,-0.100404739,-0.093326569,0.144348145,-0.000503540,0.021652222,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.244476318,-0.101995468,0.112495422,-0.144348145,0.080784798,0.184753418,0.009597778,-0.610668182,0.005966187,-0.018936157,0.090791702,0.199314117,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.234878540,-0.508672714,-0.106529236,0.125411987,0.010006905,0.014560699,-0.220209281,-0.535998027,-0.167292595,0.142177264,0.012368520,0.012746016,0.000000000
0.119598627,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004409790,-0.053039551,-0.095521927,-0.003356934,-0.010070801,-0.005538940,-0.046829224,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.083709717,-0.126409531,0.014858246,0.017738342,0.083302498,0.220911026,0.055252075,-0.617992401,0.026199341,0.026718140,0.077974319,0.184360504,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.028457642,-0.491582870,0.011341095,0.008979797,-0.005328178,-0.036550522,-0.012727737,-0.478992169,-0.045620551,0.023764684,-0.002738366,-0.035414036,0.000000000
0.129607201,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004026413,-0.091983795,0.034484863,0.100036621,0.018127441,0.033737183,0.027694702,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.122653961,-0.776443481,-0.088535309,-0.010459900,0.063664436,0.181732178,0.040206909,-0.676586151,0.021530151,0.059921265,0.092500687,0.207431793,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.082447052,0.099857330,0.110065460,0.070381165,0.028836250,0.025699615,-0.061951637,0.104416030,0.049310684,0.079082761,0.029181344,0.024919237,0.000000000
0.139599323,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004409790,0.176578522,-0.028381348,-0.053039551,0.117492676,0.011581421,-0.045822144,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.145908356,-0.462112427,0.064540863,-0.117492676,0.074742317,0.220407486,0.032943726,-0.588695526,0.075487137,0.017898560,0.080537796,0.206150055,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.178852081,-0.126583099,0.010946274,0.135391235,0.005795479,-0.014257431,0.186057663,-0.113889440,-0.046487935,0.134486643,0.005731201,-0.014035288,0.000000000
0.149655342,-0.054648399,0.008628845,-0.000958443,0.022050858,0.012463570,-0.004409790,0.093322754,-0.080873489,-0.049011230,-0.121524811,0.028701782,-0.033737183,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.062652588,-0.199651718,0.068180084,0.121524811,0.066182137,0.214365005,0.042282104,-0.601512909,0.054733276,0.000259399,0.064729691,0.218540192,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.104934692,-0.401861191,-0.013446808,-0.121265411,-0.001452446,0.004175186,0.105131507,-0.364844561,-0.066450953,-0.114534378,-0.001421928,0.004122496,0.000000000
0.159599066,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004026413,-0.000671387,0.065002441,-0.007385254,-0.153751373,-0.014602661,-0.039779663,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.031341553,-0.929031372,0.018886566,0.153751373,0.087834358,0.215469360,0.032943726,-0.660106659,0.004928589,0.010635376,0.078401566,0.192050934,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001602173,0.268924713,-0.013957977,-0.143115997,-0.009432793,-0.023418427,0.001693165,0.287944794,-0.063023175,-0.128362319,-0.008849200,-0.022090463,0.000000000
0.169666767,-0.054648399,0.008628845,-0.000958443,0.021667480,0.012463570,-0.004026413,0.055725098,0.025939941,-0.128238678,-0.132266998,0.006546021,0.006546021,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.025054932,-0.733718872,0.147407532,0.139934540,0.077260017,0.192306519,0.043319702,-0.577705383,0.018936157,-0.029830933,0.086946487,0.204441071,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.068374634,0.156013489,-0.128471375,-0.169765472,0.009686470,0.012134552,0.064661980,0.165309482,-0.167673429,-0.146400028,0.009699504,0.012714598,0.000000000
0.179631472,-0.054648399,0.008628845,-0.000958443,0.022050858,0.012463570,-0.004026413,0.030212402,0.141298294,-0.082580566,-0.014099121,-0.028701782,0.054885864,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.000457764,-1.310510635,0.101749420,0.014099121,0.094883919,0.168136597,0.030349731,-0.636302948,0.002334595,-0.001296997,0.069429398,0.210849762,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.029891968,0.674207687,-0.099414825,-0.015396118,-0.025454521,0.042713165,0.024801455,0.647529803,-0.131321255,0.007549888,-0.024102462,0.041014621,0.000000000
0.189597368,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004026413,0.012756348,-0.025939941,-0.073181152,-0.050354004,0.008560181,0.039779663,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.017913818,-0.474319458,0.084682465,0.050354004,0.076252937,0.175689697,0.015304565,-0.597850800,-0.016342163,-0.014266968,0.081392288,0.192478180,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002609253,-0.123531342,-0.101024628,-0.064620972,0.005139351,0.016788483,-0.007314777,-0.142698765,-0.126284504,-0.039591217,0.006166840,0.014335442,0.000000000
0.199599981,-0.054648399,0.008628845,-0.000958443,0.022050858,0.012463570,-0.004026413,0.040954590,0.024719238,0.075866699,0.038269043,0.011581421,-0.024673462,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.010284424,-0.727615356,-0.056697845,-0.038269043,0.074742317,0.207916260,0.038131714,-0.607006073,0.024642944,-0.015304565,0.075410843,0.200168610,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.048416138,0.120609283,0.081340790,0.022964478,0.000668526,-0.007747650,0.041629155,0.096611295,0.053410394,0.045708793,0.001615252,-0.009714944,0.000000000
0.209618807,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004026413,0.065124512,-0.028991699,-0.022155762,-0.147037506,-0.027694702,0.001510620,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.034454346,-0.459060669,0.033657074,0.154705048,0.094380379,0.194824219,0.026199341,-0.645458221,0.037612915,0.027236938,0.073274612,0.188205719,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.060653687,-0.186397552,0.003955841,-0.127468109,-0.021105766,-0.006618500,0.051418218,-0.200832107,-0.022884802,-0.099963622,-0.019242720,-0.008195530,0.000000000
0.219651222,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004409790,0.102722168,-0.046083450,0.160461426,-0.018127441,0.034744263,-0.047836304,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.072052002,-0.373601913,-0.148960114,0.018127441,0.063160896,0.221414566,0.051620483,-0.610668182,-0.014785767,0.001815796,0.083101273,0.205295563,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.123672485,-0.237066269,0.134174347,-0.016311646,0.019940376,-0.016119003,0.109461494,-0.240566005,0.102667021,0.010706197,0.020855448,-0.016926641,0.000000000
0.229599237,-0.054648399,0.009012222,-0.000958443,0.021667480,0.012463570,-0.004409790,-0.124210358,0.059509277,-0.002014160,-0.007385254,-0.002517700,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.154880524,-0.928401947,0.021183014,0.015052795,0.081791878,0.194726944,0.031387329,-0.596019745,0.029830933,0.016342163,0.079256058,0.202732086,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.123493195,0.332382202,0.008647919,0.001289368,-0.002535820,0.008005142,-0.131966511,0.315179030,-0.021906932,0.027127743,-0.001553218,0.006897608,0.000000000
0.239631653,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004026413,-0.022155762,-0.076601028,0.055725098,0.044982910,-0.052871704,0.011581421,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.052825928,-0.221014023,-0.044223785,-0.044982910,0.106968880,0.189788818,0.018936157,-0.634471893,0.007003784,-0.012191772,0.072847366,0.186923981,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.033889771,-0.413457870,0.051227570,0.032791138,-0.034121513,-0.002864838,-0.040668564,-0.413434601,0.019845810,0.056284332,-0.031813354,-0.003813477,0.000000000
0.249597788,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004026413,-0.124210358,-0.107118607,0.066467285,-0.074523926,-0.009567261,0.005538940,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.154880524,-0.068426132,-0.054965973,0.082191467,0.085316658,0.192810059,0.012191772,-0.691234589,0.043838501,-0.027755737,0.076265335,0.226657867,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.142688751,-0.622808456,0.098804474,-0.109947205,-0.009051323,0.033847809,-0.143718793,-0.598831910,0.064829533,-0.083128856,-0.006483812,0.031633817,0.000000000
0.259629250,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004026413,-0.148380280,-0.032653809,0.008728027,-0.071838379,0.010574341,-0.030715942,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.179050446,-0.440750122,0.002773285,0.079505920,0.075245857,0.210937500,-0.004928589,-0.563056946,0.028274536,-0.020492554,0.087373734,0.197177887,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.183979034,-0.122306824,0.025501251,-0.099998474,0.012127876,-0.013759613,-0.178156888,-0.094688416,-0.008159849,-0.070469750,0.014151114,-0.015381990,0.000000000
0.269672871,-0.054648399,0.008628845,-0.000958443,0.021667480,0.012463570,-0.004026413,-0.034240723,-0.040590286,0.077209473,-0.022155762,-0.037765503,0.004531860,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.064910889,-0.401067734,-0.058040619,0.029823303,0.099415779,0.193313599,0.072374344,-0.645458221,0.023605347,-0.002334595,0.075410843,0.199741364,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007463455,-0.244390488,0.081645966,-0.032157898,-0.024004936,0.006427765,0.012811116,-0.209030219,0.046271120,-0.002535275,-0.021196638,0.004633767,0.000000000
0.279602289,-0.054648399,0.008628845,-0.000575066,0.022050858,0.012463570,-0.004026413,-0.014099121,0.011291504,0.061096191,0.101379395,0.005538940,0.052871704,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.044769287,-0.660476685,-0.049594879,-0.101379395,0.077763557,0.169143677,0.041244507,-0.583198547,0.004409790,-0.020492554,0.073701859,0.197605133,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003524780,0.077278137,0.054004669,0.080886841,-0.004061699,0.028461456,0.001760022,0.108754322,0.017987416,0.106698793,-0.001210180,0.025747891,0.000000000
0.289631367,-0.054648399,0.008628845,-0.000958443,0.022050858,0.012463570,-0.004409790,-0.000671387,0.099794388,-0.187320709,0.062438965,-0.053878784,-0.058914185,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,0.031341553,-1.102991104,0.206489563,-0.062438965,0.107472420,0.226953506,0.109209061,-0.572212219,0.011672974,0.026199341,0.073701859,0.184787750,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.077867508,0.530778885,-0.194816589,0.088638306,-0.033770561,-0.042165756,0.080380567,0.543513234,-0.223139381,0.110635249,-0.029888407,-0.043383344,0.000000000
0.299629927,-0.054648399,0.008628845,-0.000575066,0.021667480,0.012463570,-0.004409790,0.038269043,-0.024108887,0.151062012,0.090637207,0.025680542,-0.024673462,-0.053114891,0.000000000,0.000000000,0.022050858,0.028570175,0.035089493,-0.007598877,-0.483474731,-0.139560699,-0.082969666,0.067692757,0.209833145,0.016342163,-0.570381165,0.034500122,-0.009078979,0.080537796,0.189487457,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,20.000000000,70.000000000,20.000000000,20.000000000,5.000000000,5.000000000,1.000000000,5.000000000,1.000000000,1.000000000,0.500000000,0.500000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.023941040,-0.086906433,0.174060822,0.073890686,0.012845039,-0.020345688,0.025600741,-0.071779436,0.141036803,0.092794480,0.016187606,-0.020867686,0.000000000
