time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
8.999634743,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.125549316,-0.052797318,0.159118652,-0.185977936,-0.028701782,-0.031723022,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.005447388,14.136871338,-7.479896545,-1.905318260,0.353123665,-0.001495361,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005426926,0.024691582,-0.026796818,-0.065022469,0.002345830,-0.002381748,0.006199802,0.028648562,-0.011745711,0.003388300,0.003929683,-0.001256314
9.009619951,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,-0.055725098,-0.010681152,0.077209473,-0.066467285,-0.006546021,-0.038772583,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.012191772,14.116729736,-7.475227356,-1.918288231,0.362095833,-0.009613037,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.012212234,0.004549980,-0.022127628,-0.077992439,0.011317998,-0.010499424,-0.011439358,0.008506960,-0.007076522,-0.009581670,0.012901851,-0.009373990
9.019634724,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.007385254,0.035705566,0.071838379,-0.106754303,0.062942505,0.035751343,0.350712776,-0.407086372,-1.339760780,0.004026413,1.125000000,0.028570175,0.000020460,14.110270500,-7.451291084,-1.840118527,0.350576878,0.000885807,0.012191772,14.067291260,-7.480934143,-1.908949852,0.348423958,0.006195068,0.000020460,14.110270500,-7.451291084,-1.840118527,0.350576878,0.000885807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012171313,-0.042979240,-0.029643059,-0.068831325,-0.002152920,0.005309261,0.012944189,-0.039022261,-0.014591952,-0.000420556,-0.000569067,0.006434695
9.029634953,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.086612701,-0.054628372,0.008728027,-0.081237793,-0.032730103,-0.033737183,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.004928589,14.089263916,-7.467963219,-1.887159348,0.333043098,-0.019012451,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.004908127,-0.022915840,-0.014863491,-0.046863556,-0.017734736,-0.019898838,0.005681003,-0.018958860,0.000187615,0.021547213,-0.016150883,-0.018773404
9.039637566,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.081237793,-0.005187988,-0.101383209,-0.050354004,-0.010574341,-0.024673462,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.010116577,14.138702393,-7.474708557,-1.877820969,0.369786263,-0.016448975,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010096116,0.026522636,-0.021608829,-0.037525177,0.019008428,-0.017335361,0.010868991,0.030479616,-0.006557723,0.030885592,0.020592281,-0.016209927
9.049636841,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.036926270,-0.046083450,-0.113468170,0.118835449,-0.004531860,-0.023666382,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.001815796,14.162506104,-7.460181236,-1.899092674,0.353550911,0.006622314,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001795338,0.054056168,-0.005353928,-0.058708549,0.002672702,0.005735638,0.002568214,0.058013147,0.009697179,0.009702220,0.004256555,0.006861072
9.059642553,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.067810059,-0.015563965,-0.012756348,0.304141998,0.006546021,-0.078052521,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,-0.018417358,14.129547119,-7.463812828,-1.915694237,0.354405403,0.007904053,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018437816,0.021097183,-0.008985519,-0.075310111,0.003527194,0.007017377,-0.017664941,0.025054163,0.006065587,-0.006899342,0.005111047,0.008142810
9.069684744,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.129577637,-0.003356934,0.030212402,0.082580566,-0.037765503,0.017623901,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.011672974,14.133209229,-7.480934143,-1.906355858,0.349705696,0.007049561,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011693435,0.021029472,-0.027834415,-0.066060066,-0.001072139,0.006163174,-0.010920559,0.024986452,-0.012783309,0.002350703,0.000511714,0.007288608
9.079633951,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.024841309,-0.041810989,-0.058410645,0.057067871,0.030715942,0.012588501,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.058883667,14.100250244,-7.462775230,-1.905318260,0.359532356,0.001495361,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.058863206,-0.011929512,-0.009675503,-0.065022469,0.008754522,0.000608975,0.059636081,-0.007972532,0.005375604,0.003388300,0.010338374,0.001734409
9.089635372,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.012756348,0.044860840,-0.050354004,-0.083923340,0.035751343,0.004531860,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.007522583,14.067291260,-7.479377747,-1.888715744,0.332615852,0.005767822,0.000020460,14.110354424,-7.451371193,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007502123,-0.043063164,-0.028006554,-0.048508406,-0.018061519,0.004881726,0.008274999,-0.039106184,-0.012955447,0.019902363,-0.016477666,0.006007159
9.099635124,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.055725098,-0.041810989,-0.028869629,0.133605957,0.052871704,0.026687622,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.016342163,14.127716064,-7.463812828,-1.894423485,0.363804817,-0.011749268,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.016362624,0.015536308,-0.010713100,-0.054127693,0.013026983,-0.012635654,-0.015589749,0.019493288,0.004338006,0.014283076,0.014610835,-0.011510220
9.109657764,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.010070801,0.031433105,-0.032897949,-0.114810944,0.016616821,0.023666382,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000259399,14.138702393,-7.460181236,-1.952010155,0.334324837,-0.025421143,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000238938,0.026522636,-0.007081509,-0.111714363,-0.016452998,-0.026307529,0.001011814,0.030479616,0.007969598,-0.043303594,-0.014869145,-0.025182095
9.119634390,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.079895020,-0.131532669,0.063781738,0.035583496,0.049850464,-0.026687622,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.020492554,14.091094971,-7.469000816,-1.912581444,0.345860481,-0.008758545,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.020513015,-0.021084785,-0.015901089,-0.072285652,-0.004917353,-0.009644931,-0.019740139,-0.017127806,-0.000849982,-0.003874883,-0.003333501,-0.008519498
9.129677057,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,-0.063781738,-0.014343262,0.077209473,-0.058410645,-0.023666382,0.007553101,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,-0.025680542,14.109405518,-7.461737633,-1.905318260,0.340733528,-0.011749268,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.025701003,-0.002774239,-0.008637905,-0.065022469,-0.010044307,-0.012635654,-0.024928128,0.001182741,0.006413201,0.003388300,-0.008460454,-0.011510220
9.139633417,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.050354004,0.071105957,-0.130924225,0.042297363,0.006546021,0.009567261,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.012710571,14.085601807,-7.477821350,-1.915694237,0.359532356,0.012176514,0.000020461,14.112179756,-7.453099728,-1.840295792,0.350777835,0.000886386,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012690110,-0.026577950,-0.024721622,-0.075398445,0.008754522,0.011290127,0.013462986,-0.022620970,-0.009670516,-0.006987676,0.010338374,0.012415561
9.149636984,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,-0.000671387,0.079652786,0.062438965,-0.176578522,-0.032730103,-0.031723022,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028570175,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.007522583,14.083770752,-7.478340149,-1.904280663,0.342442513,0.011322021,0.000020458,14.108449936,-7.454827309,-1.840384126,0.350878209,0.000886676,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007502125,-0.024679184,-0.023512840,-0.063896537,-0.008435696,0.010435345,0.008275001,-0.020722204,-0.008461734,0.004514232,-0.006851844,0.011560779
9.159721613,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028953552,-0.028869629,-0.002136230,-0.140323639,0.019470215,0.021652222,0.023666382,0.350712776,-0.406702995,-1.340144157,0.003643036,1.125000000,0.028953552,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,-0.008560181,14.147857666,-7.452399254,-1.915175438,0.368504524,-0.019012451,0.000020458,14.108449936,-7.454827785,-1.840384364,0.350877464,0.000886048,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.008580638,0.039407730,0.002428532,-0.074791074,0.017627060,-0.019898499,-0.007807763,0.043364710,0.017479638,-0.006380305,0.019210913,-0.018773066
9.169634342,0.350712776,-0.407086372,-1.340144157,0.003643036,1.125000000,0.028570175,0.110778809,0.037536621,-0.007385254,0.030212402,0.001510620,-0.047836304,0.350712776,-0.407086372,-1.340144157,0.004026413,1.125000000,0.028570175,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,-0.004928589,14.122222900,-7.458624840,-1.938002586,0.346287727,-0.000640869,0.000020461,14.112094879,-7.453020096,-1.840207338,0.350677371,0.000886097,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004949050,0.010128021,-0.005604744,-0.097795248,-0.004389644,-0.001526966,-0.004176175,0.014085001,0.009446362,-0.029384479,-0.002805791,-0.000401532
9.179655313,0.350712776,-0.407086372,-1.339760780,0.003643036,1.125000000,0.028570175,0.019470215,0.059509277,0.199405670,0.087951660,0.004531860,-0.008560181,0.350712776,-0.407086372,-1.339760780,0.004026413,1.125000000,0.028570175,0.000020460,14.110270500,-7.451291084,-1.840118527,0.350576878,0.000885807,0.006484985,14.083770752,-7.466406822,-1.888715744,0.333470345,0.001922607,0.000020460,14.110270500,-7.451291084,-1.840118527,0.350576878,0.000885807,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.006464526,-0.026499748,-0.015115738,-0.048597217,-0.017106533,0.001036801,0.007237401,-0.022542768,-0.000064632,0.019813552,-0.015522680,0.002162234
