time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
2.419413805,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.110782623,-0.036926270,-0.157779694,-0.055725098,-0.021652222,-0.010574341,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.034502029,-16.541088104,6.901945114,1.279119492,-0.823956490,0.007049561,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.034482449,-0.003227234,0.013417244,0.054409623,-0.010407925,0.009252044,-0.033491485,-0.002269754,-0.011552626,-0.002962499,-0.009686894,0.007486438
2.429400921,0.619161606,0.627982140,1.557972908,0.011313438,0.130965233,0.027803421,0.004699707,-0.152894974,0.027526855,0.061096191,0.021652222,0.006546021,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.000778198,-16.524608612,6.922697067,1.255252838,-0.814129829,0.007904053,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000758618,0.013252258,0.034169197,0.030542970,-0.000581264,0.010106536,0.000232346,0.014209738,0.009199327,-0.026829153,0.000139766,0.008340930
2.439382553,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.019470215,0.020446777,-0.133609772,-0.087955475,-0.018630981,-0.004531860,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.019973755,-16.513618469,6.910245895,1.286382675,-0.835064888,-0.023284912,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019954175,0.024242401,0.021717548,0.061672211,-0.021516204,-0.021083015,-0.018963210,0.025199881,-0.003252321,0.004300088,-0.020795173,-0.022848621
2.449451685,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.011413574,0.108949661,-0.012756348,-0.121524811,-0.034744263,0.005538940,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.041246414,-16.546581268,6.902463913,1.295202255,-0.806866646,-0.002777100,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.041226834,-0.008720398,0.013936043,0.070492387,0.006681919,-0.000574616,-0.040235870,-0.007762918,-0.011033827,0.013120265,0.007402950,-0.002340222
2.459399939,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.020812988,0.045471191,-0.062438965,-0.003356934,-0.048843384,0.023666382,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.019973755,-16.544750214,6.941892624,1.274969101,-0.788494110,-0.008758545,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.019954175,-0.006889343,0.053364277,0.050258636,0.025054574,-0.006556648,-0.018963210,-0.005931864,0.028394407,-0.007113486,0.025775605,-0.008322254
2.469383001,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.044982910,-0.066225052,0.054382324,0.137634277,0.045822144,0.020645142,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.005447388,-16.552074432,6.911802292,1.269262314,-0.781658173,-0.002349854,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005427807,-0.013998032,0.023069859,0.044325113,0.031931579,-0.000147261,-0.004436843,-0.013040552,-0.001900011,-0.013047009,0.032652610,-0.001912867
2.479480505,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.018127441,0.000915527,0.036926270,-0.038269043,0.051864624,0.059921265,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.014266968,-16.557567596,6.902982712,1.301946640,-0.798321724,0.000213623,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014286548,-0.019706726,0.014454842,0.077236772,0.015226841,0.002416106,0.015277512,-0.018749247,-0.010515028,0.019864649,0.015947872,0.000650501
2.489378929,0.618778229,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.008728027,0.129091263,0.073181152,0.042297363,0.007553101,-0.016616821,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.018936157,-16.570384979,6.913358688,1.235538483,-0.800457954,-0.000640869,-0.000019564,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018955721,-0.032524109,0.024830818,0.010828614,0.013090611,0.001561614,0.019946685,-0.031566629,-0.000139051,-0.046543508,0.013811641,-0.000203991
2.499379873,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,0.152404785,0.043029785,-0.007385254,0.036926270,-0.024673462,-0.036758423,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.002334595,-16.537425995,6.897275925,1.263555527,-0.804303169,-0.029267311,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002315015,0.000434875,0.008747578,0.038845062,0.009245515,-0.027065414,-0.001324050,0.001392355,-0.016222292,-0.018527060,0.009966546,-0.028831020
2.509379148,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.019470215,-0.125429153,0.100036621,-0.058410645,-0.010574341,-0.027694702,0.619161606,0.627598763,1.557589531,0.011313438,0.130965233,0.027420044,-0.000019576,-16.535314560,6.890751362,1.225342989,-0.813817143,-0.002202587,-0.017898560,-16.520942688,6.898313522,1.280157089,-0.817120552,-0.016021729,-0.000019576,-16.535314560,6.890751362,1.225342989,-0.813817143,-0.002202587,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017878984,0.014371872,0.007562160,0.054814100,-0.003303409,-0.013819141,-0.016888019,0.015329351,-0.017407709,-0.002558022,-0.002582378,-0.015584747
2.519410133,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.086612701,-0.036926270,0.059753418,-0.081237793,0.029708862,-0.020645142,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.013748169,-16.520942688,6.950193405,1.281194687,-0.813702583,0.001068115,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013728589,0.017133713,0.061460972,0.056257486,-0.000112832,0.003270708,-0.012737624,0.018091192,0.036491102,-0.001114636,0.000608199,0.001505102
2.529377222,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.087951660,0.032043457,-0.062438965,-0.051696777,-0.002517700,0.029708862,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.002853394,-16.517280579,6.905576706,1.274969101,-0.813702583,0.008758545,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002872974,0.020580292,0.017048359,0.050258636,-0.000153899,0.010960442,0.003863938,0.021537771,-0.007921511,-0.007113486,0.000567132,0.009194836
2.539387703,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.138980865,-0.033874512,0.110778809,0.054382324,0.007553101,-0.008560181,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,-0.011154175,-16.517280579,6.911283493,1.264593124,-0.808575630,0.006195068,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.011134595,0.020797729,0.022550583,0.039655328,0.005014241,0.008397074,-0.010143630,0.021755209,-0.002419287,-0.017716794,0.005735272,0.006631469
2.549412489,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.138977051,-0.043642044,0.032897949,-0.101383209,-0.014602661,0.003524780,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.018936157,-16.506294250,6.919584274,1.287939072,-0.797039986,0.007049561,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.018955737,0.031566620,0.031055927,0.063228607,0.016508698,0.009251457,0.019946702,0.032524099,0.006086058,0.005856485,0.017229729,0.007485852
2.559489250,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,0.027526855,0.093080521,-0.066467285,0.016784668,-0.092151642,0.001510620,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.004928589,-16.541088104,6.928922653,1.290533066,-0.826519966,0.008331299,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004909009,-0.003011703,0.040190220,0.065595865,-0.012930214,0.010533891,-0.003918044,-0.002054224,0.015220350,0.008223743,-0.012209184,0.008768286
2.569422722,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000671387,-0.113222122,-0.011413574,0.011413574,0.031723022,-0.009567261,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.003372192,-16.539257050,6.898832321,1.276006699,-0.825238228,0.004058838,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003352612,-0.001180649,0.010099888,0.051069498,-0.011648476,0.006261430,-0.002361648,-0.000223169,-0.014869982,-0.006302624,-0.010927445,0.004495825
2.579492569,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.008728027,-0.133363724,-0.010070801,-0.160465240,-0.045822144,-0.005538940,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.009597778,-16.517280579,6.916990280,1.269781113,-0.811139107,0.008331299,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009578198,0.020580292,0.028461933,0.045070648,0.002409577,0.010533196,-0.008587234,0.021537771,0.003492064,-0.012301474,0.003130608,0.008767590
2.589378595,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,0.100036621,0.033264160,-0.114810944,-0.122867584,-0.005538940,0.018630981,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.003890991,-16.581371307,6.920621872,1.285345078,-0.794049263,0.009613037,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003910571,-0.043510437,0.032094002,0.060635209,0.019499302,0.011815520,0.004901536,-0.042552957,0.007124132,0.003263087,0.020220333,0.010049915
2.599376440,0.618778229,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.144351959,-0.006408691,0.046325684,-0.011413574,-0.002517700,0.003524780,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027803421,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,-0.017379761,-16.513618469,6.917509079,1.296758652,-0.817975044,-0.003631592,-0.000019580,-16.538076401,6.888732433,1.224937201,-0.813589752,-0.002202593,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.017360180,0.024457932,0.028776646,0.071821451,-0.004385293,-0.001428999,-0.016369216,0.025415411,0.003806776,0.014449329,-0.003664262,-0.003194605
2.609377623,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.066467285,-0.008850098,-0.211490631,0.010070801,0.031723022,-0.044815063,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,0.003890991,-16.564891815,6.910764694,1.236057281,-0.853010178,-0.006622314,-0.000019580,-16.538078308,6.888732910,1.224937797,-0.813589871,-0.002202006,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003910571,-0.026813507,0.022031784,0.011119485,-0.039420307,-0.004420308,0.004901536,-0.025856028,-0.002938086,-0.046252637,-0.038699276,-0.006185914
2.619437695,0.619161606,0.627598763,1.557589531,0.011313438,0.130965233,0.027420044,-0.079895020,-0.083925247,0.036926270,0.063781738,-0.040786743,-0.022659302,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.018936157,-16.553905487,6.905057907,1.263555527,-0.817547798,-0.010040283,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018916577,-0.016044617,0.016530037,0.038845658,-0.003999233,-0.007837800,-0.017925613,-0.015087137,-0.008439833,-0.018526464,-0.003278202,-0.009603406
2.629410028,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.089298248,0.045471191,0.102722168,-0.034240723,-0.018630981,0.007553101,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.010635376,-16.475166321,6.911802292,1.250064850,-0.807293892,0.016448975,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010615796,0.062694550,0.023274422,0.025354981,0.006254673,0.018651458,-0.009624831,0.063652029,-0.001695448,-0.032017141,0.006975704,0.016885852
2.639373064,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.104064941,-0.130311966,0.049011230,-0.039611816,-0.000503540,-0.008560181,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.024642944,-16.515449524,6.931516647,1.276525497,-0.805157661,-0.015594482,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.024662524,0.022411346,0.042988777,0.051815629,0.008390903,-0.013391999,0.025653489,0.023368826,0.018018908,-0.005556493,0.009111934,-0.015157605
2.649379730,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.023498535,0.047912598,0.187320709,0.071838379,0.013595581,0.006546021,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.003890991,-16.577709198,6.949155807,1.267187119,-0.788921356,-0.017303467,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003871411,-0.039848328,0.060627937,0.042477250,0.024627209,-0.015100983,-0.002880447,-0.038890848,0.035658068,-0.014894872,0.025348240,-0.016866589
2.659380913,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.002014160,-0.062562943,-0.149723053,0.003356934,0.001510620,-0.039779663,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.017379761,-16.546581268,6.916471481,1.266668320,-0.819684029,0.009185791,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017399341,-0.008720398,0.027943611,0.041958451,-0.006135464,0.011388274,0.018390305,-0.007762918,0.002973742,-0.015413671,-0.005414433,0.009622669
2.669403553,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.063781738,-0.010681152,0.108093262,0.126892090,0.044815063,-0.014602661,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.010116577,-16.544750214,6.901426315,1.271337509,-0.845318794,0.012176514,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.010136157,-0.006889343,0.012897968,0.046627045,-0.031770110,0.014378411,0.011127122,-0.005931864,-0.012071901,-0.010745078,-0.031049079,0.012612805
2.679455042,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.070495605,0.059509277,0.051696777,0.011413574,0.016616821,-0.029708862,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,-0.003372192,-16.568553925,6.921140671,1.319067001,-0.817975044,0.004486084,-0.000019580,-16.537860870,6.888527870,1.224709868,-0.813548565,-0.002202483,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.003352612,-0.030693054,0.032612801,0.094357133,-0.004426479,0.006688567,-0.002361648,-0.029735575,0.007642931,0.036985011,-0.003705448,0.004922962
2.689378500,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,0.074523926,0.008850098,0.206119537,0.114807129,0.044815063,-0.032730103,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.018417358,-16.526439667,6.906614304,1.306615829,-0.807721138,-0.008331299,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.018397778,0.011421204,0.018085957,0.081905365,0.005827546,-0.006129402,-0.017406814,0.012378683,-0.006883913,0.024533243,0.006548577,-0.007895008
2.699412823,0.619161606,0.627982140,1.557589531,0.011313438,0.130965233,0.027420044,-0.015441895,-0.069887161,-0.078552246,0.065124512,-0.050857544,-0.060928345,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.003890991,-16.528270721,6.912839890,1.272893906,-0.811566353,-0.003204346,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.003910571,0.009590149,0.024311543,0.048183441,0.001982331,-0.001002449,0.004901536,0.010547628,-0.000658327,-0.009188681,0.002703362,-0.002768055
2.709480286,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.053039551,-0.011291504,0.179264069,0.113464355,0.017623901,-0.002517700,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,-0.097795486,-16.530101776,6.912321091,1.288457870,-0.792766571,0.001068115,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.097775906,0.007759094,0.023792744,0.063747406,0.020782113,0.003270012,-0.096784942,0.008716574,-0.001177126,0.006375284,0.021503144,0.001504406
2.719480753,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,-0.132266998,0.033264160,-0.078552246,0.012756348,-0.004531860,0.026687622,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.014266968,-16.491645813,6.904539108,1.299871445,-0.834637642,-0.010894775,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014286548,0.046215057,0.016010761,0.075160980,-0.021088958,-0.008692879,0.015277512,0.047172537,-0.008959108,0.017788858,-0.020367927,-0.010458484
2.729413271,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027803421,0.102722168,0.065002441,-0.100040436,0.152404785,-0.028701782,0.012588501,0.619161606,0.627982140,1.557589531,0.011313438,0.131348610,0.027420044,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.012191772,-16.533763885,6.933591843,1.278600693,-0.810284615,0.019866943,-0.000019580,-16.537860870,6.888528347,1.224710464,-0.813548684,-0.002201897,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012211353,0.004096985,0.045063496,0.053890228,0.003264070,0.022068840,0.013202317,0.005054464,0.020093626,-0.003481894,0.003985100,0.020303235
