time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
1.199711800,1.960266113,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.079895020,0.019836426,0.118835449,-0.063781738,0.046829224,0.017623901,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.027236938,17.515220642,-3.858106613,-1.324254036,0.309117317,-0.000213623,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.027279011,0.012962341,-0.095279217,-0.094629407,0.000829220,-0.000967853,-0.025532618,0.015697747,-0.022160881,-0.039418257,0.002222702,0.000522205
1.209711552,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.018127441,0.053405762,-0.126895905,-0.004699707,-0.046829224,0.031723022,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.017379761,17.498741150,-3.829053879,-1.316472054,0.330906868,0.012176514,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.017337689,-0.003459930,-0.069223166,-0.087318182,0.022894651,0.011423027,0.018927654,-0.000718586,0.003863243,-0.031843860,0.024089050,0.012807240
1.219709396,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.038269043,-0.003967285,0.006042480,0.004699707,0.064956665,-0.039779663,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.008041382,17.515220642,-3.838392258,-1.271854401,0.292881966,-0.010040283,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.007999310,0.012962341,-0.075564861,-0.042229772,-0.015406132,-0.010794513,0.009511313,0.015576014,-0.002458303,0.013136871,-0.014096190,-0.009333794
1.229710340,1.960649490,-1.031043053,-1.408024788,-0.027420998,0.690876961,0.026653290,-0.065124512,-0.077821732,0.181949615,-0.051696777,0.008560181,0.055892944,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.026718140,17.478599548,-3.806744576,-1.226199150,0.314244270,0.002777100,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.026760212,-0.023658752,-0.043917179,0.003425479,0.005956173,0.002022870,-0.025044594,-0.020875362,0.028953981,0.058317992,0.007207517,0.003455496
1.239709616,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.011413574,0.088808060,-0.051696777,-0.027526855,-0.007553101,0.003524780,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.005447388,17.504234314,-3.838392258,-1.280673981,0.302708626,0.015594482,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.005489460,0.001976013,-0.075564861,-0.051049352,-0.005579472,0.014840253,-0.003743651,0.004721329,-0.002672152,0.003812416,-0.004293503,0.016142696
1.249717474,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.102725983,0.041809082,0.004699707,0.018127441,0.023666382,0.073013306,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026268959,0.000042072,17.502256393,-3.762826681,-1.229623795,0.308288366,0.000755190,-0.002853394,17.522544861,-3.840986252,-1.289493561,0.356541634,-0.012603760,0.000042072,17.502256393,-3.762826681,-1.229623795,0.308288366,0.000755190,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002895466,0.020288467,-0.078159571,-0.059869766,0.048253268,-0.013358950,-0.001140532,0.022850975,-0.005225060,-0.004968252,0.049146068,-0.011960820
1.259711742,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.012756348,0.039367676,-0.040954590,-0.083923340,0.015609741,-0.050857544,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,-0.004928589,17.498741150,-3.847730637,-1.287418365,0.317662239,-0.004058838,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004970662,-0.003778458,-0.084655046,-0.057518005,0.009471834,-0.004812808,-0.003190408,-0.001206375,-0.011628249,-0.002595889,0.010283023,-0.003387792
1.269711733,1.960266113,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.187320709,-0.126039505,0.057067871,-0.050354004,-0.037765503,-0.015609741,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,-0.007522583,17.507896423,-3.835798264,-1.290531158,0.323216438,0.004913330,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.007564656,0.005432129,-0.075719357,-0.061101437,0.015301824,0.004160102,-0.005739211,0.007941678,-0.002671523,-0.006131045,0.015987130,0.005541485
1.279710531,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.058410645,0.053405762,-0.034240723,-0.122867584,0.011581421,-0.022659302,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,-0.002334595,17.533531189,-3.840467453,-1.282230377,0.290745735,-0.021575928,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.002376668,0.031066895,-0.080388546,-0.052800655,-0.017168880,-0.022329155,-0.000546950,0.033316161,-0.007283808,0.002152917,-0.016355794,-0.020785387
1.289809942,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.185977936,0.083314896,0.043640137,-0.137638092,-0.030715942,0.021652222,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,-0.006484985,17.528038025,-3.831129074,-1.275485992,0.315098763,-0.007049561,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006527057,0.025836945,-0.071298361,-0.046332121,0.007086545,-0.007803047,-0.004661206,0.027870164,0.001792482,0.008555133,0.007838865,-0.006211130
1.299745798,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.101383209,0.097963333,-0.007385254,-0.081237793,0.045822144,0.019638062,1.960649490,-1.031426430,-1.408024788,-0.027420998,0.690876961,0.026653290,0.000042065,17.499300003,-3.757081747,-1.228958964,0.307638764,0.000752485,0.000259399,17.480430603,-3.819715500,-1.280155182,0.305699348,0.001068115,0.000042065,17.499300003,-3.757081747,-1.228958964,0.307638764,0.000752485,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000217335,-0.018869400,-0.062633753,-0.051196218,-0.001939416,0.000315630,0.002067284,-0.016707661,0.010377265,0.003662860,-0.001178035,0.001892986
1.309743166,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.019470215,0.061950684,-0.010070801,-0.018127441,-0.001510620,0.032730103,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.013229370,17.522544861,-3.842542648,-1.289493561,0.305699348,0.006195068,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.013187298,0.020286560,-0.079715252,-0.059868932,-0.002588749,0.005440839,0.014923328,0.022278237,-0.006653444,-0.004971901,-0.001813524,0.006965026
1.319707870,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.047668457,-0.007629395,-0.022155762,-0.006042480,0.011581421,0.022659302,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.011154175,17.452964783,-3.820234299,-1.301426888,0.296727180,0.005340576,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.011112103,-0.049293518,-0.057406902,-0.071802258,-0.011560917,0.004586347,0.012751530,-0.046946189,0.015537199,-0.016778120,-0.010704597,0.006064590
1.329708815,1.960649490,-1.031043053,-1.408408165,-0.027037621,0.690493584,0.026653290,0.007385254,-0.007629395,0.129577637,0.006042480,0.014602661,-0.031723022,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.001296997,17.487754822,-3.847730637,-1.283786774,0.303990364,-0.001495361,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001254924,-0.014764786,-0.084655046,-0.053886414,-0.004200041,-0.002249332,0.002872752,-0.012324789,-0.011623550,0.001129234,-0.003318768,-0.000765334
1.339708805,1.960266113,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.081237793,0.032043457,-0.039611816,-0.057067871,0.017623901,0.054885864,1.960266113,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042082,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.009078979,17.533531189,-3.844617844,-1.292606354,0.291600227,0.004058838,0.000042082,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.009036897,0.031330109,-0.084787130,-0.063452482,-0.016411990,0.003305351,0.010575802,0.033519957,-0.011668555,-0.008374340,-0.015415674,0.004753872
1.349725723,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.077209473,0.032043457,-0.003356934,0.126892090,0.039779663,0.052871704,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000778198,17.513389587,-3.852918625,-1.280673981,0.297581673,0.006195068,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000736126,0.011131287,-0.090091228,-0.051049352,-0.010706425,0.005440839,0.002258302,0.013223185,-0.016847854,0.003999168,-0.009638711,0.006838703
1.359710693,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.003356934,0.008850098,0.053039551,-0.069152832,-0.014602661,0.029708862,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,-0.006484985,17.529869080,-3.839429855,-1.283267975,0.307835579,-0.003204346,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006527057,0.027667999,-0.079599142,-0.054114103,-0.000176638,-0.003957832,-0.004968349,0.029542672,-0.006309375,0.000927595,0.000884571,-0.002541282
1.369711161,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.126895905,-0.053407669,0.105407715,-0.069152832,-0.018630981,-0.004531860,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.001815796,17.496910095,-3.816082954,-1.290012360,0.282628059,0.016021729,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.001773723,-0.005554199,-0.056004047,-0.060582638,-0.025286555,0.015268501,0.003308283,-0.003652863,0.017160461,-0.005500787,-0.024049800,0.016564145
1.379708529,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.102722168,-0.109560013,-0.096012115,-0.089298248,0.003524780,0.007553101,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.002853394,17.485923767,-3.830610275,-1.302983284,0.312535286,-0.012176514,0.000042073,17.502464294,-3.760078907,-1.229429722,0.307914615,0.000753228,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.002811321,-0.016540527,-0.070531368,-0.073553562,0.004620671,-0.012929741,0.004314615,-0.014533873,0.002614196,-0.018338822,0.005815287,-0.011550399
1.389711618,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.008728027,-0.065004349,0.079895020,-0.083923340,-0.015609741,0.023666382,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.000259399,17.524375916,-3.852918625,-1.288455963,0.308262825,0.001068115,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.000301472,0.022117615,-0.090091228,-0.058831334,-0.000025272,0.000313886,0.001193239,0.023951953,-0.016824624,-0.003590761,0.001160991,0.001681134
1.399711370,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.053039551,0.021667480,0.023498535,-0.116153717,-0.018630981,0.051864624,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.010635376,17.495079041,-3.812451363,-1.288974762,0.394995689,0.001495361,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.010677448,-0.007179260,-0.049623966,-0.059350133,0.086707592,0.000741132,-0.009117612,-0.005307015,0.023474960,-0.004080414,0.087270494,0.002093427
1.409755230,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.101379395,-0.000305176,0.057067871,0.042297363,0.012588501,0.011581421,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.005966187,17.476768494,-3.867444992,-1.291568756,0.330052376,0.002349854,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.005924114,-0.025432587,-0.107614279,-0.062414885,0.022040159,0.001596367,0.007431247,-0.023394423,-0.034272286,-0.007094847,0.022443884,0.002927897
1.419713259,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.063781738,-0.058900833,-0.116153717,-0.159122467,0.058914185,0.003524780,1.960266113,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042082,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.014785767,17.495079041,-3.827497482,-1.293643951,0.308690071,0.005767822,0.000042082,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014743684,-0.007179260,-0.064670086,-0.064019322,0.000401974,0.005013593,0.016137175,-0.005105145,0.008611264,-0.008638451,0.000800065,0.006300751
1.429710388,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.195377350,0.008239746,-0.000671387,-0.018127441,-0.082080841,-0.052871704,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,-0.013229370,17.506065369,-3.835279465,-1.282230377,0.292454720,-0.004913330,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.013271442,0.003864288,-0.075448751,-0.053076506,-0.015557498,-0.005666817,-0.011795466,0.005897164,-0.002152350,0.002288363,-0.015054132,-0.004349244
1.439723492,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.007385254,0.079652786,0.130920410,-0.027526855,-0.018630981,-0.033737183,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.009597778,17.539024353,-3.836835861,-1.273410797,0.309544563,-0.006195068,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009639851,0.036766052,-0.074008465,-0.043786168,0.001256466,-0.006949298,-0.008107572,0.038531349,-0.000707153,0.011498848,0.001747695,-0.005592886
1.449717045,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.078552246,0.093080521,-0.120182037,-0.053039551,-0.024673462,0.063949585,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.012710571,17.535362244,-3.832166672,-1.284305573,0.318089485,0.005767822,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.012668498,0.032842636,-0.069091082,-0.054405212,0.009899080,0.005013852,0.014103511,0.034370893,0.004181393,0.000873777,0.010319142,0.006326632
1.459709406,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.039611816,0.052185059,-0.125553131,-0.030212402,0.016616821,0.015609741,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.005966187,17.493247986,-3.821790695,-1.288455963,0.297154427,-0.003204346,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.006008259,-0.009010315,-0.058963299,-0.058831334,-0.011133671,-0.003958575,-0.004542135,-0.007431160,0.014211835,-0.003528179,-0.010640727,-0.002627797
1.469708443,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.053039551,0.073547363,-0.047668457,0.058410645,0.015609741,-0.032730103,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.009597778,17.513389587,-3.836317062,-1.325810432,0.309544563,-0.005767822,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.009639851,0.011131287,-0.073489666,-0.096185803,0.001256466,-0.006522052,-0.008118499,0.012624560,-0.000312407,-0.040606414,0.001737589,-0.005156197
1.479711771,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,-0.133609772,0.085145950,0.051696777,0.040954590,0.011581421,-0.055892944,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690876961,0.026653290,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.014266968,17.520713806,-3.808300972,-1.289493561,0.297581673,0.000640869,0.000042073,17.502519608,-3.763075590,-1.229900360,0.308190405,0.000753970,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.014224895,0.018194199,-0.045225382,-0.059593201,-0.010608733,-0.000113101,0.015640566,0.019555341,0.027764280,-0.003986873,-0.010059639,0.001244346
1.489754438,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.007385254,0.075988770,-0.137638092,-0.054382324,0.067977905,0.043807983,1.960649490,-1.031426430,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,-0.001815796,17.500572205,-3.844099045,-1.265628815,0.277928352,-0.010040283,0.000042072,17.502201080,-3.759830713,-1.229153872,0.308012217,0.000753487,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001857868,-0.001628876,-0.084268332,-0.036474943,-0.030083865,-0.010793770,-0.000439248,-0.000265948,-0.011203478,0.019003842,-0.029337872,-0.009373414
1.499743223,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,-0.031555176,0.061340332,-0.027526855,-0.020812988,0.013595581,-0.062942505,1.960649490,-1.031043053,-1.408408165,-0.027420998,0.690493584,0.026653290,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,-0.004928589,17.498741150,-3.836317062,-1.287418365,0.313817024,-0.004486084,0.000042072,17.502258301,-3.762827396,-1.229624629,0.308288097,0.000754230,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.004970661,-0.003517151,-0.073489666,-0.057793736,0.005528927,-0.005240314,-0.003528518,-0.002139957,-0.000421999,-0.002299621,0.006233364,-0.003794660
